Notes :


2019/2/12 ¤W¤È 11:21:55
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
133.756828E-3	232.828331E-3	356.625938E-3	186.575317E-3	49.781799E-6	170.050621E-3
133.632088E-3	232.636070E-3	355.448341E-3	186.884308E-3	49.781799E-6	168.564034E-3
133.789444E-3	232.956505E-3	354.686737E-3	187.019348E-3	49.781799E-6	167.667389E-3
132.655907E-3	231.983185E-3	352.654266E-3	186.336136E-3	49.781799E-6	166.318130E-3
132.626152E-3	232.045555E-3	351.533890E-3	185.935593E-3	49.781799E-6	165.598297E-3
131.150436E-3	230.772400E-3	349.484825E-3	185.001755E-3	49.781799E-6	164.483070E-3
130.961037E-3	230.627632E-3	348.432541E-3	184.957123E-3	49.781799E-6	163.475418E-3
131.328392E-3	231.077385E-3	348.207664E-3	185.411453E-3	49.781799E-6	162.796211E-3
130.542755E-3	230.363846E-3	346.897888E-3	184.966278E-3	49.781799E-6	161.931610E-3
130.702400E-3	230.502319E-3	346.749115E-3	185.136223E-3	49.781799E-6	161.612892E-3
129.727364E-3	229.389954E-3	345.382690E-3	184.098244E-3	49.781799E-6	161.284447E-3
129.905319E-3	229.724121E-3	345.267105E-3	184.267044E-3	49.781799E-6	161.000061E-3
130.229759E-3	230.150414E-3	345.861626E-3	185.233498E-3	49.781799E-6	160.628128E-3
129.702759E-3	229.712105E-3	345.128632E-3	184.450150E-3	49.781799E-6	160.678482E-3
130.391693E-3	230.262566E-3	345.628166E-3	184.770584E-3	49.781799E-6	160.857582E-3
129.374313E-3	229.272652E-3	344.698906E-3	183.781815E-3	49.781799E-6	160.917091E-3
129.702759E-3	229.629707E-3	345.117187E-3	184.222984E-3	49.781799E-6	160.894203E-3
130.240059E-3	230.102348E-3	345.623016E-3	184.950829E-3	49.781799E-6	160.672188E-3
129.911041E-3	229.598808E-3	345.433617E-3	184.341431E-3	49.781799E-6	161.092186E-3
130.624580E-3	230.340958E-3	346.228981E-3	184.877014E-3	49.781799E-6	161.351967E-3
129.890442E-3	229.527283E-3	345.717430E-3	184.015846E-3	49.781799E-6	161.701584E-3
130.257225E-3	229.841995E-3	346.422958E-3	184.384346E-3	49.781799E-6	162.038612E-3
130.701256E-3	230.669403E-3	347.447777E-3	185.136223E-3	49.781799E-6	162.311554E-3
130.468369E-3	230.236816E-3	347.256660E-3	184.589195E-3	49.781799E-6	162.667465E-3
131.220245E-3	230.955505E-3	348.326683E-3	185.406876E-3	49.781799E-6	162.919807E-3
130.477524E-3	230.120659E-3	347.640038E-3	184.427261E-3	49.781799E-6	163.212776E-3
130.855179E-3	230.429077E-3	348.047447E-3	185.009193E-3	49.781799E-6	163.038254E-3
131.211662E-3	230.770683E-3	348.840523E-3	185.441780E-3	49.781799E-6	163.398743E-3
130.940437E-3	230.416489E-3	348.454857E-3	185.038376E-3	49.781799E-6	163.416481E-3
131.700325E-3	231.164360E-3	349.034500E-3	185.521889E-3	49.781799E-6	163.512611E-3
130.752182E-3	230.149269E-3	348.168182E-3	184.529686E-3	49.781799E-6	163.638496E-3
130.925560E-3	230.371284E-3	348.321533E-3	184.776878E-3	49.781799E-6	163.544655E-3
131.240273E-3	230.686569E-3	348.679161E-3	185.129356E-3	49.781799E-6	163.549805E-3
130.867767E-3	230.316353E-3	348.271179E-3	184.734535E-3	49.781799E-6	163.536644E-3
131.641960E-3	231.091118E-3	349.063683E-3	185.758781E-3	49.781799E-6	163.304901E-3
130.760193E-3	230.094337E-3	348.217392E-3	184.707069E-3	49.781799E-6	163.510323E-3
131.040001E-3	230.529785E-3	348.690033E-3	185.160828E-3	49.781799E-6	163.529205E-3
131.235123E-3	230.688286E-3	348.944092E-3	185.593987E-3	49.781799E-6	163.350105E-3
131.066322E-3	230.418205E-3	348.871422E-3	185.029221E-3	49.781799E-6	163.842201E-3
131.865120E-3	231.336594E-3	349.883652E-3	185.697556E-3	49.781799E-6	164.186096E-3
131.067467E-3	230.392456E-3	349.142075E-3	184.850693E-3	49.781799E-6	164.291382E-3
131.587029E-3	230.892563E-3	349.697685E-3	185.010338E-3	49.781799E-6	164.687347E-3
131.643105E-3	230.916595E-3	350.133133E-3	185.117340E-3	49.781799E-6	165.015793E-3
131.649399E-3	230.852509E-3	350.257301E-3	184.929657E-3	49.781799E-6	165.327644E-3
132.492828E-3	231.653595E-3	351.245499E-3	185.840034E-3	49.781799E-6	165.405464E-3
131.565857E-3	230.847931E-3	350.728798E-3	184.923935E-3	49.781799E-6	165.804863E-3
132.175255E-3	231.364632E-3	351.365089E-3	185.346794E-3	49.781799E-6	166.018295E-3
132.250786E-3	231.440163E-3	351.795387E-3	185.642624E-3	49.781799E-6	166.152763E-3
132.195282E-3	231.372643E-3	352.039146E-3	185.520744E-3	49.781799E-6	166.518402E-3
133.127975E-3	232.388306E-3	353.237343E-3	186.287498E-3	49.781799E-6	166.949844E-3
132.280540E-3	231.259918E-3	352.624512E-3	185.515594E-3	49.781799E-6	167.108917E-3
132.619858E-3	231.731415E-3	353.256798E-3	185.802269E-3	49.781799E-6	167.454529E-3
132.796669E-3	231.782341E-3	353.568077E-3	185.816002E-3	49.781799E-6	167.752075E-3
132.756042E-3	231.639862E-3	353.493118E-3	185.713577E-3	49.781799E-6	167.779541E-3
133.790016E-3	232.800865E-3	354.659271E-3	186.562729E-3	49.781799E-6	168.096542E-3
133.297348E-3	231.913948E-3	353.819847E-3	185.602570E-3	49.781799E-6	168.217278E-3
133.292198E-3	232.091331E-3	354.384041E-3	186.012268E-3	49.781799E-6	168.371773E-3
133.358002E-3	232.244110E-3	354.951096E-3	186.118126E-3	49.781799E-6	168.832970E-3
133.517075E-3	232.319069E-3	355.194283E-3	186.056328E-3	49.781799E-6	169.137955E-3
134.445763E-3	233.328438E-3	356.403351E-3	187.003326E-3	49.781799E-6	169.400024E-3
133.947945E-3	232.787704E-3	356.176758E-3	186.256027E-3	49.781799E-6	169.920731E-3
133.978271E-3	232.851219E-3	356.388474E-3	186.439133E-3	49.781799E-6	169.949341E-3
134.006882E-3	232.783699E-3	356.651688E-3	186.568451E-3	49.781799E-6	170.083237E-3
134.018326E-3	232.859230E-3	356.864548E-3	186.494064E-3	49.781799E-6	170.370483E-3
135.039711E-3	233.807945E-3	358.129692E-3	187.575531E-3	49.781799E-6	170.554161E-3
134.283257E-3	233.207703E-3	357.746315E-3	186.958694E-3	49.781799E-6	170.787621E-3
134.363365E-3	233.239746E-3	357.662773E-3	186.773300E-3	49.781799E-6	170.889473E-3
134.169388E-3	232.970810E-3	357.242775E-3	186.696625E-3	49.781799E-6	170.546150E-3
134.046936E-3	232.810020E-3	356.456566E-3	186.732101E-3	49.781799E-6	169.724464E-3
134.509277E-3	233.510971E-3	356.311798E-3	187.344933E-3	49.781799E-6	168.966866E-3
133.327103E-3	232.407188E-3	354.447556E-3	186.536980E-3	49.781799E-6	167.910576E-3
132.852173E-3	232.007790E-3	353.046227E-3	186.254883E-3	49.781799E-6	166.791344E-3
132.247353E-3	231.620979E-3	351.633453E-3	185.722160E-3	49.781799E-6	165.911293E-3
131.717491E-3	231.217575E-3	350.328255E-3	185.478973E-3	49.781799E-6	164.849281E-3
132.138062E-3	231.747437E-3	349.880219E-3	186.136436E-3	49.781799E-6	163.743782E-3
131.131554E-3	230.783844E-3	348.131561E-3	184.942245E-3	49.781799E-6	163.189316E-3
130.747604E-3	230.532074E-3	347.269249E-3	184.882736E-3	49.781799E-6	162.386513E-3
130.186272E-3	230.049706E-3	346.388054E-3	184.676170E-3	49.781799E-6	161.711884E-3
130.199432E-3	230.005646E-3	345.994377E-3	184.791183E-3	49.781799E-6	161.203194E-3
130.927849E-3	230.617332E-3	346.492195E-3	185.402298E-3	49.781799E-6	161.089897E-3
130.019760E-3	229.993057E-3	345.645905E-3	184.423828E-3	49.781799E-6	161.222076E-3
129.990578E-3	229.930115E-3	345.469666E-3	184.402657E-3	49.781799E-6	161.067009E-3
129.711342E-3	229.587364E-3	345.160103E-3	184.155464E-3	49.781799E-6	161.004639E-3
129.901886E-3	229.812813E-3	345.223045E-3	184.185791E-3	49.781799E-6	161.037254E-3
130.714989E-3	230.584145E-3	346.178627E-3	185.210609E-3	49.781799E-6	160.968018E-3
130.114746E-3	229.965591E-3	345.603561E-3	184.621239E-3	49.781799E-6	160.982323E-3
130.353928E-3	230.058861E-3	345.845604E-3	184.428978E-3	49.781799E-6	161.416626E-3
129.926491E-3	229.780769E-3	345.790672E-3	184.223557E-3	49.781799E-6	161.567116E-3
130.219460E-3	230.022812E-3	346.254730E-3	184.462738E-3	49.781799E-6	161.791992E-3
131.255150E-3	231.053352E-3	347.567940E-3	185.438347E-3	49.781799E-6	162.129593E-3
130.791092E-3	230.458832E-3	347.245789E-3	184.868431E-3	49.781799E-6	162.377357E-3
131.033707E-3	230.760956E-3	347.782516E-3	184.986877E-3	49.781799E-6	162.795639E-3
130.674934E-3	230.422783E-3	347.893524E-3	184.799194E-3	49.781799E-6	163.094330E-3
131.066895E-3	230.741501E-3	348.392487E-3	185.221481E-3	49.781799E-6	163.171005E-3
131.748962E-3	231.707954E-3	349.641609E-3	186.031723E-3	49.781799E-6	163.609886E-3
131.416512E-3	231.195831E-3	349.148941E-3	185.258675E-3	49.209595E-6	163.890266E-3
131.625938E-3	231.223869E-3	349.368668E-3	185.428619E-3	49.209595E-6	163.940048E-3
131.074333E-3	230.696297E-3	348.841095E-3	185.052109E-3	49.209595E-6	163.788986E-3
131.323814E-3	230.866814E-3	349.077415E-3	185.274124E-3	49.209595E-6	163.803291E-3
131.999588E-3	231.428146E-3	349.675941E-3	186.019135E-3	49.209595E-6	163.656807E-3
131.414223E-3	231.110573E-3	349.144363E-3	185.232353E-3	49.209595E-6	163.912010E-3
131.600189E-3	231.267357E-3	349.339485E-3	185.317039E-3	49.209595E-6	164.022446E-3
130.969048E-3	230.552101E-3	348.768997E-3	184.742546E-3	49.209595E-6	164.026451E-3
131.209373E-3	230.882263E-3	348.997879E-3	184.920502E-3	49.209595E-6	164.077377E-3
131.953239E-3	231.532288E-3	349.810982E-3	185.466385E-3	49.209595E-6	164.344597E-3
131.482315E-3	231.037903E-3	349.221611E-3	185.323334E-3	49.209595E-6	163.898277E-3
131.936646E-3	231.406975E-3	349.765778E-3	185.373116E-3	49.209595E-6	164.392662E-3
131.102943E-3	230.611610E-3	349.131775E-3	184.773445E-3	49.209595E-6	164.358330E-3
131.418228E-3	230.770683E-3	349.419594E-3	184.984589E-3	49.209595E-6	164.435005E-3
132.132339E-3	231.734276E-3	350.507927E-3	185.805702E-3	49.209595E-6	164.702225E-3
131.633949E-3	231.159210E-3	350.090218E-3	185.234070E-3	49.209595E-6	164.856148E-3
132.250214E-3	231.600380E-3	350.896454E-3	185.737038E-3	49.209595E-6	165.159416E-3
131.521797E-3	230.814743E-3	350.265884E-3	185.099030E-3	49.209595E-6	165.166855E-3
131.835937E-3	231.140900E-3	350.867271E-3	185.333061E-3	49.209595E-6	165.534210E-3
132.540894E-3	231.821251E-3	352.083778E-3	186.488914E-3	49.209595E-6	165.594864E-3
132.200432E-3	231.547165E-3	351.718712E-3	185.924149E-3	49.209595E-6	165.794563E-3
132.872200E-3	232.151985E-3	352.502632E-3	186.185074E-3	49.209595E-6	166.317558E-3
132.008743E-3	231.332016E-3	352.017403E-3	185.591125E-3	49.209595E-6	166.426277E-3
132.455063E-3	231.614685E-3	352.626801E-3	185.947609E-3	49.209595E-6	166.679192E-3
133.135986E-3	232.248116E-3	353.517723E-3	186.463165E-3	49.209595E-6	167.054558E-3
132.684517E-3	231.913376E-3	353.373528E-3	185.972214E-3	49.209595E-6	167.401314E-3
133.402634E-3	232.705307E-3	354.354286E-3	186.523247E-3	49.209595E-6	167.831039E-3
132.661057E-3	231.695366E-3	353.754616E-3	185.905266E-3	49.209595E-6	167.849350E-3
133.025551E-3	232.055283E-3	354.362297E-3	186.063194E-3	49.209595E-6	168.299103E-3
133.559418E-3	232.762527E-3	355.419731E-3	186.955833E-3	49.209595E-6	168.463898E-3
133.396339E-3	232.255554E-3	355.094147E-3	186.194801E-3	49.209595E-6	168.899345E-3
134.163666E-3	232.928467E-3	356.049728E-3	186.967278E-3	49.209595E-6	169.082451E-3
133.361435E-3	232.138252E-3	355.349922E-3	186.013412E-3	49.209595E-6	169.336510E-3
133.674431E-3	232.407761E-3	355.942154E-3	186.352730E-3	49.209595E-6	169.589424E-3
134.085274E-3	232.903862E-3	356.720924E-3	186.971283E-3	49.209595E-6	169.749641E-3
133.840942E-3	232.757378E-3	356.663132E-3	186.544418E-3	49.209595E-6	170.118713E-3
134.719276E-3	233.512688E-3	357.615280E-3	187.201881E-3	49.209595E-6	170.413399E-3
133.881569E-3	232.693291E-3	356.992722E-3	186.321259E-3	49.209595E-6	170.671463E-3
134.256935E-3	233.030891E-3	357.473373E-3	186.641121E-3	49.209595E-6	170.832253E-3
134.446335E-3	233.264351E-3	357.778931E-3	187.182426E-3	49.209595E-6	170.596504E-3
134.002304E-3	232.853508E-3	357.000160E-3	186.664581E-3	49.209595E-6	170.335579E-3
134.541893E-3	233.422279E-3	356.954956E-3	187.152100E-3	49.209595E-6	169.802856E-3
133.175468E-3	232.242393E-3	354.913330E-3	185.969925E-3	49.209595E-6	168.943405E-3
132.938004E-3	232.143974E-3	353.795815E-3	186.293221E-3	49.209595E-6	167.502594E-3
132.487679E-3	231.951141E-3	352.440262E-3	186.023712E-3	49.209595E-6	166.416550E-3
131.779861E-3	231.141472E-3	350.508499E-3	185.416603E-3	49.209595E-6	165.091896E-3
131.930351E-3	231.485939E-3	349.781227E-3	185.698128E-3	49.209595E-6	164.083099E-3
130.440331E-3	230.008507E-3	347.324181E-3	184.403801E-3	49.209595E-6	162.920380E-3
130.404282E-3	229.960442E-3	346.313095E-3	184.342003E-3	49.209595E-6	161.971092E-3
129.981995E-3	229.765320E-3	345.484543E-3	184.283066E-3	49.209595E-6	161.201477E-3
129.546547E-3	229.384804E-3	344.264030E-3	183.652496E-3	49.209595E-6	160.611534E-3
130.054665E-3	229.963875E-3	344.447136E-3	184.497643E-3	49.209595E-6	159.949493E-3
128.845024E-3	228.807449E-3	342.804337E-3	183.337784E-3	49.209595E-6	159.466553E-3
128.894234E-3	228.901291E-3	342.637825E-3	183.480263E-3	49.209595E-6	159.157562E-3
128.945160E-3	229.046631E-3	342.614365E-3	183.601570E-3	49.209595E-6	159.012794E-3
128.777504E-3	228.885269E-3	342.389488E-3	183.298874E-3	49.209595E-6	159.090614E-3
129.556274E-3	229.614830E-3	342.980003E-3	184.186935E-3	49.209595E-6	158.793068E-3
128.456497E-3	228.551102E-3	342.078781E-3	183.186150E-3	49.209595E-6	158.892632E-3
128.775787E-3	228.836632E-3	342.453575E-3	183.587837E-3	49.209595E-6	158.865738E-3
128.893089E-3	228.894424E-3	342.585754E-3	184.004974E-3	49.209595E-6	158.580780E-3
128.858185E-3	228.842926E-3	342.673302E-3	184.022141E-3	49.209595E-6	158.651161E-3
129.945946E-3	229.852295E-3	343.774223E-3	184.421539E-3	49.209595E-6	159.352684E-3
129.412079E-3	229.015160E-3	343.003464E-3	183.459091E-3	49.209595E-6	159.544373E-3
129.507065E-3	229.323006E-3	343.700981E-3	183.859634E-3	49.209595E-6	159.841347E-3
129.429245E-3	229.414558E-3	344.174194E-3	183.943176E-3	49.209595E-6	160.231018E-3
129.547119E-3	229.502106E-3	344.437408E-3	183.877945E-3	49.209595E-6	160.559464E-3
130.634308E-3	230.521202E-3	345.702553E-3	184.824944E-3	49.209595E-6	160.877609E-3
130.150223E-3	229.956436E-3	345.402718E-3	183.909988E-3	49.209595E-6	161.492729E-3
130.132484E-3	229.940414E-3	345.628738E-3	184.263039E-3	49.209595E-6	161.365700E-3
130.085564E-3	229.971886E-3	345.715141E-3	184.429550E-3	49.209595E-6	161.285591E-3
130.134773E-3	229.998207E-3	345.808411E-3	184.151459E-3	49.209595E-6	161.656952E-3
130.942154E-3	230.727196E-3	346.697044E-3	185.107040E-3	49.209595E-6	161.590004E-3
130.171967E-3	230.072594E-3	346.072197E-3	184.507370E-3	49.209595E-6	161.564827E-3
130.150223E-3	230.031967E-3	346.013832E-3	184.399796E-3	49.209595E-6	161.614037E-3
130.054665E-3	229.813385E-3	346.020699E-3	184.253311E-3	49.209595E-6	161.767387E-3
130.041504E-3	229.788780E-3	345.923424E-3	184.284782E-3	49.209595E-6	161.638641E-3
131.001091E-3	230.754662E-3	346.725655E-3	185.177994E-3	49.209595E-6	161.547661E-3
130.276680E-3	229.968452E-3	346.091080E-3	184.449577E-3	49.209595E-6	161.641502E-3
130.248070E-3	229.924965E-3	345.991516E-3	184.352875E-3	49.209595E-6	161.638641E-3
130.146790E-3	229.812241E-3	345.976067E-3	184.489059E-3	49.209595E-6	161.487007E-3
130.253792E-3	229.863167E-3	346.072197E-3	184.541130E-3	49.209595E-6	161.531067E-3
131.219101E-3	230.869102E-3	347.220039E-3	185.609436E-3	49.209595E-6	161.610603E-3
130.596542E-3	230.325508E-3	346.655273E-3	184.538841E-3	49.209595E-6	162.116432E-3
130.669212E-3	230.404472E-3	347.044373E-3	184.605217E-3	49.209595E-6	162.439156E-3
130.530739E-3	230.137253E-3	347.134781E-3	184.440422E-3	49.209595E-6	162.694359E-3
130.696678E-3	230.366707E-3	347.641754E-3	184.771729E-3	49.209595E-6	162.870026E-3
131.687164E-3	231.215858E-3	348.865700E-3	185.648346E-3	49.209595E-6	163.217354E-3
131.120682E-3	230.648804E-3	348.621941E-3	184.890175E-3	49.209595E-6	163.731766E-3
131.267166E-3	230.764389E-3	348.867989E-3	185.165977E-3	49.209595E-6	163.702011E-3
131.163025E-3	230.615044E-3	348.951530E-3	185.156822E-3	49.209595E-6	163.794708E-3
131.506348E-3	230.972672E-3	349.506569E-3	185.174561E-3	49.209595E-6	164.332008E-3
132.365799E-3	231.785774E-3	350.549698E-3	185.968781E-3	49.209595E-6	164.580917E-3
131.801033E-3	231.194115E-3	350.276184E-3	185.597420E-3	49.209595E-6	164.678764E-3
132.140923E-3	231.357765E-3	350.708199E-3	185.483551E-3	49.209595E-6	165.224648E-3
131.776428E-3	231.035614E-3	350.852394E-3	185.306168E-3	49.209595E-6	165.546227E-3
132.056236E-3	231.410408E-3	351.337624E-3	185.545921E-3	49.209595E-6	165.791702E-3
133.114243E-3	232.345390E-3	352.496910E-3	186.373901E-3	49.209595E-6	166.123009E-3
132.358932E-3	231.569481E-3	351.964760E-3	185.581398E-3	49.209595E-6	166.383362E-3
132.665634E-3	231.945992E-3	352.515221E-3	185.758209E-3	49.209595E-6	166.757011E-3
132.333755E-3	231.533432E-3	352.460289E-3	185.630608E-3	49.209595E-6	166.829681E-3
132.618713E-3	231.808662E-3	352.873993E-3	185.759354E-3	49.209595E-6	167.114639E-3
133.366585E-3	232.613754E-3	353.966904E-3	186.641121E-3	49.209595E-6	167.325783E-3
133.016396E-3	232.127953E-3	353.678513E-3	185.974503E-3	49.209595E-6	167.704010E-3
133.283615E-3	232.291031E-3	354.129410E-3	186.324120E-3	49.209595E-6	167.805290E-3
132.782364E-3	231.855583E-3	353.829575E-3	185.824585E-3	49.209595E-6	168.004990E-3
133.159447E-3	232.141685E-3	354.306793E-3	186.329269E-3	49.209595E-6	167.977524E-3
133.981133E-3	232.951927E-3	355.388260E-3	187.446213E-3	49.209595E-6	167.942047E-3
133.584595E-3	232.551384E-3	355.139351E-3	186.651993E-3	49.209595E-6	168.487358E-3
133.896446E-3	232.799721E-3	355.599403E-3	186.825943E-3	49.209595E-6	168.773460E-3
133.141708E-3	232.159996E-3	354.936790E-3	186.153030E-3	49.209595E-6	168.783760E-3
133.302498E-3	232.348251E-3	354.783440E-3	186.230850E-3	49.209595E-6	168.552589E-3
133.838081E-3	232.922745E-3	354.856110E-3	186.825943E-3	49.209595E-6	168.030167E-3
132.852173E-3	232.106209E-3	353.185272E-3	186.039162E-3	49.209595E-6	167.146111E-3
132.716560E-3	232.108498E-3	352.248573E-3	185.972214E-3	49.209595E-6	166.276360E-3
131.366730E-3	230.901718E-3	349.955177E-3	185.132790E-3	49.209595E-6	164.822388E-3
131.125259E-3	230.680275E-3	348.554420E-3	185.220337E-3	49.209595E-6	163.334084E-3
131.097794E-3	230.823898E-3	347.674370E-3	185.597420E-3	49.209595E-6	162.076950E-3
129.973412E-3	229.833984E-3	345.604134E-3	184.617805E-3	49.209595E-6	160.986328E-3
130.030060E-3	229.870605E-3	344.689178E-3	184.596634E-3	49.209595E-6	160.092545E-3
128.740311E-3	228.754234E-3	342.808914E-3	183.495712E-3	49.209595E-6	159.313202E-3
128.691101E-3	228.766251E-3	341.990089E-3	183.790970E-3	49.209595E-6	158.199120E-3
128.918839E-3	229.099274E-3	342.015839E-3	184.351730E-3	49.209595E-6	157.664108E-3
128.252220E-3	228.541946E-3	341.004753E-3	183.477402E-3	49.209595E-6	157.527351E-3
128.848457E-3	229.095840E-3	341.253090E-3	184.034157E-3	49.209595E-6	157.218933E-3
127.820778E-3	228.147125E-3	340.069199E-3	182.893181E-3	49.209595E-6	157.176018E-3
128.038216E-3	228.357697E-3	340.258598E-3	183.482552E-3	49.209595E-6	156.776047E-3
128.516006E-3	228.774834E-3	340.781593E-3	183.998108E-3	49.209595E-6	156.783485E-3
127.980423E-3	228.406334E-3	340.304947E-3	183.233643E-3	49.209595E-6	157.071304E-3
128.652191E-3	229.110146E-3	341.017914E-3	183.951759E-3	49.209595E-6	157.066154E-3
127.654839E-3	228.170013E-3	340.173912E-3	182.915497E-3	49.209595E-6	157.258415E-3
128.049088E-3	228.428078E-3	340.602493E-3	183.170700E-3	49.209595E-6	157.431793E-3
128.580666E-3	228.991699E-3	341.514587E-3	183.856773E-3	49.209595E-6	157.657814E-3
128.347778E-3	228.664398E-3	341.205597E-3	183.524895E-3	49.209595E-6	157.680702E-3
129.187775E-3	229.411125E-3	342.329407E-3	184.313965E-3	49.209595E-6	158.015442E-3
128.399849E-3	228.599167E-3	341.844749E-3	183.321190E-3	49.209595E-6	158.523560E-3
128.791809E-3	229.037476E-3	342.463875E-3	183.800125E-3	49.209595E-6	158.663750E-3
129.112244E-3	229.426575E-3	343.239212E-3	184.348297E-3	49.209595E-6	158.890915E-3
129.037857E-3	229.214287E-3	343.104172E-3	184.217262E-3	49.209595E-6	158.886909E-3
129.785156E-3	230.023384E-3	344.153023E-3	184.450722E-3	49.209595E-6	159.702301E-3
128.919411E-3	229.082680E-3	343.462944E-3	183.708000E-3	49.209595E-6	159.754944E-3
129.295349E-3	229.366493E-3	343.786812E-3	183.849907E-3	49.209595E-6	159.936905E-3
129.402351E-3	229.523849E-3	344.210243E-3	184.230423E-3	49.209595E-6	159.979820E-3
129.190636E-3	229.266930E-3	343.851471E-3	183.896828E-3	49.209595E-6	159.954643E-3
129.920769E-3	229.999352E-3	344.573593E-3	184.547424E-3	49.209595E-6	160.026169E-3
128.896523E-3	229.056931E-3	343.691254E-3	183.661079E-3	49.209595E-6	160.030174E-3
129.337692E-3	229.397964E-3	343.923569E-3	184.063339E-3	49.209595E-6	159.860229E-3
129.495621E-3	229.499817E-3	344.127274E-3	184.043312E-3	49.209595E-6	160.083961E-3
129.370880E-3	229.263496E-3	343.829155E-3	183.733177E-3	49.209595E-6	160.095978E-3
130.063820E-3	230.012512E-3	344.780159E-3	184.424973E-3	49.209595E-6	160.355186E-3
129.214668E-3	229.095268E-3	343.873787E-3	183.595848E-3	49.209595E-6	160.277939E-3
129.666710E-3	229.538155E-3	344.417381E-3	184.275627E-3	49.209595E-6	160.141754E-3
129.770851E-3	229.645157E-3	344.830513E-3	184.380913E-3	49.209595E-6	160.449600E-3
129.708481E-3	229.546738E-3	344.814491E-3	184.037018E-3	49.209595E-6	160.777473E-3
130.523300E-3	230.456543E-3	345.827293E-3	184.715080E-3	49.209595E-6	161.112213E-3
129.634666E-3	229.484940E-3	345.109177E-3	183.950615E-3	49.209595E-6	161.158562E-3
130.002022E-3	230.003929E-3	345.932579E-3	184.467888E-3	49.209595E-6	161.464691E-3
130.273819E-3	230.072594E-3	346.334267E-3	184.560013E-3	49.209595E-6	161.774254E-3
130.304718E-3	229.990196E-3	346.463013E-3	184.261322E-3	49.209595E-6	162.201691E-3
131.216240E-3	230.909157E-3	347.607994E-3	185.146523E-3	49.209595E-6	162.461472E-3
