Notes :


2019/2/12 ¤U¤È 12:14:34
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
192.307091E-3	198.831940E-3	516.102791E-3	43.067551E-3	37.765503E-6	473.035240E-3
193.283272E-3	199.798393E-3	517.261505E-3	44.181061E-3	37.765503E-6	473.080444E-3
192.205811E-3	198.879433E-3	516.387177E-3	43.145370E-3	37.765503E-6	473.241806E-3
192.606354E-3	199.116898E-3	516.808891E-3	43.404007E-3	37.765503E-6	473.404884E-3
192.679596E-3	199.210739E-3	516.872978E-3	43.521309E-3	37.765503E-6	473.351669E-3
192.648125E-3	199.150658E-3	516.870689E-3	43.287277E-3	37.765503E-6	473.583412E-3
193.362236E-3	199.727440E-3	517.484665E-3	43.905830E-3	37.765503E-6	473.578835E-3
192.477608E-3	198.900032E-3	516.550255E-3	43.044090E-3	37.765503E-6	473.506165E-3
192.838669E-3	199.389839E-3	517.243767E-3	43.523026E-3	37.765503E-6	473.720741E-3
192.927933E-3	199.324036E-3	517.377663E-3	43.605423E-3	37.765503E-6	473.772240E-3
192.697334E-3	199.065971E-3	517.215729E-3	43.218040E-3	37.765503E-6	473.997688E-3
193.501282E-3	199.867630E-3	518.048859E-3	44.054604E-3	37.765503E-6	473.994255E-3
192.612076E-3	199.057388E-3	517.292976E-3	42.981148E-3	37.765503E-6	474.311829E-3
192.954254E-3	199.360085E-3	517.719269E-3	43.384552E-3	37.765503E-6	474.334717E-3
192.895317E-3	199.283409E-3	517.777061E-3	43.501282E-3	37.765503E-6	474.275780E-3
192.731094E-3	199.089432E-3	517.649460E-3	43.179703E-3	37.765503E-6	474.469757E-3
193.646049E-3	199.948311E-3	518.530083E-3	44.042015E-3	37.765503E-6	474.488068E-3
193.095016E-3	199.244499E-3	517.733574E-3	43.233490E-3	37.765503E-6	474.500084E-3
193.347359E-3	199.543190E-3	518.377304E-3	43.504715E-3	37.765503E-6	474.872589E-3
193.284416E-3	199.415016E-3	518.653107E-3	43.394852E-3	37.765503E-6	475.258255E-3
193.183708E-3	199.280548E-3	518.519783E-3	43.356514E-3	37.765503E-6	475.163269E-3
193.866920E-3	200.093651E-3	519.428444E-3	44.145012E-3	37.765503E-6	475.283432E-3
193.279839E-3	199.161530E-3	518.601036E-3	43.109322E-3	37.765503E-6	475.491714E-3
193.565941E-3	199.564362E-3	519.135475E-3	43.476677E-3	37.765503E-6	475.658798E-3
193.512726E-3	199.542618E-3	519.343185E-3	43.595123E-3	37.765503E-6	475.748062E-3
193.449783E-3	199.553490E-3	519.324303E-3	43.330193E-3	37.765503E-6	475.994110E-3
194.254875E-3	200.338554E-3	520.195198E-3	44.173622E-3	37.765503E-6	476.021576E-3
193.723869E-3	199.688530E-3	519.869614E-3	43.628883E-3	37.765503E-6	476.240730E-3
193.870354E-3	199.902534E-3	520.160294E-3	43.696404E-3	37.765503E-6	476.463890E-3
193.749046E-3	199.729156E-3	520.274734E-3	43.390846E-3	37.765503E-6	476.883888E-3
193.722725E-3	199.742317E-3	520.185471E-3	43.533897E-3	37.765503E-6	476.651573E-3
194.447136E-3	200.450134E-3	520.830917E-3	44.322968E-3	37.765503E-6	476.507950E-3
193.843460E-3	199.860764E-3	520.180893E-3	43.675232E-3	37.765503E-6	476.505661E-3
193.958473E-3	199.954605E-3	520.065308E-3	43.810272E-3	37.765503E-6	476.255035E-3
193.520164E-3	199.637032E-3	519.339180E-3	43.563652E-3	37.765503E-6	475.775528E-3
193.311882E-3	199.421883E-3	518.522644E-3	43.409157E-3	37.765503E-6	475.113487E-3
193.572807E-3	199.938011E-3	518.385315E-3	44.072342E-3	37.765503E-6	474.312973E-3
192.450714E-3	199.088860E-3	516.324234E-3	42.727089E-3	37.765503E-6	473.597145E-3
192.387772E-3	199.099731E-3	515.968895E-3	43.075562E-3	37.765503E-6	472.893333E-3
191.925430E-3	198.776436E-3	515.048218E-3	43.001175E-3	37.765503E-6	472.047043E-3
191.910553E-3	198.809052E-3	514.582443E-3	43.081856E-3	37.765503E-6	471.500587E-3
192.359161E-3	199.411011E-3	514.834785E-3	43.725014E-3	37.765503E-6	471.109772E-3
191.707993E-3	198.740387E-3	514.025688E-3	43.293571E-3	37.765503E-6	470.732117E-3
191.832161E-3	198.813057E-3	513.979912E-3	43.325043E-3	37.765503E-6	470.654869E-3
191.564369E-3	198.543549E-3	513.761902E-3	43.024635E-3	37.765503E-6	470.737267E-3
191.635323E-3	198.668861E-3	513.743591E-3	43.028641E-3	37.765503E-6	470.714951E-3
192.347145E-3	199.261093E-3	514.403915E-3	43.773079E-3	37.765503E-6	470.630836E-3
191.640472E-3	198.657417E-3	513.755035E-3	43.081856E-3	37.765503E-6	470.673180E-3
191.888809E-3	198.958969E-3	513.812828E-3	43.166542E-3	37.765503E-6	470.646286E-3
191.260529E-3	198.595047E-3	513.449478E-3	42.891884E-3	37.765503E-6	470.557594E-3
191.420174E-3	198.620796E-3	513.363075E-3	43.159676E-3	37.765503E-6	470.203400E-3
191.880226E-3	199.316597E-3	513.981056E-3	43.760490E-3	37.765503E-6	470.220566E-3
191.278267E-3	198.554993E-3	513.119888E-3	43.012047E-3	37.765503E-6	470.107841E-3
191.559792E-3	198.769569E-3	513.108444E-3	43.255234E-3	37.765503E-6	469.853210E-3
191.089439E-3	198.345566E-3	512.600899E-3	42.923927E-3	37.765503E-6	469.676971E-3
191.198158E-3	198.520660E-3	512.687302E-3	43.026352E-3	37.765503E-6	469.660950E-3
191.659927E-3	198.922348E-3	513.029480E-3	43.735886E-3	37.765503E-6	469.293594E-3
191.146088E-3	198.421097E-3	512.575150E-3	43.033791E-3	37.765503E-6	469.541359E-3
191.560936E-3	198.784447E-3	512.955666E-3	43.266106E-3	37.765503E-6	469.689560E-3
191.084862E-3	198.205376E-3	512.644958E-3	42.883301E-3	37.765503E-6	469.761658E-3
191.349220E-3	198.500633E-3	512.825775E-3	43.015480E-3	37.765503E-6	469.810295E-3
192.036438E-3	199.156952E-3	513.378525E-3	43.486404E-3	37.765503E-6	469.892120E-3
191.406441E-3	198.675728E-3	512.994003E-3	43.176270E-3	37.765503E-6	469.817734E-3
191.639900E-3	198.957825E-3	513.165665E-3	43.286133E-3	37.765503E-6	469.879532E-3
191.018486E-3	198.339844E-3	512.675858E-3	42.756844E-3	37.765503E-6	469.919014E-3
191.297150E-3	198.534966E-3	512.872696E-3	43.125343E-3	37.765503E-6	469.747353E-3
191.588402E-3	199.046516E-3	513.586235E-3	43.700409E-3	37.765503E-6	469.885826E-3
191.233635E-3	198.528671E-3	512.963676E-3	43.132782E-3	37.765503E-6	469.830894E-3
191.730309E-3	198.986435E-3	513.427734E-3	43.486977E-3	37.765503E-6	469.940758E-3
190.894318E-3	198.211670E-3	512.467575E-3	42.728233E-3	37.765503E-6	469.739342E-3
191.105461E-3	198.461151E-3	512.679291E-3	43.030930E-3	37.765503E-6	469.648361E-3
191.522026E-3	198.773575E-3	513.147354E-3	43.676376E-3	37.765503E-6	469.470978E-3
191.083145E-3	198.432541E-3	512.831497E-3	43.052673E-3	37.765503E-6	469.778824E-3
191.836166E-3	198.989868E-3	513.274956E-3	43.440056E-3	37.765503E-6	469.834900E-3
190.943527E-3	198.187065E-3	512.465858E-3	42.680740E-3	37.765503E-6	469.785118E-3
191.254234E-3	198.420525E-3	512.981415E-3	42.982864E-3	37.765503E-6	469.998550E-3
191.560364E-3	198.886871E-3	513.675499E-3	43.377686E-3	37.765503E-6	470.297813E-3
191.197586E-3	198.314667E-3	513.175964E-3	42.915344E-3	37.765503E-6	470.260620E-3
191.938591E-3	199.007607E-3	513.899231E-3	43.588829E-3	37.765503E-6	470.310402E-3
191.159248E-3	198.307228E-3	513.271523E-3	42.745399E-3	37.765503E-6	470.526123E-3
191.499138E-3	198.511505E-3	513.636589E-3	43.127632E-3	37.765503E-6	470.508957E-3
191.648483E-3	198.799896E-3	514.090919E-3	43.440056E-3	37.765503E-6	470.650864E-3
191.382408E-3	198.430252E-3	513.661194E-3	43.043518E-3	37.765503E-6	470.617676E-3
192.164612E-3	199.244499E-3	514.401627E-3	43.440056E-3	37.765503E-6	470.961571E-3
191.487694E-3	198.343277E-3	513.949585E-3	42.669868E-3	37.765503E-6	471.279716E-3
191.728020E-3	198.709488E-3	514.299202E-3	43.145370E-3	37.765503E-6	471.153831E-3
191.873360E-3	198.758125E-3	514.688873E-3	43.311310E-3	37.765503E-6	471.377563E-3
191.606140E-3	198.445129E-3	514.437103E-3	42.905045E-3	37.765503E-6	471.532059E-3
192.311096E-3	199.221611E-3	515.236473E-3	43.610573E-3	37.765503E-6	471.625900E-3
191.697121E-3	198.434258E-3	514.712906E-3	42.795753E-3	37.765503E-6	471.917152E-3
191.997528E-3	198.750687E-3	514.990997E-3	43.161964E-3	37.765503E-6	471.829033E-3
192.045021E-3	198.836517E-3	515.333176E-3	43.210030E-3	37.765503E-6	472.123146E-3
191.758347E-3	198.508072E-3	515.167236E-3	42.930222E-3	37.765503E-6	472.237015E-3
192.429543E-3	199.219894E-3	515.959167E-3	43.674660E-3	37.765503E-6	472.284508E-3
191.611862E-3	198.524094E-3	515.275955E-3	42.999458E-3	37.765503E-6	472.276497E-3
192.202377E-3	198.977852E-3	515.674782E-3	43.307304E-3	37.765503E-6	472.367477E-3
192.252731E-3	198.988724E-3	515.837860E-3	43.433762E-3	37.765503E-6	472.404099E-3
192.085648E-3	198.682022E-3	515.659332E-3	42.971420E-3	37.765503E-6	472.687912E-3
192.747688E-3	199.362946E-3	516.387749E-3	43.603134E-3	37.765503E-6	472.784615E-3
191.939735E-3	198.599052E-3	515.538025E-3	42.935371E-3	37.765503E-6	472.602654E-3
192.506790E-3	199.099731E-3	516.095352E-3	43.375969E-3	37.765503E-6	472.719383E-3
192.466736E-3	199.045372E-3	516.257858E-3	43.339348E-3	37.765503E-6	472.918510E-3
192.279625E-3	198.933792E-3	516.287041E-3	43.117905E-3	37.765503E-6	473.169136E-3
193.115616E-3	199.671936E-3	517.043495E-3	43.829727E-3	37.765503E-6	473.213768E-3
192.285347E-3	198.838806E-3	516.349983E-3	42.880440E-3	37.765503E-6	473.469543E-3
192.739105E-3	199.202156E-3	516.989136E-3	43.348503E-3	37.765503E-6	473.640633E-3
192.629814E-3	199.090004E-3	517.009163E-3	43.321609E-3	37.765503E-6	473.687553E-3
192.572021E-3	199.098587E-3	517.006302E-3	43.240929E-3	37.765503E-6	473.765373E-3
193.360519E-3	199.898529E-3	517.799950E-3	44.150734E-3	37.765503E-6	473.649216E-3
192.729950E-3	198.937225E-3	516.936493E-3	43.184853E-3	37.765503E-6	473.751640E-3
192.889595E-3	199.319458E-3	517.515564E-3	43.464661E-3	37.765503E-6	474.050903E-3
192.902756E-3	199.252510E-3	517.498970E-3	43.446922E-3	37.765503E-6	474.052048E-3
193.004036E-3	199.214745E-3	517.477798E-3	43.288422E-3	37.765503E-6	474.189377E-3
193.572807E-3	199.983215E-3	518.347549E-3	44.035721E-3	37.765503E-6	474.311829E-3
193.100739E-3	199.348068E-3	517.767906E-3	43.052673E-3	37.765503E-6	474.715233E-3
193.242073E-3	199.575233E-3	518.053436E-3	43.345070E-3	37.765503E-6	474.708366E-3
193.176270E-3	199.447632E-3	518.224525E-3	43.440056E-3	37.765503E-6	474.784470E-3
193.107605E-3	199.385262E-3	518.208504E-3	43.286133E-3	37.765503E-6	474.922371E-3
193.852615E-3	200.024986E-3	518.991280E-3	44.140434E-3	37.765503E-6	474.850845E-3
193.408012E-3	199.431038E-3	518.641663E-3	43.457794E-3	37.765503E-6	475.183868E-3
193.577385E-3	199.670792E-3	518.998146E-3	43.666077E-3	37.765503E-6	475.332069E-3
193.393707E-3	199.507713E-3	518.757248E-3	43.555641E-3	37.765503E-6	475.201607E-3
193.507576E-3	199.472237E-3	518.883705E-3	43.407440E-3	37.765503E-6	475.476265E-3
194.064331E-3	200.175476E-3	519.638443E-3	44.139290E-3	37.765503E-6	475.499153E-3
193.350792E-3	199.399567E-3	518.912315E-3	43.662071E-3	37.765503E-6	475.250244E-3
193.456078E-3	199.590111E-3	518.943787E-3	43.673515E-3	37.765503E-6	475.270271E-3
192.997169E-3	199.239922E-3	518.218803E-3	43.569374E-3	37.765503E-6	474.649429E-3
192.827797E-3	199.195862E-3	517.347908E-3	43.370819E-3	37.765503E-6	473.977089E-3
193.097305E-3	199.617004E-3	517.064667E-3	43.957329E-3	37.765503E-6	473.107338E-3
192.016411E-3	198.633957E-3	515.071106E-3	42.840958E-3	37.765503E-6	472.230148E-3
192.028999E-3	198.852539E-3	514.673996E-3	43.101883E-3	37.765503E-6	471.572113E-3
191.679382E-3	198.533821E-3	514.014816E-3	43.058395E-3	37.765503E-6	470.956421E-3
191.583824E-3	198.570442E-3	513.635445E-3	43.056107E-3	37.765503E-6	470.579338E-3
192.072487E-3	199.164963E-3	513.957024E-3	43.657494E-3	37.765503E-6	470.299530E-3
191.429329E-3	198.494339E-3	513.264656E-3	43.171120E-3	37.765503E-6	470.093536E-3
191.579819E-3	198.621368E-3	513.268661E-3	43.338776E-3	37.765503E-6	469.929886E-3
191.262245E-3	198.374748E-3	513.074684E-3	43.088150E-3	37.765503E-6	469.986534E-3
191.336060E-3	198.549271E-3	513.181686E-3	43.127060E-3	37.765503E-6	470.054626E-3
192.031860E-3	199.277687E-3	513.729858E-3	43.774796E-3	37.765503E-6	469.955063E-3
191.310310E-3	198.566437E-3	512.919044E-3	43.120766E-3	37.765503E-6	469.798279E-3
191.568375E-3	198.797607E-3	513.077545E-3	43.307304E-3	37.765503E-6	469.770241E-3
191.068268E-3	198.438263E-3	512.804604E-3	42.935371E-3	37.765503E-6	469.869232E-3
191.237068E-3	198.550987E-3	512.607193E-3	43.084717E-3	37.765503E-6	469.522476E-3
191.766357E-3	199.183273E-3	513.175392E-3	43.856049E-3	37.765503E-6	469.319344E-3
191.070557E-3	198.545837E-3	512.331390E-3	43.072701E-3	37.765503E-6	469.258690E-3
191.254234E-3	198.766708E-3	512.250710E-3	43.145370E-3	37.765503E-6	469.105339E-3
190.685463E-3	198.151016E-3	511.736870E-3	42.952538E-3	37.765503E-6	468.784332E-3
190.858269E-3	198.382187E-3	511.771774E-3	42.951393E-3	37.765503E-6	468.820381E-3
191.330338E-3	198.949814E-3	512.529373E-3	43.721008E-3	37.765503E-6	468.808365E-3
190.912056E-3	198.466873E-3	511.880493E-3	42.926216E-3	37.765503E-6	468.954277E-3
191.224480E-3	198.633957E-3	512.140846E-3	43.140221E-3	37.765503E-6	469.000626E-3
190.765572E-3	198.216820E-3	511.799240E-3	42.753410E-3	37.765503E-6	469.045830E-3
191.020775E-3	198.532677E-3	512.034988E-3	43.044090E-3	37.765503E-6	468.990898E-3
191.709709E-3	198.885727E-3	512.511635E-3	43.588829E-3	37.765503E-6	468.922806E-3
191.092873E-3	198.369598E-3	512.165451E-3	43.067551E-3	37.193298E-6	469.097900E-3
191.361237E-3	198.603630E-3	512.425232E-3	43.208313E-3	37.193298E-6	469.216919E-3
190.708923E-3	198.062897E-3	511.887360E-3	42.657280E-3	37.193298E-6	469.230080E-3
191.038513E-3	198.363876E-3	512.021828E-3	42.955971E-3	37.193298E-6	469.065857E-3
191.530037E-3	199.008179E-3	512.614059E-3	43.384552E-3	37.193298E-6	469.229507E-3
191.028214E-3	198.411942E-3	512.055588E-3	42.882156E-3	37.193298E-6	469.173431E-3
191.405296E-3	198.864555E-3	512.460709E-3	43.235779E-3	37.193298E-6	469.224930E-3
190.706635E-3	198.152733E-3	511.810684E-3	42.782593E-3	37.193298E-6	469.028091E-3
190.877724E-3	198.299217E-3	511.933136E-3	42.942238E-3	37.193298E-6	468.990898E-3
191.318321E-3	198.691177E-3	512.632942E-3	43.660927E-3	37.193298E-6	468.972015E-3
190.832520E-3	198.283195E-3	512.214661E-3	42.965126E-3	37.193298E-6	469.249535E-3
191.424179E-3	198.786163E-3	512.697601E-3	43.406868E-3	37.193298E-6	469.290733E-3
190.664864E-3	197.915268E-3	512.034416E-3	42.632675E-3	37.193298E-6	469.401741E-3
190.925217E-3	198.331261E-3	512.417221E-3	42.863846E-3	37.193298E-6	469.553375E-3
191.528320E-3	198.758698E-3	512.936211E-3	43.412018E-3	37.193298E-6	469.524193E-3
191.066551E-3	198.374176E-3	512.679863E-3	42.978287E-3	37.193298E-6	469.701576E-3
191.787529E-3	198.998451E-3	513.392830E-3	43.446350E-3	37.193298E-6	469.946480E-3
190.983009E-3	198.139572E-3	512.633514E-3	42.681885E-3	37.193298E-6	469.951630E-3
191.318321E-3	198.481750E-3	513.026047E-3	43.010902E-3	37.193298E-6	470.015144E-3
191.541481E-3	198.849678E-3	513.717842E-3	43.362236E-3	37.193298E-6	470.355606E-3
191.388702E-3	198.627663E-3	513.521576E-3	43.018341E-3	37.193298E-6	470.503235E-3
191.770935E-3	199.021339E-3	513.937569E-3	43.480110E-3	37.193298E-6	470.457458E-3
191.138649E-3	198.284912E-3	513.238335E-3	42.736244E-3	37.193298E-6	470.502090E-3
191.507149E-3	198.592186E-3	513.737297E-3	43.130493E-3	37.193298E-6	470.606804E-3
191.657066E-3	198.867989E-3	514.042282E-3	43.656921E-3	37.193298E-6	470.385361E-3
191.571808E-3	198.663712E-3	513.960457E-3	43.130493E-3	37.193298E-6	470.829964E-3
192.087364E-3	199.173546E-3	514.562416E-3	43.619728E-3	37.193298E-6	470.942688E-3
191.415024E-3	198.501205E-3	513.803673E-3	42.751694E-3	37.193298E-6	471.051979E-3
191.701698E-3	198.793030E-3	514.219666E-3	43.004036E-3	37.193298E-6	471.215630E-3
191.758347E-3	198.799896E-3	514.470291E-3	43.295860E-3	37.193298E-6	471.174431E-3
191.527176E-3	198.571014E-3	514.188194E-3	42.948532E-3	37.193298E-6	471.239662E-3
192.241859E-3	199.268532E-3	514.896011E-3	43.491554E-3	37.193298E-6	471.404457E-3
191.578674E-3	198.510361E-3	514.329529E-3	42.870712E-3	37.193298E-6	471.458817E-3
191.926003E-3	198.838234E-3	514.764977E-3	43.108749E-3	37.193298E-6	471.656227E-3
192.000389E-3	198.896599E-3	514.997864E-3	43.215179E-3	37.193298E-6	471.782684E-3
191.886520E-3	198.746109E-3	514.750099E-3	43.058968E-3	37.193298E-6	471.691132E-3
192.578316E-3	199.419022E-3	515.446472E-3	43.765068E-3	37.193298E-6	471.681404E-3
191.626167E-3	198.527527E-3	514.813042E-3	42.975426E-3	37.193298E-6	471.837616E-3
192.055893E-3	198.897743E-3	515.216446E-3	43.195152E-3	37.193298E-6	472.021294E-3
192.059326E-3	198.901749E-3	515.366364E-3	43.288994E-3	37.193298E-6	472.077370E-3
191.918564E-3	198.697472E-3	515.138626E-3	42.881012E-3	37.193298E-6	472.257614E-3
192.700768E-3	199.500275E-3	516.067314E-3	43.583107E-3	37.193298E-6	472.484207E-3
191.915703E-3	198.506355E-3	515.178680E-3	42.783165E-3	37.193298E-6	472.395515E-3
192.317963E-3	198.924065E-3	515.356636E-3	43.078423E-3	37.193298E-6	472.278214E-3
192.273331E-3	198.981285E-3	515.831566E-3	43.373108E-3	37.193298E-6	472.458458E-3
192.168617E-3	198.810196E-3	515.746307E-3	43.009758E-3	37.193298E-6	472.736549E-3
193.083572E-3	199.683380E-3	516.784286E-3	43.769073E-3	37.193298E-6	473.015213E-3
192.123413E-3	198.881721E-3	516.062164E-3	42.882729E-3	37.193298E-6	473.179436E-3
192.511368E-3	199.200439E-3	516.416931E-3	43.294716E-3	37.193298E-6	473.122215E-3
192.619514E-3	199.263382E-3	516.786575E-3	43.496132E-3	37.193298E-6	473.290443E-3
192.459297E-3	199.029922E-3	516.771698E-3	43.139076E-3	37.193298E-6	473.632622E-3
193.246651E-3	199.908257E-3	517.467499E-3	43.910980E-3	37.193298E-6	473.556519E-3
192.727089E-3	199.112320E-3	516.723633E-3	43.033218E-3	37.193298E-6	473.690414E-3
192.907333E-3	199.417877E-3	517.137337E-3	43.422890E-3	37.193298E-6	473.714447E-3
192.822647E-3	199.308014E-3	517.211151E-3	43.453217E-3	37.193298E-6	473.757935E-3
192.798615E-3	199.175835E-3	517.223167E-3	43.203163E-3	37.193298E-6	474.020004E-3
193.561935E-3	199.973488E-3	518.148994E-3	44.114113E-3	37.193298E-6	474.034882E-3
193.045235E-3	199.464798E-3	517.650032E-3	43.110466E-3	37.193298E-6	474.539566E-3
193.166542E-3	199.679947E-3	517.957878E-3	43.558502E-3	37.193298E-6	474.399376E-3
193.017769E-3	199.518013E-3	517.880058E-3	43.438339E-3	37.193298E-6	474.441719E-3
192.873001E-3	199.435616E-3	517.712975E-3	43.294144E-3	37.193298E-6	474.418831E-3
193.494415E-3	199.974632E-3	518.241119E-3	43.992805E-3	37.193298E-6	474.248314E-3
192.741394E-3	199.366951E-3	517.219162E-3	43.422890E-3	37.193298E-6	473.796272E-3
192.626381E-3	199.345779E-3	516.638947E-3	43.458366E-3	37.193298E-6	473.180580E-3
192.114830E-3	199.010468E-3	515.465355E-3	43.257523E-3	37.193298E-6	472.207832E-3
191.762924E-3	198.797607E-3	514.442825E-3	43.294716E-3	37.193298E-6	471.148109E-3
192.179489E-3	199.293709E-3	514.280319E-3	43.741608E-3	37.193298E-6	470.538712E-3
191.307449E-3	198.528671E-3	512.919617E-3	43.105888E-3	37.193298E-6	469.813728E-3
191.366959E-3	198.668861E-3	512.457848E-3	43.202019E-3	37.193298E-6	469.255829E-3
190.945816E-3	198.458290E-3	511.957741E-3	43.032646E-3	37.193298E-6	468.925095E-3
190.898895E-3	198.361588E-3	511.598396E-3	42.820358E-3	37.193298E-6	468.778038E-3
191.422462E-3	198.975563E-3	512.206650E-3	43.490982E-3	37.193298E-6	468.715668E-3
190.795326E-3	198.458862E-3	511.336899E-3	42.769432E-3	37.193298E-6	468.567467E-3
190.920067E-3	198.576736E-3	511.331177E-3	43.015480E-3	37.193298E-6	468.315697E-3
190.708351E-3	198.275757E-3	511.141777E-3	42.913628E-3	37.193298E-6	468.228149E-3
190.680885E-3	198.348427E-3	511.082840E-3	42.748833E-3	37.193298E-6	468.334007E-3
191.246223E-3	198.948669E-3	511.584091E-3	43.500710E-3	37.193298E-6	468.083382E-3
190.435410E-3	198.259735E-3	510.959244E-3	42.941666E-3	37.193298E-6	468.017578E-3
190.624809E-3	198.382759E-3	510.812759E-3	43.053818E-3	37.193298E-6	467.758942E-3
190.254021E-3	198.109245E-3	510.364151E-3	42.792320E-3	37.193298E-6	467.571831E-3
190.308380E-3	198.170471E-3	510.139847E-3	42.768860E-3	37.193298E-6	467.370987E-3
191.007614E-3	198.774719E-3	510.687447E-3	43.422318E-3	37.193298E-6	467.265129E-3
190.135002E-3	198.040581E-3	509.830284E-3	42.677307E-3	37.193298E-6	467.152977E-3
190.386772E-3	198.334694E-3	509.765053E-3	42.905617E-3	37.193298E-6	466.859436E-3
190.067482E-3	197.953606E-3	509.477234E-3	42.601204E-3	37.193298E-6	466.876030E-3
190.113258E-3	198.097229E-3	509.621429E-3	42.627525E-3	37.193298E-6	466.993904E-3
190.849686E-3	198.873711E-3	510.423660E-3	43.456650E-3	37.193298E-6	466.967010E-3
190.200806E-3	198.080063E-3	509.839439E-3	42.772293E-3	37.193298E-6	467.067146E-3
190.562439E-3	198.399353E-3	510.154152E-3	43.015480E-3	37.193298E-6	467.138672E-3
190.005112E-3	197.863770E-3	509.819984E-3	42.698479E-3	37.193298E-6	467.121506E-3
190.331268E-3	198.089218E-3	510.074043E-3	42.823792E-3	37.193298E-6	467.250252E-3
190.691185E-3	198.629379E-3	510.896873E-3	43.579674E-3	37.193298E-6	467.317200E-3
190.296936E-3	198.173904E-3	510.243988E-3	42.755699E-3	37.193298E-6	467.488289E-3
190.647697E-3	198.425674E-3	510.371590E-3	43.052673E-3	37.193298E-6	467.318916E-3
190.036011E-3	197.911835E-3	509.978485E-3	42.601776E-3	37.193298E-6	467.376709E-3
190.260887E-3	198.116684E-3	509.980202E-3	42.896461E-3	37.193298E-6	467.083740E-3
190.929794E-3	198.470879E-3	510.385323E-3	43.331909E-3	37.193298E-6	467.053413E-3
190.293503E-3	198.046875E-3	509.988785E-3	42.760277E-3	37.193298E-6	467.228508E-3
190.769005E-3	198.570442E-3	510.346413E-3	43.015480E-3	37.193298E-6	467.330933E-3
190.033150E-3	197.846603E-3	509.934998E-3	42.677879E-3	37.193298E-6	467.257118E-3
190.300369E-3	198.056602E-3	509.987068E-3	42.877579E-3	37.193298E-6	467.109489E-3
190.838814E-3	198.714638E-3	510.791016E-3	43.207169E-3	37.193298E-6	467.583847E-3
190.330124E-3	198.037148E-3	510.175896E-3	42.843819E-3	37.193298E-6	467.332077E-3
190.840530E-3	198.508644E-3	510.638809E-3	43.171692E-3	37.193298E-6	467.467117E-3
190.062332E-3	197.863197E-3	510.096931E-3	42.574883E-3	37.193298E-6	467.522049E-3
190.300941E-3	198.012543E-3	510.445976E-3	42.734528E-3	37.193298E-6	467.711449E-3
