Notes :


2018/12/4 ¤U¤È 07:17:48
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
165.368271E-3	231.718254E-3	449.584007E-3	36.185074E-3	48.065186E-6	413.398933E-3
165.708733E-3	232.051277E-3	449.619484E-3	36.423683E-3	48.065186E-6	413.195801E-3
166.131020E-3	232.500458E-3	450.012589E-3	36.878014E-3	48.065186E-6	413.134575E-3
165.623474E-3	231.893921E-3	449.697876E-3	36.128998E-3	48.065186E-6	413.568878E-3
166.464615E-3	232.622337E-3	450.509834E-3	36.912918E-3	48.065186E-6	413.596916E-3
165.673256E-3	231.831551E-3	450.187111E-3	36.285782E-3	48.065186E-6	413.901329E-3
166.193962E-3	232.341385E-3	450.914955E-3	36.623383E-3	48.065186E-6	414.291573E-3
166.595078E-3	232.730484E-3	451.349258E-3	36.980438E-3	48.065186E-6	414.368820E-3
166.184235E-3	232.174873E-3	451.107788E-3	36.359024E-3	48.065186E-6	414.748764E-3
167.100334E-3	232.978249E-3	452.424431E-3	37.195015E-3	48.065186E-6	415.229416E-3
166.318703E-3	232.271004E-3	452.136040E-3	36.430550E-3	48.065186E-6	415.705490E-3
166.906357E-3	232.785988E-3	452.853012E-3	36.746979E-3	48.065186E-6	416.106033E-3
167.263985E-3	233.159637E-3	453.631210E-3	37.168121E-3	48.065186E-6	416.463089E-3
166.890907E-3	232.599449E-3	453.322792E-3	36.535263E-3	48.065186E-6	416.787529E-3
167.817307E-3	233.395386E-3	454.344177E-3	37.481117E-3	48.065186E-6	416.863060E-3
167.039680E-3	232.644081E-3	454.137611E-3	36.562157E-3	48.065186E-6	417.575455E-3
167.591858E-3	233.085251E-3	454.703522E-3	37.003899E-3	48.065186E-6	417.699623E-3
168.009567E-3	233.530426E-3	455.423355E-3	37.380409E-3	48.065186E-6	418.042946E-3
167.668533E-3	233.228302E-3	455.659676E-3	36.770439E-3	48.065186E-6	418.889236E-3
168.616676E-3	233.904076E-3	456.550598E-3	37.515450E-3	48.065186E-6	419.035149E-3
167.674255E-3	233.129311E-3	456.080246E-3	36.715508E-3	48.065186E-6	419.364738E-3
168.344307E-3	233.681488E-3	457.027245E-3	37.102890E-3	48.065186E-6	419.924355E-3
168.808365E-3	234.120941E-3	457.685852E-3	37.518311E-3	48.065186E-6	420.167542E-3
168.354034E-3	233.616257E-3	457.511902E-3	37.002182E-3	48.065186E-6	420.509720E-3
169.330215E-3	234.315491E-3	458.866882E-3	37.694550E-3	48.065186E-6	421.172333E-3
168.545151E-3	233.436012E-3	458.261490E-3	36.948967E-3	48.065186E-6	421.312523E-3
169.138527E-3	234.100914E-3	459.005928E-3	37.316322E-3	48.065186E-6	421.689606E-3
169.487572E-3	234.379005E-3	459.597015E-3	37.530899E-3	48.065186E-6	422.066116E-3
169.071579E-3	233.922386E-3	459.346962E-3	37.108040E-3	48.065186E-6	422.238922E-3
169.737053E-3	234.646225E-3	459.810448E-3	37.853050E-3	48.065186E-6	421.957397E-3
168.177795E-3	233.411980E-3	457.384300E-3	36.821365E-3	48.065186E-6	420.562935E-3
168.094826E-3	233.575630E-3	456.223297E-3	37.045670E-3	48.065186E-6	419.177628E-3
167.642784E-3	233.415985E-3	454.599953E-3	37.195587E-3	48.065186E-6	417.404366E-3
166.567612E-3	232.581711E-3	452.182388E-3	36.583328E-3	48.065186E-6	415.599060E-3
166.562462E-3	232.836342E-3	450.954437E-3	37.105179E-3	48.065186E-6	413.849258E-3
164.932251E-3	231.432724E-3	448.344612E-3	35.959053E-3	48.065186E-6	412.385559E-3
165.004921E-3	231.638718E-3	447.102928E-3	36.271477E-3	48.065186E-6	410.831451E-3
164.684486E-3	231.560326E-3	445.983124E-3	36.506081E-3	48.065186E-6	409.477043E-3
163.968086E-3	230.978394E-3	444.708824E-3	35.912704E-3	48.065186E-6	408.796120E-3
164.435005E-3	231.403542E-3	444.551468E-3	36.535835E-3	48.065186E-6	408.015633E-3
162.966156E-3	230.248260E-3	442.731857E-3	35.457802E-3	48.065186E-6	407.274055E-3
163.417625E-3	230.735207E-3	442.834854E-3	35.934448E-3	48.065186E-6	406.900406E-3
163.402748E-3	230.739212E-3	442.154503E-3	36.022568E-3	48.065186E-6	406.131935E-3
162.876892E-3	230.322075E-3	441.711044E-3	35.569382E-3	48.065186E-6	406.141663E-3
163.541794E-3	230.971527E-3	442.266083E-3	36.297226E-3	48.065186E-6	405.968857E-3
162.329292E-3	229.830551E-3	440.872192E-3	35.061264E-3	48.065186E-6	405.810928E-3
162.885475E-3	230.274010E-3	441.164589E-3	35.584831E-3	48.065186E-6	405.579758E-3
163.153267E-3	230.520058E-3	441.172600E-3	35.825157E-3	48.065186E-6	405.347443E-3
162.849426E-3	230.220222E-3	441.384888E-3	35.493851E-3	48.065186E-6	405.891037E-3
163.599014E-3	231.107712E-3	442.466354E-3	36.407661E-3	48.065186E-6	406.058693E-3
162.668037E-3	230.228233E-3	441.949654E-3	35.394859E-3	48.065186E-6	406.554794E-3
163.468552E-3	230.874825E-3	442.960739E-3	35.973358E-3	48.065186E-6	406.987381E-3
163.706017E-3	231.061935E-3	443.190193E-3	36.017990E-3	48.065186E-6	407.172203E-3
163.645935E-3	230.758667E-3	443.722916E-3	35.723877E-3	48.065186E-6	407.999039E-3
164.492798E-3	231.509972E-3	445.019531E-3	36.655426E-3	48.065186E-6	408.364105E-3
163.496590E-3	230.383873E-3	444.101143E-3	35.482407E-3	48.065186E-6	408.618736E-3
164.194679E-3	231.072235E-3	444.990349E-3	36.022568E-3	48.065186E-6	408.967781E-3
164.332581E-3	231.071091E-3	445.053864E-3	36.109543E-3	52.642822E-6	408.944321E-3
164.096832E-3	230.791855E-3	444.859886E-3	35.854912E-3	52.642822E-6	409.004974E-3
164.821243E-3	231.653023E-3	445.882988E-3	36.622238E-3	52.642822E-6	409.260750E-3
163.765526E-3	230.653954E-3	445.033264E-3	35.474968E-3	52.642822E-6	409.558296E-3
164.454460E-3	231.382370E-3	445.532799E-3	36.043167E-3	52.642822E-6	409.489632E-3
164.281082E-3	231.347466E-3	445.672989E-3	36.098099E-3	52.642822E-6	409.574890E-3
164.211273E-3	231.132317E-3	445.829201E-3	35.845757E-3	52.642822E-6	409.983444E-3
164.998627E-3	231.850433E-3	446.567345E-3	36.593628E-3	52.642822E-6	409.973717E-3
164.023018E-3	230.934334E-3	445.963669E-3	35.406303E-3	52.642822E-6	410.557365E-3
165.015221E-3	231.543159E-3	447.061157E-3	36.314392E-3	52.642822E-6	410.746765E-3
164.927673E-3	231.509399E-3	447.224236E-3	36.205673E-3	52.642822E-6	411.018562E-3
164.789200E-3	231.435013E-3	447.556686E-3	36.053467E-3	52.642822E-6	411.503220E-3
165.707588E-3	232.316780E-3	448.843002E-3	36.882019E-3	52.642822E-6	411.960983E-3
164.624977E-3	231.306839E-3	447.905159E-3	35.829163E-3	52.642822E-6	412.075996E-3
165.592575E-3	232.073021E-3	449.067879E-3	36.445999E-3	52.642822E-6	412.621880E-3
165.633202E-3	231.999207E-3	449.408340E-3	36.473465E-3	52.642822E-6	412.934875E-3
165.504456E-3	231.761169E-3	449.355698E-3	36.344719E-3	52.642822E-6	413.010979E-3
166.429710E-3	232.609177E-3	450.674629E-3	37.116051E-3	52.642822E-6	413.558578E-3
165.556526E-3	231.762314E-3	450.076103E-3	36.055756E-3	52.642822E-6	414.020348E-3
166.551018E-3	232.523918E-3	451.111794E-3	36.725807E-3	52.642822E-6	414.385986E-3
166.355896E-3	232.350540E-3	451.282883E-3	36.565590E-3	52.642822E-6	414.717293E-3
166.390800E-3	232.386017E-3	451.626205E-3	36.402512E-3	52.642822E-6	415.223694E-3
167.261124E-3	233.088112E-3	452.987480E-3	37.134361E-3	52.642822E-6	415.853119E-3
166.318130E-3	232.319069E-3	452.543449E-3	36.130714E-3	52.642822E-6	416.412735E-3
167.189026E-3	232.978249E-3	453.038406E-3	36.897469E-3	52.642822E-6	416.140938E-3
167.070580E-3	232.804298E-3	453.497887E-3	36.784172E-3	52.642822E-6	416.713715E-3
167.200470E-3	232.975960E-3	453.940201E-3	36.639404E-3	52.642822E-6	417.300797E-3
167.885399E-3	233.667183E-3	454.966736E-3	37.309456E-3	52.642822E-6	417.657280E-3
166.986465E-3	232.562256E-3	454.489517E-3	36.108971E-3	52.642822E-6	418.380547E-3
168.066216E-3	233.662033E-3	456.063652E-3	37.116623E-3	52.642822E-6	418.947029E-3
167.805290E-3	233.321571E-3	455.775261E-3	36.875725E-3	52.642822E-6	418.899536E-3
167.817879E-3	233.281517E-3	455.700302E-3	36.671448E-3	52.642822E-6	419.028854E-3
168.334007E-3	233.823395E-3	456.141472E-3	37.360382E-3	52.642822E-6	418.781090E-3
167.227936E-3	232.571411E-3	454.197121E-3	36.173058E-3	52.642822E-6	418.024063E-3
167.528343E-3	233.273506E-3	453.791428E-3	36.994171E-3	52.642822E-6	416.797256E-3
166.395378E-3	232.447815E-3	451.808167E-3	36.514091E-3	52.642822E-6	415.294075E-3
165.575981E-3	231.907082E-3	449.401474E-3	36.148453E-3	52.642822E-6	413.253021E-3
165.566254E-3	232.147408E-3	448.140907E-3	36.724091E-3	52.642822E-6	411.416817E-3
163.947487E-3	230.829620E-3	445.458412E-3	35.465240E-3	52.642822E-6	409.993172E-3
164.574623E-3	231.459045E-3	444.585228E-3	36.359024E-3	52.642822E-6	408.226204E-3
163.449669E-3	230.709457E-3	443.046570E-3	35.864067E-3	52.642822E-6	407.182503E-3
162.974167E-3	230.400467E-3	441.770554E-3	35.687256E-3	52.642822E-6	406.083298E-3
163.225937E-3	230.748940E-3	441.567993E-3	36.191940E-3	52.642822E-6	405.376053E-3
161.863518E-3	229.431725E-3	439.603043E-3	35.116196E-3	52.642822E-6	404.486847E-3
162.819099E-3	230.443954E-3	440.107727E-3	35.914421E-3	52.642822E-6	404.193306E-3
162.065506E-3	230.098343E-3	439.383316E-3	35.415459E-3	52.642822E-6	403.967857E-3
161.918449E-3	229.805946E-3	438.624573E-3	35.268974E-3	52.642822E-6	403.355598E-3
162.341309E-3	230.190468E-3	438.906670E-3	35.960770E-3	52.642822E-6	402.945900E-3
161.325645E-3	229.164505E-3	437.580872E-3	34.878159E-3	52.642822E-6	402.702713E-3
162.301826E-3	230.205917E-3	438.440895E-3	35.789680E-3	52.642822E-6	402.651215E-3
161.535072E-3	229.590225E-3	438.238907E-3	35.404587E-3	52.642822E-6	402.834320E-3
161.655235E-3	229.512978E-3	437.961960E-3	35.299873E-3	52.642822E-6	402.662086E-3
162.268066E-3	230.226517E-3	438.706398E-3	35.906410E-3	52.642822E-6	402.799988E-3
161.435509E-3	229.431152E-3	438.355637E-3	34.763145E-3	52.642822E-6	403.592491E-3
162.714386E-3	230.585861E-3	440.183830E-3	36.158180E-3	52.642822E-6	404.025650E-3
162.233734E-3	230.107498E-3	440.519714E-3	35.610580E-3	52.642822E-6	404.909134E-3
162.474060E-3	230.089760E-3	440.775490E-3	35.474968E-3	52.642822E-6	405.300522E-3
163.136101E-3	230.761528E-3	441.844940E-3	36.148453E-3	52.642822E-6	405.696487E-3
162.610245E-3	230.023384E-3	441.198921E-3	35.104179E-3	52.642822E-6	406.094742E-3
163.471413E-3	231.164360E-3	442.528725E-3	36.379623E-3	52.642822E-6	406.149101E-3
163.042831E-3	230.488014E-3	442.711830E-3	35.833740E-3	52.642822E-6	406.878090E-3
163.012505E-3	230.393600E-3	442.426872E-3	35.779381E-3	52.642822E-6	406.647491E-3
163.554382E-3	230.937195E-3	442.890930E-3	36.249733E-3	52.642822E-6	406.641197E-3
162.896919E-3	230.379868E-3	442.233467E-3	35.434341E-3	52.642822E-6	406.799126E-3
163.662529E-3	231.088257E-3	443.108940E-3	36.402512E-3	52.642822E-6	406.706429E-3
163.137245E-3	230.524063E-3	442.938423E-3	35.785675E-3	52.642822E-6	407.152748E-3
163.218498E-3	230.448532E-3	442.747879E-3	35.767365E-3	52.642822E-6	406.980515E-3
163.720322E-3	231.020737E-3	443.189049E-3	36.340141E-3	52.642822E-6	406.848907E-3
163.232803E-3	230.431938E-3	442.749596E-3	35.500145E-3	52.642822E-6	407.249451E-3
164.047623E-3	231.116867E-3	443.979263E-3	36.581612E-3	52.642822E-6	407.397652E-3
163.453102E-3	230.650520E-3	443.955803E-3	35.910988E-3	52.642822E-6	408.044815E-3
163.887978E-3	230.870819E-3	444.034767E-3	35.945892E-3	52.642822E-6	408.088875E-3
164.403534E-3	231.479645E-3	444.841003E-3	36.375046E-3	52.642822E-6	408.465958E-3
163.881111E-3	231.039047E-3	444.772911E-3	35.668373E-3	52.642822E-6	409.104538E-3
164.728546E-3	231.717110E-3	446.048927E-3	36.623955E-3	52.642822E-6	409.424973E-3
163.985825E-3	230.954361E-3	445.803452E-3	35.925865E-3	52.642822E-6	409.877586E-3
164.427567E-3	231.328011E-3	445.990562E-3	36.024284E-3	52.642822E-6	409.966278E-3
165.106773E-3	231.890488E-3	446.871185E-3	36.608505E-3	52.642822E-6	410.262680E-3
164.552879E-3	231.229019E-3	446.602821E-3	35.909271E-3	52.642822E-6	410.693550E-3
165.478706E-3	231.927681E-3	447.675705E-3	36.737251E-3	52.642822E-6	410.938454E-3
164.821243E-3	231.347466E-3	447.977257E-3	36.165047E-3	52.642822E-6	411.812210E-3
165.239525E-3	231.820679E-3	448.130608E-3	36.296654E-3	55.503845E-6	411.833954E-3
165.771675E-3	232.414627E-3	449.101639E-3	36.736679E-3	55.503845E-6	412.364960E-3
165.331650E-3	231.803513E-3	448.913956E-3	36.124992E-3	55.503845E-6	412.788963E-3
166.229439E-3	232.503891E-3	449.967957E-3	36.859703E-3	55.503845E-6	413.108253E-3
165.501022E-3	231.840706E-3	449.997711E-3	36.239433E-3	55.503845E-6	413.758278E-3
166.007996E-3	232.312202E-3	450.649452E-3	36.506081E-3	55.503845E-6	414.143372E-3
166.606522E-3	232.818031E-3	451.686287E-3	37.016487E-3	55.503845E-6	414.669800E-3
166.113853E-3	232.253838E-3	451.274300E-3	36.360741E-3	55.503845E-6	414.913559E-3
167.241669E-3	233.422279E-3	452.634430E-3	37.447929E-3	55.503845E-6	415.186501E-3
166.439438E-3	232.411766E-3	452.505112E-3	36.527824E-3	55.503845E-6	415.977287E-3
166.802788E-3	232.731056E-3	452.678490E-3	36.783028E-3	55.503845E-6	415.895462E-3
167.195892E-3	233.166504E-3	453.119087E-3	37.211037E-3	55.503845E-6	415.908051E-3
166.486931E-3	232.402039E-3	452.279663E-3	36.535835E-3	55.503845E-6	415.743828E-3
166.942978E-3	232.808876E-3	451.774979E-3	37.131500E-3	55.503845E-6	414.643478E-3
165.466118E-3	231.767464E-3	449.582291E-3	36.195374E-3	55.503845E-6	413.386917E-3
165.207481E-3	231.863022E-3	448.221016E-3	36.395645E-3	55.503845E-6	411.825371E-3
164.813232E-3	231.863022E-3	446.597672E-3	36.551285E-3	55.503845E-6	410.046387E-3
163.768959E-3	230.877113E-3	444.285965E-3	35.770798E-3	55.503845E-6	408.515167E-3
163.837624E-3	231.219292E-3	443.479156E-3	36.466026E-3	55.503845E-6	407.013130E-3
162.438011E-3	230.037689E-3	440.928268E-3	35.350227E-3	55.503845E-6	405.578041E-3
162.438583E-3	230.248833E-3	439.933205E-3	35.650063E-3	55.503845E-6	404.283142E-3
162.307549E-3	230.294037E-3	439.079475E-3	36.023712E-3	55.503845E-6	403.055763E-3
161.511612E-3	229.605675E-3	437.473297E-3	35.132217E-3	55.503845E-6	402.341080E-3
161.884117E-3	230.042267E-3	437.576866E-3	35.865784E-3	55.503845E-6	401.711082E-3
160.814667E-3	229.136467E-3	436.260223E-3	35.013199E-3	55.503845E-6	401.247025E-3
161.113930E-3	229.543304E-3	436.062241E-3	35.316467E-3	55.503845E-6	400.745773E-3
161.237526E-3	229.522133E-3	435.724640E-3	35.533905E-3	55.503845E-6	400.190735E-3
160.645294E-3	229.016304E-3	435.080338E-3	35.071564E-3	55.503845E-6	400.008774E-3
161.220932E-3	229.621124E-3	435.376167E-3	35.753059E-3	55.503845E-6	399.623108E-3
160.140038E-3	228.508186E-3	434.270668E-3	34.861565E-3	55.503845E-6	399.409103E-3
160.593796E-3	228.940201E-3	434.680939E-3	35.210609E-3	55.503845E-6	399.470329E-3
160.875320E-3	229.272079E-3	434.802246E-3	35.431480E-3	55.503845E-6	399.370766E-3
160.441589E-3	228.886986E-3	434.747887E-3	34.952545E-3	55.503845E-6	399.795341E-3
161.384010E-3	229.785919E-3	436.213875E-3	35.858917E-3	55.503845E-6	400.354958E-3
160.400963E-3	228.844643E-3	435.551834E-3	34.907913E-3	55.503845E-6	400.643921E-3
161.260986E-3	229.554176E-3	436.695099E-3	35.416031E-3	55.503845E-6	401.279068E-3
161.694717E-3	229.893494E-3	437.600899E-3	35.757637E-3	55.503845E-6	401.843262E-3
161.409760E-3	229.504395E-3	437.577438E-3	35.271835E-3	55.503845E-6	402.305603E-3
162.356186E-3	230.275726E-3	438.739014E-3	36.058617E-3	55.503845E-6	402.680397E-3
161.359978E-3	229.300690E-3	438.361931E-3	35.044670E-3	55.503845E-6	403.317261E-3
161.943626E-3	229.929543E-3	438.919258E-3	35.554504E-3	55.503845E-6	403.364754E-3
162.300110E-3	230.213928E-3	439.225388E-3	35.865784E-3	55.503845E-6	403.359604E-3
161.957359E-3	229.832840E-3	439.181900E-3	35.382271E-3	55.503845E-6	403.799629E-3
162.835121E-3	230.614471E-3	440.189552E-3	36.213112E-3	55.503845E-6	403.976440E-3
161.592293E-3	229.480362E-3	439.341545E-3	35.172844E-3	55.503845E-6	404.168701E-3
162.248039E-3	229.990768E-3	439.463997E-3	35.694122E-3	55.503845E-6	403.769875E-3
162.431717E-3	230.379295E-3	439.610481E-3	35.810280E-3	55.503845E-6	403.800201E-3
162.216568E-3	229.914093E-3	439.746094E-3	35.385704E-3	55.503845E-6	404.360390E-3
163.086891E-3	230.685425E-3	440.652466E-3	36.266327E-3	55.503845E-6	404.386139E-3
162.057495E-3	229.814529E-3	439.925194E-3	35.086441E-3	55.503845E-6	404.838753E-3
162.839699E-3	230.531502E-3	441.049004E-3	35.745049E-3	55.503845E-6	405.303955E-3
163.165855E-3	230.716324E-3	441.344261E-3	35.884666E-3	55.503845E-6	405.459595E-3
162.936974E-3	230.318069E-3	441.693306E-3	35.599136E-3	55.503845E-6	406.094170E-3
163.813591E-3	231.108856E-3	443.112373E-3	36.376190E-3	55.503845E-6	406.736183E-3
162.797356E-3	230.304909E-3	442.158508E-3	35.261536E-3	55.503845E-6	406.896973E-3
163.534355E-3	230.941200E-3	443.238831E-3	36.006546E-3	55.503845E-6	407.232285E-3
163.782692E-3	231.238747E-3	443.736649E-3	36.128998E-3	55.503845E-6	407.607651E-3
163.638496E-3	230.893707E-3	443.961525E-3	35.782814E-3	55.503845E-6	408.178711E-3
164.491081E-3	231.555748E-3	445.270729E-3	36.621666E-3	55.503845E-6	408.649063E-3
163.681984E-3	230.677414E-3	444.835854E-3	35.465813E-3	55.503845E-6	409.370041E-3
164.481354E-3	231.372643E-3	445.702171E-3	36.085510E-3	55.503845E-6	409.616661E-3
164.588356E-3	231.562614E-3	446.062660E-3	36.197662E-3	55.503845E-6	409.864998E-3
164.565468E-3	231.323433E-3	446.503258E-3	35.942459E-3	55.503845E-6	410.560799E-3
165.362549E-3	232.010078E-3	447.425652E-3	36.729813E-3	55.503845E-6	410.695839E-3
164.432144E-3	231.159210E-3	446.836853E-3	35.651207E-3	55.503845E-6	411.185646E-3
165.373993E-3	231.997490E-3	448.110008E-3	36.364174E-3	55.503845E-6	411.745834E-3
165.422058E-3	231.902504E-3	448.472786E-3	36.486626E-3	55.503845E-6	411.986160E-3
165.332794E-3	231.785202E-3	448.824120E-3	36.198807E-3	55.503845E-6	412.625313E-3
166.248894E-3	232.563972E-3	450.192833E-3	36.919785E-3	55.503845E-6	413.273048E-3
165.317917E-3	231.615829E-3	449.520493E-3	35.699272E-3	55.503845E-6	413.821220E-3
166.181946E-3	232.438660E-3	450.422287E-3	36.390495E-3	55.503845E-6	414.031792E-3
166.096115E-3	232.382011E-3	450.945282E-3	36.493492E-3	55.503845E-6	414.451790E-3
165.979958E-3	232.072449E-3	450.946999E-3	36.318970E-3	55.503845E-6	414.628029E-3
166.771317E-3	232.923889E-3	451.808739E-3	37.165260E-3	55.503845E-6	414.643478E-3
165.653229E-3	231.900787E-3	450.761032E-3	35.941315E-3	55.503845E-6	414.819717E-3
166.329575E-3	232.661819E-3	450.778770E-3	36.764145E-3	55.503845E-6	414.014626E-3
165.678406E-3	232.162285E-3	449.343109E-3	36.500931E-3	55.503845E-6	412.842178E-3
164.962578E-3	231.563187E-3	447.617912E-3	36.104393E-3	55.503845E-6	411.513519E-3
165.061569E-3	231.932831E-3	446.603394E-3	36.674309E-3	55.503845E-6	409.929085E-3
163.193321E-3	230.327797E-3	443.419647E-3	35.258102E-3	55.503845E-6	408.161545E-3
163.530350E-3	230.887985E-3	442.543602E-3	35.932159E-3	55.503845E-6	406.611443E-3
162.597084E-3	230.170441E-3	440.755463E-3	35.519600E-3	55.503845E-6	405.235863E-3
161.985397E-3	229.682350E-3	438.947868E-3	35.322189E-3	55.503845E-6	403.625679E-3
162.248611E-3	230.141258E-3	438.794518E-3	35.924721E-3	55.503845E-6	402.869797E-3
160.817528E-3	229.055786E-3	436.915970E-3	34.859848E-3	55.503845E-6	402.056122E-3
161.446953E-3	229.784775E-3	436.934280E-3	35.548782E-3	55.503845E-6	401.385498E-3
160.973740E-3	229.273796E-3	436.091995E-3	35.156250E-3	55.503845E-6	400.935745E-3
160.735130E-3	228.985405E-3	435.250282E-3	34.958267E-3	55.503845E-6	400.292015E-3
161.168861E-3	229.633713E-3	435.790443E-3	35.664940E-3	55.503845E-6	400.125504E-3
159.923744E-3	228.568268E-3	434.472656E-3	34.468460E-3	55.503845E-6	400.004196E-3
160.914230E-3	229.520416E-3	435.296631E-3	35.391998E-3	55.503845E-6	399.904633E-3
160.498810E-3	228.948212E-3	434.473801E-3	35.133362E-3	55.503845E-6	399.340439E-3
160.358620E-3	228.874969E-3	434.346771E-3	34.957123E-3	55.503845E-6	399.389648E-3
161.001205E-3	229.447746E-3	435.239983E-3	35.626030E-3	55.503845E-6	399.613953E-3
160.159492E-3	228.611183E-3	434.519005E-3	34.600639E-3	55.503845E-6	399.918365E-3
161.178589E-3	229.478073E-3	435.611916E-3	35.509872E-3	55.503845E-6	400.102043E-3
160.898209E-3	229.199982E-3	435.845947E-3	35.202026E-3	55.503845E-6	400.643921E-3
161.076736E-3	229.252625E-3	436.437607E-3	35.207748E-3	55.503845E-6	401.229858E-3
161.860085E-3	229.991341E-3	437.555122E-3	35.901833E-3	55.503845E-6	401.653290E-3
160.969162E-3	229.286385E-3	437.083626E-3	34.885025E-3	55.503845E-6	402.198601E-3
162.309265E-3	230.275726E-3	438.702965E-3	35.941315E-3	55.503845E-6	402.761650E-3
161.899567E-3	229.788208E-3	438.783073E-3	35.425758E-3	55.503845E-6	403.357315E-3
161.880684E-3	229.709816E-3	438.679504E-3	35.357094E-3	55.503845E-6	403.322411E-3
162.403679E-3	230.324936E-3	439.572716E-3	35.989952E-3	55.503845E-6	403.582764E-3
161.491013E-3	229.222298E-3	438.734436E-3	34.974289E-3	55.503845E-6	403.760147E-3
162.685776E-3	230.240822E-3	439.886856E-3	36.112404E-3	55.503845E-6	403.774452E-3
162.112427E-3	229.982758E-3	439.830780E-3	35.567665E-3	55.503845E-6	404.263115E-3
162.183380E-3	229.935837E-3	439.562988E-3	35.466957E-3	55.503845E-6	404.096031E-3
162.734985E-3	230.603027E-3	440.182114E-3	36.037445E-3	55.503845E-6	404.144669E-3
161.953926E-3	229.768181E-3	439.480591E-3	34.946251E-3	55.503845E-6	404.534340E-3
163.088608E-3	230.877113E-3	440.846443E-3	36.120987E-3	55.503845E-6	404.725456E-3
162.583923E-3	230.290604E-3	440.928841E-3	35.691833E-3	55.503845E-6	405.237007E-3
162.707520E-3	230.158997E-3	441.083336E-3	35.662079E-3	55.503845E-6	405.421257E-3
163.277435E-3	230.806160E-3	441.853523E-3	36.229706E-3	55.503845E-6	405.623817E-3
162.622261E-3	230.003929E-3	441.233826E-3	35.028648E-3	55.503845E-6	406.205177E-3
163.734055E-3	231.004715E-3	442.778778E-3	36.292648E-3	55.503845E-6	406.486130E-3
163.255119E-3	230.553818E-3	443.127823E-3	35.874367E-3	55.503845E-6	407.253456E-3
163.373566E-3	230.556107E-3	443.226242E-3	35.893250E-3	55.503845E-6	407.332993E-3
164.043617E-3	231.254196E-3	444.153786E-3	36.427116E-3	55.503845E-6	407.726669E-3
163.382721E-3	230.576134E-3	443.673706E-3	35.411453E-3	55.503845E-6	408.262253E-3
164.262199E-3	231.480217E-3	444.918823E-3	36.605644E-3	55.503845E-6	408.313179E-3
163.872528E-3	231.048203E-3	445.341110E-3	36.004829E-3	55.503845E-6	409.336281E-3
164.107704E-3	231.116295E-3	445.699883E-3	36.089516E-3	55.503845E-6	409.610367E-3
164.721107E-3	231.705666E-3	446.415710E-3	36.721802E-3	55.503845E-6	409.693909E-3
