Notes :


2019/2/12 ¤U¤È 02:07:22
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
144.112015E-3	199.437904E-3	387.676620E-3	159.613609E-3	45.204163E-6	228.063011E-3
143.923187E-3	199.443626E-3	386.739349E-3	159.609032E-3	45.204163E-6	227.130318E-3
144.392395E-3	200.100517E-3	386.790848E-3	160.239601E-3	45.204163E-6	226.551247E-3
143.651962E-3	199.306297E-3	385.514259E-3	159.641647E-3	45.204163E-6	225.872612E-3
143.795586E-3	199.472237E-3	385.602951E-3	159.713745E-3	45.204163E-6	225.889206E-3
143.230820E-3	198.961258E-3	385.254478E-3	159.217644E-3	45.204163E-6	226.036835E-3
143.692589E-3	199.093437E-3	385.748863E-3	159.409904E-3	45.204163E-6	226.338959E-3
144.493675E-3	199.948311E-3	386.940193E-3	160.311127E-3	45.204163E-6	226.629066E-3
143.926620E-3	199.486542E-3	386.545944E-3	159.655380E-3	45.204163E-6	226.890564E-3
144.321442E-3	199.802399E-3	387.182808E-3	159.856796E-3	45.204163E-6	227.326012E-3
143.708038E-3	199.048233E-3	386.929321E-3	159.354401E-3	45.204163E-6	227.574921E-3
144.048500E-3	199.455070E-3	387.452316E-3	159.369278E-3	45.204163E-6	228.083038E-3
144.904518E-3	200.225830E-3	388.589287E-3	160.525703E-3	45.204163E-6	228.063583E-3
144.523430E-3	199.813271E-3	388.321495E-3	159.849358E-3	45.204163E-6	228.472137E-3
145.017815E-3	200.230408E-3	389.006424E-3	160.507393E-3	45.204163E-6	228.499031E-3
144.351768E-3	199.511719E-3	388.828468E-3	159.693146E-3	45.204163E-6	229.135323E-3
144.800949E-3	199.831581E-3	389.453888E-3	159.747505E-3	45.204163E-6	229.706383E-3
145.661545E-3	200.669861E-3	390.670967E-3	160.703659E-3	45.204163E-6	229.967308E-3
145.355415E-3	200.248718E-3	390.635490E-3	160.189247E-3	45.204163E-6	230.446243E-3
145.808029E-3	200.792313E-3	391.423988E-3	160.635567E-3	45.204163E-6	230.788422E-3
145.079041E-3	199.949455E-3	390.975952E-3	159.851074E-3	45.204163E-6	231.124878E-3
145.453262E-3	200.226974E-3	391.365051E-3	160.097694E-3	45.204163E-6	231.267357E-3
146.059227E-3	200.782013E-3	392.350388E-3	161.206627E-3	45.204163E-6	231.143761E-3
145.622635E-3	200.482750E-3	392.059708E-3	160.469627E-3	45.204163E-6	231.590080E-3
146.363068E-3	201.037788E-3	392.502594E-3	160.984039E-3	45.204163E-6	231.518555E-3
145.501328E-3	200.103378E-3	391.761589E-3	159.965515E-3	45.204163E-6	231.796074E-3
145.728493E-3	200.426102E-3	392.074585E-3	160.240173E-3	45.204163E-6	231.834412E-3
146.191406E-3	200.798607E-3	392.710304E-3	161.026382E-3	45.204163E-6	231.683922E-3
145.878410E-3	200.544548E-3	392.370987E-3	160.560036E-3	45.204163E-6	231.810951E-3
146.339607E-3	201.091576E-3	392.788696E-3	161.204910E-3	45.204163E-6	231.583786E-3
145.452690E-3	200.252151E-3	391.965294E-3	160.040474E-3	45.204163E-6	231.924820E-3
145.793152E-3	200.459862E-3	392.293739E-3	160.236740E-3	45.204163E-6	232.056999E-3
146.225739E-3	200.816345E-3	393.102264E-3	160.945702E-3	45.204163E-6	232.156563E-3
145.936775E-3	200.577164E-3	392.787552E-3	160.388947E-3	45.204163E-6	232.398605E-3
146.976471E-3	201.650047E-3	393.653870E-3	160.914803E-3	45.204163E-6	232.739067E-3
145.989990E-3	200.550270E-3	393.045616E-3	160.268784E-3	45.204163E-6	232.776833E-3
146.282959E-3	200.760269E-3	393.680191E-3	160.684204E-3	45.204163E-6	232.995987E-3
146.539879E-3	200.988007E-3	394.187737E-3	160.917664E-3	45.204163E-6	233.270073E-3
146.364212E-3	200.812340E-3	394.077301E-3	160.562325E-3	45.204163E-6	233.514977E-3
147.201347E-3	201.529312E-3	394.996834E-3	161.321068E-3	45.204163E-6	233.675766E-3
146.228600E-3	200.625801E-3	394.332504E-3	160.312843E-3	45.204163E-6	234.019661E-3
146.647453E-3	201.076698E-3	394.888115E-3	160.761452E-3	45.204163E-6	234.126663E-3
146.910095E-3	201.304436E-3	395.463753E-3	161.062431E-3	45.204163E-6	234.401321E-3
147.005081E-3	201.244354E-3	395.649147E-3	160.919952E-3	45.204163E-6	234.729195E-3
148.021317E-3	202.170181E-3	396.819305E-3	161.770248E-3	45.204163E-6	235.049057E-3
147.069168E-3	201.250076E-3	396.141243E-3	160.834694E-3	45.204163E-6	235.306549E-3
147.432518E-3	201.656914E-3	396.866798E-3	161.169434E-3	45.204163E-6	235.697365E-3
147.679710E-3	201.746178E-3	397.348022E-3	161.411476E-3	45.204163E-6	235.936546E-3
147.613335E-3	201.700401E-3	397.462463E-3	161.355400E-3	45.204163E-6	236.107063E-3
148.571777E-3	202.594757E-3	398.490143E-3	162.226868E-3	45.204163E-6	236.263275E-3
147.680855E-3	201.518440E-3	397.612953E-3	161.311913E-3	45.204163E-6	236.301041E-3
147.939491E-3	201.817131E-3	398.130798E-3	161.699295E-3	45.204163E-6	236.431503E-3
148.039627E-3	201.715279E-3	398.474693E-3	161.616898E-3	45.204163E-6	236.857796E-3
148.116875E-3	201.863480E-3	398.411751E-3	161.554527E-3	45.204163E-6	236.857224E-3
148.996353E-3	202.908897E-3	399.652863E-3	162.341881E-3	45.204163E-6	237.310982E-3
148.364067E-3	202.243423E-3	399.072647E-3	161.499596E-3	45.204163E-6	237.573051E-3
148.586655E-3	202.426529E-3	399.534988E-3	161.788559E-3	45.204163E-6	237.746429E-3
148.601532E-3	202.387047E-3	399.789047E-3	161.814308E-3	45.204163E-6	237.974739E-3
148.669624E-3	202.419090E-3	399.975014E-3	161.833191E-3	45.204163E-6	238.141823E-3
149.617195E-3	203.278542E-3	401.011848E-3	162.798500E-3	45.204163E-6	238.213348E-3
148.982048E-3	202.719498E-3	400.587273E-3	162.058067E-3	45.204163E-6	238.529205E-3
148.940277E-3	202.750969E-3	400.579262E-3	162.032890E-3	45.204163E-6	238.546371E-3
148.675346E-3	202.436829E-3	400.400734E-3	162.084389E-3	45.204163E-6	238.316345E-3
148.563194E-3	202.318382E-3	399.868011E-3	161.813164E-3	45.204163E-6	238.054848E-3
149.107361E-3	203.009605E-3	399.850845E-3	162.572479E-3	45.204163E-6	237.278366E-3
148.005867E-3	202.022552E-3	397.824097E-3	161.713028E-3	45.204163E-6	236.111069E-3
147.515488E-3	201.844025E-3	396.461105E-3	161.468697E-3	45.204163E-6	234.992409E-3
146.812820E-3	201.401711E-3	395.046616E-3	161.443520E-3	45.204163E-6	233.603096E-3
146.654320E-3	201.387405E-3	394.229507E-3	161.326218E-3	45.204163E-6	232.903290E-3
147.232246E-3	202.138710E-3	394.333649E-3	162.084961E-3	45.204163E-6	232.248688E-3
146.428871E-3	201.123047E-3	393.034172E-3	160.702515E-3	45.204163E-6	232.331657E-3
146.371651E-3	201.234627E-3	393.181801E-3	160.958862E-3	45.204163E-6	232.222939E-3
146.070099E-3	200.937080E-3	393.069077E-3	160.855865E-3	45.204163E-6	232.213211E-3
146.405983E-3	201.224899E-3	393.687630E-3	161.113358E-3	45.204163E-6	232.574272E-3
147.315216E-3	202.125549E-3	394.883537E-3	162.041473E-3	45.204163E-6	232.842064E-3
146.789932E-3	201.438904E-3	394.545364E-3	161.390877E-3	45.204163E-6	233.154488E-3
147.304916E-3	201.818275E-3	395.054054E-3	161.557388E-3	45.204163E-6	233.496666E-3
146.748161E-3	201.337624E-3	395.129013E-3	161.262131E-3	45.204163E-6	233.866882E-3
147.126961E-3	201.582527E-3	395.784187E-3	161.393166E-3	45.204163E-6	234.391022E-3
147.995567E-3	202.484894E-3	397.076225E-3	162.276077E-3	45.204163E-6	234.800148E-3
147.648239E-3	202.028847E-3	396.766663E-3	161.602592E-3	45.204163E-6	235.164070E-3
148.131752E-3	202.460289E-3	397.587204E-3	161.979675E-3	45.204163E-6	235.607529E-3
147.656250E-3	201.927567E-3	397.418404E-3	161.542511E-3	45.204163E-6	235.875893E-3
148.060799E-3	202.158165E-3	398.069572E-3	161.677551E-3	45.204163E-6	236.392021E-3
148.836136E-3	202.998161E-3	399.320412E-3	162.774467E-3	45.204163E-6	236.545944E-3
148.433876E-3	202.546692E-3	399.029160E-3	162.230873E-3	45.204163E-6	236.798286E-3
148.822403E-3	202.868271E-3	399.675751E-3	162.348747E-3	45.204163E-6	237.327003E-3
148.211288E-3	202.103806E-3	399.246597E-3	161.725616E-3	45.204163E-6	237.520981E-3
148.432732E-3	202.327538E-3	399.553871E-3	161.886978E-3	45.204163E-6	237.666893E-3
149.038696E-3	203.130341E-3	400.349808E-3	162.553024E-3	45.204163E-6	237.796783E-3
148.653603E-3	202.561569E-3	399.817085E-3	162.098694E-3	45.204163E-6	237.718391E-3
149.015808E-3	203.062248E-3	400.171852E-3	162.424278E-3	46.348572E-6	237.747574E-3
148.108864E-3	202.112961E-3	399.409676E-3	161.717033E-3	46.348572E-6	237.692642E-3
148.446465E-3	202.473450E-3	399.615097E-3	161.852074E-3	46.348572E-6	237.763023E-3
148.988914E-3	202.954102E-3	400.275993E-3	162.588501E-3	46.348572E-6	237.687492E-3
148.462486E-3	202.490616E-3	399.913216E-3	162.039185E-3	46.348572E-6	237.874031E-3
148.990631E-3	202.946091E-3	400.215912E-3	162.300682E-3	46.348572E-6	237.915230E-3
148.198128E-3	202.087784E-3	399.406242E-3	161.866379E-3	46.348572E-6	237.539864E-3
148.558617E-3	202.395630E-3	399.856567E-3	162.007713E-3	46.348572E-6	237.848854E-3
149.090767E-3	203.024483E-3	400.566673E-3	162.475777E-3	46.348572E-6	238.090897E-3
148.670197E-3	202.582741E-3	400.102043E-3	162.172508E-3	46.348572E-6	237.929535E-3
149.206924E-3	203.159523E-3	400.881958E-3	162.971878E-3	46.348572E-6	237.910080E-3
148.417282E-3	202.309799E-3	400.284004E-3	161.735916E-3	46.348572E-6	238.548088E-3
148.754883E-3	202.683449E-3	400.671959E-3	162.247467E-3	46.348572E-6	238.424492E-3
149.148560E-3	202.940941E-3	401.275635E-3	162.605095E-3	46.348572E-6	238.670540E-3
148.996925E-3	202.714920E-3	401.157761E-3	162.416840E-3	46.348572E-6	238.740921E-3
149.827766E-3	203.417587E-3	402.064705E-3	162.779045E-3	46.348572E-6	239.285660E-3
148.912239E-3	202.490044E-3	401.591492E-3	161.779404E-3	46.348572E-6	239.812088E-3
149.321365E-3	202.769852E-3	402.097321E-3	162.026024E-3	46.348572E-6	240.071297E-3
149.662971E-3	203.144073E-3	402.712440E-3	162.614822E-3	46.348572E-6	240.097618E-3
149.594879E-3	203.004456E-3	402.766800E-3	162.294388E-3	46.348572E-6	240.472412E-3
150.504684E-3	203.820419E-3	403.884315E-3	163.104630E-3	46.348572E-6	240.779686E-3
149.604034E-3	202.792740E-3	403.175926E-3	162.492943E-3	46.348572E-6	240.682983E-3
150.071526E-3	203.305435E-3	403.863144E-3	162.608528E-3	46.348572E-6	241.254616E-3
150.295258E-3	203.528023E-3	404.347801E-3	162.825394E-3	46.348572E-6	241.522408E-3
150.221443E-3	203.454781E-3	404.352379E-3	162.649155E-3	46.348572E-6	241.703224E-3
151.129532E-3	204.385757E-3	405.378342E-3	163.469696E-3	46.348572E-6	241.908646E-3
150.188828E-3	203.399849E-3	404.661369E-3	162.546158E-3	46.348572E-6	242.115211E-3
150.463486E-3	203.683090E-3	405.184364E-3	162.901497E-3	46.348572E-6	242.282867E-3
150.641441E-3	203.798676E-3	405.555153E-3	163.010788E-3	46.348572E-6	242.544365E-3
150.556755E-3	203.652763E-3	405.505943E-3	162.960434E-3	46.348572E-6	242.545509E-3
151.491165E-3	204.633522E-3	406.469536E-3	163.917732E-3	46.348572E-6	242.551804E-3
150.644875E-3	203.636169E-3	405.631256E-3	162.755585E-3	46.348572E-6	242.875671E-3
150.817108E-3	203.843307E-3	406.006622E-3	163.016510E-3	46.348572E-6	242.990112E-3
150.762177E-3	203.814125E-3	406.087303E-3	163.098335E-3	46.348572E-6	242.988968E-3
150.862312E-3	203.751755E-3	406.135368E-3	163.148689E-3	46.348572E-6	242.986679E-3
151.677704E-3	204.596901E-3	407.217979E-3	164.025879E-3	46.348572E-6	243.192101E-3
151.074600E-3	203.884506E-3	406.485558E-3	163.014793E-3	46.348572E-6	243.470764E-3
151.076317E-3	203.979492E-3	406.692696E-3	163.082886E-3	46.348572E-6	243.609810E-3
151.051140E-3	203.930855E-3	406.811142E-3	163.100052E-3	46.348572E-6	243.711090E-3
151.001358E-3	203.898239E-3	406.563950E-3	162.973022E-3	46.348572E-6	243.590927E-3
151.729202E-3	204.648972E-3	407.002258E-3	163.827896E-3	46.348572E-6	243.174362E-3
150.694084E-3	203.736877E-3	405.365753E-3	162.856293E-3	46.348572E-6	242.509460E-3
150.285530E-3	203.528595E-3	404.091454E-3	162.709808E-3	46.348572E-6	241.381645E-3
149.596024E-3	203.112030E-3	402.638626E-3	162.583351E-3	46.348572E-6	240.055275E-3
149.300194E-3	202.910614E-3	401.330566E-3	162.246895E-3	46.348572E-6	239.083672E-3
149.776268E-3	203.594971E-3	401.323700E-3	163.325500E-3	46.348572E-6	237.998199E-3
148.940277E-3	202.839088E-3	400.061989E-3	162.273216E-3	46.348572E-6	237.788773E-3
148.726273E-3	202.825356E-3	399.772453E-3	162.483215E-3	46.348572E-6	237.289238E-3
148.450470E-3	202.411652E-3	399.625969E-3	162.096405E-3	46.348572E-6	237.529564E-3
148.708534E-3	202.600479E-3	399.816513E-3	162.040329E-3	46.348572E-6	237.776184E-3
149.629784E-3	203.606987E-3	401.202393E-3	163.020515E-3	46.348572E-6	238.181877E-3
149.043274E-3	202.950668E-3	400.978088E-3	162.389374E-3	46.348572E-6	238.588715E-3
149.506760E-3	203.275681E-3	401.485062E-3	162.577057E-3	46.348572E-6	238.908005E-3
149.216080E-3	202.833366E-3	401.603508E-3	162.512398E-3	46.348572E-6	239.091110E-3
149.551392E-3	203.202438E-3	402.221489E-3	162.758446E-3	46.348572E-6	239.463043E-3
150.441742E-3	204.061317E-3	403.539848E-3	163.632202E-3	46.348572E-6	239.907646E-3
149.958801E-3	203.485107E-3	403.190804E-3	162.827110E-3	46.348572E-6	240.363693E-3
150.347900E-3	203.901672E-3	403.746414E-3	163.283157E-3	46.348572E-6	240.463257E-3
149.895859E-3	203.219032E-3	403.608513E-3	162.610817E-3	46.348572E-6	240.997696E-3
150.220299E-3	203.485680E-3	404.050255E-3	163.003922E-3	46.348572E-6	241.046333E-3
151.092911E-3	204.287338E-3	405.257607E-3	163.691139E-3	46.348572E-6	241.566467E-3
150.703239E-3	203.731728E-3	405.050468E-3	163.028526E-3	46.348572E-6	242.021942E-3
151.141548E-3	204.262161E-3	405.735970E-3	163.539505E-3	46.348572E-6	242.196465E-3
150.427437E-3	203.534889E-3	405.469322E-3	162.792206E-3	46.348572E-6	242.677116E-3
150.801659E-3	203.828430E-3	405.911636E-3	163.080597E-3	46.348572E-6	242.831039E-3
151.576424E-3	204.531097E-3	406.860924E-3	163.704872E-3	46.348572E-6	243.156052E-3
150.993347E-3	204.105377E-3	406.414032E-3	163.146400E-3	46.348572E-6	243.267632E-3
151.441956E-3	204.453278E-3	406.720161E-3	163.389587E-3	46.348572E-6	243.330574E-3
150.541878E-3	203.494835E-3	405.925941E-3	162.821960E-3	46.348572E-6	243.103981E-3
150.822258E-3	203.820992E-3	406.089592E-3	162.875748E-3	46.348572E-6	243.213844E-3
151.304626E-3	204.364014E-3	406.783104E-3	163.885689E-3	46.348572E-6	242.897415E-3
150.895500E-3	203.945160E-3	406.317329E-3	163.173294E-3	46.348572E-6	243.144035E-3
151.237106E-3	204.218674E-3	406.549072E-3	163.304901E-3	46.348572E-6	243.244171E-3
150.434875E-3	203.435326E-3	405.819511E-3	162.555885E-3	46.348572E-6	243.263626E-3
150.815392E-3	203.854179E-3	406.194878E-3	162.939835E-3	46.348572E-6	243.255043E-3
151.408195E-3	204.310799E-3	406.876945E-3	163.792992E-3	46.348572E-6	243.083954E-3
150.953293E-3	203.848457E-3	406.403160E-3	163.137245E-3	46.348572E-6	243.265915E-3
151.618195E-3	204.596329E-3	407.124138E-3	163.671684E-3	46.348572E-6	243.452454E-3
150.765610E-3	203.668785E-3	406.483269E-3	163.124084E-3	46.348572E-6	243.359184E-3
151.140404E-3	203.958321E-3	407.141304E-3	163.179588E-3	46.348572E-6	243.961716E-3
151.657104E-3	204.393768E-3	407.950974E-3	163.700294E-3	46.348572E-6	244.250679E-3
151.431084E-3	204.129982E-3	407.769012E-3	163.168144E-3	46.348572E-6	244.600868E-3
152.115440E-3	204.689026E-3	408.546638E-3	163.948631E-3	46.348572E-6	244.598007E-3
151.165581E-3	203.808403E-3	407.910347E-3	163.268852E-3	46.348572E-6	244.641495E-3
151.661682E-3	204.164886E-3	408.488846E-3	163.490295E-3	46.348572E-6	244.998550E-3
151.995277E-3	204.561424E-3	409.244156E-3	163.695145E-3	46.348572E-6	245.549011E-3
151.855659E-3	204.314804E-3	408.982086E-3	163.525200E-3	46.348572E-6	245.456886E-3
152.917671E-3	205.390549E-3	410.160255E-3	164.749146E-3	46.348572E-6	245.411110E-3
151.887131E-3	204.320526E-3	409.402657E-3	163.514900E-3	46.348572E-6	245.887756E-3
152.181816E-3	204.607773E-3	409.972000E-3	163.649940E-3	46.348572E-6	246.322060E-3
152.346611E-3	204.778862E-3	410.370255E-3	163.809586E-3	46.348572E-6	246.560669E-3
152.229881E-3	204.542542E-3	410.165977E-3	163.639069E-3	46.348572E-6	246.526909E-3
153.063011E-3	205.257797E-3	410.820580E-3	164.430428E-3	46.348572E-6	246.390152E-3
152.053070E-3	204.257011E-3	409.836388E-3	163.423347E-3	46.348572E-6	246.413040E-3
152.233315E-3	204.789162E-3	410.318184E-3	163.733482E-3	46.348572E-6	246.584702E-3
152.475929E-3	204.848671E-3	410.685539E-3	163.953781E-3	46.348572E-6	246.731758E-3
152.490234E-3	204.666710E-3	410.683823E-3	163.661957E-3	46.348572E-6	247.021866E-3
153.474426E-3	205.591393E-3	412.051392E-3	164.937401E-3	46.348572E-6	247.113991E-3
152.530861E-3	204.567719E-3	411.137581E-3	163.766670E-3	46.348572E-6	247.370911E-3
152.836418E-3	204.908180E-3	411.643982E-3	164.089394E-3	46.348572E-6	247.554588E-3
152.958298E-3	205.032921E-3	412.141228E-3	164.093971E-3	46.348572E-6	248.047256E-3
152.965736E-3	205.023193E-3	412.298012E-3	163.989830E-3	46.348572E-6	248.308182E-3
153.976822E-3	206.009674E-3	413.396645E-3	164.949989E-3	46.348572E-6	248.446655E-3
153.422356E-3	205.112457E-3	412.628174E-3	164.154053E-3	46.348572E-6	248.474121E-3
153.476143E-3	205.366516E-3	413.004684E-3	164.184380E-3	46.348572E-6	248.820305E-3
153.286171E-3	205.243492E-3	412.988091E-3	164.174652E-3	46.348572E-6	248.813438E-3
153.370285E-3	205.357361E-3	412.985802E-3	164.157486E-3	46.348572E-6	248.828316E-3
154.041481E-3	206.153297E-3	413.354301E-3	164.964294E-3	46.348572E-6	248.390007E-3
153.037262E-3	205.264091E-3	411.884308E-3	164.404106E-3	46.348572E-6	247.480202E-3
152.590370E-3	204.967690E-3	410.779381E-3	164.206123E-3	46.348572E-6	246.573257E-3
152.075386E-3	204.561996E-3	409.253883E-3	163.633919E-3	46.348572E-6	245.619965E-3
151.574707E-3	204.276466E-3	407.977295E-3	163.393593E-3	46.348572E-6	244.583702E-3
152.078247E-3	204.983711E-3	407.732964E-3	164.075661E-3	46.348572E-6	243.657303E-3
151.036835E-3	204.071045E-3	406.236076E-3	163.421059E-3	46.348572E-6	242.815018E-3
150.957298E-3	203.988647E-3	405.852127E-3	163.304901E-3	46.348572E-6	242.547226E-3
150.635719E-3	203.744888E-3	405.496216E-3	163.168716E-3	46.348572E-6	242.327499E-3
150.776482E-3	203.849602E-3	405.480766E-3	162.958717E-3	46.348572E-6	242.522049E-3
151.636505E-3	204.694748E-3	406.583405E-3	163.859367E-3	46.348572E-6	242.724037E-3
151.028252E-3	203.731728E-3	405.672455E-3	162.490654E-3	46.348572E-6	243.181801E-3
151.278877E-3	204.023552E-3	406.455803E-3	163.055992E-3	46.348572E-6	243.399811E-3
150.950432E-3	203.772926E-3	406.639481E-3	162.841988E-3	46.348572E-6	243.797493E-3
151.214790E-3	203.966331E-3	407.014275E-3	163.041687E-3	46.348572E-6	243.972588E-3
152.082825E-3	204.841232E-3	408.201599E-3	163.909149E-3	46.348572E-6	244.292450E-3
151.518631E-3	204.155731E-3	407.699203E-3	163.186455E-3	46.348572E-6	244.512749E-3
151.954651E-3	204.462433E-3	408.019638E-3	163.265419E-3	46.348572E-6	244.754219E-3
151.367569E-3	203.865051E-3	407.841110E-3	163.262558E-3	46.348572E-6	244.578552E-3
151.711464E-3	204.117393E-3	408.370972E-3	163.276291E-3	46.348572E-6	245.094681E-3
152.550316E-3	205.050659E-3	409.641266E-3	164.072800E-3	46.348572E-6	245.568466E-3
152.039909E-3	204.463005E-3	409.333420E-3	163.500023E-3	46.348572E-6	245.833397E-3
152.519989E-3	204.858398E-3	410.117912E-3	163.895988E-3	46.348572E-6	246.221924E-3
152.042770E-3	204.245567E-3	409.936523E-3	163.366699E-3	46.348572E-6	246.569824E-3
152.405548E-3	204.528236E-3	410.292435E-3	163.545799E-3	46.348572E-6	246.746635E-3
153.113365E-3	205.268669E-3	411.271477E-3	164.417267E-3	46.348572E-6	246.854210E-3
152.680779E-3	204.822922E-3	410.813141E-3	163.554955E-3	46.348572E-6	247.258186E-3
152.978897E-3	205.145073E-3	411.191940E-3	164.066505E-3	46.348572E-6	247.125435E-3
152.127457E-3	204.351997E-3	410.544777E-3	163.364410E-3	46.348572E-6	247.180367E-3
152.456474E-3	204.639816E-3	410.770226E-3	163.596725E-3	46.348572E-6	247.173500E-3
153.123093E-3	205.391693E-3	411.474609E-3	164.377785E-3	46.348572E-6	247.096825E-3
152.645874E-3	204.887009E-3	410.912132E-3	163.702583E-3	46.348572E-6	247.209549E-3
153.131676E-3	205.229187E-3	411.314392E-3	164.112854E-3	46.348572E-6	247.201538E-3
152.212715E-3	204.325676E-3	410.234070E-3	163.662529E-3	46.348572E-6	246.571541E-3
152.382088E-3	204.883003E-3	410.509300E-3	163.766670E-3	46.348572E-6	246.742630E-3
152.958870E-3	205.292702E-3	411.391068E-3	164.367485E-3	46.348572E-6	247.023582E-3
152.493095E-3	204.872131E-3	411.030006E-3	163.997269E-3	46.348572E-6	247.032738E-3
153.069878E-3	205.270958E-3	411.416245E-3	164.274216E-3	46.348572E-6	247.142029E-3
152.277374E-3	204.413795E-3	410.711288E-3	163.390732E-3	46.348572E-6	247.320557E-3
152.725983E-3	204.818916E-3	411.328125E-3	163.640213E-3	46.348572E-6	247.687912E-3
153.556824E-3	205.363655E-3	412.078857E-3	164.386368E-3	46.348572E-6	247.692490E-3
153.060150E-3	204.954529E-3	412.010193E-3	164.061928E-3	46.348572E-6	247.948265E-3
153.695869E-3	205.702972E-3	412.946320E-3	164.546585E-3	46.348572E-6	248.399734E-3
152.848434E-3	204.869843E-3	412.288857E-3	163.520622E-3	46.348572E-6	248.768234E-3
153.168869E-3	205.127907E-3	412.812424E-3	163.770103E-3	46.348572E-6	249.042320E-3
153.552818E-3	205.484962E-3	413.610077E-3	164.770317E-3	46.348572E-6	248.839760E-3
153.396606E-3	205.332184E-3	413.484764E-3	164.161491E-3	46.348572E-6	249.323273E-3
154.127312E-3	205.971909E-3	414.311028E-3	164.681625E-3	46.348572E-6	249.629402E-3
153.335381E-3	204.987717E-3	413.518524E-3	164.016724E-3	46.348572E-6	249.501801E-3
153.725624E-3	205.332184E-3	414.024925E-3	164.151192E-3	46.348572E-6	249.873734E-3
153.949356E-3	205.479240E-3	414.612007E-3	164.536285E-3	46.348572E-6	250.075722E-3
153.710747E-3	205.331039E-3	414.474106E-3	164.132881E-3	46.348572E-6	250.341225E-3
154.546738E-3	206.127548E-3	415.417671E-3	164.789772E-3	46.348572E-6	250.627899E-3
153.635788E-3	205.285835E-3	414.594269E-3	163.905716E-3	46.348572E-6	250.688553E-3
154.054642E-3	205.642891E-3	415.108681E-3	164.436722E-3	46.348572E-6	250.671959E-3
154.167366E-3	206.068611E-3	415.521240E-3	164.563751E-3	46.348572E-6	250.957489E-3
154.135323E-3	205.731010E-3	415.384483E-3	164.591217E-3	46.348572E-6	250.793266E-3
154.996490E-3	206.508636E-3	416.302872E-3	165.117645E-3	46.348572E-6	251.185226E-3
