Notes :


2019/2/12 ¤U¤È 01:21:22
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
94.742775E-3	126.656342E-3	255.755424E-3	20.261765E-3	52.070618E-6	235.493660E-3
95.160484E-3	127.215958E-3	255.549431E-3	20.965004E-3	52.070618E-6	234.584427E-3
94.187164E-3	126.441765E-3	254.185867E-3	20.324707E-3	52.070618E-6	233.861160E-3
93.990326E-3	126.402283E-3	253.547287E-3	20.361900E-3	52.070618E-6	233.185387E-3
93.724823E-3	126.076698E-3	252.973366E-3	20.209694E-3	52.070618E-6	232.763672E-3
93.531990E-3	125.945663E-3	252.516174E-3	20.042038E-3	52.070618E-6	232.474136E-3
94.093895E-3	126.675797E-3	252.986526E-3	20.855713E-3	52.070618E-6	232.130814E-3
93.435860E-3	125.861549E-3	252.014351E-3	20.233727E-3	52.070618E-6	231.780624E-3
93.487930E-3	125.974846E-3	251.906204E-3	20.332146E-3	52.070618E-6	231.574059E-3
93.235016E-3	125.870132E-3	251.692772E-3	20.217133E-3	52.070618E-6	231.475639E-3
93.229866E-3	125.882149E-3	251.552582E-3	20.172501E-3	52.070618E-6	231.380081E-3
94.004631E-3	126.549339E-3	252.341080E-3	20.870018E-3	52.070618E-6	231.471062E-3
93.406677E-3	125.883865E-3	251.767159E-3	20.195389E-3	52.070618E-6	231.571770E-3
93.480492E-3	125.948524E-3	251.834679E-3	20.362473E-3	52.070618E-6	231.472206E-3
93.269348E-3	125.773430E-3	251.729965E-3	20.151329E-3	52.070618E-6	231.578636E-3
93.408394E-3	125.940514E-3	251.990891E-3	20.131874E-3	52.070618E-6	231.859016E-3
94.228363E-3	126.695251E-3	253.022003E-3	20.915794E-3	52.070618E-6	232.106209E-3
93.649292E-3	125.994873E-3	252.549934E-3	20.248604E-3	52.070618E-6	232.301331E-3
93.954277E-3	126.321602E-3	252.987099E-3	20.399666E-3	52.070618E-6	232.587433E-3
93.534851E-3	125.997162E-3	252.902412E-3	20.153046E-3	52.070618E-6	232.749367E-3
93.778610E-3	126.187706E-3	253.187943E-3	20.250320E-3	52.070618E-6	232.937622E-3
94.505310E-3	126.985931E-3	254.160118E-3	20.962715E-3	52.070618E-6	233.197403E-3
93.961716E-3	126.330185E-3	253.683472E-3	20.250893E-3	52.070618E-6	233.432579E-3
94.224930E-3	126.551056E-3	253.991318E-3	20.611954E-3	52.070618E-6	233.379364E-3
93.797493E-3	126.099014E-3	253.712082E-3	20.195961E-3	55.503845E-6	233.516121E-3
94.069290E-3	126.288986E-3	253.908348E-3	20.381927E-3	55.503845E-6	233.526421E-3
94.648933E-3	126.837730E-3	254.615021E-3	21.027374E-3	55.503845E-6	233.587646E-3
94.172287E-3	126.391983E-3	254.227638E-3	20.387650E-3	55.503845E-6	233.839989E-3
94.567680E-3	126.793671E-3	254.434204E-3	20.517540E-3	55.503845E-6	233.916664E-3
93.939400E-3	126.249504E-3	254.034233E-3	20.190239E-3	55.503845E-6	233.843994E-3
94.159698E-3	126.481247E-3	254.319763E-3	20.331001E-3	55.503845E-6	233.988762E-3
94.833183E-3	127.229118E-3	255.145454E-3	20.871735E-3	55.503845E-6	234.273720E-3
94.361687E-3	126.588249E-3	254.756355E-3	20.385361E-3	55.503845E-6	234.370995E-3
94.859505E-3	126.987076E-3	255.346298E-3	20.803642E-3	55.503845E-6	234.542656E-3
94.085312E-3	126.222038E-3	254.708290E-3	20.230293E-3	55.503845E-6	234.477997E-3
94.472122E-3	126.501846E-3	255.071068E-3	20.303535E-3	55.503845E-6	234.767532E-3
94.875526E-3	126.964760E-3	255.961418E-3	21.129227E-3	55.503845E-6	234.832191E-3
94.482994E-3	126.635170E-3	255.656433E-3	20.506668E-3	55.503845E-6	235.149765E-3
95.221710E-3	127.293205E-3	256.292725E-3	20.905495E-3	55.503845E-6	235.387230E-3
94.517899E-3	126.455498E-3	255.826950E-3	20.157623E-3	55.503845E-6	235.669327E-3
94.909859E-3	126.833725E-3	256.460381E-3	20.393944E-3	55.503845E-6	236.066437E-3
95.367622E-3	127.487183E-3	257.171059E-3	20.920372E-3	55.503845E-6	236.250687E-3
95.001411E-3	126.814270E-3	256.944466E-3	20.493507E-3	55.503845E-6	236.450958E-3
95.671463E-3	127.631378E-3	257.968140E-3	21.126366E-3	55.503845E-6	236.841774E-3
94.928741E-3	126.824570E-3	257.346153E-3	20.237160E-3	55.503845E-6	237.108994E-3
95.352745E-3	127.134132E-3	257.883453E-3	20.557594E-3	55.503845E-6	237.325859E-3
95.676613E-3	127.372169E-3	258.606148E-3	21.084595E-3	55.503845E-6	237.521553E-3
95.462608E-3	127.103233E-3	258.326340E-3	20.526123E-3	55.503845E-6	237.800217E-3
96.197891E-3	127.825928E-3	259.238434E-3	21.222496E-3	55.503845E-6	238.015938E-3
95.536423E-3	127.160454E-3	258.883667E-3	20.395660E-3	55.503845E-6	238.488007E-3
95.975304E-3	127.605057E-3	259.483910E-3	20.672607E-3	55.503845E-6	238.811302E-3
96.167564E-3	127.787018E-3	259.980583E-3	20.944977E-3	55.503845E-6	239.035606E-3
95.867157E-3	127.430534E-3	259.823799E-3	20.536423E-3	55.503845E-6	239.287376E-3
96.628761E-3	128.193855E-3	260.777092E-3	21.212769E-3	55.503845E-6	239.564323E-3
95.791626E-3	127.390480E-3	259.982872E-3	20.397377E-3	55.503845E-6	239.585495E-3
96.300316E-3	127.825928E-3	260.454369E-3	20.807076E-3	55.503845E-6	239.647293E-3
96.385574E-3	127.869415E-3	260.350800E-3	20.937538E-3	55.503845E-6	239.413261E-3
95.902061E-3	127.392197E-3	259.377480E-3	20.599937E-3	55.503845E-6	238.777542E-3
96.417618E-3	127.960396E-3	259.324837E-3	21.221352E-3	55.503845E-6	238.103485E-3
95.043755E-3	126.920700E-3	257.334137E-3	20.181656E-3	55.503845E-6	237.152481E-3
95.218277E-3	127.197647E-3	256.822014E-3	20.590210E-3	55.503845E-6	236.231804E-3
94.791985E-3	126.983070E-3	255.588913E-3	20.526123E-3	55.503845E-6	235.062790E-3
94.023514E-3	126.458359E-3	254.213333E-3	20.083809E-3	55.503845E-6	234.129524E-3
94.460678E-3	127.049446E-3	253.914070E-3	20.693779E-3	55.503845E-6	233.220291E-3
93.190956E-3	125.903893E-3	252.026367E-3	19.676399E-3	55.503845E-6	232.349968E-3
93.307686E-3	126.107025E-3	251.728821E-3	20.167923E-3	55.503845E-6	231.560898E-3
93.079948E-3	125.928497E-3	251.073074E-3	20.002556E-3	55.503845E-6	231.070518E-3
92.793846E-3	125.732803E-3	250.503159E-3	19.938469E-3	55.503845E-6	230.564690E-3
93.425560E-3	126.398849E-3	251.004982E-3	20.702934E-3	55.503845E-6	230.302048E-3
92.296028E-3	125.247002E-3	249.651718E-3	19.597435E-3	55.503845E-6	230.054283E-3
92.634201E-3	125.602913E-3	249.868011E-3	19.870377E-3	55.503845E-6	229.997635E-3
92.513466E-3	125.605202E-3	249.714661E-3	19.901848E-3	55.503845E-6	229.812813E-3
92.467117E-3	125.472450E-3	249.405670E-3	19.640350E-3	55.503845E-6	229.765320E-3
93.225288E-3	126.200294E-3	250.227928E-3	20.587349E-3	55.503845E-6	229.640579E-3
92.567825E-3	125.605774E-3	249.629974E-3	19.927597E-3	55.503845E-6	229.702377E-3
92.744637E-3	125.647545E-3	249.806213E-3	19.985962E-3	55.503845E-6	229.820251E-3
92.539787E-3	125.548553E-3	249.638557E-3	19.909286E-3	55.503845E-6	229.729271E-3
92.434502E-3	125.517082E-3	249.620819E-3	19.842339E-3	55.503845E-6	229.778481E-3
93.305397E-3	126.336479E-3	250.643349E-3	20.627975E-3	55.503845E-6	230.015373E-3
92.726898E-3	125.685883E-3	250.196457E-3	20.039177E-3	55.503845E-6	230.157280E-3
92.884827E-3	125.842667E-3	250.550652E-3	20.103264E-3	55.503845E-6	230.447388E-3
92.881966E-3	125.737953E-3	250.647926E-3	19.997978E-3	55.503845E-6	230.649948E-3
92.958641E-3	125.779724E-3	250.821304E-3	19.916725E-3	55.503845E-6	230.904579E-3
93.867874E-3	126.667786E-3	251.828957E-3	20.781898E-3	55.503845E-6	231.047058E-3
93.248749E-3	126.090431E-3	251.299095E-3	20.094109E-3	55.503845E-6	231.204987E-3
93.412399E-3	126.226616E-3	251.540565E-3	20.209694E-3	55.503845E-6	231.330872E-3
93.165779E-3	125.974846E-3	251.608658E-3	20.121574E-3	55.503845E-6	231.487083E-3
93.273354E-3	126.121902E-3	251.701355E-3	20.047760E-3	55.503845E-6	231.653595E-3
94.030952E-3	126.715279E-3	252.341652E-3	20.844841E-3	55.503845E-6	231.496811E-3
93.317986E-3	126.044655E-3	251.783752E-3	20.195389E-3	55.503845E-6	231.588364E-3
93.593788E-3	126.300430E-3	252.034950E-3	20.293808E-3	55.503845E-6	231.741142E-3
93.236732E-3	125.908470E-3	251.818085E-3	20.067215E-3	55.503845E-6	231.750870E-3
93.349457E-3	126.151657E-3	251.994896E-3	20.133018E-3	55.503845E-6	231.861877E-3
94.174576E-3	126.814842E-3	252.927589E-3	20.943260E-3	55.503845E-6	231.984329E-3
93.501091E-3	126.205444E-3	252.309036E-3	20.187950E-3	55.503845E-6	232.121086E-3
93.791199E-3	126.505280E-3	252.732468E-3	20.356178E-3	55.503845E-6	232.376289E-3
93.393517E-3	126.103020E-3	252.445221E-3	20.059776E-3	55.503845E-6	232.385445E-3
93.687630E-3	126.290131E-3	252.809143E-3	20.209694E-3	55.503845E-6	232.599449E-3
94.196892E-3	126.876068E-3	253.761292E-3	20.968437E-3	55.503845E-6	232.792854E-3
93.858719E-3	126.385689E-3	253.314972E-3	20.262337E-3	55.503845E-6	233.052635E-3
94.354248E-3	126.656342E-3	253.763580E-3	20.597076E-3	55.503845E-6	233.166504E-3
93.701363E-3	126.164246E-3	253.637695E-3	20.174789E-3	55.503845E-6	233.462906E-3
94.096756E-3	126.580811E-3	254.093742E-3	20.304680E-3	55.503845E-6	233.789062E-3
94.848633E-3	127.159309E-3	254.822731E-3	20.881462E-3	55.503845E-6	233.941269E-3
94.455528E-3	126.727867E-3	254.669380E-3	20.383644E-3	55.503845E-6	234.285736E-3
94.983673E-3	127.235985E-3	255.455589E-3	20.732689E-3	54.931641E-6	234.722900E-3
94.144249E-3	126.493263E-3	254.960632E-3	20.202255E-3	54.931641E-6	234.758377E-3
94.563103E-3	126.850891E-3	255.551147E-3	20.419121E-3	54.931641E-6	235.132027E-3
95.111847E-3	127.443123E-3	256.522751E-3	21.064568E-3	54.931641E-6	235.458183E-3
94.676399E-3	126.965332E-3	256.180573E-3	20.533562E-3	54.931641E-6	235.647011E-3
95.421410E-3	127.443123E-3	257.002831E-3	21.049690E-3	54.931641E-6	235.953140E-3
94.688416E-3	126.762199E-3	256.474686E-3	20.229721E-3	54.931641E-6	236.244965E-3
95.115852E-3	127.059174E-3	256.995392E-3	20.489502E-3	54.931641E-6	236.505890E-3
95.726395E-3	127.670288E-3	257.735252E-3	20.997047E-3	54.931641E-6	236.738205E-3
95.150185E-3	127.147293E-3	257.553864E-3	20.563316E-3	54.931641E-6	236.990547E-3
95.930099E-3	127.903748E-3	258.382988E-3	21.106911E-3	54.931641E-6	237.276077E-3
95.184517E-3	127.012253E-3	257.675171E-3	20.262909E-3	54.931641E-6	237.412262E-3
95.469475E-3	127.316093E-3	257.996178E-3	20.534134E-3	54.931641E-6	237.462044E-3
95.607948E-3	127.544403E-3	258.379555E-3	21.017647E-3	54.931641E-6	237.361908E-3
95.088387E-3	127.036285E-3	257.469177E-3	20.428276E-3	54.931641E-6	237.040901E-3
95.448303E-3	127.493477E-3	257.307816E-3	21.098900E-3	54.931641E-6	236.208916E-3
94.384003E-3	126.583099E-3	255.539131E-3	20.132446E-3	54.931641E-6	235.406685E-3
94.232368E-3	126.565933E-3	254.573250E-3	20.201683E-3	54.931641E-6	234.371567E-3
93.944550E-3	126.486969E-3	253.621101E-3	20.401382E-3	54.931641E-6	233.219719E-3
93.169212E-3	125.924492E-3	252.016068E-3	19.936752E-3	54.931641E-6	232.079315E-3
93.442154E-3	126.389122E-3	251.536560E-3	20.421410E-3	54.931641E-6	231.115150E-3
92.198753E-3	125.336266E-3	249.743843E-3	19.504166E-3	54.931641E-6	230.239677E-3
92.322350E-3	125.558281E-3	249.212265E-3	19.687843E-3	54.931641E-6	229.524422E-3
92.150116E-3	125.460434E-3	248.587990E-3	19.826317E-3	54.931641E-6	228.761673E-3
91.706657E-3	124.992371E-3	247.681618E-3	19.492722E-3	54.931641E-6	228.188896E-3
92.245674E-3	125.620651E-3	247.868729E-3	20.145607E-3	54.931641E-6	227.723122E-3
91.231728E-3	124.612999E-3	246.682549E-3	19.280434E-3	54.931641E-6	227.402115E-3
91.707230E-3	125.026131E-3	246.837044E-3	19.739342E-3	54.931641E-6	227.097702E-3
91.688919E-3	124.963188E-3	246.842766E-3	19.729614E-3	54.931641E-6	227.113152E-3
91.387939E-3	124.688530E-3	246.354103E-3	19.386864E-3	54.931641E-6	226.967239E-3
92.170715E-3	125.444412E-3	247.060204E-3	20.104980E-3	54.931641E-6	226.955223E-3
91.153336E-3	124.465942E-3	246.083450E-3	19.121933E-3	54.931641E-6	226.961517E-3
91.444588E-3	124.899101E-3	246.568108E-3	19.620323E-3	54.931641E-6	226.947784E-3
91.478348E-3	125.036430E-3	246.612740E-3	19.640923E-3	54.931641E-6	226.971817E-3
91.219139E-3	124.705696E-3	246.538353E-3	19.402313E-3	54.931641E-6	227.136040E-3
92.159843E-3	125.625801E-3	247.432137E-3	20.250893E-3	54.931641E-6	227.181244E-3
91.667175E-3	124.796677E-3	246.637344E-3	19.265556E-3	54.931641E-6	227.371788E-3
91.900063E-3	125.165176E-3	247.283936E-3	19.672394E-3	54.931641E-6	227.611542E-3
91.880035E-3	125.149727E-3	247.566032E-3	19.667244E-3	54.931641E-6	227.898788E-3
91.854858E-3	125.049591E-3	247.608376E-3	19.439507E-3	54.931641E-6	228.168869E-3
92.721176E-3	125.835228E-3	248.760796E-3	20.321846E-3	54.931641E-6	228.438950E-3
92.159843E-3	125.341415E-3	248.359108E-3	19.668388E-3	54.931641E-6	228.690720E-3
92.312050E-3	125.490189E-3	248.614311E-3	19.880676E-3	54.931641E-6	228.733635E-3
92.240524E-3	125.386620E-3	248.705864E-3	19.826317E-3	54.931641E-6	228.879547E-3
92.150688E-3	125.304794E-3	248.634338E-3	19.635773E-3	54.931641E-6	228.998566E-3
93.003273E-3	126.132774E-3	249.568748E-3	20.576477E-3	54.931641E-6	228.992271E-3
92.252541E-3	125.406647E-3	249.098969E-3	19.968796E-3	54.931641E-6	229.130173E-3
92.497444E-3	125.687027E-3	249.278641E-3	19.997978E-3	54.931641E-6	229.280663E-3
92.403603E-3	125.548553E-3	249.223709E-3	19.876099E-3	54.931641E-6	229.347610E-3
92.367554E-3	125.501633E-3	249.219131E-3	19.789696E-3	54.931641E-6	229.429436E-3
93.162346E-3	126.324463E-3	250.195312E-3	20.669174E-3	54.931641E-6	229.526138E-3
92.666245E-3	125.780296E-3	249.579620E-3	19.993401E-3	54.931641E-6	229.586220E-3
92.734909E-3	125.860405E-3	249.806786E-3	20.070076E-3	54.931641E-6	229.736710E-3
92.544365E-3	125.645828E-3	249.799347E-3	20.035172E-3	54.931641E-6	229.764175E-3
92.749214E-3	125.708771E-3	249.942970E-3	19.934464E-3	54.931641E-6	230.008507E-3
93.527412E-3	126.416016E-3	250.922012E-3	20.645142E-3	54.931641E-6	230.276871E-3
92.860222E-3	125.792885E-3	250.424194E-3	20.094681E-3	54.931641E-6	230.329514E-3
93.204117E-3	126.053238E-3	250.766373E-3	20.194244E-3	54.931641E-6	230.572128E-3
92.934608E-3	125.753975E-3	250.730896E-3	20.068359E-3	54.931641E-6	230.662537E-3
93.093109E-3	125.971413E-3	251.193237E-3	20.064926E-3	54.931641E-6	231.128311E-3
93.958282E-3	126.710129E-3	252.216911E-3	20.828819E-3	54.931641E-6	231.388092E-3
93.395233E-3	126.091003E-3	251.875877E-3	20.093536E-3	54.931641E-6	231.782341E-3
93.625832E-3	126.373100E-3	252.383995E-3	20.302963E-3	54.931641E-6	232.081032E-3
93.382645E-3	126.055527E-3	252.311897E-3	20.002556E-3	54.931641E-6	232.309341E-3
93.633842E-3	126.262665E-3	252.696419E-3	20.155334E-3	54.931641E-6	232.541084E-3
94.251823E-3	127.011108E-3	253.803062E-3	20.900345E-3	54.931641E-6	232.902718E-3
93.829536E-3	126.545906E-3	253.424263E-3	20.190811E-3	54.931641E-6	233.233452E-3
94.340515E-3	126.867485E-3	253.942108E-3	20.552444E-3	54.931641E-6	233.389664E-3
93.790054E-3	126.373100E-3	253.894615E-3	20.105553E-3	54.931641E-6	233.789062E-3
94.181442E-3	126.630020E-3	254.324341E-3	20.336723E-3	54.931641E-6	233.987617E-3
94.964790E-3	127.278900E-3	255.113983E-3	20.895195E-3	54.931641E-6	234.218788E-3
94.462967E-3	126.877785E-3	254.814720E-3	20.371056E-3	54.931641E-6	234.443665E-3
95.072937E-3	127.318382E-3	255.500221E-3	20.627975E-3	54.931641E-6	234.872246E-3
94.270706E-3	126.648903E-3	255.181503E-3	20.262337E-3	54.931641E-6	234.919167E-3
94.603157E-3	126.912689E-3	255.651855E-3	20.468330E-3	54.931641E-6	235.183525E-3
95.137024E-3	127.592468E-3	256.503868E-3	21.050835E-3	54.931641E-6	235.453033E-3
94.623756E-3	127.039719E-3	255.765724E-3	20.445442E-3	54.931641E-6	235.320282E-3
95.072937E-3	127.379608E-3	255.916786E-3	20.894623E-3	54.931641E-6	235.022163E-3
94.005775E-3	126.510429E-3	254.389000E-3	20.044899E-3	54.931641E-6	234.344101E-3
93.899918E-3	126.561928E-3	253.729820E-3	20.243454E-3	54.931641E-6	233.486366E-3
94.041824E-3	126.786232E-3	252.954483E-3	20.704651E-3	54.931641E-6	232.249832E-3
93.014717E-3	126.016617E-3	251.240730E-3	20.035172E-3	54.931641E-6	231.205559E-3
93.223572E-3	126.375389E-3	250.566673E-3	20.381355E-3	54.931641E-6	230.185318E-3
92.025948E-3	125.277901E-3	248.617744E-3	19.553375E-3	54.931641E-6	229.064369E-3
91.847420E-3	125.308800E-3	247.843552E-3	19.745636E-3	54.931641E-6	228.097916E-3
91.852570E-3	125.364304E-3	247.404671E-3	20.087242E-3	54.931641E-6	227.317429E-3
91.130447E-3	124.711990E-3	246.040535E-3	19.467545E-3	54.931641E-6	226.572990E-3
91.449738E-3	125.181198E-3	246.046829E-3	20.108414E-3	54.931641E-6	225.938416E-3
90.589714E-3	124.349213E-3	244.964790E-3	19.209480E-3	54.931641E-6	225.755310E-3
90.797997E-3	124.572945E-3	244.812012E-3	19.347382E-3	54.931641E-6	225.464630E-3
90.859795E-3	124.775505E-3	244.829178E-3	19.780540E-3	54.931641E-6	225.048637E-3
90.400887E-3	124.247932E-3	244.277000E-3	19.185448E-3	54.931641E-6	225.091553E-3
91.128731E-3	124.954605E-3	244.795990E-3	19.838905E-3	54.931641E-6	224.957085E-3
90.260696E-3	124.041939E-3	243.866158E-3	19.059563E-3	54.931641E-6	224.806595E-3
90.645218E-3	124.440765E-3	244.137955E-3	19.325066E-3	54.931641E-6	224.812889E-3
90.688133E-3	124.563217E-3	244.289589E-3	19.511032E-3	54.931641E-6	224.778557E-3
90.401459E-3	124.224472E-3	244.075584E-3	19.149971E-3	54.931641E-6	224.925613E-3
91.133881E-3	124.958038E-3	244.852638E-3	19.793701E-3	54.931641E-6	225.058937E-3
90.366554E-3	123.965836E-3	244.167137E-3	19.034958E-3	54.931641E-6	225.132179E-3
90.940475E-3	124.555206E-3	244.829178E-3	19.445229E-3	54.931641E-6	225.383949E-3
91.016006E-3	124.614716E-3	245.068932E-3	19.499016E-3	54.931641E-6	225.569916E-3
90.832329E-3	124.439049E-3	245.008850E-3	19.177437E-3	54.931641E-6	225.831413E-3
91.656876E-3	125.313950E-3	246.036530E-3	19.947624E-3	54.931641E-6	226.088905E-3
90.762520E-3	124.479103E-3	245.385361E-3	18.952560E-3	54.931641E-6	226.432800E-3
91.251183E-3	125.068474E-3	246.227074E-3	19.620323E-3	54.931641E-6	226.606750E-3
91.354179E-3	124.994659E-3	246.279144E-3	19.697571E-3	53.215027E-6	226.581573E-3
91.173935E-3	124.768639E-3	246.195602E-3	19.386864E-3	53.215027E-6	226.808739E-3
92.054558E-3	125.642967E-3	247.130013E-3	20.151901E-3	53.215027E-6	226.978111E-3
91.518974E-3	124.777222E-3	246.227074E-3	19.264984E-3	53.215027E-6	226.962090E-3
91.699791E-3	125.087357E-3	246.636772E-3	19.656372E-3	53.215027E-6	226.980400E-3
91.589928E-3	125.120544E-3	246.716881E-3	19.736481E-3	53.215027E-6	226.980400E-3
91.485214E-3	124.888802E-3	246.522331E-3	19.465828E-3	53.215027E-6	227.056503E-3
92.255402E-3	125.676727E-3	247.520828E-3	20.273781E-3	53.215027E-6	227.247047E-3
91.387939E-3	124.798965E-3	246.633911E-3	19.264984E-3	53.215027E-6	227.368927E-3
91.754723E-3	125.195503E-3	247.226715E-3	19.673538E-3	53.215027E-6	227.553177E-3
91.736412E-3	125.204659E-3	247.425842E-3	19.822884E-3	53.215027E-6	227.602959E-3
91.718674E-3	125.177765E-3	247.464752E-3	19.628334E-3	53.215027E-6	227.836418E-3
92.635918E-3	126.093292E-3	248.483849E-3	20.487213E-3	53.215027E-6	227.996635E-3
91.914368E-3	125.488472E-3	248.113632E-3	19.943619E-3	53.215027E-6	228.170013E-3
92.221069E-3	125.657845E-3	248.322487E-3	19.928741E-3	53.215027E-6	228.393745E-3
92.207909E-3	125.513077E-3	248.527908E-3	19.852638E-3	53.215027E-6	228.675270E-3
92.192459E-3	125.427818E-3	248.539925E-3	19.778252E-3	53.215027E-6	228.761673E-3
93.074799E-3	126.313019E-3	249.657440E-3	20.587921E-3	53.215027E-6	229.069519E-3
92.554092E-3	125.719643E-3	249.217415E-3	19.938469E-3	53.215027E-6	229.278946E-3
92.678261E-3	125.921059E-3	249.686050E-3	20.089531E-3	53.215027E-6	229.596519E-3
92.647362E-3	125.874710E-3	249.916077E-3	19.973946E-3	53.215027E-6	229.942131E-3
92.764664E-3	125.848961E-3	250.023651E-3	19.840050E-3	53.215027E-6	230.183601E-3
93.597794E-3	126.654625E-3	251.247597E-3	20.798492E-3	53.215027E-6	230.449104E-3
93.018150E-3	126.060104E-3	250.935745E-3	20.162201E-3	53.215027E-6	230.773544E-3
93.351173E-3	126.246643E-3	251.347160E-3	20.241165E-3	53.215027E-6	231.105995E-3
93.137741E-3	126.025200E-3	251.445007E-3	20.147896E-3	53.215027E-6	231.297112E-3
93.376923E-3	126.215172E-3	251.745415E-3	20.157051E-3	53.215027E-6	231.588364E-3
94.259262E-3	127.006531E-3	252.803421E-3	20.859718E-3	53.215027E-6	231.943703E-3
93.679619E-3	126.338768E-3	252.444077E-3	20.193672E-3	53.215027E-6	232.250404E-3
93.846703E-3	126.636887E-3	252.978516E-3	20.387650E-3	53.215027E-6	232.590866E-3
93.514252E-3	126.367378E-3	252.944756E-3	20.062065E-3	53.215027E-6	232.882690E-3
93.879318E-3	126.546478E-3	253.248596E-3	20.258331E-3	53.215027E-6	232.990265E-3
94.408607E-3	127.239990E-3	254.210472E-3	20.969009E-3	53.215027E-6	233.241463E-3
93.951416E-3	126.666641E-3	253.649139E-3	20.391083E-3	53.215027E-6	233.258057E-3
94.357109E-3	126.943016E-3	254.038239E-3	20.614815E-3	53.215027E-6	233.423424E-3
93.810654E-3	126.509285E-3	253.646278E-3	20.176506E-3	53.215027E-6	233.469772E-3
93.965721E-3	126.648903E-3	253.528404E-3	20.259476E-3	53.215027E-6	233.268929E-3
94.379997E-3	126.945877E-3	253.588486E-3	20.955276E-3	53.215027E-6	232.633209E-3
93.429565E-3	126.285553E-3	252.155113E-3	20.183372E-3	53.215027E-6	231.971741E-3
93.629837E-3	126.572227E-3	251.396370E-3	20.419121E-3	53.215027E-6	230.977249E-3
92.292595E-3	125.644112E-3	249.548149E-3	19.656372E-3	53.215027E-6	229.891777E-3
92.181015E-3	125.507927E-3	248.505020E-3	19.773674E-3	53.215027E-6	228.731346E-3
92.250252E-3	125.891304E-3	247.871590E-3	20.224571E-3	53.215027E-6	227.647018E-3
91.353035E-3	125.111389E-3	246.129799E-3	19.669533E-3	53.215027E-6	226.460266E-3
91.395950E-3	125.244141E-3	245.573044E-3	20.066071E-3	53.215027E-6	225.506973E-3
90.317917E-3	124.193001E-3	243.953705E-3	19.255829E-3	53.215027E-6	224.697876E-3
90.341949E-3	124.338341E-3	243.530273E-3	19.289017E-3	53.215027E-6	224.241257E-3
90.719604E-3	124.701691E-3	243.605804E-3	20.022583E-3	53.215027E-6	223.583221E-3
89.980888E-3	124.160957E-3	242.691994E-3	19.342232E-3	53.215027E-6	223.349762E-3
90.582848E-3	124.655342E-3	242.817879E-3	19.670105E-3	53.215027E-6	223.147774E-3
89.639282E-3	123.609352E-3	241.807365E-3	18.985748E-3	53.215027E-6	222.821617E-3
89.808083E-3	123.891449E-3	241.901779E-3	19.220352E-3	53.215027E-6	222.681427E-3
89.990616E-3	124.388123E-3	242.326355E-3	19.595146E-3	53.215027E-6	222.731209E-3
89.536858E-3	123.766708E-3	241.632843E-3	19.036102E-3	53.215027E-6	222.596741E-3
90.147972E-3	124.400711E-3	242.357254E-3	19.725609E-3	53.215027E-6	222.631645E-3
89.374924E-3	123.645401E-3	241.620255E-3	18.838120E-3	53.215027E-6	222.782135E-3
89.743423E-3	123.961830E-3	241.924667E-3	19.092178E-3	53.215027E-6	222.832489E-3
89.994621E-3	124.242210E-3	242.447090E-3	19.629478E-3	53.215027E-6	222.817612E-3
89.691925E-3	123.889732E-3	242.058563E-3	19.092178E-3	53.215027E-6	222.966385E-3
