Notes :


2019/2/12 ¤U¤È 02:05:21
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
123.639107E-3	191.012192E-3	328.355598E-3	153.343391E-3	46.920776E-6	175.012207E-3
123.508072E-3	190.952682E-3	327.761650E-3	153.085899E-3	46.920776E-6	174.675751E-3
124.188423E-3	191.685104E-3	328.302956E-3	153.787994E-3	46.920776E-6	174.514961E-3
122.859192E-3	190.325546E-3	326.836395E-3	152.440453E-3	46.920776E-6	174.395943E-3
123.046875E-3	190.664864E-3	326.917648E-3	152.836990E-3	46.920776E-6	174.080658E-3
122.862053E-3	190.521240E-3	326.676750E-3	152.744293E-3	46.920776E-6	173.932457E-3
123.026276E-3	190.621948E-3	326.542854E-3	152.834129E-3	46.920776E-6	173.708725E-3
123.914909E-3	191.481972E-3	327.235794E-3	153.638077E-3	46.920776E-6	173.597717E-3
122.579384E-3	190.302658E-3	326.027870E-3	152.221870E-3	46.920776E-6	173.806000E-3
122.872353E-3	190.604210E-3	326.186943E-3	152.671623E-3	46.920776E-6	173.515320E-3
122.773933E-3	190.428543E-3	326.043320E-3	152.976608E-3	46.920776E-6	173.066711E-3
122.903252E-3	190.518379E-3	326.148605E-3	152.862740E-3	46.920776E-6	173.285866E-3
123.854256E-3	191.531754E-3	327.300453E-3	153.733063E-3	46.920776E-6	173.567390E-3
122.991371E-3	190.236282E-3	326.300812E-3	152.620125E-3	46.920776E-6	173.680687E-3
123.297501E-3	190.573311E-3	326.908493E-3	152.984047E-3	46.920776E-6	173.924446E-3
123.132133E-3	190.549850E-3	327.092743E-3	152.908516E-3	46.920776E-6	174.184227E-3
123.360443E-3	190.886879E-3	327.591133E-3	152.918816E-3	46.920776E-6	174.672318E-3
124.282837E-3	191.846466E-3	328.797913E-3	154.115868E-3	46.920776E-6	174.682045E-3
123.564720E-3	191.052246E-3	328.222847E-3	153.147125E-3	46.920776E-6	175.075722E-3
123.836517E-3	191.339493E-3	328.457451E-3	153.368568E-3	46.920776E-6	175.088882E-3
123.477173E-3	190.973854E-3	328.242874E-3	153.231239E-3	46.920776E-6	175.011635E-3
123.734665E-3	191.191292E-3	328.236008E-3	153.439522E-3	46.920776E-6	174.796486E-3
124.502563E-3	191.920853E-3	329.130936E-3	154.300117E-3	46.920776E-6	174.830818E-3
123.701477E-3	191.159821E-3	328.232002E-3	153.261566E-3	46.920776E-6	174.970436E-3
123.915482E-3	191.428185E-3	328.377342E-3	153.296471E-3	46.920776E-6	175.080872E-3
123.421669E-3	190.864563E-3	327.993393E-3	152.851295E-3	46.920776E-6	175.142097E-3
123.672295E-3	191.079712E-3	328.333282E-3	153.179169E-3	46.920776E-6	175.154114E-3
124.401283E-3	191.829300E-3	329.329491E-3	153.905296E-3	46.920776E-6	175.424194E-3
123.912048E-3	191.199303E-3	328.775024E-3	153.023529E-3	46.920776E-6	175.751495E-3
124.120903E-3	191.380119E-3	329.000473E-3	153.628922E-3	46.920776E-6	175.371552E-3
123.542404E-3	190.767288E-3	328.742981E-3	153.095627E-3	46.920776E-6	175.647354E-3
123.939514E-3	191.069412E-3	329.229355E-3	153.184891E-3	46.920776E-6	176.044464E-3
124.809837E-3	191.805267E-3	330.264473E-3	153.917313E-3	46.920776E-6	176.347160E-3
124.394989E-3	191.477394E-3	330.175781E-3	153.527069E-3	46.920776E-6	176.648712E-3
124.737167E-3	191.777802E-3	330.662155E-3	153.666115E-3	46.920776E-6	176.996040E-3
124.141502E-3	190.914345E-3	330.368042E-3	153.251266E-3	46.920776E-6	177.116776E-3
124.612999E-3	191.460800E-3	331.059837E-3	153.619194E-3	46.920776E-6	177.440643E-3
125.363731E-3	192.218971E-3	332.369614E-3	154.468346E-3	46.920776E-6	177.901268E-3
125.120544E-3	191.900253E-3	332.318115E-3	154.008293E-3	46.920776E-6	178.309822E-3
125.586319E-3	192.304802E-3	332.949257E-3	154.228020E-3	46.920776E-6	178.721237E-3
124.944305E-3	191.552353E-3	332.592773E-3	153.507042E-3	46.920776E-6	179.085732E-3
125.278473E-3	192.038155E-3	333.342934E-3	154.112434E-3	46.920776E-6	179.230499E-3
125.996017E-3	192.521667E-3	334.226990E-3	155.011368E-3	46.920776E-6	179.215622E-3
125.787163E-3	192.426109E-3	334.364891E-3	154.418564E-3	46.920776E-6	179.946327E-3
126.468658E-3	193.000031E-3	335.191154E-3	154.785919E-3	46.920776E-6	180.405235E-3
125.605202E-3	192.108536E-3	334.701920E-3	153.848648E-3	46.920776E-6	180.853271E-3
126.074982E-3	192.535973E-3	335.478973E-3	154.294395E-3	46.920776E-6	181.184578E-3
126.787949E-3	193.309021E-3	336.641693E-3	154.823685E-3	46.920776E-6	181.818008E-3
126.615715E-3	193.029213E-3	336.630821E-3	154.584503E-3	46.920776E-6	182.046318E-3
127.566719E-3	193.789101E-3	337.577248E-3	155.352402E-3	46.920776E-6	182.224846E-3
126.643181E-3	192.797470E-3	337.123489E-3	154.669189E-3	46.920776E-6	182.454300E-3
127.108383E-3	193.188286E-3	337.808990E-3	155.098915E-3	46.920776E-6	182.710075E-3
127.367592E-3	193.578529E-3	338.667297E-3	155.698013E-3	46.920776E-6	182.969284E-3
127.330971E-3	193.521881E-3	338.616943E-3	155.158997E-3	46.920776E-6	183.457947E-3
127.993011E-3	194.135284E-3	339.167976E-3	156.146049E-3	46.920776E-6	183.021927E-3
126.712990E-3	192.873573E-3	337.297440E-3	154.929543E-3	46.920776E-6	182.367897E-3
126.502991E-3	192.957115E-3	336.499786E-3	154.649734E-3	46.920776E-6	181.850052E-3
126.073837E-3	192.748260E-3	335.111046E-3	154.591942E-3	46.920776E-6	180.519104E-3
125.311661E-3	192.212677E-3	332.988167E-3	154.032898E-3	46.920776E-6	178.955269E-3
125.089645E-3	192.386055E-3	331.611443E-3	154.302406E-3	46.920776E-6	177.309036E-3
123.412514E-3	190.902901E-3	328.647423E-3	152.799225E-3	46.920776E-6	175.848198E-3
123.185349E-3	190.768433E-3	327.171135E-3	152.915955E-3	46.920776E-6	174.255180E-3
122.734451E-3	190.506935E-3	325.922012E-3	152.939415E-3	46.920776E-6	172.982597E-3
122.326469E-3	190.172768E-3	324.518394E-3	152.423286E-3	46.920776E-6	172.095108E-3
122.803116E-3	190.799332E-3	324.374199E-3	153.305054E-3	46.920776E-6	171.069145E-3
121.228409E-3	189.355087E-3	322.286797E-3	151.941490E-3	46.920776E-6	170.345306E-3
121.282768E-3	189.545631E-3	321.870232E-3	151.811028E-3	46.920776E-6	170.059204E-3
121.108246E-3	189.444351E-3	321.433067E-3	152.094269E-3	46.920776E-6	169.338799E-3
120.959473E-3	189.333344E-3	320.875168E-3	151.939774E-3	46.920776E-6	168.935394E-3
121.589470E-3	190.093803E-3	321.308899E-3	152.766037E-3	46.920776E-6	168.542862E-3
120.374107E-3	188.773727E-3	319.706726E-3	151.460266E-3	46.920776E-6	168.246460E-3
120.533752E-3	189.048386E-3	319.663239E-3	151.522064E-3	46.920776E-6	168.141174E-3
120.338058E-3	188.953400E-3	319.444084E-3	151.778984E-3	46.920776E-6	167.665100E-3
120.288849E-3	188.832092E-3	319.076157E-3	151.527786E-3	46.920776E-6	167.548370E-3
121.065903E-3	189.616013E-3	319.749069E-3	152.488518E-3	46.920776E-6	167.260551E-3
119.851112E-3	188.259315E-3	318.239594E-3	151.354980E-3	46.920776E-6	166.884613E-3
120.024490E-3	188.595200E-3	318.309402E-3	151.433372E-3	46.920776E-6	166.876030E-3
119.934082E-3	188.493347E-3	318.187523E-3	151.269150E-3	46.920776E-6	166.918373E-3
120.051384E-3	188.619232E-3	318.302536E-3	151.523781E-3	46.920776E-6	166.778755E-3
120.932579E-3	189.467812E-3	319.282150E-3	152.153206E-3	46.920776E-6	167.128944E-3
119.874573E-3	188.393784E-3	318.346596E-3	151.010513E-3	46.920776E-6	167.336082E-3
120.279694E-3	188.754845E-3	319.016075E-3	151.533508E-3	46.920776E-6	167.482567E-3
120.346069E-3	188.765144E-3	319.425201E-3	151.799583E-3	46.920776E-6	167.625618E-3
120.564651E-3	189.006042E-3	319.826317E-3	151.698875E-3	46.920776E-6	168.127441E-3
121.513939E-3	189.907837E-3	320.892906E-3	152.755737E-3	46.920776E-6	168.137169E-3
120.685959E-3	188.746262E-3	319.925880E-3	151.353836E-3	46.920776E-6	168.572044E-3
120.830727E-3	189.113617E-3	320.339012E-3	151.745796E-3	46.920776E-6	168.593216E-3
120.607567E-3	188.979149E-3	320.261765E-3	151.570129E-3	46.920776E-6	168.691635E-3
120.748329E-3	189.163971E-3	320.372200E-3	151.698875E-3	46.920776E-6	168.673325E-3
121.607780E-3	189.987373E-3	321.327782E-3	152.704239E-3	46.920776E-6	168.623543E-3
120.755196E-3	189.144516E-3	320.359039E-3	151.510048E-3	46.920776E-6	168.848991E-3
120.912552E-3	189.331055E-3	320.415688E-3	151.950645E-3	46.920776E-6	168.465042E-3
120.616150E-3	189.002609E-3	320.305824E-3	151.682281E-3	46.920776E-6	168.623543E-3
120.869637E-3	189.176559E-3	320.552444E-3	151.914024E-3	46.920776E-6	168.638420E-3
121.708488E-3	189.923859E-3	321.655083E-3	152.673912E-3	46.920776E-6	168.981171E-3
121.121407E-3	189.152527E-3	320.879173E-3	151.988411E-3	46.920776E-6	168.890762E-3
121.360588E-3	189.517021E-3	321.394157E-3	152.345467E-3	46.920776E-6	169.048691E-3
120.919991E-3	189.167976E-3	321.410179E-3	152.061081E-3	46.920776E-6	169.349098E-3
121.396637E-3	189.628029E-3	322.144890E-3	152.090263E-3	46.920776E-6	170.054626E-3
122.197151E-3	190.508080E-3	323.316193E-3	153.209496E-3	46.920776E-6	170.106697E-3
121.678734E-3	189.910698E-3	322.956276E-3	152.462769E-3	46.920776E-6	170.493507E-3
122.101021E-3	190.185928E-3	323.518181E-3	152.641296E-3	46.920776E-6	170.876884E-3
121.631241E-3	189.653206E-3	323.358536E-3	152.189255E-3	46.920776E-6	171.169281E-3
122.064400E-3	190.037727E-3	324.004555E-3	152.665329E-3	46.920776E-6	171.339226E-3
122.949600E-3	190.861702E-3	325.140381E-3	153.263283E-3	46.920776E-6	171.877098E-3
122.511864E-3	190.397072E-3	324.875450E-3	152.650452E-3	46.920776E-6	172.224998E-3
122.809410E-3	190.671730E-3	325.516319E-3	153.057861E-3	46.920776E-6	172.458458E-3
122.273254E-3	190.123558E-3	325.238800E-3	152.342033E-3	46.920776E-6	172.896767E-3
122.747612E-3	190.496635E-3	325.972366E-3	152.664757E-3	46.920776E-6	173.307610E-3
123.465729E-3	191.234779E-3	327.137947E-3	153.511047E-3	46.920776E-6	173.626900E-3
123.186493E-3	190.879440E-3	327.006912E-3	153.091049E-3	46.920776E-6	173.915863E-3
123.558998E-3	191.217613E-3	327.630615E-3	153.568268E-3	46.920776E-6	174.062347E-3
122.978783E-3	190.477180E-3	327.200317E-3	152.861595E-3	46.920776E-6	174.338722E-3
123.517227E-3	190.960693E-3	327.995682E-3	153.188896E-3	46.920776E-6	174.806786E-3
124.105453E-3	191.570663E-3	329.055977E-3	153.843498E-3	46.920776E-6	175.212479E-3
123.925781E-3	191.362381E-3	329.088020E-3	153.384590E-3	46.920776E-6	175.703430E-3
124.460220E-3	191.792107E-3	329.788399E-3	153.737068E-3	46.920776E-6	176.051331E-3
123.755264E-3	191.011620E-3	329.310608E-3	152.957726E-3	46.920776E-6	176.352882E-3
124.156380E-3	191.415024E-3	330.116844E-3	153.519058E-3	46.920776E-6	176.597786E-3
124.753189E-3	192.088509E-3	330.967140E-3	153.985405E-3	46.920776E-6	176.981735E-3
124.591827E-3	191.783524E-3	330.828094E-3	153.804588E-3	46.920776E-6	177.023506E-3
125.207520E-3	192.269325E-3	330.959702E-3	154.172516E-3	46.920776E-6	176.787186E-3
123.781586E-3	191.141510E-3	329.255104E-3	153.155708E-3	46.920776E-6	176.099396E-3
123.619080E-3	191.178131E-3	328.330994E-3	153.156281E-3	46.920776E-6	175.174713E-3
123.248291E-3	191.136932E-3	327.342796E-3	153.533363E-3	46.920776E-6	173.809433E-3
122.337914E-3	190.482903E-3	325.013924E-3	152.796936E-3	46.920776E-6	172.216988E-3
122.278976E-3	190.502930E-3	323.628616E-3	153.275871E-3	46.920776E-6	170.352745E-3
120.578957E-3	189.047813E-3	320.660019E-3	151.740074E-3	46.920776E-6	168.919945E-3
120.167542E-3	188.936806E-3	319.183159E-3	151.694298E-3	46.920776E-6	167.488861E-3
119.836807E-3	188.673019E-3	317.961502E-3	151.461983E-3	46.920776E-6	166.499519E-3
119.423676E-3	188.297653E-3	316.547012E-3	151.181030E-3	46.920776E-6	165.365982E-3
119.935226E-3	188.929939E-3	316.217422E-3	151.447678E-3	46.920776E-6	164.769745E-3
118.298721E-3	187.473679E-3	314.226723E-3	150.460052E-3	46.920776E-6	163.766670E-3
118.255806E-3	187.616730E-3	313.875961E-3	150.795937E-3	46.920776E-6	163.080025E-3
118.239212E-3	187.655640E-3	313.470268E-3	150.892639E-3	46.920776E-6	162.577629E-3
118.113327E-3	187.470818E-3	312.924385E-3	150.629997E-3	46.920776E-6	162.294388E-3
118.707848E-3	188.243866E-3	313.260269E-3	151.459694E-3	46.920776E-6	161.800575E-3
117.464447E-3	186.894035E-3	311.623764E-3	149.936485E-3	46.920776E-6	161.687279E-3
117.692757E-3	187.049103E-3	311.691856E-3	150.185966E-3	46.920776E-6	161.505890E-3
117.579460E-3	186.994171E-3	311.393738E-3	150.240326E-3	46.920776E-6	161.153412E-3
117.341995E-3	186.860847E-3	311.009789E-3	149.993706E-3	46.920776E-6	161.016083E-3
118.073273E-3	187.657356E-3	311.656952E-3	150.940132E-3	46.920776E-6	160.716820E-3
116.939735E-3	186.343002E-3	310.146904E-3	149.693298E-3	46.920776E-6	160.453606E-3
117.171478E-3	186.651421E-3	310.277939E-3	149.785423E-3	46.920776E-6	160.492516E-3
117.150879E-3	186.641121E-3	310.239601E-3	149.680138E-3	46.920776E-6	160.559464E-3
117.114830E-3	186.653709E-3	310.303688E-3	149.814034E-3	46.920776E-6	160.489655E-3
117.963982E-3	187.503433E-3	311.375427E-3	150.797081E-3	46.920776E-6	160.578346E-3
116.858482E-3	186.397362E-3	310.484505E-3	149.754524E-3	46.920776E-6	160.729980E-3
117.340279E-3	186.827087E-3	311.123085E-3	150.288391E-3	46.920776E-6	160.834694E-3
117.454147E-3	186.902046E-3	311.390877E-3	150.461197E-3	46.920776E-6	160.929680E-3
117.654419E-3	187.097740E-3	311.798859E-3	150.142479E-3	46.920776E-6	161.656380E-3
118.570518E-3	187.918282E-3	312.871170E-3	150.956726E-3	48.065186E-6	161.914444E-3
117.493057E-3	186.824799E-3	311.841774E-3	149.715614E-3	48.065186E-6	162.126160E-3
117.937660E-3	187.197876E-3	312.380791E-3	150.305557E-3	48.065186E-6	162.075233E-3
117.760849E-3	187.089729E-3	312.394524E-3	150.209427E-3	48.065186E-6	162.185097E-3
117.854691E-3	187.192154E-3	312.418556E-3	150.196266E-3	48.065186E-6	162.222290E-3
118.774223E-3	188.028717E-3	313.279152E-3	151.126671E-3	48.065186E-6	162.152481E-3
117.807770E-3	186.721802E-3	312.086678E-3	149.911308E-3	48.065186E-6	162.175369E-3
117.977715E-3	187.118340E-3	312.446594E-3	150.525856E-3	48.065186E-6	161.920738E-3
117.802048E-3	186.931229E-3	312.413979E-3	150.279236E-3	48.065186E-6	162.134743E-3
118.091011E-3	187.223625E-3	312.678337E-3	150.375938E-3	48.065186E-6	162.302399E-3
118.956184E-3	188.085365E-3	313.852501E-3	151.284027E-3	48.065186E-6	162.568474E-3
118.187714E-3	187.381554E-3	313.167000E-3	149.903297E-3	48.065186E-6	163.263702E-3
118.412590E-3	187.569809E-3	313.632774E-3	150.278091E-3	48.065186E-6	163.354683E-3
118.190002E-3	187.298012E-3	313.793564E-3	150.408554E-3	48.065186E-6	163.385010E-3
118.468666E-3	187.600136E-3	314.237022E-3	150.536156E-3	48.065186E-6	163.700867E-3
119.404221E-3	188.413239E-3	315.491295E-3	151.346397E-3	48.065186E-6	164.144897E-3
118.829727E-3	187.653351E-3	314.877319E-3	150.543594E-3	48.065186E-6	164.333725E-3
119.212532E-3	187.945747E-3	315.463829E-3	150.795937E-3	48.065186E-6	164.667892E-3
118.850899E-3	187.661934E-3	315.589142E-3	150.655174E-3	48.065186E-6	164.933968E-3
119.203949E-3	187.973785E-3	316.144180E-3	150.873184E-3	48.065186E-6	165.270996E-3
120.085144E-3	188.899612E-3	317.504883E-3	151.657677E-3	48.065186E-6	165.847206E-3
119.607353E-3	188.304520E-3	317.144966E-3	151.061440E-3	48.065186E-6	166.083527E-3
120.015907E-3	188.555717E-3	317.716599E-3	151.284599E-3	48.065186E-6	166.431999E-3
119.544983E-3	188.133430E-3	317.670250E-3	151.054573E-3	48.065186E-6	166.615677E-3
119.923210E-3	188.443565E-3	318.230438E-3	151.450539E-3	48.065186E-6	166.779900E-3
120.798683E-3	189.309883E-3	319.392586E-3	151.984978E-3	48.065186E-6	167.407608E-3
120.401001E-3	188.860130E-3	319.249535E-3	151.510620E-3	48.065186E-6	167.738914E-3
120.760345E-3	189.092445E-3	319.808578E-3	152.010155E-3	48.065186E-6	167.798424E-3
120.200157E-3	188.505363E-3	319.616318E-3	151.668549E-3	48.065186E-6	167.947769E-3
120.663643E-3	188.944817E-3	320.269775E-3	151.704025E-3	48.065186E-6	168.565750E-3
121.432114E-3	189.830017E-3	321.446228E-3	152.386093E-3	48.065186E-6	169.060135E-3
121.202087E-3	189.399147E-3	321.284294E-3	152.147484E-3	48.065186E-6	169.136810E-3
121.545982E-3	189.725876E-3	322.071075E-3	152.251625E-3	48.065186E-6	169.819450E-3
120.977783E-3	188.950539E-3	321.837044E-3	151.773834E-3	48.065186E-6	170.063210E-3
121.357727E-3	189.385986E-3	322.485352E-3	151.959229E-3	48.065186E-6	170.526123E-3
121.964264E-3	189.967918E-3	323.451805E-3	152.938843E-3	48.065186E-6	170.512962E-3
121.853256E-3	189.832306E-3	323.402596E-3	152.542305E-3	48.065186E-6	170.860291E-3
122.383690E-3	190.192223E-3	324.068069E-3	152.701378E-3	48.065186E-6	171.366692E-3
121.513367E-3	189.346504E-3	323.219490E-3	151.774979E-3	48.065186E-6	171.444511E-3
121.656418E-3	189.649200E-3	323.083878E-3	152.066231E-3	48.065186E-6	171.017647E-3
121.891022E-3	190.075493E-3	322.713661E-3	152.516556E-3	48.065186E-6	170.197105E-3
121.037292E-3	189.330482E-3	320.928383E-3	151.820755E-3	48.065186E-6	169.107628E-3
121.079636E-3	189.319611E-3	319.561958E-3	151.872826E-3	48.065186E-6	167.689133E-3
119.171906E-3	187.895393E-3	316.616821E-3	150.852013E-3	48.065186E-6	165.764809E-3
118.679237E-3	187.791252E-3	314.940834E-3	150.742722E-3	48.065186E-6	164.198112E-3
118.258095E-3	187.624168E-3	313.625908E-3	151.155853E-3	48.065186E-6	162.470055E-3
117.554283E-3	187.037086E-3	311.658669E-3	150.176811E-3	48.065186E-6	161.481857E-3
117.717934E-3	187.289429E-3	310.942841E-3	150.620842E-3	48.065186E-6	160.321999E-3
116.187859E-3	185.944748E-3	308.791924E-3	149.375153E-3	48.065186E-6	159.416771E-3
116.140938E-3	185.965919E-3	308.181381E-3	149.551964E-3	48.065186E-6	158.629417E-3
116.185570E-3	186.066628E-3	307.759666E-3	149.598312E-3	48.065186E-6	158.161354E-3
115.807915E-3	185.878944E-3	307.042694E-3	149.381447E-3	48.065186E-6	157.661247E-3
116.460800E-3	186.528397E-3	307.234955E-3	149.978828E-3	48.065186E-6	157.256126E-3
115.037155E-3	185.203171E-3	305.726624E-3	148.735428E-3	48.065186E-6	156.991196E-3
115.271187E-3	185.456657E-3	305.635071E-3	148.983765E-3	48.065186E-6	156.651306E-3
115.328979E-3	185.414886E-3	305.406761E-3	149.295044E-3	48.065186E-6	156.111717E-3
114.955330E-3	185.025215E-3	304.759598E-3	148.598099E-3	48.065186E-6	156.161499E-3
115.698624E-3	185.856056E-3	305.318069E-3	149.333382E-3	48.065186E-6	155.984688E-3
114.530182E-3	184.730530E-3	303.951645E-3	148.170090E-3	48.065186E-6	155.781555E-3
114.877510E-3	185.083008E-3	304.111862E-3	148.563194E-3	48.065186E-6	155.548668E-3
114.823723E-3	184.953117E-3	304.063797E-3	148.843575E-3	48.065186E-6	155.220222E-3
114.686966E-3	184.752274E-3	303.735924E-3	148.429298E-3	48.065186E-6	155.306625E-3
115.443420E-3	185.559654E-3	304.593086E-3	149.395752E-3	48.065186E-6	155.197334E-3
114.507866E-3	184.657860E-3	303.761673E-3	148.223305E-3	48.065186E-6	155.538368E-3
114.858627E-3	184.966850E-3	304.367065E-3	148.563194E-3	48.065186E-6	155.803871E-3
114.890671E-3	184.995461E-3	304.699516E-3	148.642159E-3	48.065186E-6	156.057358E-3
114.918709E-3	184.991455E-3	304.875183E-3	148.764610E-3	48.065186E-6	156.110573E-3
115.917778E-3	186.034012E-3	306.168938E-3	149.731064E-3	48.065186E-6	156.437874E-3
115.394211E-3	185.222626E-3	305.407906E-3	148.567772E-3	48.065186E-6	156.840134E-3
115.538406E-3	185.449219E-3	305.794716E-3	148.889923E-3	48.065186E-6	156.904793E-3
115.402794E-3	185.378838E-3	305.892563E-3	148.980331E-3	48.065186E-6	156.912231E-3
115.517235E-3	185.363388E-3	305.926323E-3	148.752594E-3	48.065186E-6	157.173729E-3
116.311455E-3	186.249161E-3	306.801224E-3	149.848938E-3	48.065186E-6	156.952286E-3
115.578461E-3	185.565948E-3	306.080246E-3	149.105072E-3	48.065186E-6	156.975174E-3
115.659714E-3	185.619164E-3	306.164932E-3	149.062729E-3	48.065186E-6	157.102203E-3
115.427399E-3	185.417747E-3	306.142044E-3	149.040413E-3	48.065186E-6	157.101631E-3
115.563011E-3	185.346794E-3	306.141472E-3	149.153709E-3	48.065186E-6	156.987762E-3
116.515160E-3	186.396217E-3	307.375717E-3	149.904442E-3	48.065186E-6	157.471275E-3
115.375328E-3	185.052109E-3	306.263924E-3	148.674774E-3	48.065186E-6	157.589149E-3
115.813065E-3	185.556221E-3	306.920815E-3	148.980331E-3	48.065186E-6	157.940483E-3
115.721512E-3	185.516739E-3	307.095909E-3	149.058151E-3	48.065186E-6	158.037758E-3
116.114044E-3	185.754204E-3	307.533646E-3	149.256706E-3	48.065186E-6	158.276939E-3
116.981506E-3	186.727524E-3	308.833122E-3	150.159645E-3	48.065186E-6	158.673477E-3
116.481972E-3	186.271477E-3	308.447456E-3	149.540520E-3	48.065186E-6	158.906937E-3
116.789246E-3	186.434555E-3	308.951569E-3	149.785995E-3	48.065186E-6	159.165573E-3
116.554642E-3	186.165619E-3	309.218788E-3	149.753952E-3	48.065186E-6	159.464836E-3
116.939735E-3	186.515236E-3	309.746933E-3	149.838066E-3	48.065186E-6	159.908867E-3
117.877007E-3	187.440491E-3	311.137962E-3	150.957870E-3	48.065186E-6	160.180092E-3
117.333412E-3	186.767578E-3	310.783195E-3	150.545311E-3	48.065186E-6	160.237885E-3
117.771721E-3	187.213898E-3	311.437225E-3	150.654602E-3	48.065186E-6	160.782623E-3
117.449570E-3	186.833954E-3	311.380577E-3	150.186539E-3	48.065186E-6	161.194038E-3
117.701340E-3	187.030792E-3	311.907578E-3	150.351906E-3	48.065186E-6	161.555672E-3
118.531036E-3	187.859344E-3	313.228226E-3	151.220512E-3	48.065186E-6	162.007713E-3
118.077278E-3	187.341499E-3	312.970161E-3	150.248909E-3	48.065186E-6	162.721252E-3
118.516159E-3	187.726021E-3	313.723755E-3	150.698090E-3	48.065186E-6	163.025665E-3
118.021202E-3	187.216187E-3	313.513756E-3	150.307846E-3	48.065186E-6	163.205910E-3
118.402863E-3	187.556076E-3	314.046478E-3	150.641441E-3	48.065186E-6	163.405037E-3
119.258881E-3	188.317680E-3	315.268135E-3	151.639938E-3	48.065186E-6	163.628197E-3
118.801689E-3	187.862206E-3	314.936829E-3	151.019669E-3	48.065186E-6	163.917160E-3
119.303513E-3	188.398933E-3	315.777397E-3	151.362991E-3	48.065186E-6	164.414406E-3
118.673515E-3	187.710571E-3	315.384293E-3	150.639725E-3	48.065186E-6	164.744568E-3
118.952179E-3	188.135147E-3	315.801430E-3	151.080894E-3	48.065186E-6	164.720535E-3
119.848824E-3	188.857269E-3	317.010498E-3	151.717186E-3	48.065186E-6	165.293312E-3
