Notes :


2019/2/12 ¤W¤È 11:10:17
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
128.301430E-3	204.373741E-3	339.629173E-3	164.485359E-3	44.631958E-6	175.143814E-3
129.224396E-3	205.373383E-3	340.906906E-3	165.848351E-3	44.631958E-6	175.058556E-3
128.725433E-3	204.736519E-3	340.481186E-3	164.780617E-3	44.631958E-6	175.700569E-3
129.053879E-3	205.103874E-3	341.067696E-3	165.226936E-3	44.631958E-6	175.840759E-3
128.546333E-3	204.563141E-3	340.745544E-3	164.611816E-3	44.631958E-6	176.133728E-3
128.861618E-3	204.805183E-3	341.231918E-3	164.986610E-3	44.631958E-6	176.245308E-3
129.797173E-3	205.625153E-3	342.408943E-3	165.916443E-3	44.631958E-6	176.492500E-3
129.249001E-3	205.035210E-3	342.021561E-3	165.142822E-3	44.631958E-6	176.878738E-3
129.641533E-3	205.430031E-3	342.457581E-3	165.414619E-3	44.631958E-6	177.042961E-3
129.114532E-3	204.834938E-3	342.241859E-3	164.869881E-3	44.631958E-6	177.371979E-3
129.448128E-3	205.163383E-3	342.733955E-3	165.461540E-3	44.631958E-6	177.272415E-3
130.281258E-3	206.083488E-3	343.961906E-3	166.231155E-3	44.631958E-6	177.730751E-3
129.873276E-3	205.448914E-3	343.551064E-3	165.687561E-3	44.631958E-6	177.863503E-3
130.285263E-3	205.847740E-3	344.264030E-3	166.111565E-3	44.631958E-6	178.152466E-3
129.540825E-3	205.137634E-3	343.935585E-3	165.330505E-3	44.631958E-6	178.605080E-3
130.046654E-3	205.579376E-3	344.455147E-3	165.712738E-3	44.631958E-6	178.742409E-3
130.784225E-3	206.245422E-3	345.636177E-3	166.557884E-3	44.631958E-6	179.078293E-3
130.466652E-3	205.768204E-3	345.340919E-3	165.880966E-3	44.631958E-6	179.459953E-3
130.919838E-3	206.207085E-3	345.916557E-3	166.077805E-3	44.631958E-6	179.838753E-3
130.217171E-3	205.521584E-3	345.451355E-3	165.336227E-3	44.631958E-6	180.115128E-3
130.654335E-3	205.983353E-3	346.239853E-3	165.790558E-3	44.631958E-6	180.449295E-3
131.514359E-3	206.735229E-3	347.089577E-3	166.563034E-3	44.631958E-6	180.526543E-3
131.141853E-3	206.326103E-3	347.086143E-3	166.173935E-3	44.631958E-6	180.912209E-3
131.799889E-3	206.882858E-3	347.836876E-3	166.710091E-3	44.631958E-6	181.126785E-3
130.871201E-3	205.995941E-3	347.137070E-3	165.774536E-3	44.631958E-6	181.362534E-3
131.147575E-3	206.243706E-3	347.418594E-3	166.016579E-3	44.631958E-6	181.402016E-3
131.488037E-3	206.772995E-3	347.638321E-3	166.826820E-3	44.631958E-6	180.811501E-3
130.809975E-3	206.140709E-3	346.382904E-3	166.018867E-3	44.631958E-6	180.364037E-3
131.145859E-3	206.613922E-3	345.688820E-3	166.537285E-3	44.631958E-6	179.151535E-3
129.492760E-3	205.047226E-3	343.115044E-3	165.190315E-3	44.631958E-6	177.924728E-3
129.060745E-3	204.964256E-3	341.665649E-3	165.002060E-3	44.631958E-6	176.663589E-3
128.632164E-3	204.964256E-3	340.470886E-3	165.446091E-3	44.631958E-6	175.024796E-3
127.857399E-3	204.189491E-3	338.462448E-3	164.699936E-3	44.631958E-6	173.762512E-3
128.217888E-3	204.574013E-3	337.873077E-3	165.264130E-3	44.631958E-6	172.608948E-3
126.675224E-3	203.194427E-3	335.589409E-3	163.929749E-3	44.631958E-6	171.659660E-3
126.635170E-3	203.268814E-3	335.050964E-3	163.876534E-3	44.631958E-6	171.174431E-3
126.602554E-3	203.225327E-3	334.542847E-3	164.001274E-3	44.631958E-6	170.541573E-3
126.180840E-3	203.010750E-3	333.763504E-3	163.593864E-3	44.631958E-6	170.169640E-3
126.945305E-3	203.867912E-3	334.109688E-3	164.246750E-3	44.631958E-6	169.862938E-3
125.513649E-3	202.440834E-3	332.610512E-3	163.097763E-3	44.631958E-6	169.512749E-3
125.719643E-3	202.650261E-3	332.645988E-3	163.449097E-3	44.631958E-6	169.196892E-3
125.779724E-3	202.824211E-3	332.641983E-3	163.489151E-3	44.631958E-6	169.152832E-3
125.587463E-3	202.612495E-3	332.132721E-3	163.352966E-3	44.631958E-6	168.779755E-3
126.455498E-3	203.502274E-3	332.979012E-3	164.221001E-3	44.631958E-6	168.758011E-3
125.156021E-3	202.112389E-3	331.463242E-3	163.012505E-3	44.631958E-6	168.450737E-3
125.431252E-3	202.465439E-3	331.513023E-3	163.129807E-3	44.631958E-6	168.383217E-3
125.438690E-3	202.483749E-3	331.486130E-3	163.201904E-3	44.631958E-6	168.284225E-3
125.216103E-3	202.233696E-3	331.164551E-3	163.029099E-3	44.631958E-6	168.135452E-3
126.076698E-3	203.160095E-3	332.063484E-3	163.846779E-3	44.631958E-6	168.216705E-3
124.776077E-3	202.021408E-3	330.889320E-3	162.723541E-3	44.631958E-6	168.165779E-3
125.253868E-3	202.372742E-3	331.313324E-3	162.858009E-3	44.631958E-6	168.455315E-3
125.501633E-3	202.429390E-3	331.612587E-3	163.322067E-3	44.631958E-6	168.290520E-3
125.434685E-3	202.467155E-3	331.886101E-3	163.271141E-3	44.631958E-6	168.614960E-3
126.457214E-3	203.546906E-3	333.112335E-3	164.349174E-3	44.631958E-6	168.763161E-3
125.261879E-3	202.210236E-3	332.020569E-3	162.946129E-3	44.631958E-6	169.074440E-3
125.767136E-3	202.719498E-3	332.663155E-3	163.580704E-3	44.631958E-6	169.082451E-3
126.061249E-3	202.855682E-3	333.072853E-3	163.594437E-3	44.631958E-6	169.478416E-3
126.018906E-3	202.872276E-3	333.083725E-3	163.633347E-3	44.631958E-6	169.450378E-3
126.957893E-3	203.856468E-3	334.314537E-3	164.474487E-3	44.631958E-6	169.840050E-3
125.697327E-3	202.617073E-3	333.020782E-3	163.018799E-3	44.631958E-6	170.001984E-3
126.086426E-3	203.076553E-3	333.461380E-3	163.527489E-3	44.631958E-6	169.933891E-3
126.121330E-3	202.991295E-3	333.575821E-3	163.766098E-3	44.631958E-6	169.809723E-3
126.164246E-3	203.049660E-3	333.627319E-3	163.628197E-3	44.631958E-6	169.999123E-3
127.198792E-3	203.994942E-3	334.719658E-3	164.465332E-3	44.631958E-6	170.254326E-3
125.760841E-3	202.653122E-3	333.587265E-3	163.217926E-3	44.631958E-6	170.369339E-3
126.390266E-3	203.237343E-3	334.101677E-3	163.677979E-3	44.631958E-6	170.423698E-3
126.434898E-3	203.234482E-3	334.295082E-3	164.029312E-3	44.631958E-6	170.265770E-3
126.541901E-3	203.233337E-3	334.481621E-3	163.645935E-3	44.631958E-6	170.835686E-3
127.445984E-3	204.251289E-3	335.770226E-3	164.888191E-3	44.631958E-6	170.882034E-3
126.269531E-3	202.864838E-3	334.522247E-3	163.671684E-3	44.631958E-6	170.850563E-3
126.811409E-3	203.343201E-3	335.376549E-3	163.842201E-3	44.631958E-6	171.534348E-3
126.839447E-3	203.455925E-3	335.754776E-3	164.018440E-3	44.631958E-6	171.736336E-3
127.047729E-3	203.613281E-3	336.138153E-3	163.889694E-3	44.631958E-6	172.248459E-3
128.130341E-3	204.631233E-3	337.495995E-3	164.995766E-3	44.631958E-6	172.500229E-3
127.325821E-3	203.797531E-3	336.438560E-3	163.676262E-3	44.631958E-6	172.762299E-3
127.659988E-3	204.045868E-3	337.152100E-3	164.293098E-3	44.631958E-6	172.859001E-3
127.512932E-3	203.879356E-3	337.518311E-3	164.378357E-3	44.631958E-6	173.139954E-3
127.826500E-3	204.074478E-3	337.972641E-3	164.278793E-3	44.631958E-6	173.693848E-3
128.806114E-3	205.086136E-3	339.289856E-3	165.637779E-3	44.631958E-6	173.652077E-3
127.886009E-3	204.111671E-3	338.623810E-3	164.642143E-3	44.631958E-6	173.981667E-3
128.320313E-3	204.467010E-3	339.171982E-3	164.770889E-3	44.631958E-6	174.401093E-3
128.123474E-3	204.243851E-3	339.186859E-3	164.547729E-3	44.631958E-6	174.639130E-3
128.296852E-3	204.469299E-3	339.694977E-3	164.540863E-3	44.631958E-6	175.154114E-3
129.405212E-3	205.451202E-3	340.901756E-3	165.538788E-3	44.631958E-6	175.362968E-3
128.710556E-3	204.560852E-3	340.321541E-3	164.639854E-3	44.631958E-6	175.681686E-3
129.021835E-3	204.991150E-3	340.942955E-3	165.006638E-3	44.631958E-6	175.936317E-3
128.669357E-3	204.666710E-3	340.842819E-3	165.089607E-3	44.631958E-6	175.753212E-3
128.933716E-3	204.924202E-3	341.416740E-3	164.998627E-3	44.631958E-6	176.418114E-3
129.959679E-3	205.864906E-3	342.725945E-3	165.989113E-3	44.631958E-6	176.736832E-3
129.329109E-3	205.095863E-3	342.197227E-3	165.129089E-3	44.631958E-6	177.068138E-3
129.546547E-3	205.459213E-3	342.672157E-3	165.272141E-3	44.631958E-6	177.400017E-3
129.135704E-3	204.933357E-3	342.456436E-3	164.996338E-3	44.631958E-6	177.460098E-3
129.456139E-3	205.297279E-3	342.853546E-3	165.236664E-3	44.631958E-6	177.616882E-3
130.394554E-3	206.086349E-3	344.092369E-3	166.293526E-3	44.631958E-6	177.798843E-3
129.817772E-3	205.539894E-3	343.571663E-3	165.541077E-3	44.631958E-6	178.030586E-3
130.158234E-3	205.699539E-3	344.010544E-3	165.694427E-3	44.631958E-6	178.316116E-3
129.634094E-3	205.297852E-3	343.767357E-3	165.205193E-3	44.631958E-6	178.562164E-3
130.002594E-3	205.630875E-3	344.322968E-3	165.474701E-3	44.631958E-6	178.848267E-3
130.962753E-3	206.350136E-3	345.431328E-3	166.333008E-3	44.631958E-6	179.098320E-3
130.432892E-3	205.984497E-3	345.071983E-3	165.783119E-3	44.631958E-6	179.288864E-3
130.834007E-3	206.377602E-3	345.760918E-3	166.030312E-3	44.631958E-6	179.730606E-3
130.122757E-3	205.715561E-3	345.384979E-3	165.386009E-3	44.631958E-6	179.998970E-3
130.575943E-3	206.034279E-3	345.925713E-3	165.949059E-3	44.631958E-6	179.976654E-3
131.256866E-3	206.918907E-3	347.206879E-3	166.995049E-3	44.631958E-6	180.211830E-3
130.977631E-3	206.470299E-3	346.989441E-3	166.200829E-3	44.631958E-6	180.788612E-3
131.493759E-3	206.785011E-3	347.639465E-3	166.378212E-3	44.631958E-6	181.261253E-3
130.876923E-3	206.106377E-3	347.180557E-3	165.965080E-3	44.631958E-6	181.215477E-3
131.280327E-3	206.421661E-3	347.768784E-3	166.146469E-3	44.631958E-6	181.622314E-3
132.036209E-3	206.977272E-3	348.561859E-3	167.092896E-3	44.631958E-6	181.468964E-3
131.518364E-3	206.621361E-3	348.179626E-3	166.440582E-3	44.631958E-6	181.739044E-3
131.950951E-3	207.127762E-3	348.398209E-3	166.654587E-3	44.631958E-6	181.743622E-3
130.708694E-3	205.995369E-3	346.850967E-3	165.699005E-3	44.631958E-6	181.151962E-3
130.565071E-3	206.069756E-3	345.945168E-3	165.897560E-3	44.631958E-6	180.047607E-3
130.690956E-3	206.396484E-3	345.085144E-3	166.012573E-3	44.631958E-6	179.072571E-3
129.575729E-3	205.543327E-3	343.003464E-3	165.406609E-3	44.631958E-6	177.596855E-3
129.806328E-3	205.717278E-3	341.834450E-3	165.756798E-3	44.631958E-6	176.077652E-3
127.960968E-3	204.256439E-3	339.193153E-3	164.309692E-3	44.631958E-6	174.883461E-3
127.775574E-3	204.153442E-3	338.018990E-3	164.338875E-3	44.631958E-6	173.680115E-3
127.573586E-3	204.295349E-3	337.405586E-3	164.908791E-3	44.631958E-6	172.496796E-3
127.013969E-3	203.645897E-3	336.054611E-3	164.282227E-3	44.631958E-6	171.772385E-3
127.423096E-3	204.156876E-3	336.111832E-3	164.862442E-3	44.631958E-6	171.249390E-3
126.135635E-3	202.890015E-3	334.392929E-3	163.469696E-3	44.631958E-6	170.923233E-3
126.330185E-3	203.050232E-3	334.343719E-3	163.604736E-3	44.631958E-6	170.738983E-3
126.498413E-3	203.281403E-3	334.467316E-3	163.942909E-3	44.631958E-6	170.524406E-3
126.148224E-3	203.017616E-3	333.730888E-3	163.557243E-3	44.631958E-6	170.173645E-3
126.952744E-3	203.771210E-3	334.261894E-3	164.369774E-3	44.631958E-6	169.892120E-3
125.723076E-3	202.560997E-3	332.930946E-3	163.073730E-3	44.631958E-6	169.857216E-3
125.956535E-3	202.800751E-3	333.083725E-3	163.288879E-3	44.631958E-6	169.794846E-3
126.018333E-3	202.930069E-3	333.258820E-3	163.616753E-3	44.631958E-6	169.642067E-3
125.810051E-3	202.627373E-3	332.765579E-3	163.566971E-3	44.631958E-6	169.198608E-3
126.702118E-3	203.643036E-3	333.630753E-3	164.305687E-3	44.631958E-6	169.325066E-3
125.396919E-3	202.383614E-3	332.280350E-3	162.892914E-3	44.631958E-6	169.387436E-3
125.822639E-3	202.708054E-3	332.462311E-3	163.364983E-3	44.631958E-6	169.097328E-3
125.859261E-3	202.778435E-3	332.821083E-3	163.499451E-3	44.631958E-6	169.321632E-3
125.842667E-3	202.699471E-3	332.767296E-3	163.292313E-3	44.631958E-6	169.474983E-3
126.809120E-3	203.711700E-3	334.033012E-3	164.270210E-3	44.631958E-6	169.762802E-3
125.559425E-3	202.644539E-3	333.091164E-3	163.153267E-3	44.631958E-6	169.937897E-3
126.144791E-3	202.944946E-3	333.733177E-3	163.425636E-3	44.631958E-6	170.307541E-3
126.314735E-3	203.075409E-3	334.127426E-3	163.609886E-3	44.631958E-6	170.517540E-3
126.292992E-3	203.035927E-3	334.228134E-3	163.520050E-3	44.631958E-6	170.708084E-3
127.230835E-3	204.118538E-3	335.426331E-3	164.609528E-3	43.487549E-6	170.816803E-3
126.123047E-3	202.727509E-3	334.196091E-3	163.403320E-3	43.487549E-6	170.792770E-3
126.587105E-3	203.158379E-3	334.700775E-3	163.749504E-3	43.487549E-6	170.951271E-3
126.618004E-3	203.353500E-3	334.922218E-3	163.934898E-3	43.487549E-6	170.987320E-3
126.540184E-3	203.259087E-3	334.804344E-3	163.788414E-3	43.487549E-6	171.015930E-3
127.507782E-3	204.223251E-3	335.825729E-3	164.970016E-3	43.487549E-6	170.855713E-3
126.321030E-3	203.013039E-3	334.521675E-3	163.281441E-3	43.487549E-6	171.240234E-3
126.733589E-3	203.392982E-3	334.941101E-3	163.736343E-3	43.487549E-6	171.204758E-3
126.804543E-3	203.470230E-3	335.342216E-3	164.062500E-3	43.487549E-6	171.279716E-3
126.839447E-3	203.481674E-3	335.426331E-3	163.787842E-3	43.487549E-6	171.638489E-3
127.925491E-3	204.499054E-3	336.618805E-3	165.037537E-3	43.487549E-6	171.581268E-3
126.482391E-3	203.271675E-3	335.680389E-3	163.548660E-3	43.487549E-6	172.131729E-3
127.026558E-3	203.747177E-3	336.272049E-3	164.138031E-3	43.487549E-6	172.134018E-3
127.242851E-3	203.880501E-3	336.716652E-3	164.148903E-3	43.487549E-6	172.567749E-3
127.414513E-3	203.963470E-3	337.035370E-3	164.117432E-3	43.487549E-6	172.917938E-3
128.518867E-3	204.969978E-3	338.391495E-3	165.176582E-3	43.487549E-6	173.214912E-3
127.140999E-3	203.516006E-3	337.329483E-3	164.193535E-3	43.487549E-6	173.135948E-3
127.689171E-3	204.082489E-3	338.107681E-3	164.615822E-3	43.487549E-6	173.491859E-3
127.816772E-3	204.206085E-3	338.593483E-3	164.574623E-3	43.487549E-6	174.018860E-3
127.998734E-3	204.354286E-3	338.820076E-3	164.877319E-3	43.487549E-6	173.942757E-3
129.148865E-3	205.423737E-3	340.256882E-3	165.748215E-3	43.487549E-6	174.508667E-3
128.382111E-3	204.505348E-3	339.094162E-3	164.234161E-3	43.487549E-6	174.860001E-3
128.655624E-3	204.844666E-3	339.989090E-3	164.824677E-3	43.487549E-6	175.164413E-3
128.596115E-3	204.707909E-3	340.372467E-3	165.186882E-3	43.487549E-6	175.185585E-3
128.752899E-3	204.807472E-3	340.811920E-3	165.040970E-3	43.487549E-6	175.770950E-3
129.714775E-3	205.785370E-3	342.000961E-3	165.952492E-3	43.487549E-6	176.048470E-3
128.969765E-3	204.916191E-3	341.424751E-3	164.818954E-3	43.487549E-6	176.605797E-3
129.327393E-3	205.245209E-3	342.000961E-3	165.189743E-3	43.487549E-6	176.811218E-3
129.116249E-3	205.048370E-3	342.095375E-3	165.069008E-3	43.487549E-6	177.026367E-3
129.429245E-3	205.324745E-3	342.525101E-3	165.031815E-3	43.487549E-6	177.493286E-3
130.494118E-3	206.295204E-3	343.657494E-3	166.035461E-3	43.487549E-6	177.622032E-3
129.757118E-3	205.411148E-3	343.013191E-3	165.470123E-3	43.487549E-6	177.543068E-3
129.990005E-3	205.681801E-3	343.507576E-3	165.648651E-3	43.487549E-6	177.858925E-3
129.723930E-3	205.413437E-3	343.584251E-3	165.357399E-3	43.487549E-6	178.226852E-3
129.930496E-3	205.637169E-3	343.921280E-3	165.499878E-3	43.487549E-6	178.421402E-3
130.882645E-3	206.805611E-3	345.352936E-3	166.640854E-3	43.487549E-6	178.712082E-3
130.210304E-3	205.946732E-3	344.664001E-3	165.677261E-3	43.487549E-6	178.986740E-3
130.508995E-3	206.204796E-3	345.138931E-3	165.951920E-3	43.487549E-6	179.187012E-3
130.151939E-3	205.717278E-3	345.046234E-3	165.696716E-3	43.487549E-6	179.349518E-3
130.503273E-3	205.989075E-3	345.503426E-3	165.849495E-3	43.487549E-6	179.653931E-3
131.411934E-3	206.861115E-3	346.661568E-3	166.901207E-3	43.487549E-6	179.760361E-3
130.863190E-3	206.258583E-3	346.172333E-3	166.294670E-3	43.487549E-6	179.877663E-3
131.209373E-3	206.588745E-3	346.721649E-3	166.403389E-3	43.487549E-6	180.318260E-3
130.651474E-3	206.029129E-3	346.539688E-3	165.984535E-3	43.487549E-6	180.555153E-3
131.090927E-3	206.405640E-3	347.105598E-3	166.056061E-3	43.487549E-6	181.049538E-3
131.977844E-3	207.361221E-3	348.355865E-3	167.060852E-3	43.487549E-6	181.295013E-3
131.406212E-3	206.763840E-3	348.147011E-3	166.380501E-3	43.487549E-6	181.766510E-3
131.869698E-3	207.127190E-3	348.758125E-3	166.782188E-3	43.487549E-6	181.975937E-3
131.291199E-3	206.439400E-3	348.497200E-3	166.361618E-3	43.487549E-6	182.135582E-3
131.688309E-3	206.793022E-3	348.942947E-3	166.406250E-3	43.487549E-6	182.536697E-3
132.548904E-3	207.570076E-3	350.015831E-3	167.427063E-3	43.487549E-6	182.588768E-3
132.081413E-3	207.090569E-3	349.522591E-3	166.587067E-3	43.487549E-6	182.935524E-3
132.302284E-3	207.333755E-3	349.607849E-3	166.758156E-3	43.487549E-6	182.849693E-3
131.245995E-3	206.291771E-3	348.185921E-3	166.102409E-3	43.487549E-6	182.083511E-3
131.189919E-3	206.448555E-3	347.522163E-3	166.256332E-3	43.487549E-6	181.265831E-3
131.306648E-3	206.676292E-3	346.928215E-3	166.703796E-3	43.487549E-6	180.224419E-3
130.241203E-3	205.882072E-3	344.737244E-3	165.812302E-3	43.487549E-6	178.924942E-3
129.994011E-3	205.890083E-3	343.375397E-3	165.769958E-3	43.487549E-6	177.605438E-3
128.507423E-3	204.484177E-3	340.802193E-3	164.669037E-3	43.487549E-6	176.133156E-3
128.282547E-3	204.432678E-3	339.624023E-3	164.668465E-3	43.487549E-6	174.955559E-3
128.437042E-3	204.923630E-3	339.154243E-3	165.090179E-3	43.487549E-6	174.064064E-3
127.591896E-3	204.051590E-3	337.689400E-3	164.195251E-3	43.487549E-6	173.494148E-3
127.976990E-3	204.428673E-3	337.374687E-3	164.562607E-3	43.487549E-6	172.812080E-3
126.834297E-3	203.204727E-3	335.965347E-3	163.753510E-3	43.487549E-6	172.211838E-3
126.897240E-3	203.434753E-3	335.923576E-3	163.898849E-3	43.487549E-6	172.024727E-3
127.195930E-3	203.961182E-3	336.300087E-3	164.431000E-3	43.487549E-6	171.869087E-3
126.857758E-3	203.517723E-3	335.769653E-3	163.967514E-3	43.487549E-6	171.802139E-3
127.559853E-3	204.261589E-3	336.289215E-3	164.493942E-3	43.487549E-6	171.795273E-3
126.494980E-3	203.133774E-3	335.163689E-3	163.479424E-3	43.487549E-6	171.684265E-3
126.684952E-3	203.332901E-3	335.244370E-3	163.597870E-3	43.487549E-6	171.646500E-3
126.836014E-3	203.515434E-3	335.564232E-3	164.406395E-3	43.487549E-6	171.157837E-3
126.593971E-3	203.306580E-3	335.086441E-3	163.726044E-3	43.487549E-6	171.360397E-3
127.325249E-3	203.920555E-3	335.782242E-3	164.589500E-3	43.487549E-6	171.192741E-3
126.185989E-3	202.889442E-3	334.701347E-3	163.394737E-3	43.487549E-6	171.306610E-3
126.654625E-3	203.150368E-3	334.849548E-3	163.670540E-3	43.487549E-6	171.179008E-3
126.850891E-3	203.344345E-3	335.322189E-3	163.979530E-3	43.487549E-6	171.342659E-3
126.737595E-3	203.333473E-3	335.305595E-3	163.790131E-3	43.487549E-6	171.515465E-3
127.781296E-3	204.365158E-3	336.482620E-3	164.449310E-3	43.487549E-6	172.033310E-3
126.624870E-3	203.137779E-3	335.762215E-3	163.520050E-3	43.487549E-6	172.242165E-3
127.020264E-3	203.556633E-3	336.342430E-3	164.017868E-3	43.487549E-6	172.324562E-3
127.392769E-3	203.811836E-3	336.780167E-3	164.344597E-3	43.487549E-6	172.435570E-3
127.313805E-3	203.770065E-3	336.753273E-3	164.286232E-3	43.487549E-6	172.467041E-3
128.339195E-3	204.738235E-3	337.923431E-3	165.094757E-3	43.487549E-6	172.828674E-3
127.102661E-3	203.506851E-3	336.690331E-3	163.781548E-3	43.487549E-6	172.908783E-3
127.423096E-3	203.821564E-3	337.070847E-3	164.037895E-3	43.487549E-6	173.032951E-3
127.584457E-3	203.989792E-3	337.368393E-3	164.311409E-3	43.487549E-6	173.056984E-3
127.446556E-3	203.847885E-3	337.158394E-3	164.290237E-3	43.487549E-6	172.868156E-3
128.300858E-3	204.813766E-3	338.150597E-3	165.342522E-3	43.487549E-6	172.808075E-3
127.011108E-3	203.368378E-3	336.946106E-3	163.945770E-3	43.487549E-6	173.000336E-3
127.466583E-3	203.830719E-3	337.375259E-3	164.166641E-3	43.487549E-6	173.208618E-3
127.669144E-3	204.036140E-3	337.659073E-3	164.337730E-3	43.487549E-6	173.321342E-3
127.627373E-3	203.971481E-3	337.703133E-3	164.233589E-3	43.487549E-6	173.469543E-3
128.727150E-3	204.931641E-3	338.939095E-3	165.222931E-3	43.487549E-6	173.716164E-3
127.572441E-3	203.739166E-3	337.930870E-3	164.035034E-3	43.487549E-6	173.895836E-3
127.982712E-3	204.176903E-3	338.489914E-3	164.586067E-3	43.487549E-6	173.903847E-3
128.132629E-3	204.301643E-3	338.996315E-3	164.592361E-3	43.487549E-6	174.403954E-3
128.207588E-3	204.351997E-3	339.173126E-3	164.639282E-3	43.487549E-6	174.533844E-3
129.179192E-3	205.395126E-3	340.555000E-3	165.731049E-3	43.487549E-6	174.823952E-3
128.125191E-3	204.247284E-3	339.680099E-3	164.455032E-3	43.487549E-6	175.225067E-3
128.604698E-3	204.614067E-3	340.463448E-3	164.908218E-3	43.487549E-6	175.555229E-3
128.745461E-3	204.830933E-3	340.956688E-3	165.065575E-3	43.487549E-6	175.891113E-3
128.896523E-3	204.960251E-3	341.310310E-3	165.046120E-3	43.487549E-6	176.264191E-3
130.037498E-3	205.953598E-3	342.642403E-3	165.990829E-3	42.915344E-6	176.651573E-3
128.633308E-3	204.628372E-3	341.758919E-3	164.784050E-3	42.915344E-6	176.974869E-3
129.386330E-3	205.121040E-3	342.481041E-3	165.167427E-3	42.915344E-6	177.313614E-3
129.459000E-3	205.233192E-3	342.817497E-3	165.297318E-3	42.915344E-6	177.520180E-3
129.533958E-3	205.252075E-3	343.028641E-3	165.377426E-3	42.915344E-6	177.651215E-3
130.661201E-3	206.281471E-3	344.335556E-3	166.585922E-3	42.915344E-6	177.749634E-3
129.501915E-3	204.903603E-3	343.145943E-3	165.257835E-3	42.915344E-6	177.888107E-3
129.927635E-3	205.499268E-3	343.941307E-3	165.581131E-3	42.915344E-6	178.360176E-3
129.928780E-3	205.542755E-3	344.272041E-3	165.745354E-3	42.915344E-6	178.526688E-3
130.183411E-3	205.650330E-3	344.590759E-3	165.487289E-3	42.915344E-6	179.103470E-3
131.172752E-3	206.687737E-3	345.813560E-3	166.492081E-3	42.915344E-6	179.321480E-3
130.300713E-3	205.732727E-3	344.771004E-3	165.021515E-3	42.915344E-6	179.749489E-3
