Notes :


2019/2/12 ¤U¤È 06:34:09
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
137.825203E-3	178.244019E-3	356.296921E-3	29.553795E-3	60.081482E-6	326.743126E-3
137.061310E-3	177.433777E-3	355.811119E-3	28.627396E-3	60.081482E-6	327.183723E-3
137.527657E-3	177.877808E-3	356.575584E-3	29.119492E-3	60.081482E-6	327.456093E-3
137.637520E-3	177.889824E-3	356.954384E-3	29.267693E-3	60.081482E-6	327.686691E-3
137.558556E-3	177.825737E-3	356.887436E-3	28.968430E-3	60.081482E-6	327.919006E-3
138.329315E-3	178.507805E-3	357.709694E-3	29.720306E-3	60.081482E-6	327.989388E-3
137.358856E-3	177.618599E-3	356.544685E-3	28.849983E-3	60.081482E-6	327.694702E-3
137.523079E-3	177.878952E-3	356.403351E-3	29.345512E-3	60.081482E-6	327.057838E-3
137.158585E-3	177.577400E-3	355.358505E-3	29.142952E-3	60.081482E-6	326.215553E-3
136.621284E-3	177.234650E-3	354.076195E-3	28.788757E-3	60.081482E-6	325.287437E-3
136.824417E-3	177.750206E-3	353.559494E-3	29.314041E-3	60.081482E-6	324.245453E-3
135.867119E-3	176.782608E-3	351.496124E-3	28.363037E-3	60.081482E-6	323.133087E-3
135.504341E-3	176.747704E-3	350.588036E-3	28.576469E-3	60.081482E-6	322.011566E-3
134.988785E-3	176.363182E-3	349.607849E-3	28.561592E-3	60.081482E-6	321.046257E-3
134.522438E-3	176.085091E-3	348.518944E-3	28.280640E-3	60.081482E-6	320.238304E-3
134.964180E-3	176.637268E-3	348.727226E-3	29.166412E-3	60.081482E-6	319.560814E-3
134.267235E-3	176.002693E-3	347.554779E-3	28.239441E-3	60.081482E-6	319.315338E-3
134.282112E-3	176.035309E-3	347.331619E-3	28.423119E-3	60.081482E-6	318.908501E-3
133.926773E-3	175.756073E-3	346.856117E-3	28.388214E-3	60.081482E-6	318.467903E-3
133.823204E-3	175.540352E-3	346.497345E-3	28.202248E-3	60.081482E-6	318.295097E-3
134.463501E-3	176.231575E-3	346.995735E-3	28.931808E-3	60.081482E-6	318.063927E-3
133.782005E-3	175.536919E-3	346.342278E-3	28.381348E-3	60.081482E-6	317.960930E-3
133.926201E-3	175.819016E-3	346.452141E-3	28.454590E-3	60.081482E-6	317.997551E-3
133.708191E-3	175.616455E-3	346.287918E-3	28.341293E-3	60.081482E-6	317.946625E-3
133.723640E-3	175.515747E-3	346.219254E-3	28.163338E-3	60.081482E-6	318.055916E-3
134.416008E-3	176.268768E-3	346.947098E-3	28.805351E-3	60.081482E-6	318.141747E-3
133.771706E-3	175.696564E-3	346.472740E-3	28.407669E-3	60.081482E-6	318.065071E-3
134.088707E-3	175.911713E-3	346.853828E-3	28.458023E-3	60.081482E-6	318.395805E-3
133.947945E-3	175.763512E-3	346.892166E-3	28.341293E-3	60.081482E-6	318.550873E-3
134.080124E-3	175.773239E-3	346.982002E-3	28.358459E-3	60.081482E-6	318.623543E-3
134.794807E-3	176.504517E-3	348.052025E-3	29.006767E-3	60.081482E-6	319.045258E-3
134.451485E-3	176.004410E-3	347.741890E-3	28.332710E-3	60.081482E-6	319.409180E-3
134.594536E-3	176.203537E-3	348.187065E-3	28.665733E-3	60.081482E-6	319.521332E-3
134.347343E-3	175.889969E-3	348.183632E-3	28.506088E-3	60.081482E-6	319.677544E-3
134.584808E-3	176.019287E-3	348.409081E-3	28.505516E-3	60.081482E-6	319.903564E-3
135.205078E-3	176.731110E-3	349.313164E-3	29.180145E-3	60.081482E-6	320.133018E-3
134.675217E-3	176.158333E-3	349.053955E-3	28.673172E-3	60.081482E-6	320.380783E-3
134.944725E-3	176.331711E-3	349.077415E-3	28.688049E-3	60.081482E-6	320.389366E-3
134.581375E-3	176.172066E-3	348.960686E-3	28.499222E-3	60.081482E-6	320.461464E-3
134.820557E-3	176.321983E-3	349.148941E-3	28.521538E-3	60.081482E-6	320.627403E-3
135.421371E-3	176.915359E-3	349.901962E-3	29.167557E-3	60.081482E-6	320.734406E-3
134.829140E-3	176.327133E-3	349.377251E-3	28.695488E-3	60.081482E-6	320.681763E-3
135.226822E-3	176.604652E-3	349.685669E-3	28.760719E-3	60.081482E-6	320.924950E-3
134.814262E-3	176.273346E-3	349.574661E-3	28.461456E-3	60.081482E-6	321.113205E-3
135.020828E-3	176.456451E-3	349.780083E-3	28.568459E-3	60.081482E-6	321.211624E-3
135.700607E-3	176.954269E-3	350.557709E-3	29.225349E-3	60.081482E-6	321.332359E-3
135.184479E-3	176.412392E-3	350.106812E-3	28.627396E-3	60.081482E-6	321.479416E-3
135.468864E-3	176.724243E-3	350.434113E-3	28.874588E-3	60.081482E-6	321.559525E-3
135.071754E-3	176.327705E-3	350.237274E-3	28.495789E-3	60.081482E-6	321.741486E-3
135.276604E-3	176.521683E-3	350.650406E-3	28.646851E-3	60.081482E-6	322.003555E-3
135.931778E-3	177.167702E-3	351.571083E-3	29.298019E-3	60.081482E-6	322.273064E-3
135.528374E-3	176.558876E-3	351.195145E-3	28.713799E-3	60.081482E-6	322.481346E-3
135.914040E-3	176.937675E-3	351.749611E-3	28.932381E-3	60.081482E-6	322.817230E-3
135.581589E-3	176.501656E-3	351.611137E-3	28.676605E-3	60.081482E-6	322.934532E-3
135.952950E-3	176.813507E-3	352.190208E-3	28.844261E-3	60.081482E-6	323.345947E-3
136.338615E-3	177.294159E-3	353.054237E-3	29.532051E-3	60.081482E-6	323.522186E-3
136.092567E-3	176.937103E-3	352.832222E-3	28.954697E-3	60.081482E-6	323.877525E-3
136.759186E-3	177.346230E-3	353.495407E-3	29.157829E-3	60.081482E-6	324.337578E-3
136.180687E-3	176.848412E-3	353.270531E-3	28.807068E-3	60.081482E-6	324.463463E-3
136.398697E-3	177.132797E-3	353.807831E-3	28.895187E-3	60.081482E-6	324.912643E-3
137.029839E-3	177.704430E-3	354.634666E-3	29.407883E-3	60.081482E-6	325.226784E-3
136.835861E-3	177.313614E-3	354.579735E-3	28.999329E-3	60.081482E-6	325.580406E-3
137.345123E-3	177.845192E-3	355.259514E-3	29.274559E-3	60.081482E-6	325.984955E-3
136.732292E-3	177.044106E-3	354.768562E-3	28.720093E-3	60.081482E-6	326.048470E-3
136.890221E-3	177.297020E-3	354.819489E-3	28.935814E-3	60.081482E-6	325.883675E-3
137.152290E-3	177.705574E-3	354.729652E-3	29.338074E-3	60.081482E-6	325.391579E-3
136.367798E-3	177.106476E-3	353.414726E-3	28.863144E-3	60.081482E-6	324.551582E-3
136.361504E-3	177.282143E-3	352.924919E-3	29.240799E-3	60.081482E-6	323.684120E-3
135.175323E-3	176.393509E-3	351.131058E-3	28.456306E-3	60.081482E-6	322.674751E-3
135.053444E-3	176.431847E-3	350.161171E-3	28.582764E-3	60.081482E-6	321.578407E-3
134.928131E-3	176.613808E-3	349.539185E-3	28.951836E-3	60.081482E-6	320.587349E-3
134.289551E-3	175.944328E-3	348.088646E-3	28.342438E-3	60.081482E-6	319.746208E-3
134.541893E-3	176.277351E-3	347.658920E-3	28.822517E-3	60.081482E-6	318.836403E-3
133.525658E-3	175.326347E-3	346.176338E-3	28.092957E-3	60.081482E-6	318.083382E-3
133.618355E-3	175.442505E-3	345.893097E-3	28.270912E-3	60.081482E-6	317.622185E-3
133.729362E-3	175.714302E-3	345.865059E-3	28.672028E-3	60.081482E-6	317.193031E-3
133.053589E-3	175.203896E-3	345.001030E-3	28.102112E-3	60.081482E-6	316.898918E-3
133.700752E-3	175.781250E-3	345.264244E-3	28.544426E-3	60.081482E-6	316.719818E-3
132.726288E-3	174.909210E-3	344.252586E-3	27.823448E-3	60.081482E-6	316.429138E-3
132.938004E-3	175.090599E-3	344.392776E-3	28.033447E-3	60.081482E-6	316.359329E-3
133.139992E-3	175.406456E-3	344.655991E-3	28.364754E-3	60.081482E-6	316.291237E-3
132.798386E-3	174.959564E-3	344.207382E-3	27.903557E-3	60.081482E-6	316.303825E-3
133.371735E-3	175.512314E-3	344.872284E-3	28.488922E-3	60.081482E-6	316.383362E-3
132.704544E-3	174.818230E-3	344.046593E-3	27.745056E-3	60.081482E-6	316.301537E-3
133.026123E-3	175.111198E-3	344.400787E-3	28.026009E-3	60.081482E-6	316.374779E-3
133.207512E-3	175.250816E-3	344.859695E-3	28.379631E-3	60.081482E-6	316.480064E-3
132.908821E-3	174.965286E-3	344.578743E-3	27.911568E-3	60.081482E-6	316.667175E-3
133.549118E-3	175.625610E-3	345.292282E-3	28.499222E-3	60.081482E-6	316.793060E-3
132.873344E-3	174.973869E-3	344.784737E-3	27.752495E-3	60.081482E-6	317.032242E-3
133.425522E-3	175.334358E-3	345.407295E-3	28.086090E-3	60.081482E-6	317.321205E-3
133.515930E-3	175.402451E-3	345.838737E-3	28.367615E-3	60.081482E-6	317.471123E-3
133.328247E-3	175.242233E-3	345.716286E-3	28.042030E-3	60.081482E-6	317.674255E-3
134.045792E-3	175.891113E-3	346.602058E-3	28.567314E-3	60.081482E-6	318.034744E-3
133.332253E-3	175.220490E-3	345.989799E-3	27.928162E-3	60.081482E-6	318.061638E-3
133.859253E-3	175.673676E-3	346.537971E-3	28.274345E-3	60.081482E-6	318.263626E-3
133.906746E-3	175.682831E-3	346.642685E-3	28.306961E-3	60.081482E-6	318.335724E-3
133.574867E-3	175.350952E-3	346.485329E-3	28.038025E-3	60.081482E-6	318.447304E-3
134.346199E-3	176.053619E-3	347.311020E-3	28.653145E-3	60.081482E-6	318.657875E-3
133.502769E-3	175.143242E-3	346.481895E-3	27.881241E-3	60.081482E-6	318.600655E-3
134.032631E-3	175.631905E-3	346.964836E-3	28.349304E-3	60.081482E-6	318.615532E-3
133.893585E-3	175.741196E-3	347.169685E-3	28.386497E-3	60.081482E-6	318.783188E-3
133.840370E-3	175.506592E-3	346.925354E-3	28.055191E-3	60.081482E-6	318.870163E-3
134.607124E-3	176.276779E-3	347.745323E-3	28.791618E-3	60.081482E-6	318.953705E-3
133.781433E-3	175.368118E-3	347.206879E-3	27.917862E-3	60.081482E-6	319.289017E-3
134.240341E-3	175.910568E-3	347.900963E-3	28.450012E-3	60.081482E-6	319.450951E-3
134.289551E-3	175.876236E-3	348.093796E-3	28.492355E-3	60.081482E-6	319.601440E-3
134.211731E-3	175.799561E-3	348.075485E-3	28.139877E-3	60.081482E-6	319.935608E-3
135.091782E-3	176.516533E-3	348.954391E-3	28.862000E-3	60.081482E-6	320.092392E-3
134.342766E-3	175.604439E-3	348.305511E-3	28.079796E-3	60.081482E-6	320.225716E-3
134.745598E-3	176.026154E-3	348.886299E-3	28.546143E-3	60.081482E-6	320.340157E-3
134.763336E-3	176.103973E-3	349.243355E-3	28.562737E-3	60.081482E-6	320.680618E-3
134.723854E-3	175.978088E-3	349.340630E-3	28.444862E-3	60.081482E-6	320.895767E-3
135.627365E-3	176.887894E-3	350.498199E-3	29.290009E-3	60.081482E-6	321.208191E-3
135.241127E-3	176.156616E-3	350.090790E-3	28.370476E-3	60.081482E-6	321.720314E-3
135.490036E-3	176.509666E-3	350.656700E-3	28.719521E-3	60.081482E-6	321.937180E-3
135.369873E-3	176.356888E-3	350.927353E-3	28.774452E-3	60.081482E-6	322.152901E-3
135.404205E-3	176.268196E-3	351.034355E-3	28.603935E-3	60.081482E-6	322.430420E-3
136.260796E-3	177.112198E-3	352.132988E-3	29.374695E-3	60.081482E-6	322.758293E-3
135.809898E-3	176.641846E-3	351.848602E-3	28.599358E-3	60.081482E-6	323.249245E-3
136.114883E-3	176.795197E-3	352.329254E-3	28.847694E-3	60.081482E-6	323.481560E-3
135.908890E-3	176.651001E-3	352.498055E-3	28.728676E-3	60.081482E-6	323.769379E-3
135.992432E-3	176.664162E-3	352.538109E-3	28.633118E-3	60.081482E-6	323.904991E-3
136.738014E-3	177.363396E-3	353.414154E-3	29.371262E-3	60.081482E-6	324.042892E-3
136.050224E-3	176.764297E-3	352.867699E-3	28.909492E-3	60.081482E-6	323.958206E-3
136.070251E-3	176.862717E-3	352.562141E-3	28.904343E-3	60.081482E-6	323.657799E-3
135.636520E-3	176.592064E-3	351.743317E-3	28.817940E-3	60.081482E-6	322.925377E-3
135.202789E-3	176.239014E-3	350.579453E-3	28.542709E-3	60.081482E-6	322.036743E-3
135.553551E-3	176.766014E-3	350.214386E-3	29.164696E-3	60.081482E-6	321.049690E-3
134.506989E-3	175.958061E-3	348.422813E-3	28.506088E-3	60.081482E-6	319.916725E-3
134.287262E-3	175.929451E-3	347.511292E-3	28.515244E-3	60.081482E-6	318.996048E-3
133.719635E-3	175.461388E-3	346.434402E-3	28.269768E-3	60.081482E-6	318.164635E-3
133.459854E-3	175.246811E-3	345.448494E-3	28.171349E-3	60.081482E-6	317.277145E-3
133.847809E-3	175.859070E-3	345.542908E-3	28.852844E-3	60.081482E-6	316.690063E-3
133.045578E-3	175.145531E-3	344.480896E-3	28.133583E-3	60.081482E-6	316.347313E-3
133.070183E-3	175.214195E-3	344.112968E-3	28.217125E-3	60.081482E-6	315.895844E-3
132.651901E-3	174.822807E-3	343.704987E-3	28.003120E-3	60.081482E-6	315.701866E-3
132.645607E-3	174.823952E-3	343.309593E-3	27.989388E-3	60.081482E-6	315.320206E-3
133.137703E-3	175.386429E-3	343.894958E-3	28.645134E-3	60.081482E-6	315.249825E-3
132.521439E-3	174.782181E-3	343.199730E-3	28.039742E-3	60.081482E-6	315.159988E-3
132.656479E-3	174.930382E-3	343.091583E-3	28.133583E-3	60.081482E-6	314.958000E-3
132.254791E-3	174.559593E-3	342.795753E-3	27.890396E-3	60.081482E-6	314.905357E-3
132.435036E-3	174.714088E-3	342.688179E-3	27.901840E-3	60.081482E-6	314.786339E-3
133.015823E-3	175.267410E-3	343.248367E-3	28.627396E-3	60.081482E-6	314.620972E-3
132.394981E-3	174.645424E-3	342.753983E-3	27.996826E-3	60.081482E-6	314.757156E-3
132.782364E-3	174.945259E-3	343.065834E-3	28.136444E-3	60.081482E-6	314.929390E-3
132.390404E-3	174.508095E-3	342.871857E-3	27.806282E-3	60.081482E-6	315.065575E-3
132.584953E-3	174.662590E-3	343.208313E-3	27.953911E-3	60.081482E-6	315.254402E-3
133.362007E-3	175.340080E-3	344.064903E-3	28.713226E-3	60.081482E-6	315.351677E-3
132.711411E-3	174.730110E-3	343.584824E-3	28.025436E-3	60.081482E-6	315.559387E-3
133.071327E-3	175.047684E-3	344.025993E-3	28.280067E-3	60.081482E-6	315.745926E-3
132.599258E-3	174.632835E-3	343.698120E-3	27.993393E-3	60.081482E-6	315.704727E-3
132.835007E-3	174.806786E-3	343.976784E-3	28.053474E-3	60.081482E-6	315.923309E-3
133.347702E-3	175.300598E-3	344.886589E-3	28.680611E-3	60.081482E-6	316.205978E-3
132.970619E-3	174.775314E-3	344.320679E-3	28.050041E-3	60.081482E-6	316.270638E-3
133.391762E-3	175.063133E-3	344.734955E-3	28.340721E-3	60.081482E-6	316.394234E-3
132.879639E-3	174.621964E-3	344.384766E-3	28.022575E-3	60.081482E-6	316.362190E-3
133.097076E-3	174.864578E-3	344.681740E-3	28.181648E-3	60.081482E-6	316.500092E-3
133.641815E-3	175.377274E-3	345.387840E-3	28.765297E-3	60.081482E-6	316.622543E-3
133.274460E-3	174.934959E-3	345.222473E-3	28.152466E-3	60.081482E-6	317.070007E-3
133.862114E-3	175.463104E-3	345.796967E-3	28.396225E-3	60.081482E-6	317.400742E-3
133.195496E-3	174.933815E-3	345.493126E-3	27.942467E-3	60.081482E-6	317.550659E-3
133.555412E-3	175.152969E-3	345.865059E-3	28.181648E-3	60.081482E-6	317.683411E-3
134.046364E-3	175.655365E-3	346.619797E-3	28.785896E-3	60.081482E-6	317.833900E-3
133.691025E-3	175.284576E-3	346.384048E-3	28.301811E-3	60.081482E-6	318.082237E-3
134.256935E-3	175.758362E-3	347.039223E-3	28.717804E-3	60.081482E-6	318.321419E-3
133.586311E-3	175.075722E-3	346.606064E-3	28.157043E-3	60.081482E-6	318.449020E-3
133.997726E-3	175.400734E-3	347.098160E-3	28.337860E-3	60.081482E-6	318.760300E-3
134.626579E-3	175.915146E-3	347.871780E-3	28.789902E-3	60.081482E-6	319.081879E-3
134.275818E-3	175.579834E-3	347.945595E-3	28.467178E-3	60.081482E-6	319.478416E-3
134.908676E-3	176.104546E-3	348.704338E-3	28.912354E-3	60.081482E-6	319.791985E-3
134.245491E-3	175.460815E-3	348.347855E-3	28.185081E-3	60.081482E-6	320.162773E-3
134.631157E-3	175.756645E-3	348.926926E-3	28.434563E-3	60.081482E-6	320.492363E-3
135.090065E-3	176.126862E-3	349.823570E-3	29.034233E-3	60.081482E-6	320.789337E-3
134.754753E-3	175.900841E-3	349.678802E-3	28.569031E-3	60.081482E-6	321.109772E-3
135.462570E-3	176.463318E-3	350.441551E-3	29.070854E-3	60.081482E-6	321.370697E-3
134.853745E-3	175.812149E-3	350.015259E-3	28.337288E-3	60.081482E-6	321.677971E-3
135.178185E-3	176.165199E-3	350.615501E-3	28.558159E-3	60.081482E-6	322.057343E-3
135.665703E-3	176.657295E-3	351.305580E-3	29.026222E-3	60.081482E-6	322.279358E-3
135.334969E-3	176.192093E-3	351.091576E-3	28.545570E-3	60.081482E-6	322.546005E-3
135.959244E-3	176.845551E-3	351.861763E-3	29.108620E-3	60.081482E-6	322.753143E-3
135.206795E-3	176.160049E-3	351.176262E-3	28.360748E-3	60.081482E-6	322.815514E-3
135.550117E-3	176.329422E-3	351.450348E-3	28.677177E-3	60.081482E-6	322.773170E-3
135.617065E-3	176.442146E-3	351.462936E-3	29.022217E-3	60.081482E-6	322.440720E-3
135.008812E-3	175.916862E-3	350.314522E-3	28.421974E-3	60.081482E-6	321.892548E-3
135.307503E-3	176.366043E-3	349.841881E-3	28.989029E-3	60.081482E-6	320.852852E-3
134.148788E-3	175.371552E-3	347.994804E-3	28.008270E-3	60.081482E-6	319.986534E-3
133.995438E-3	175.370979E-3	347.058105E-3	28.208542E-3	60.081482E-6	318.849564E-3
133.632660E-3	175.338364E-3	346.255302E-3	28.393936E-3	60.081482E-6	317.861366E-3
132.889366E-3	174.747276E-3	344.706917E-3	27.916145E-3	60.081482E-6	316.790771E-3
133.240700E-3	175.263405E-3	344.367027E-3	28.416252E-3	60.081482E-6	315.950775E-3
132.169533E-3	174.356461E-3	342.839241E-3	27.584267E-3	60.081482E-6	315.254974E-3
132.423592E-3	174.572182E-3	342.671013E-3	27.862930E-3	60.081482E-6	314.808083E-3
132.290268E-3	174.481773E-3	342.326546E-3	28.079224E-3	60.081482E-6	314.247322E-3
131.911469E-3	174.125290E-3	341.678810E-3	27.564812E-3	60.081482E-6	314.113998E-3
132.543755E-3	174.752426E-3	342.084503E-3	28.246307E-3	60.081482E-6	313.838196E-3
131.542969E-3	173.831749E-3	341.106033E-3	27.410316E-3	60.081482E-6	313.695717E-3
131.934357E-3	174.300957E-3	341.402435E-3	27.826881E-3	60.081482E-6	313.575554E-3
131.942940E-3	174.335861E-3	341.427040E-3	27.840042E-3	60.081482E-6	313.586998E-3
131.673431E-3	174.014282E-3	341.122627E-3	27.608299E-3	60.081482E-6	313.514328E-3
132.374382E-3	174.686623E-3	341.789818E-3	28.218842E-3	60.081482E-6	313.570976E-3
131.513214E-3	173.900414E-3	340.964127E-3	27.496147E-3	60.081482E-6	313.467979E-3
132.013893E-3	174.426842E-3	341.587257E-3	27.868080E-3	60.081482E-6	313.719177E-3
132.009888E-3	174.398804E-3	341.639328E-3	27.869797E-3	60.081482E-6	313.769531E-3
131.950378E-3	174.213982E-3	341.582680E-3	27.667236E-3	60.081482E-6	313.915443E-3
132.765770E-3	174.885178E-3	342.534828E-3	28.268051E-3	60.081482E-6	314.266777E-3
132.024193E-3	174.100685E-3	341.873932E-3	27.392006E-3	60.081482E-6	314.481926E-3
132.374382E-3	174.481201E-3	342.555428E-3	28.023148E-3	60.081482E-6	314.532280E-3
132.406425E-3	174.538994E-3	342.835808E-3	27.981949E-3	60.081482E-6	314.853859E-3
132.331467E-3	174.450302E-3	342.911339E-3	27.893829E-3	60.081482E-6	315.017509E-3
133.151436E-3	175.266266E-3	343.960762E-3	28.531265E-3	60.081482E-6	315.429497E-3
132.614708E-3	174.576187E-3	343.389130E-3	27.632332E-3	60.081482E-6	315.756798E-3
132.825851E-3	174.865150E-3	343.842316E-3	28.106689E-3	60.081482E-6	315.735626E-3
132.809258E-3	174.886322E-3	343.975639E-3	28.067780E-3	60.081482E-6	315.907860E-3
132.728577E-3	174.687195E-3	343.944740E-3	27.862358E-3	60.081482E-6	316.082382E-3
133.455849E-3	175.461388E-3	344.859123E-3	28.597069E-3	60.081482E-6	316.262054E-3
133.054161E-3	174.901772E-3	344.321823E-3	27.826309E-3	60.081482E-6	316.495514E-3
133.254433E-3	175.079155E-3	344.645119E-3	28.012276E-3	60.081482E-6	316.632843E-3
133.109093E-3	174.921799E-3	344.619370E-3	28.013420E-3	60.081482E-6	316.605949E-3
133.015251E-3	174.828529E-3	344.586754E-3	27.893829E-3	60.081482E-6	316.692924E-3
133.761406E-3	175.681114E-3	345.443344E-3	28.690338E-3	60.081482E-6	316.753006E-3
133.135414E-3	175.127792E-3	345.166397E-3	28.116417E-3	60.081482E-6	317.049980E-3
133.431816E-3	175.279999E-3	345.414734E-3	28.230858E-3	60.081482E-6	317.183876E-3
133.311081E-3	175.111198E-3	345.485115E-3	28.115273E-3	60.081482E-6	317.369843E-3
133.323097E-3	175.100899E-3	345.615578E-3	28.027153E-3	60.081482E-6	317.588425E-3
134.215164E-3	175.857925E-3	346.592331E-3	28.759003E-3	60.081482E-6	317.833328E-3
133.708763E-3	175.299454E-3	346.168900E-3	28.290367E-3	60.081482E-6	317.878532E-3
133.938789E-3	175.478554E-3	346.614075E-3	28.391075E-3	60.081482E-6	318.223000E-3
133.837509E-3	175.382996E-3	346.874428E-3	28.296089E-3	60.081482E-6	318.578339E-3
134.017754E-3	175.334358E-3	347.111320E-3	28.344154E-3	60.081482E-6	318.767166E-3
134.675789E-3	176.135445E-3	348.154449E-3	29.070854E-3	60.081482E-6	319.083595E-3
134.338188E-3	175.549507E-3	347.765350E-3	28.415680E-3	60.081482E-6	319.349670E-3
134.608269E-3	175.827026E-3	348.306084E-3	28.568459E-3	60.081482E-6	319.737625E-3
134.461784E-3	175.681686E-3	348.581886E-3	28.538704E-3	60.081482E-6	320.043182E-3
134.710121E-3	175.872803E-3	348.996735E-3	28.446579E-3	60.081482E-6	320.550156E-3
135.428238E-3	176.671600E-3	350.085640E-3	29.231071E-3	60.081482E-6	320.854568E-3
134.930992E-3	176.140594E-3	349.875069E-3	28.623390E-3	60.081482E-6	321.251678E-3
135.313225E-3	176.336861E-3	350.240707E-3	28.793907E-3	60.081482E-6	321.446800E-3
135.094070E-3	176.035309E-3	350.320244E-3	28.587341E-3	60.081482E-6	321.732903E-3
135.338402E-3	176.250458E-3	350.708771E-3	28.551865E-3	60.081482E-6	322.156906E-3
135.979843E-3	176.925659E-3	351.680374E-3	29.294014E-3	60.081482E-6	322.386360E-3
135.470009E-3	176.368332E-3	351.205444E-3	28.696060E-3	60.081482E-6	322.509384E-3
135.703468E-3	176.522255E-3	351.243210E-3	28.920364E-3	60.081482E-6	322.322845E-3
135.139847E-3	176.043892E-3	350.430107E-3	28.584480E-3	60.081482E-6	321.845627E-3
135.012817E-3	176.130867E-3	349.827003E-3	28.578186E-3	60.081482E-6	321.248817E-3
135.321808E-3	176.542282E-3	349.484825E-3	29.065704E-3	60.081482E-6	320.419121E-3
134.230042E-3	175.729179E-3	347.651482E-3	28.432274E-3	60.081482E-6	319.219208E-3
134.066963E-3	175.619316E-3	346.614647E-3	28.490067E-3	60.081482E-6	318.124580E-3
133.073616E-3	174.984169E-3	345.132065E-3	28.108406E-3	60.081482E-6	317.023659E-3
132.970047E-3	174.961853E-3	344.139862E-3	28.170776E-3	60.081482E-6	315.969086E-3
133.007812E-3	175.250816E-3	344.003677E-3	28.663445E-3	60.081482E-6	315.340233E-3
132.299995E-3	174.563599E-3	342.668152E-3	28.095245E-3	60.081482E-6	314.572906E-3
132.485962E-3	174.766731E-3	342.375755E-3	28.151894E-3	60.081482E-6	314.223862E-3
131.752396E-3	174.128151E-3	341.467094E-3	27.759361E-3	60.081482E-6	313.707733E-3
131.823921E-3	174.252319E-3	341.306305E-3	27.789688E-3	60.081482E-6	313.516617E-3
132.226753E-3	174.662018E-3	341.515160E-3	28.348160E-3	60.081482E-6	313.167000E-3
131.639099E-3	174.187660E-3	340.940094E-3	27.834892E-3	60.081482E-6	313.105202E-3
132.077408E-3	174.759865E-3	341.200447E-3	28.053474E-3	60.081482E-6	313.146973E-3
131.269455E-3	173.982239E-3	340.509224E-3	27.523041E-3	60.081482E-6	312.986183E-3
131.528664E-3	174.100113E-3	340.652275E-3	27.655792E-3	60.081482E-6	312.996483E-3
131.920624E-3	174.508095E-3	340.968704E-3	28.165054E-3	60.081482E-6	312.803650E-3
