Notes :


2019/2/12 ¤U¤È 03:07:21
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
101.673889E-3	171.204758E-3	267.080498E-3	21.641922E-3	46.920776E-6	245.438576E-3
100.822449E-3	170.536995E-3	265.953827E-3	21.276283E-3	46.920776E-6	244.677544E-3
100.578690E-3	170.419693E-3	264.916420E-3	21.184158E-3	46.920776E-6	243.732262E-3
100.683975E-3	170.693779E-3	264.152527E-3	21.711159E-3	46.920776E-6	242.441368E-3
99.431992E-3	169.672394E-3	261.971283E-3	20.943260E-3	46.920776E-6	241.028023E-3
99.100685E-3	169.385719E-3	260.575104E-3	20.885468E-3	46.920776E-6	239.689636E-3
98.123932E-3	168.457603E-3	258.974648E-3	20.416832E-3	46.920776E-6	238.557816E-3
97.858429E-3	168.354607E-3	257.932663E-3	20.457458E-3	46.920776E-6	237.475204E-3
97.995758E-3	168.665886E-3	257.762718E-3	21.183014E-3	46.920776E-6	236.579704E-3
97.378922E-3	167.994690E-3	256.483269E-3	20.472336E-3	46.920776E-6	236.010933E-3
97.592926E-3	168.301964E-3	256.376839E-3	20.769882E-3	46.920776E-6	235.606956E-3
96.959496E-3	167.541504E-3	255.459023E-3	20.147896E-3	46.920776E-6	235.311127E-3
97.059631E-3	167.753792E-3	255.480766E-3	20.333862E-3	46.920776E-6	235.146904E-3
97.622108E-3	168.190956E-3	255.948257E-3	20.894051E-3	46.920776E-6	235.054207E-3
97.071648E-3	167.728043E-3	255.360603E-3	20.304680E-3	46.920776E-6	235.055923E-3
97.437286E-3	168.182373E-3	255.647850E-3	20.667458E-3	46.920776E-6	234.980392E-3
96.627045E-3	167.316055E-3	254.965210E-3	20.052338E-3	46.920776E-6	234.912872E-3
96.946907E-3	167.580986E-3	255.073929E-3	20.243454E-3	46.920776E-6	234.830475E-3
97.322845E-3	168.131447E-3	255.740547E-3	20.974731E-3	46.920776E-6	234.765816E-3
96.826172E-3	167.611313E-3	255.103683E-3	20.283508E-3	46.920776E-6	234.820175E-3
97.287369E-3	168.037033E-3	255.467606E-3	20.708656E-3	46.920776E-6	234.758949E-3
96.551514E-3	167.298889E-3	254.854202E-3	19.961357E-3	46.920776E-6	234.892845E-3
96.882820E-3	167.629051E-3	255.342293E-3	20.300102E-3	46.920776E-6	235.042191E-3
97.618103E-3	168.315125E-3	256.148529E-3	20.912361E-3	46.920776E-6	235.236168E-3
97.328568E-3	167.915154E-3	256.214905E-3	20.396805E-3	46.920776E-6	235.818100E-3
98.079872E-3	168.682480E-3	257.274628E-3	20.915222E-3	46.920776E-6	236.359406E-3
97.401237E-3	168.004417E-3	257.037735E-3	20.137596E-3	46.920776E-6	236.900139E-3
97.852707E-3	168.446732E-3	257.750702E-3	20.425987E-3	46.920776E-6	237.324715E-3
98.145103E-3	168.858147E-3	258.489418E-3	21.006203E-3	46.920776E-6	237.483215E-3
97.872162E-3	168.495941E-3	257.961273E-3	20.520401E-3	48.065186E-6	237.440872E-3
98.416328E-3	168.987465E-3	258.645630E-3	20.977020E-3	48.065186E-6	237.668610E-3
97.701073E-3	168.083954E-3	257.895470E-3	20.236588E-3	48.065186E-6	237.658882E-3
97.936249E-3	168.410110E-3	258.024216E-3	20.440865E-3	48.065186E-6	237.583351E-3
98.154259E-3	168.697357E-3	258.277702E-3	20.891190E-3	48.065186E-6	237.386513E-3
97.859573E-3	168.258476E-3	257.907486E-3	20.402527E-3	48.065186E-6	237.504959E-3
98.456383E-3	168.834114E-3	258.580971E-3	20.934677E-3	48.065186E-6	237.646294E-3
97.589493E-3	168.120575E-3	257.908630E-3	20.061493E-3	48.065186E-6	237.847137E-3
98.006630E-3	168.437004E-3	258.166122E-3	20.309258E-3	48.065186E-6	237.856865E-3
98.341942E-3	168.503952E-3	258.524323E-3	20.630264E-3	48.065186E-6	237.894058E-3
97.923088E-3	168.187523E-3	258.249664E-3	20.293808E-3	48.065186E-6	237.955856E-3
98.632622E-3	168.906212E-3	258.882523E-3	20.882034E-3	48.065186E-6	238.000488E-3
97.872162E-3	168.065071E-3	258.306313E-3	20.196533E-3	48.065186E-6	238.109779E-3
98.330498E-3	168.508530E-3	258.924294E-3	20.592499E-3	48.065186E-6	238.331795E-3
98.470688E-3	168.626976E-3	259.376907E-3	20.740700E-3	48.065186E-6	238.636208E-3
98.290443E-3	168.426132E-3	259.457588E-3	20.443726E-3	48.065186E-6	239.013863E-3
99.218559E-3	169.233513E-3	260.509872E-3	21.032524E-3	48.065186E-6	239.477348E-3
98.525620E-3	168.451309E-3	260.038376E-3	20.300102E-3	48.065186E-6	239.738274E-3
99.005127E-3	169.092178E-3	260.863495E-3	20.685768E-3	48.065186E-6	240.177727E-3
99.153900E-3	169.153404E-3	261.348724E-3	20.864296E-3	48.065186E-6	240.484428E-3
99.157906E-3	169.115639E-3	261.427116E-3	20.569611E-3	48.065186E-6	240.857506E-3
100.007057E-3	169.888687E-3	262.681961E-3	21.316910E-3	48.065186E-6	241.365051E-3
99.299812E-3	169.165421E-3	262.037659E-3	20.563316E-3	48.065186E-6	241.474342E-3
99.695206E-3	169.530487E-3	262.891960E-3	21.071434E-3	48.065186E-6	241.820526E-3
99.839973E-3	169.587708E-3	263.191223E-3	21.131516E-3	48.065186E-6	242.059708E-3
99.795914E-3	169.461250E-3	263.302803E-3	20.837975E-3	48.065186E-6	242.464828E-3
100.640488E-3	170.393372E-3	264.515877E-3	21.710014E-3	48.065186E-6	242.805862E-3
100.275993E-3	169.728470E-3	264.131927E-3	20.839119E-3	48.065186E-6	243.292809E-3
100.585556E-3	170.074081E-3	264.774513E-3	21.102905E-3	48.065186E-6	243.671608E-3
100.677109E-3	170.199966E-3	265.238571E-3	21.249962E-3	48.065186E-6	243.988609E-3
100.703430E-3	170.256042E-3	265.495491E-3	20.993042E-3	48.065186E-6	244.502449E-3
101.622391E-3	171.079445E-3	266.721725E-3	22.016144E-3	48.065186E-6	244.705582E-3
100.720024E-3	170.226288E-3	266.008759E-3	20.808220E-3	48.065186E-6	245.200539E-3
101.216125E-3	170.594788E-3	266.757202E-3	21.269417E-3	48.065186E-6	245.487785E-3
101.334000E-3	170.688057E-3	267.152023E-3	21.369553E-3	48.065186E-6	245.782471E-3
101.399803E-3	170.762444E-3	267.329407E-3	21.226501E-3	48.065186E-6	246.102905E-3
102.078438E-3	171.502876E-3	267.953682E-3	21.961212E-3	48.065186E-6	245.992470E-3
101.343727E-3	170.773888E-3	266.960907E-3	21.390724E-3	48.065186E-6	245.570183E-3
101.124573E-3	170.700073E-3	266.290855E-3	21.418190E-3	48.065186E-6	244.872665E-3
100.559235E-3	170.366478E-3	265.172768E-3	21.176147E-3	48.065186E-6	243.996620E-3
100.120354E-3	170.024300E-3	263.753700E-3	20.904350E-3	48.065186E-6	242.849350E-3
100.341225E-3	170.446587E-3	263.195801E-3	21.592712E-3	48.065186E-6	241.603088E-3
99.304962E-3	169.548798E-3	261.374474E-3	20.851135E-3	48.065186E-6	240.523338E-3
99.032593E-3	169.393158E-3	260.344505E-3	20.898628E-3	48.065186E-6	239.445877E-3
98.371696E-3	168.901634E-3	259.368896E-3	20.724678E-3	48.065186E-6	238.644218E-3
98.233223E-3	168.859863E-3	258.754921E-3	20.648003E-3	48.065186E-6	238.106918E-3
98.704147E-3	169.417191E-3	258.892250E-3	21.323776E-3	48.065186E-6	237.568474E-3
97.929382E-3	168.601799E-3	257.876015E-3	20.646286E-3	48.065186E-6	237.229729E-3
98.123932E-3	168.848991E-3	257.763863E-3	20.679474E-3	48.065186E-6	237.084389E-3
97.590637E-3	168.409538E-3	257.108116E-3	20.320129E-3	48.065186E-6	236.787987E-3
97.656441E-3	168.523979E-3	257.017136E-3	20.396233E-3	48.065186E-6	236.620903E-3
98.303604E-3	169.022369E-3	257.530403E-3	21.182442E-3	48.065186E-6	236.347961E-3
97.658730E-3	168.381500E-3	256.817436E-3	20.574188E-3	48.065186E-6	236.243248E-3
97.797203E-3	168.575478E-3	256.880379E-3	20.673180E-3	48.065186E-6	236.207199E-3
97.254753E-3	168.065071E-3	256.456947E-3	20.246887E-3	48.065186E-6	236.210060E-3
97.487068E-3	168.284798E-3	256.549644E-3	20.360184E-3	48.065186E-6	236.189461E-3
97.941971E-3	168.989182E-3	257.391930E-3	21.167564E-3	48.065186E-6	236.224365E-3
97.540855E-3	168.391228E-3	256.760788E-3	20.486641E-3	48.065186E-6	236.274147E-3
98.015213E-3	168.738556E-3	257.322693E-3	20.844841E-3	48.065186E-6	236.477852E-3
97.500801E-3	168.231010E-3	257.046890E-3	20.303535E-3	48.065186E-6	236.743355E-3
97.782326E-3	168.417549E-3	257.403946E-3	20.471764E-3	48.065186E-6	236.932182E-3
98.437500E-3	169.017220E-3	258.336639E-3	21.276855E-3	48.065186E-6	237.059784E-3
98.052406E-3	168.623543E-3	258.298302E-3	20.616531E-3	48.065186E-6	237.681770E-3
98.681831E-3	169.227219E-3	259.055901E-3	21.004486E-3	48.065186E-6	238.051414E-3
98.093605E-3	168.775177E-3	258.872795E-3	20.563889E-3	48.065186E-6	238.308907E-3
98.492432E-3	169.126511E-3	259.256744E-3	20.674896E-3	48.065186E-6	238.581848E-3
98.906136E-3	169.750786E-3	260.025787E-3	21.219635E-3	48.065186E-6	238.806152E-3
98.492432E-3	169.204330E-3	259.384346E-3	20.697784E-3	48.065186E-6	238.686562E-3
98.834038E-3	169.517326E-3	259.608650E-3	20.968437E-3	48.065186E-6	238.640213E-3
98.011780E-3	168.680191E-3	258.602715E-3	20.344162E-3	48.065186E-6	238.258553E-3
98.135948E-3	168.796921E-3	258.738899E-3	20.512390E-3	48.065186E-6	238.226509E-3
98.703003E-3	169.192886E-3	259.094238E-3	21.259117E-3	48.065186E-6	237.835121E-3
98.182297E-3	168.721962E-3	258.653641E-3	20.630836E-3	48.065186E-6	238.022804E-3
98.760796E-3	169.182014E-3	259.221268E-3	21.062851E-3	48.065186E-6	238.158417E-3
97.993469E-3	168.462181E-3	258.622169E-3	20.297813E-3	48.065186E-6	238.324356E-3
98.247528E-3	168.758011E-3	259.107971E-3	20.623970E-3	48.065186E-6	238.484001E-3
98.750496E-3	169.442940E-3	260.066986E-3	21.138954E-3	48.065186E-6	238.928032E-3
98.401451E-3	168.943405E-3	259.781456E-3	20.611954E-3	48.065186E-6	239.169502E-3
99.167633E-3	169.436073E-3	260.531616E-3	21.049690E-3	48.065186E-6	239.481926E-3
98.466682E-3	168.774605E-3	260.053825E-3	20.383072E-3	48.065186E-6	239.670753E-3
98.914146E-3	169.211769E-3	260.663223E-3	20.718956E-3	48.065186E-6	239.944267E-3
99.263191E-3	169.619179E-3	261.393929E-3	21.226501E-3	48.065186E-6	240.167427E-3
99.259186E-3	169.559669E-3	261.540985E-3	20.873451E-3	48.065186E-6	240.667534E-3
99.930382E-3	170.111275E-3	262.292862E-3	21.386719E-3	48.065186E-6	240.906143E-3
99.235725E-3	169.353104E-3	261.951256E-3	20.585632E-3	49.209595E-6	241.365623E-3
99.587631E-3	169.627762E-3	262.541771E-3	20.725822E-3	49.209595E-6	241.815948E-3
99.765587E-3	169.836044E-3	263.066483E-3	20.987892E-3	49.209595E-6	242.078590E-3
99.648285E-3	169.718170E-3	263.051605E-3	20.673752E-3	49.209595E-6	242.377853E-3
100.396156E-3	170.471764E-3	264.029503E-3	21.403313E-3	49.209595E-6	242.626190E-3
99.654007E-3	169.710159E-3	263.441277E-3	20.643425E-3	49.209595E-6	242.797852E-3
100.177574E-3	170.080948E-3	264.038658E-3	20.900345E-3	49.209595E-6	243.138313E-3
100.357819E-3	170.180511E-3	264.488411E-3	21.227646E-3	49.209595E-6	243.260765E-3
100.273705E-3	169.992256E-3	264.595985E-3	20.948410E-3	49.209595E-6	243.647575E-3
101.138878E-3	170.831680E-3	265.625954E-3	21.615601E-3	49.209595E-6	244.010353E-3
100.340652E-3	170.036316E-3	265.060616E-3	20.840836E-3	49.209595E-6	244.219780E-3
100.962639E-3	170.575905E-3	265.900612E-3	21.251678E-3	49.209595E-6	244.648933E-3
101.113701E-3	170.740700E-3	266.711998E-3	21.393013E-3	49.209595E-6	245.318985E-3
101.115990E-3	170.701790E-3	266.968918E-3	21.033096E-3	49.209595E-6	245.935822E-3
102.139091E-3	171.635056E-3	268.279839E-3	22.001266E-3	49.209595E-6	246.278572E-3
101.426125E-3	170.920372E-3	267.665291E-3	21.148109E-3	49.209595E-6	246.517181E-3
101.909637E-3	171.442223E-3	268.569374E-3	21.518326E-3	49.209595E-6	247.051048E-3
102.024651E-3	171.484566E-3	268.853188E-3	21.584702E-3	49.209595E-6	247.268486E-3
101.814651E-3	171.328354E-3	268.689537E-3	21.343803E-3	49.209595E-6	247.345734E-3
102.378845E-3	172.037888E-3	269.084930E-3	22.086525E-3	49.209595E-6	246.998405E-3
101.501656E-3	171.055412E-3	267.507935E-3	21.078873E-3	49.209595E-6	246.429062E-3
101.208115E-3	171.039963E-3	266.489983E-3	21.323776E-3	49.209595E-6	245.166206E-3
100.581551E-3	170.571899E-3	265.062332E-3	21.247673E-3	49.209595E-6	243.814659E-3
99.876595E-3	169.983101E-3	263.182068E-3	20.838547E-3	49.209595E-6	242.343521E-3
100.016785E-3	170.375633E-3	262.419319E-3	21.564674E-3	49.209595E-6	240.854645E-3
98.950195E-3	169.430923E-3	260.286140E-3	20.474625E-3	49.209595E-6	239.811516E-3
98.612022E-3	169.045258E-3	259.126282E-3	20.716095E-3	49.209595E-6	238.410187E-3
97.938538E-3	168.549728E-3	257.984734E-3	20.513535E-3	49.209595E-6	237.471199E-3
97.516251E-3	168.350029E-3	257.041168E-3	20.256042E-3	49.209595E-6	236.785126E-3
97.999763E-3	168.975449E-3	257.120132E-3	21.020508E-3	49.209595E-6	236.099625E-3
97.163773E-3	168.071938E-3	255.966568E-3	20.448303E-3	49.209595E-6	235.518265E-3
97.174072E-3	168.225288E-3	255.623245E-3	20.428276E-3	49.209595E-6	235.194969E-3
96.842194E-3	167.884254E-3	255.113411E-3	20.339012E-3	49.209595E-6	234.774399E-3
96.827316E-3	167.785835E-3	254.815865E-3	20.227432E-3	49.209595E-6	234.588432E-3
97.484779E-3	168.356895E-3	255.294228E-3	20.968437E-3	49.209595E-6	234.325790E-3
96.633911E-3	167.517471E-3	254.258537E-3	20.315552E-3	49.209595E-6	233.942986E-3
96.642494E-3	167.502022E-3	254.128075E-3	20.344162E-3	49.209595E-6	233.783913E-3
96.308899E-3	167.267418E-3	253.740692E-3	20.143890E-3	49.209595E-6	233.596802E-3
96.350098E-3	167.304039E-3	253.524399E-3	20.090675E-3	49.209595E-6	233.433723E-3
97.070503E-3	167.959785E-3	254.248810E-3	20.853996E-3	49.209595E-6	233.394814E-3
96.202469E-3	167.254257E-3	253.578186E-3	20.117569E-3	49.209595E-6	233.460617E-3
96.589279E-3	167.567253E-3	253.779030E-3	20.273781E-3	49.209595E-6	233.505249E-3
96.320915E-3	167.263412E-3	253.615379E-3	20.132446E-3	49.209595E-6	233.482933E-3
96.454811E-3	167.329788E-3	253.899765E-3	20.127869E-3	49.209595E-6	233.771896E-3
97.281647E-3	168.124580E-3	254.838753E-3	20.987320E-3	49.209595E-6	233.851433E-3
96.814156E-3	167.612457E-3	254.483414E-3	20.312119E-3	49.209595E-6	234.171295E-3
97.226143E-3	168.013000E-3	255.106544E-3	20.524406E-3	49.209595E-6	234.582138E-3
96.775818E-3	167.613602E-3	254.951477E-3	20.191383E-3	49.209595E-6	234.760094E-3
96.987534E-3	167.808151E-3	255.340004E-3	20.271492E-3	49.209595E-6	235.068512E-3
97.820091E-3	168.615532E-3	256.350517E-3	21.079445E-3	49.209595E-6	235.271072E-3
97.132874E-3	167.862511E-3	255.814934E-3	20.334435E-3	49.209595E-6	235.480499E-3
97.531700E-3	168.300247E-3	256.188583E-3	20.636559E-3	49.209595E-6	235.552025E-3
97.064209E-3	167.809296E-3	255.629539E-3	20.232582E-3	49.209595E-6	235.396957E-3
97.257614E-3	167.838478E-3	255.696487E-3	20.347595E-3	49.209595E-6	235.348892E-3
97.688484E-3	168.277931E-3	256.443787E-3	21.141815E-3	49.209595E-6	235.301971E-3
97.102547E-3	167.639923E-3	255.653572E-3	20.283508E-3	49.209595E-6	235.370064E-3
97.612381E-3	168.041611E-3	256.044388E-3	20.736694E-3	49.209595E-6	235.307693E-3
97.004700E-3	167.492294E-3	255.661583E-3	20.196533E-3	49.209595E-6	235.465050E-3
97.252464E-3	167.774963E-3	256.024933E-3	20.385361E-3	49.209595E-6	235.639572E-3
97.901917E-3	168.502235E-3	257.004547E-3	20.991325E-3	49.209595E-6	236.013222E-3
97.568893E-3	168.045616E-3	256.840324E-3	20.461464E-3	49.209595E-6	236.378860E-3
98.055267E-3	168.487358E-3	257.589340E-3	20.889473E-3	49.209595E-6	236.699867E-3
97.438431E-3	167.852211E-3	257.287216E-3	20.173073E-3	49.209595E-6	237.114143E-3
97.841835E-3	168.205833E-3	257.876015E-3	20.480347E-3	49.209595E-6	237.395668E-3
98.534203E-3	168.832970E-3	258.873940E-3	21.188164E-3	49.209595E-6	237.685776E-3
98.190880E-3	168.501663E-3	258.638763E-3	20.654297E-3	49.209595E-6	237.984467E-3
98.753357E-3	168.840981E-3	259.407806E-3	21.090889E-3	49.209595E-6	238.316917E-3
98.076439E-3	168.080521E-3	258.950615E-3	20.276070E-3	49.209595E-6	238.674545E-3
98.406601E-3	168.475914E-3	259.439278E-3	20.528984E-3	49.209595E-6	238.910294E-3
99.056625E-3	169.083023E-3	260.483551E-3	21.119499E-3	49.209595E-6	239.364052E-3
98.761940E-3	168.720245E-3	260.391426E-3	20.769310E-3	49.209595E-6	239.622116E-3
99.397659E-3	169.416046E-3	261.320686E-3	21.229362E-3	49.209595E-6	240.091324E-3
98.833466E-3	168.666458E-3	260.984230E-3	20.535851E-3	49.209595E-6	240.448380E-3
99.205399E-3	169.060707E-3	261.637115E-3	20.780754E-3	49.209595E-6	240.856361E-3
99.621964E-3	169.581413E-3	262.592697E-3	21.339798E-3	49.209595E-6	241.252899E-3
99.464607E-3	169.285583E-3	262.632179E-3	20.798492E-3	49.209595E-6	241.833687E-3
100.459099E-3	170.430565E-3	264.108467E-3	21.561813E-3	49.209595E-6	242.546654E-3
99.761581E-3	169.456673E-3	263.555145E-3	20.727539E-3	49.209595E-6	242.827606E-3
100.192451E-3	169.818306E-3	264.129639E-3	20.924950E-3	49.209595E-6	243.204689E-3
100.371552E-3	170.107269E-3	264.752197E-3	21.384430E-3	49.209595E-6	243.367767E-3
100.216484E-3	169.893837E-3	264.693832E-3	20.919800E-3	49.209595E-6	243.774033E-3
100.967789E-3	170.529556E-3	265.648270E-3	21.502304E-3	49.209595E-6	244.145966E-3
100.332069E-3	169.794846E-3	265.250587E-3	20.757294E-3	49.209595E-6	244.493294E-3
100.717735E-3	170.198822E-3	265.852547E-3	20.989037E-3	49.209595E-6	244.863510E-3
101.017570E-3	170.442009E-3	266.250801E-3	21.356964E-3	49.209595E-6	244.893837E-3
100.591850E-3	170.049477E-3	265.555573E-3	21.019936E-3	49.209595E-6	244.535637E-3
101.066780E-3	170.681190E-3	265.718079E-3	21.684837E-3	49.209595E-6	244.033241E-3
99.858284E-3	169.626617E-3	264.002037E-3	20.700073E-3	49.209595E-6	243.301964E-3
99.749565E-3	169.675827E-3	263.071632E-3	20.916367E-3	49.209595E-6	242.155266E-3
99.317551E-3	169.363403E-3	261.752129E-3	20.892906E-3	49.209595E-6	240.859222E-3
98.630905E-3	168.799782E-3	259.874725E-3	20.441437E-3	49.209595E-6	239.433289E-3
98.779106E-3	169.068718E-3	259.223557E-3	20.997047E-3	49.209595E-6	238.226509E-3
97.409821E-3	167.835617E-3	257.064629E-3	20.032883E-3	49.209595E-6	237.031746E-3
97.274780E-3	167.976952E-3	256.209755E-3	20.274925E-3	49.209595E-6	235.934830E-3
96.921158E-3	167.559242E-3	255.350304E-3	20.272064E-3	49.209595E-6	235.078239E-3
96.506882E-3	167.235947E-3	254.406166E-3	19.898415E-3	49.209595E-6	234.507751E-3
97.108269E-3	167.870522E-3	254.707718E-3	20.654869E-3	49.209595E-6	234.052849E-3
96.168709E-3	166.990471E-3	253.399086E-3	19.833183E-3	49.209595E-6	233.565903E-3
96.378136E-3	167.074013E-3	253.433990E-3	20.191956E-3	49.209595E-6	233.242035E-3
96.214485E-3	167.063713E-3	253.281784E-3	20.119858E-3	49.209595E-6	233.161926E-3
96.088028E-3	166.948700E-3	252.991104E-3	20.106697E-3	49.209595E-6	232.884407E-3
96.663094E-3	167.690849E-3	253.421402E-3	20.728111E-3	49.209595E-6	232.693291E-3
95.999336E-3	166.822243E-3	252.278137E-3	19.829178E-3	49.209595E-6	232.448959E-3
95.965004E-3	166.899490E-3	252.251244E-3	20.058060E-3	49.209595E-6	232.193184E-3
95.795059E-3	166.778755E-3	251.950836E-3	20.018578E-3	49.209595E-6	231.932259E-3
95.733833E-3	166.736984E-3	251.840973E-3	19.941902E-3	49.209595E-6	231.899071E-3
96.451950E-3	167.348671E-3	252.327347E-3	20.620537E-3	49.209595E-6	231.706810E-3
95.313835E-3	166.339874E-3	251.278496E-3	19.472694E-3	49.209595E-6	231.805801E-3
95.744133E-3	166.683769E-3	251.776886E-3	19.948769E-3	49.209595E-6	231.828117E-3
95.741272E-3	166.602516E-3	252.038956E-3	19.987679E-3	49.209595E-6	232.051277E-3
95.839119E-3	166.620827E-3	252.227211E-3	19.936180E-3	49.209595E-6	232.291031E-3
96.713448E-3	167.481422E-3	253.396797E-3	20.722961E-3	49.209595E-6	232.673836E-3
96.133804E-3	166.980743E-3	253.137589E-3	20.227432E-3	49.209595E-6	232.910156E-3
96.435928E-3	167.169571E-3	253.517532E-3	20.347595E-3	49.209595E-6	233.169937E-3
96.413040E-3	166.997910E-3	253.709221E-3	20.222855E-3	50.354004E-6	233.486366E-3
96.432495E-3	167.084885E-3	253.919220E-3	20.111847E-3	50.354004E-6	233.807373E-3
97.175217E-3	167.919159E-3	254.743767E-3	20.872307E-3	50.354004E-6	233.871460E-3
96.618462E-3	167.368698E-3	254.168129E-3	20.129585E-3	50.354004E-6	234.038544E-3
96.848488E-3	167.419624E-3	254.332352E-3	20.305824E-3	50.354004E-6	234.026527E-3
96.454811E-3	167.170143E-3	254.220772E-3	20.253754E-3	50.354004E-6	233.967018E-3
96.621323E-3	167.241096E-3	254.346657E-3	20.181084E-3	50.354004E-6	234.165573E-3
97.258759E-3	167.905998E-3	255.127716E-3	20.973587E-3	50.354004E-6	234.154129E-3
96.635056E-3	167.292595E-3	254.655647E-3	20.302391E-3	50.354004E-6	234.353256E-3
97.118568E-3	167.595863E-3	255.079079E-3	20.486069E-3	50.354004E-6	234.593010E-3
96.740341E-3	167.222786E-3	254.989815E-3	20.221138E-3	50.354004E-6	234.768677E-3
97.029877E-3	167.445374E-3	255.306816E-3	20.268059E-3	50.354004E-6	235.038757E-3
97.855568E-3	168.267059E-3	256.434059E-3	21.055412E-3	50.354004E-6	235.378647E-3
97.357178E-3	167.691994E-3	256.118774E-3	20.272636E-3	50.354004E-6	235.846138E-3
97.751427E-3	168.145752E-3	256.594276E-3	20.671463E-3	50.354004E-6	235.922813E-3
97.317123E-3	167.727470E-3	256.769943E-3	20.432281E-3	50.354004E-6	236.337662E-3
97.715950E-3	167.940331E-3	257.246017E-3	20.444298E-3	50.354004E-6	236.801720E-3
98.340225E-3	168.869591E-3	258.509445E-3	21.221924E-3	50.354004E-6	237.287521E-3
98.111343E-3	168.358612E-3	258.338928E-3	20.620537E-3	50.354004E-6	237.718391E-3
98.570824E-3	168.817520E-3	259.067345E-3	21.011925E-3	50.354004E-6	238.055420E-3
98.148537E-3	168.447876E-3	259.031868E-3	20.463753E-3	50.354004E-6	238.568115E-3
98.592567E-3	168.701363E-3	259.693336E-3	20.778465E-3	50.354004E-6	238.914871E-3
99.242020E-3	169.363403E-3	260.646629E-3	21.537209E-3	50.354004E-6	239.109421E-3
98.848915E-3	168.984604E-3	260.548210E-3	21.003914E-3	50.354004E-6	239.544296E-3
99.370766E-3	169.470978E-3	261.174774E-3	21.260262E-3	50.354004E-6	239.914513E-3
98.715591E-3	168.709946E-3	260.890388E-3	20.741844E-3	50.354004E-6	240.148544E-3
99.173355E-3	169.090462E-3	261.546135E-3	20.858574E-3	50.354004E-6	240.687561E-3
99.751282E-3	169.824600E-3	262.471962E-3	21.444511E-3	50.354004E-6	241.027451E-3
99.491501E-3	169.406891E-3	262.276268E-3	21.005058E-3	50.354004E-6	241.271210E-3
100.051689E-3	169.917870E-3	263.049316E-3	21.315193E-3	50.354004E-6	241.734123E-3
99.347878E-3	169.137955E-3	262.509727E-3	20.625687E-3	50.354004E-6	241.884041E-3
99.770164E-3	169.457245E-3	263.083649E-3	20.959282E-3	50.354004E-6	242.124367E-3
100.479698E-3	170.012856E-3	264.006615E-3	21.603584E-3	50.354004E-6	242.403030E-3
100.029373E-3	169.634628E-3	263.836670E-3	21.066856E-3	50.354004E-6	242.769814E-3
100.633049E-3	170.193100E-3	264.690971E-3	21.501732E-3	50.354004E-6	243.189240E-3
100.050545E-3	169.512177E-3	264.432907E-3	20.740128E-3	50.354004E-6	243.692780E-3
100.429916E-3	169.920158E-3	264.985657E-3	20.986176E-3	50.354004E-6	243.999481E-3
101.065063E-3	170.416832E-3	265.965843E-3	21.593285E-3	50.354004E-6	244.372559E-3
100.657654E-3	170.036888E-3	265.734673E-3	21.148682E-3	50.354004E-6	244.585991E-3
101.139450E-3	170.598221E-3	266.314888E-3	21.679115E-3	50.354004E-6	244.635773E-3
100.207329E-3	169.758797E-3	265.106964E-3	20.688629E-3	50.354004E-6	244.418335E-3
