Notes :


2019/1/22 ¤W¤È 09:09:21
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
123.232841E-3	229.419708E-3	311.125374E-3	24.418831E-3	52.070618E-6	286.706543E-3
124.398422E-3	230.381584E-3	312.451172E-3	25.504875E-3	52.070618E-6	286.946297E-3
123.357010E-3	229.238319E-3	311.915588E-3	24.498940E-3	52.070618E-6	287.416649E-3
123.956680E-3	229.758453E-3	312.154770E-3	24.814796E-3	52.070618E-6	287.339973E-3
124.631310E-3	230.585289E-3	313.200188E-3	25.534630E-3	52.070618E-6	287.665558E-3
123.913765E-3	229.836845E-3	312.841988E-3	24.620247E-3	52.070618E-6	288.221741E-3
125.177765E-3	230.915451E-3	313.981247E-3	25.782394E-3	52.070618E-6	288.198853E-3
123.882866E-3	229.868317E-3	313.049126E-3	24.500084E-3	52.070618E-6	288.549042E-3
124.535751E-3	230.475998E-3	313.970947E-3	24.911499E-3	52.070618E-6	289.059448E-3
125.115395E-3	230.984688E-3	314.593506E-3	25.587273E-3	52.070618E-6	289.006233E-3
124.488258E-3	230.335236E-3	314.251328E-3	24.849701E-3	52.070618E-6	289.401627E-3
125.733376E-3	231.574631E-3	315.820885E-3	25.948906E-3	52.070618E-6	289.871979E-3
124.261093E-3	230.312920E-3	314.818954E-3	24.579620E-3	52.070618E-6	290.239334E-3
125.139427E-3	230.921173E-3	315.559387E-3	24.976158E-3	52.070618E-6	290.583229E-3
125.979424E-3	231.734276E-3	316.659164E-3	25.815010E-3	52.070618E-6	290.844154E-3
125.147438E-3	230.916595E-3	315.884399E-3	24.929237E-3	52.070618E-6	290.955162E-3
126.351929E-3	232.083321E-3	317.308044E-3	26.063347E-3	52.070618E-6	291.244698E-3
124.733162E-3	230.676270E-3	316.226006E-3	24.708939E-3	52.070618E-6	291.517067E-3
125.522232E-3	231.366348E-3	316.940689E-3	25.150681E-3	52.070618E-6	291.790009E-3
126.090431E-3	232.026672E-3	317.486572E-3	25.722313E-3	52.070618E-6	291.764259E-3
125.424385E-3	231.263351E-3	316.764450E-3	25.013924E-3	52.070618E-6	291.750526E-3
126.446342E-3	232.204628E-3	317.540932E-3	26.153755E-3	52.070618E-6	291.387177E-3
124.607849E-3	230.332375E-3	315.102768E-3	24.497223E-3	52.070618E-6	290.605545E-3
124.797249E-3	230.766106E-3	314.849854E-3	24.988747E-3	52.070618E-6	289.861107E-3
124.630165E-3	230.806732E-3	313.707161E-3	25.436783E-3	52.070618E-6	288.270378E-3
123.438835E-3	229.748726E-3	311.724472E-3	24.560738E-3	52.070618E-6	287.163734E-3
124.113464E-3	230.412483E-3	311.275864E-3	25.571823E-3	52.070618E-6	285.704041E-3
121.744537E-3	228.316498E-3	308.383369E-3	23.749352E-3	52.070618E-6	284.634018E-3
122.076988E-3	228.585434E-3	307.623482E-3	24.386787E-3	52.070618E-6	283.236694E-3
122.146225E-3	228.627777E-3	306.765747E-3	24.597931E-3	52.070618E-6	282.167816E-3
121.201515E-3	227.754593E-3	305.619621E-3	23.986816E-3	52.070618E-6	281.632805E-3
121.934509E-3	228.710747E-3	305.913734E-3	25.067711E-3	52.070618E-6	280.846024E-3
120.293427E-3	226.793289E-3	303.874969E-3	23.482704E-3	52.070618E-6	280.392265E-3
120.937157E-3	227.491951E-3	304.351616E-3	24.177933E-3	52.070618E-6	280.173683E-3
120.950317E-3	227.950859E-3	304.306412E-3	24.461174E-3	52.070618E-6	279.845238E-3
120.430183E-3	227.167511E-3	303.829765E-3	23.904991E-3	52.070618E-6	279.924774E-3
121.527672E-3	228.410912E-3	305.194473E-3	25.086021E-3	52.070618E-6	280.108452E-3
120.030212E-3	226.936340E-3	303.659821E-3	23.256683E-3	52.070618E-6	280.403137E-3
120.501709E-3	227.559471E-3	304.484367E-3	24.064636E-3	52.070618E-6	280.419731E-3
120.754051E-3	227.753448E-3	304.486656E-3	24.437141E-3	52.070618E-6	280.049515E-3
120.583534E-3	227.367783E-3	304.213142E-3	23.807716E-3	52.070618E-6	280.405426E-3
121.850967E-3	228.424644E-3	305.407333E-3	25.045395E-3	52.070618E-6	280.361938E-3
120.280266E-3	226.966095E-3	304.096985E-3	23.365974E-3	52.070618E-6	280.731010E-3
121.172333E-3	227.871323E-3	305.233383E-3	24.149895E-3	52.070618E-6	281.083488E-3
121.214104E-3	227.994919E-3	305.476570E-3	24.396515E-3	52.070618E-6	281.080055E-3
121.072769E-3	227.760887E-3	305.497169E-3	23.880959E-3	52.070618E-6	281.616211E-3
122.480965E-3	229.060936E-3	307.197189E-3	24.967003E-3	52.070618E-6	282.230186E-3
120.976067E-3	227.713966E-3	306.149483E-3	23.339081E-3	52.070618E-6	282.810402E-3
122.042084E-3	228.749657E-3	307.157707E-3	24.205971E-3	52.070618E-6	282.951736E-3
121.939659E-3	228.687859E-3	307.227516E-3	24.375916E-3	52.070618E-6	282.851601E-3
121.734810E-3	228.318214E-3	307.308197E-3	24.005127E-3	52.070618E-6	283.303070E-3
122.893524E-3	229.539299E-3	308.500671E-3	25.148392E-3	52.070618E-6	283.352280E-3
121.331406E-3	228.038406E-3	307.133675E-3	23.673820E-3	52.070618E-6	283.459854E-3
122.331619E-3	228.979683E-3	307.984543E-3	24.461746E-3	52.070618E-6	283.522797E-3
122.077560E-3	228.721619E-3	307.787704E-3	24.360466E-3	52.070618E-6	283.427238E-3
121.915054E-3	228.294182E-3	307.692146E-3	24.069786E-3	52.070618E-6	283.622360E-3
123.103523E-3	229.612541E-3	308.969879E-3	25.229073E-3	52.070618E-6	283.740807E-3
121.398926E-3	227.720833E-3	307.197762E-3	23.572540E-3	52.070618E-6	283.625221E-3
122.709846E-3	228.906441E-3	308.398247E-3	24.578476E-3	52.070618E-6	283.819771E-3
122.423172E-3	228.885269E-3	308.373642E-3	24.406815E-3	52.070618E-6	283.966827E-3
122.262383E-3	228.595161E-3	308.196259E-3	24.149895E-3	52.070618E-6	284.046364E-3
123.855972E-3	230.403900E-3	310.231590E-3	25.955772E-3	52.070618E-6	284.275818E-3
121.987724E-3	228.438377E-3	308.492088E-3	23.777962E-3	52.070618E-6	284.714127E-3
123.258018E-3	229.639435E-3	309.724617E-3	24.961853E-3	52.070618E-6	284.762764E-3
122.954750E-3	229.326439E-3	309.808159E-3	24.757576E-3	52.070618E-6	285.050583E-3
122.789955E-3	229.131317E-3	309.915161E-3	24.288940E-3	52.070618E-6	285.626221E-3
123.993301E-3	230.173874E-3	311.190605E-3	25.543785E-3	51.498413E-6	285.646820E-3
122.468376E-3	228.775978E-3	310.142326E-3	23.811150E-3	51.498413E-6	286.331177E-3
123.624229E-3	229.819679E-3	311.637497E-3	24.728966E-3	51.498413E-6	286.908531E-3
123.518372E-3	229.702377E-3	311.680412E-3	24.586487E-3	51.498413E-6	287.093925E-3
123.478889E-3	229.622269E-3	311.801720E-3	24.567604E-3	51.498413E-6	287.234116E-3
124.726868E-3	230.780983E-3	313.227081E-3	25.585556E-3	51.498413E-6	287.641525E-3
123.189354E-3	229.253197E-3	311.864662E-3	23.867226E-3	51.498413E-6	287.997437E-3
124.934578E-3	230.779266E-3	313.518333E-3	25.159836E-3	51.498413E-6	288.358498E-3
124.400139E-3	230.347824E-3	313.718033E-3	24.881172E-3	51.498413E-6	288.836861E-3
124.338341E-3	230.148697E-3	313.362122E-3	24.609375E-3	51.498413E-6	288.752747E-3
125.356293E-3	231.325722E-3	314.861298E-3	25.664520E-3	51.498413E-6	289.196777E-3
123.917198E-3	229.981613E-3	313.893700E-3	23.993683E-3	51.498413E-6	289.900017E-3
125.756264E-3	231.585503E-3	315.590858E-3	25.543213E-3	51.498413E-6	290.047646E-3
125.029564E-3	230.989265E-3	315.344238E-3	25.011063E-3	51.498413E-6	290.333176E-3
125.065613E-3	230.888557E-3	315.343666E-3	24.814796E-3	51.498413E-6	290.528870E-3
125.965118E-3	231.808090E-3	316.457748E-3	25.817871E-3	51.498413E-6	290.639877E-3
124.511719E-3	230.403900E-3	315.016937E-3	24.140739E-3	51.498413E-6	290.876198E-3
126.270103E-3	231.970024E-3	316.975021E-3	25.997543E-3	51.498413E-6	290.977478E-3
125.413513E-3	231.193542E-3	316.526413E-3	25.223351E-3	51.498413E-6	291.303062E-3
125.295639E-3	231.255341E-3	316.429138E-3	25.056839E-3	51.498413E-6	291.372299E-3
126.556206E-3	232.602882E-3	317.519760E-3	26.342583E-3	51.498413E-6	291.177177E-3
124.824715E-3	230.726051E-3	315.524483E-3	24.317551E-3	51.498413E-6	291.206932E-3
125.831795E-3	231.863022E-3	315.974236E-3	25.984955E-3	51.498413E-6	289.989281E-3
124.713707E-3	230.530930E-3	313.568115E-3	25.052834E-3	51.498413E-6	288.515282E-3
123.781586E-3	229.922104E-3	311.919022E-3	24.783897E-3	51.498413E-6	287.135124E-3
124.037933E-3	230.343819E-3	311.274147E-3	25.482559E-3	51.498413E-6	285.791588E-3
122.280121E-3	228.759384E-3	308.052635E-3	23.708153E-3	51.498413E-6	284.344482E-3
122.867775E-3	229.820824E-3	308.545303E-3	25.328064E-3	51.498413E-6	283.217239E-3
121.616936E-3	228.477287E-3	306.921387E-3	24.394226E-3	51.498413E-6	282.527161E-3
121.236992E-3	227.956009E-3	305.361557E-3	24.264908E-3	51.498413E-6	281.096649E-3
121.858978E-3	228.683853E-3	305.570984E-3	24.969864E-3	51.498413E-6	280.601120E-3
120.453644E-3	227.153206E-3	303.426361E-3	23.026085E-3	51.498413E-6	280.400276E-3
121.322823E-3	227.993202E-3	304.154778E-3	24.419975E-3	51.498413E-6	279.734802E-3
120.350075E-3	227.218437E-3	303.750229E-3	23.925591E-3	51.498413E-6	279.824638E-3
120.580101E-3	227.411270E-3	303.721619E-3	23.981667E-3	51.498413E-6	279.739952E-3
121.378326E-3	228.233528E-3	304.408836E-3	24.851990E-3	51.498413E-6	279.556847E-3
120.501709E-3	227.340889E-3	303.824043E-3	23.775673E-3	51.498413E-6	280.048370E-3
121.628380E-3	228.319359E-3	304.815102E-3	24.747276E-3	51.498413E-6	280.067825E-3
120.538902E-3	227.458763E-3	304.439735E-3	24.018860E-3	51.498413E-6	280.420876E-3
120.994377E-3	227.772331E-3	304.554749E-3	24.120140E-3	51.498413E-6	280.434608E-3
121.769714E-3	228.690720E-3	305.566978E-3	24.918365E-3	51.498413E-6	280.648613E-3
120.850182E-3	227.776337E-3	304.618835E-3	24.082375E-3	51.498413E-6	280.536461E-3
121.970558E-3	228.691864E-3	305.794716E-3	25.020790E-3	51.498413E-6	280.773926E-3
121.027565E-3	227.628136E-3	305.430222E-3	24.104118E-3	51.498413E-6	281.326103E-3
121.196365E-3	228.052711E-3	305.623055E-3	24.245453E-3	51.498413E-6	281.377602E-3
122.122192E-3	228.987122E-3	306.635857E-3	24.969864E-3	51.498413E-6	281.665993E-3
121.339417E-3	228.059578E-3	306.051636E-3	24.132729E-3	51.498413E-6	281.918907E-3
122.710991E-3	229.063225E-3	307.490158E-3	25.215340E-3	51.498413E-6	282.274818E-3
121.498489E-3	227.925682E-3	306.755447E-3	24.151039E-3	51.498413E-6	282.604408E-3
121.888161E-3	228.415489E-3	307.269859E-3	24.425125E-3	51.498413E-6	282.844734E-3
122.613144E-3	229.280090E-3	308.210564E-3	25.210190E-3	51.498413E-6	283.000374E-3
121.747398E-3	228.337097E-3	307.158279E-3	24.118423E-3	51.498413E-6	283.039856E-3
122.875214E-3	229.283524E-3	308.258057E-3	25.189018E-3	51.498413E-6	283.069038E-3
121.671867E-3	228.103065E-3	307.313919E-3	24.061775E-3	51.498413E-6	283.252144E-3
122.022629E-3	228.524780E-3	307.565689E-3	24.492073E-3	51.498413E-6	283.073616E-3
122.734451E-3	229.232597E-3	308.223152E-3	25.202179E-3	51.498413E-6	283.020973E-3
121.955681E-3	228.383446E-3	307.538795E-3	24.168205E-3	51.498413E-6	283.370590E-3
122.900963E-3	229.417419E-3	308.462334E-3	25.259972E-3	51.498413E-6	283.202362E-3
121.773148E-3	228.216934E-3	307.540512E-3	24.040031E-3	51.498413E-6	283.500481E-3
122.414589E-3	228.871536E-3	308.369064E-3	24.567032E-3	51.498413E-6	283.802032E-3
122.951317E-3	229.560471E-3	309.017372E-3	25.148392E-3	51.498413E-6	283.868980E-3
122.273254E-3	228.757095E-3	308.583641E-3	24.271774E-3	51.498413E-6	284.311867E-3
123.597908E-3	229.965591E-3	310.016441E-3	25.363541E-3	51.498413E-6	284.652901E-3
122.199440E-3	228.565407E-3	309.039116E-3	24.101257E-3	51.498413E-6	284.937859E-3
122.916412E-3	229.269791E-3	309.903145E-3	24.607086E-3	51.498413E-6	285.296059E-3
123.591614E-3	229.985619E-3	310.838699E-3	25.208473E-3	51.498413E-6	285.630226E-3
123.110390E-3	229.250908E-3	310.374069E-3	24.580765E-3	51.498413E-6	285.793304E-3
124.018478E-3	230.048561E-3	311.431503E-3	25.247955E-3	51.498413E-6	286.183548E-3
122.578239E-3	228.972244E-3	310.748291E-3	24.051476E-3	51.498413E-6	286.696815E-3
123.476601E-3	229.669189E-3	311.572266E-3	24.687195E-3	51.498413E-6	286.885071E-3
124.168396E-3	230.351257E-3	312.361908E-3	25.255966E-3	51.498413E-6	287.105942E-3
123.746109E-3	229.832840E-3	312.179947E-3	24.544716E-3	51.498413E-6	287.635231E-3
124.897957E-3	230.825043E-3	313.719749E-3	25.755501E-3	51.498413E-6	287.964249E-3
123.462868E-3	229.411125E-3	312.659454E-3	24.201393E-3	51.498413E-6	288.458061E-3
124.166107E-3	230.031967E-3	313.303757E-3	24.859428E-3	51.498413E-6	288.444328E-3
124.736595E-3	230.772400E-3	313.953209E-3	25.494576E-3	51.498413E-6	288.458633E-3
124.272537E-3	230.358124E-3	313.742638E-3	24.787331E-3	51.498413E-6	288.955307E-3
125.569153E-3	231.284523E-3	314.906502E-3	25.947762E-3	51.498413E-6	288.958740E-3
123.820496E-3	229.966736E-3	313.637352E-3	24.242020E-3	51.498413E-6	289.395332E-3
124.721146E-3	230.739784E-3	314.725113E-3	25.005913E-3	51.498413E-6	289.719200E-3
125.152016E-3	231.213570E-3	315.018082E-3	25.483131E-3	51.498413E-6	289.534950E-3
124.696541E-3	230.605316E-3	314.872742E-3	24.854851E-3	51.498413E-6	290.017891E-3
125.992584E-3	231.940842E-3	316.626549E-3	25.905991E-3	51.498413E-6	290.720558E-3
124.427605E-3	230.145264E-3	315.027809E-3	24.290657E-3	51.498413E-6	290.737152E-3
125.174332E-3	231.170654E-3	315.969086E-3	25.006485E-3	51.498413E-6	290.962601E-3
125.450706E-3	231.606102E-3	316.379929E-3	25.455666E-3	51.498413E-6	290.924263E-3
124.923134E-3	230.862236E-3	315.448380E-3	24.779892E-3	51.498413E-6	290.668488E-3
125.721359E-3	231.830978E-3	316.203690E-3	25.948906E-3	51.498413E-6	290.254784E-3
123.791313E-3	230.004501E-3	313.675117E-3	23.990250E-3	51.498413E-6	289.684868E-3
123.881721E-3	230.127525E-3	313.218498E-3	24.594498E-3	51.498413E-6	288.624001E-3
123.513222E-3	230.088043E-3	311.806297E-3	24.964714E-3	51.498413E-6	286.841583E-3
122.619438E-3	229.235458E-3	309.739494E-3	24.290657E-3	51.498413E-6	285.448837E-3
123.268318E-3	229.776192E-3	309.176445E-3	25.308609E-3	51.498413E-6	283.867836E-3
121.221542E-3	227.739143E-3	306.413269E-3	23.443794E-3	51.498413E-6	282.969475E-3
121.662712E-3	228.151703E-3	306.134033E-3	24.186516E-3	51.498413E-6	281.947517E-3
121.196938E-3	227.952003E-3	305.153847E-3	24.277496E-3	51.498413E-6	280.876350E-3
120.588684E-3	227.322006E-3	304.039192E-3	23.723030E-3	51.498413E-6	280.316162E-3
121.675873E-3	228.365135E-3	304.705811E-3	24.774170E-3	51.498413E-6	279.931641E-3
119.818497E-3	226.588440E-3	302.707100E-3	23.070717E-3	51.498413E-6	279.636383E-3
120.615578E-3	227.347755E-3	303.330803E-3	23.973083E-3	51.498413E-6	279.357719E-3
120.338631E-3	227.328300E-3	303.195763E-3	24.107552E-3	51.498413E-6	279.088211E-3
120.100021E-3	226.908875E-3	302.794647E-3	23.695564E-3	51.498413E-6	279.099083E-3
121.283340E-3	228.092766E-3	304.140472E-3	24.864578E-3	51.498413E-6	279.275894E-3
119.743538E-3	226.713181E-3	302.883339E-3	23.336792E-3	51.498413E-6	279.546547E-3
120.790672E-3	227.746582E-3	303.722191E-3	24.029732E-3	51.498413E-6	279.692459E-3
120.687103E-3	227.554893E-3	303.920746E-3	24.110413E-3	51.498413E-6	279.810333E-3
120.457077E-3	227.318573E-3	303.821754E-3	23.826599E-3	51.498413E-6	279.995155E-3
121.719933E-3	228.401756E-3	305.117798E-3	24.952126E-3	51.498413E-6	280.165672E-3
120.111465E-3	226.876831E-3	303.858948E-3	23.295021E-3	51.498413E-6	280.563927E-3
121.339417E-3	228.108788E-3	305.329514E-3	24.264336E-3	51.498413E-6	281.065178E-3
121.295357E-3	227.976036E-3	305.391312E-3	24.148178E-3	51.498413E-6	281.243134E-3
121.216965E-3	227.894783E-3	305.485725E-3	23.911858E-3	51.498413E-6	281.573868E-3
122.866058E-3	229.650879E-3	307.448959E-3	25.599289E-3	51.498413E-6	281.849670E-3
121.061897E-3	227.651024E-3	305.755806E-3	23.526192E-3	51.498413E-6	282.229614E-3
122.308731E-3	228.710175E-3	306.968880E-3	24.646568E-3	52.070618E-6	282.322311E-3
122.001457E-3	228.543091E-3	307.028389E-3	24.399376E-3	52.070618E-6	282.629013E-3
121.648407E-3	228.047562E-3	306.628990E-3	24.066925E-3	52.070618E-6	282.562065E-3
122.646904E-3	229.086113E-3	307.717896E-3	25.242805E-3	52.070618E-6	282.475090E-3
120.826149E-3	227.348900E-3	306.264496E-3	23.379135E-3	52.070618E-6	282.885361E-3
122.428322E-3	228.734207E-3	307.664680E-3	24.572754E-3	52.070618E-6	283.091927E-3
121.918488E-3	228.320503E-3	307.252693E-3	24.391365E-3	52.070618E-6	282.861328E-3
121.764565E-3	228.025818E-3	306.966591E-3	24.048042E-3	52.070618E-6	282.918549E-3
122.744751E-3	229.127884E-3	308.158493E-3	25.144386E-3	52.070618E-6	283.014107E-3
121.139717E-3	227.572632E-3	306.836700E-3	23.331070E-3	52.070618E-6	283.505630E-3
122.849464E-3	228.952789E-3	308.141899E-3	24.757576E-3	52.070618E-6	283.384323E-3
122.206306E-3	228.452682E-3	308.003998E-3	24.353027E-3	52.070618E-6	283.650970E-3
122.219467E-3	228.382874E-3	307.929039E-3	24.162483E-3	52.070618E-6	283.766556E-3
123.092651E-3	229.428291E-3	309.204483E-3	25.234222E-3	52.070618E-6	283.970261E-3
121.615219E-3	227.854156E-3	307.743073E-3	23.485565E-3	52.070618E-6	284.257507E-3
123.476601E-3	229.544449E-3	309.786415E-3	24.923515E-3	52.070618E-6	284.862900E-3
122.866631E-3	229.004860E-3	309.732628E-3	24.474335E-3	52.070618E-6	285.258293E-3
122.794533E-3	228.972244E-3	309.575272E-3	24.263191E-3	52.070618E-6	285.312080E-3
123.756409E-3	229.916954E-3	310.879898E-3	25.370979E-3	52.070618E-6	285.508919E-3
122.418022E-3	228.389168E-3	309.518051E-3	23.582840E-3	52.070618E-6	285.935211E-3
124.095726E-3	230.080605E-3	311.577988E-3	25.395012E-3	52.070618E-6	286.182976E-3
123.492622E-3	229.485512E-3	311.608315E-3	24.775314E-3	52.070618E-6	286.833000E-3
123.486328E-3	229.516411E-3	311.830902E-3	24.610519E-3	52.070618E-6	287.220383E-3
124.365807E-3	230.418777E-3	312.696648E-3	25.496864E-3	52.070618E-6	287.199783E-3
123.438835E-3	229.431152E-3	311.844635E-3	23.803139E-3	52.070618E-6	288.041496E-3
124.433899E-3	230.311203E-3	313.130951E-3	25.049400E-3	52.070618E-6	288.081551E-3
123.937225E-3	229.799080E-3	312.980461E-3	24.629402E-3	52.070618E-6	288.351059E-3
124.027061E-3	229.730988E-3	313.250542E-3	24.685478E-3	52.070618E-6	288.565063E-3
125.110245E-3	230.956650E-3	314.476204E-3	25.642204E-3	52.070618E-6	288.834000E-3
124.064827E-3	229.706955E-3	313.058853E-3	24.175072E-3	52.070618E-6	288.883781E-3
125.034714E-3	230.858231E-3	314.917374E-3	25.653076E-3	52.070618E-6	289.264297E-3
124.551773E-3	230.260277E-3	314.761734E-3	24.930382E-3	52.070618E-6	289.831352E-3
124.713707E-3	230.204773E-3	314.405823E-3	24.904633E-3	52.070618E-6	289.501190E-3
125.716782E-3	231.229019E-3	315.597153E-3	25.769234E-3	52.070618E-6	289.827919E-3
124.972343E-3	230.405617E-3	314.833832E-3	24.172211E-3	52.070618E-6	290.661621E-3
125.902748E-3	231.424713E-3	316.309547E-3	26.002121E-3	52.070618E-6	290.307426E-3
125.089645E-3	230.576134E-3	316.077232E-3	25.059128E-3	52.070618E-6	291.018105E-3
125.328827E-3	230.813599E-3	315.991402E-3	24.841690E-3	52.070618E-6	291.149712E-3
125.926781E-3	231.569481E-3	316.358757E-3	25.765228E-3	52.070618E-6	290.593529E-3
124.688530E-3	230.467415E-3	314.974594E-3	24.628258E-3	52.070618E-6	290.346336E-3
125.303650E-3	231.086540E-3	314.760590E-3	25.868225E-3	52.070618E-6	288.892365E-3
123.740387E-3	229.663467E-3	312.867165E-3	24.820518E-3	52.070618E-6	288.046646E-3
123.533821E-3	229.475784E-3	311.393166E-3	24.818230E-3	52.070618E-6	286.574936E-3
123.716927E-3	229.832840E-3	310.759163E-3	25.384712E-3	52.070618E-6	285.374451E-3
122.217751E-3	228.339958E-3	308.147049E-3	24.483490E-3	52.070618E-6	283.663559E-3
122.444916E-3	228.710175E-3	307.535362E-3	24.936104E-3	52.070618E-6	282.599258E-3
121.011543E-3	227.345467E-3	305.882263E-3	24.042892E-3	52.070618E-6	281.839371E-3
121.134567E-3	227.299118E-3	304.786491E-3	24.213982E-3	52.070618E-6	280.572510E-3
121.606636E-3	227.824974E-3	304.877472E-3	24.907494E-3	52.070618E-6	279.969978E-3
120.442772E-3	226.771545E-3	303.732491E-3	23.844337E-3	52.070618E-6	279.888153E-3
121.287346E-3	227.574921E-3	304.021454E-3	24.803352E-3	52.070618E-6	279.218102E-3
119.983292E-3	226.595306E-3	302.944565E-3	23.807144E-3	52.070618E-6	279.137421E-3
120.403862E-3	226.931763E-3	303.322220E-3	24.117279E-3	52.070618E-6	279.204941E-3
121.055031E-3	227.601242E-3	303.900146E-3	24.799919E-3	52.070618E-6	279.100227E-3
120.259666E-3	226.720619E-3	303.159142E-3	23.824310E-3	52.070618E-6	279.334831E-3
121.347427E-3	227.802658E-3	304.451752E-3	24.919510E-3	52.070618E-6	279.532242E-3
120.187569E-3	226.615334E-3	303.286743E-3	23.697281E-3	52.070618E-6	279.589462E-3
120.782661E-3	226.876259E-3	303.832054E-3	24.135590E-3	52.070618E-6	279.696465E-3
121.478462E-3	227.669334E-3	304.876328E-3	24.888039E-3	52.070618E-6	279.988289E-3
120.734024E-3	227.013016E-3	304.338455E-3	23.975945E-3	52.070618E-6	280.362511E-3
122.007751E-3	228.255844E-3	306.020737E-3	25.144386E-3	52.070618E-6	280.876350E-3
120.727730E-3	227.140617E-3	304.875183E-3	23.837471E-3	52.070618E-6	281.037712E-3
121.359444E-3	227.626419E-3	305.795288E-3	24.280930E-3	52.070618E-6	281.514359E-3
122.012329E-3	228.408051E-3	306.821251E-3	25.001907E-3	52.070618E-6	281.819344E-3
121.352577E-3	227.577209E-3	306.035614E-3	24.038887E-3	52.070618E-6	281.996727E-3
122.674942E-3	228.804588E-3	307.392311E-3	25.191307E-3	52.070618E-6	282.201004E-3
121.263885E-3	227.478790E-3	306.556320E-3	23.898125E-3	52.070618E-6	282.658195E-3
121.919060E-3	228.010941E-3	307.006645E-3	24.411964E-3	52.070618E-6	282.594681E-3
122.475815E-3	228.632355E-3	307.628059E-3	24.918938E-3	52.070618E-6	282.709122E-3
121.784019E-3	227.874756E-3	307.198334E-3	24.259186E-3	52.070618E-6	282.939148E-3
122.607422E-3	228.521919E-3	307.692146E-3	24.968719E-3	52.070618E-6	282.723427E-3
121.100807E-3	227.297974E-3	306.523705E-3	23.715019E-3	52.070618E-6	282.808685E-3
121.847534E-3	228.003502E-3	307.235527E-3	24.312973E-3	52.070618E-6	282.922554E-3
122.319031E-3	228.409767E-3	307.483864E-3	24.901772E-3	52.070618E-6	282.582092E-3
121.673012E-3	227.719688E-3	306.819534E-3	24.181366E-3	52.070618E-6	282.638168E-3
122.714424E-3	228.875542E-3	308.249474E-3	25.340080E-3	52.070618E-6	282.909393E-3
121.257019E-3	227.230453E-3	306.765747E-3	23.724747E-3	52.070618E-6	283.041000E-3
121.988297E-3	228.046989E-3	307.531929E-3	24.256325E-3	52.070618E-6	283.275604E-3
122.498131E-3	228.599739E-3	308.287811E-3	24.854279E-3	52.070618E-6	283.433533E-3
122.010040E-3	227.966881E-3	307.792282E-3	24.092674E-3	52.070618E-6	283.699608E-3
