Notes :


2019/2/18 ¤U¤È 02:40:10
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
92.754364E-3	166.966438E-3	243.469620E-3	129.405212E-3	48.637390E-6	114.064407E-3
93.011856E-3	166.992760E-3	243.876457E-3	129.521942E-3	48.637390E-6	114.354515E-3
93.438721E-3	167.609024E-3	244.587135E-3	130.002022E-3	48.637390E-6	114.585114E-3
93.307114E-3	167.377281E-3	244.659805E-3	129.948235E-3	48.637390E-6	114.711571E-3
94.010353E-3	167.994690E-3	245.644569E-3	130.614281E-3	48.637390E-6	115.030289E-3
93.542862E-3	167.536926E-3	245.361328E-3	129.992294E-3	48.637390E-6	115.369034E-3
93.806076E-3	167.669678E-3	245.969582E-3	130.055809E-3	48.637390E-6	115.913773E-3
94.258118E-3	168.203545E-3	246.648788E-3	130.515289E-3	48.637390E-6	116.133499E-3
94.159126E-3	167.905998E-3	246.859360E-3	130.247498E-3	48.637390E-6	116.611862E-3
94.945335E-3	168.679047E-3	247.916794E-3	131.011391E-3	48.637390E-6	116.905403E-3
94.402313E-3	168.154907E-3	247.780037E-3	130.234909E-3	48.637390E-6	117.545128E-3
94.647217E-3	168.286514E-3	248.377419E-3	130.667496E-3	48.637390E-6	117.709923E-3
95.059776E-3	168.872452E-3	249.053192E-3	130.961037E-3	48.637390E-6	118.092155E-3
94.988823E-3	168.490219E-3	249.250031E-3	130.720711E-3	48.637390E-6	118.529320E-3
95.787048E-3	169.315338E-3	250.235939E-3	131.601906E-3	48.637390E-6	118.634033E-3
95.225143E-3	168.843269E-3	249.976158E-3	130.827141E-3	48.637390E-6	119.149017E-3
95.653725E-3	169.017792E-3	250.723457E-3	131.030273E-3	48.637390E-6	119.693184E-3
95.964432E-3	169.610023E-3	251.408958E-3	131.381607E-3	48.637390E-6	120.027351E-3
95.962715E-3	169.364548E-3	251.870728E-3	131.290054E-3	48.637390E-6	120.580673E-3
96.858215E-3	170.200539E-3	252.881241E-3	132.061386E-3	48.637390E-6	120.819855E-3
96.324348E-3	169.556236E-3	252.657509E-3	131.398773E-3	48.637390E-6	121.258736E-3
96.587563E-3	169.670105E-3	253.334999E-3	131.603622E-3	48.637390E-6	121.731377E-3
96.936607E-3	170.158768E-3	254.071426E-3	131.759262E-3	48.637390E-6	122.312164E-3
96.866798E-3	169.906998E-3	254.352379E-3	131.629944E-3	48.637390E-6	122.722435E-3
97.789192E-3	170.683479E-3	255.500793E-3	132.412148E-3	48.637390E-6	123.088646E-3
97.436714E-3	170.138741E-3	255.343437E-3	131.692886E-3	48.637390E-6	123.650551E-3
97.627258E-3	170.265198E-3	255.915070E-3	131.822777E-3	48.637390E-6	124.092293E-3
97.858429E-3	170.577049E-3	256.525612E-3	132.107162E-3	48.637390E-6	124.418449E-3
97.819519E-3	170.433998E-3	256.887817E-3	131.918907E-3	48.637390E-6	124.968910E-3
98.570824E-3	171.074295E-3	257.843971E-3	132.800102E-3	48.637390E-6	125.043869E-3
97.812080E-3	170.237160E-3	257.042885E-3	132.005882E-3	48.637390E-6	125.037003E-3
97.837257E-3	170.197105E-3	256.847763E-3	131.922340E-3	48.637390E-6	124.925423E-3
97.630692E-3	170.203400E-3	255.836105E-3	131.765556E-3	48.637390E-6	124.070549E-3
96.802711E-3	169.530487E-3	253.942680E-3	131.355286E-3	48.637390E-6	122.587395E-3
96.654510E-3	169.638634E-3	252.403450E-3	131.720352E-3	48.637390E-6	120.683098E-3
95.253754E-3	168.504524E-3	249.505234E-3	130.701828E-3	48.637390E-6	118.803406E-3
94.337082E-3	167.745209E-3	247.235298E-3	130.238342E-3	48.637390E-6	116.996956E-3
93.513107E-3	167.374992E-3	245.111847E-3	129.735374E-3	48.637390E-6	115.376472E-3
92.746353E-3	166.581917E-3	243.080521E-3	129.525948E-3	48.637390E-6	113.554573E-3
92.910004E-3	166.958427E-3	242.138672E-3	129.829216E-3	48.637390E-6	112.309456E-3
91.664886E-3	165.743065E-3	240.006065E-3	128.740883E-3	48.637390E-6	111.265182E-3
91.395950E-3	165.614319E-3	239.258766E-3	128.683090E-3	48.637390E-6	110.575676E-3
91.205978E-3	165.727615E-3	238.559532E-3	128.862762E-3	48.637390E-6	109.696770E-3
90.880394E-3	165.348816E-3	238.022232E-3	128.625870E-3	48.637390E-6	109.396362E-3
91.524124E-3	166.089249E-3	238.342094E-3	129.147720E-3	48.637390E-6	109.194374E-3
90.909576E-3	165.451813E-3	237.514687E-3	128.597260E-3	48.637390E-6	108.917427E-3
90.857506E-3	165.316772E-3	237.213707E-3	128.470802E-3	48.637390E-6	108.742905E-3
90.581131E-3	165.352249E-3	236.944199E-3	128.215599E-3	48.637390E-6	108.728600E-3
90.506744E-3	165.027809E-3	236.681557E-3	128.218460E-3	48.637390E-6	108.463097E-3
91.128731E-3	165.849495E-3	237.238884E-3	128.895950E-3	48.637390E-6	108.342934E-3
90.497017E-3	165.128517E-3	236.687279E-3	128.230476E-3	48.637390E-6	108.456802E-3
90.643501E-3	165.177727E-3	236.833191E-3	128.369522E-3	48.637390E-6	108.463669E-3
90.487289E-3	165.172005E-3	236.947632E-3	128.095436E-3	48.637390E-6	108.852196E-3
90.661240E-3	165.167999E-3	237.244034E-3	128.505135E-3	48.637390E-6	108.738899E-3
91.595650E-3	166.117859E-3	238.458252E-3	129.207802E-3	48.637390E-6	109.250450E-3
91.311264E-3	165.682411E-3	238.552666E-3	129.019547E-3	48.637390E-6	109.533119E-3
91.683197E-3	165.860939E-3	239.244461E-3	129.105377E-3	48.637390E-6	110.139084E-3
91.552734E-3	166.017151E-3	239.679909E-3	128.938866E-3	48.637390E-6	110.741043E-3
91.712379E-3	166.205406E-3	240.224648E-3	129.111671E-3	48.637390E-6	111.112976E-3
92.655945E-3	167.211914E-3	241.354179E-3	129.943657E-3	50.354004E-6	111.410522E-3
92.277718E-3	166.825104E-3	241.165924E-3	129.468727E-3	50.354004E-6	111.697197E-3
92.432785E-3	166.984749E-3	241.519547E-3	129.849815E-3	50.354004E-6	111.669731E-3
92.138100E-3	166.870880E-3	241.274643E-3	129.473877E-3	50.354004E-6	111.800766E-3
92.159271E-3	166.736984E-3	241.298103E-3	129.825783E-3	50.354004E-6	111.472321E-3
92.703438E-3	167.439651E-3	242.009926E-3	130.484390E-3	50.354004E-6	111.525536E-3
92.301750E-3	166.901207E-3	241.560173E-3	129.920769E-3	50.354004E-6	111.639404E-3
92.494583E-3	166.992760E-3	241.767311E-3	129.960823E-3	50.354004E-6	111.806488E-3
92.273140E-3	166.759872E-3	241.572189E-3	129.637527E-3	50.354004E-6	111.934662E-3
92.338943E-3	166.806793E-3	241.946983E-3	129.667282E-3	50.354004E-6	112.279701E-3
93.038750E-3	167.606735E-3	242.798424E-3	130.217171E-3	50.354004E-6	112.581253E-3
92.796707E-3	167.142105E-3	242.751503E-3	129.973984E-3	50.354004E-6	112.777519E-3
93.133736E-3	167.441940E-3	243.267632E-3	130.235481E-3	50.354004E-6	113.032150E-3
92.807007E-3	167.240524E-3	243.295097E-3	129.787445E-3	50.354004E-6	113.507652E-3
93.062782E-3	167.309189E-3	243.986320E-3	130.031204E-3	50.354004E-6	113.955116E-3
93.917084E-3	168.227577E-3	245.123291E-3	130.854607E-3	50.354004E-6	114.268684E-3
93.676758E-3	167.795563E-3	245.370483E-3	130.667496E-3	50.354004E-6	114.702988E-3
94.272423E-3	168.255615E-3	246.281433E-3	130.733871E-3	50.354004E-6	115.547562E-3
93.961143E-3	168.033600E-3	246.506310E-3	130.261230E-3	50.354004E-6	116.245079E-3
94.223213E-3	168.154335E-3	247.414970E-3	130.606842E-3	50.354004E-6	116.808128E-3
95.070648E-3	169.046974E-3	248.722458E-3	131.298065E-3	50.354004E-6	117.424393E-3
94.968224E-3	168.728828E-3	248.978806E-3	130.942726E-3	50.354004E-6	118.036079E-3
95.580482E-3	169.138527E-3	249.909210E-3	131.315231E-3	50.354004E-6	118.593979E-3
95.181656E-3	168.872452E-3	249.934387E-3	130.966759E-3	50.354004E-6	118.967628E-3
95.419693E-3	168.991470E-3	250.616455E-3	131.183052E-3	50.354004E-6	119.433403E-3
96.209335E-3	169.763947E-3	251.661873E-3	132.011604E-3	50.354004E-6	119.650269E-3
96.001625E-3	169.439507E-3	251.997757E-3	131.649971E-3	50.354004E-6	120.347786E-3
96.742058E-3	169.890404E-3	252.997398E-3	132.078552E-3	50.354004E-6	120.918846E-3
96.305466E-3	169.687843E-3	253.009987E-3	131.632805E-3	50.354004E-6	121.377182E-3
96.546936E-3	169.821739E-3	253.683472E-3	132.133484E-3	50.354004E-6	121.549988E-3
97.242165E-3	170.594215E-3	254.708290E-3	132.500267E-3	50.354004E-6	122.208023E-3
97.150040E-3	170.214272E-3	254.808426E-3	132.034492E-3	50.354004E-6	122.773933E-3
97.733116E-3	170.660019E-3	255.802345E-3	132.405853E-3	50.354004E-6	123.396492E-3
97.239304E-3	170.194817E-3	255.442429E-3	131.742668E-3	50.354004E-6	123.699760E-3
97.441292E-3	170.253181E-3	256.147957E-3	132.187843E-3	50.354004E-6	123.960114E-3
98.101616E-3	170.916367E-3	257.159042E-3	132.500267E-3	50.354004E-6	124.658775E-3
98.011208E-3	170.586205E-3	257.287788E-3	132.298279E-3	50.354004E-6	124.989510E-3
98.697281E-3	171.152687E-3	258.230782E-3	132.771492E-3	50.354004E-6	125.459290E-3
98.097038E-3	170.706367E-3	257.813072E-3	132.258224E-3	50.354004E-6	125.554848E-3
98.124504E-3	170.722961E-3	257.819366E-3	132.279396E-3	50.354004E-6	125.539970E-3
98.074722E-3	170.951271E-3	257.256889E-3	132.464790E-3	50.354004E-6	124.792099E-3
97.383499E-3	170.878029E-3	255.687332E-3	132.484818E-3	50.354004E-6	123.202515E-3
97.305679E-3	170.551872E-3	254.173851E-3	132.501984E-3	50.354004E-6	121.671867E-3
95.619965E-3	169.021225E-3	250.971794E-3	131.307220E-3	50.354004E-6	119.664574E-3
94.774246E-3	168.270493E-3	248.613167E-3	130.698395E-3	50.354004E-6	117.914772E-3
94.163132E-3	168.051910E-3	246.698570E-3	130.460358E-3	50.354004E-6	116.238213E-3
93.223000E-3	167.154694E-3	244.428062E-3	129.862404E-3	50.354004E-6	114.565659E-3
93.235588E-3	167.249680E-3	243.304253E-3	129.952812E-3	50.354004E-6	113.351440E-3
91.973877E-3	166.188240E-3	241.342735E-3	128.891945E-3	50.354004E-6	112.450790E-3
91.725540E-3	166.007996E-3	240.550232E-3	128.855896E-3	50.354004E-6	111.694336E-3
91.679764E-3	166.093826E-3	239.992905E-3	128.994942E-3	50.354004E-6	110.997963E-3
91.307831E-3	165.530205E-3	239.319420E-3	128.458786E-3	50.354004E-6	110.860634E-3
91.822815E-3	166.035461E-3	239.568329E-3	129.041290E-3	50.354004E-6	110.527039E-3
91.090965E-3	165.434074E-3	238.778114E-3	128.270531E-3	50.354004E-6	110.507584E-3
91.217422E-3	165.483284E-3	239.036751E-3	128.553200E-3	50.354004E-6	110.483551E-3
91.504669E-3	165.903282E-3	239.354324E-3	128.906250E-3	50.354004E-6	110.448074E-3
91.404533E-3	165.554810E-3	239.262772E-3	128.726578E-3	50.354004E-6	110.536194E-3
92.071152E-3	166.340446E-3	240.094185E-3	129.607773E-3	50.354004E-6	110.486412E-3
91.613388E-3	165.769958E-3	239.547157E-3	128.767204E-3	50.354004E-6	110.779953E-3
91.650009E-3	165.851784E-3	240.003204E-3	128.795242E-3	50.354004E-6	111.207962E-3
91.944695E-3	166.388512E-3	240.695000E-3	129.025841E-3	50.354004E-6	111.669159E-3
92.024803E-3	166.264915E-3	241.149902E-3	129.195213E-3	50.354004E-6	111.954689E-3
92.922020E-3	167.122078E-3	242.499161E-3	129.848099E-3	50.354004E-6	112.651062E-3
92.757797E-3	166.739273E-3	242.611885E-3	129.266739E-3	50.354004E-6	113.345146E-3
92.914581E-3	166.920662E-3	243.370628E-3	129.610634E-3	50.354004E-6	113.759995E-3
93.235588E-3	167.376137E-3	244.133377E-3	129.995728E-3	50.354004E-6	114.137650E-3
93.327713E-3	167.199898E-3	244.401169E-3	129.814911E-3	50.354004E-6	114.586258E-3
94.096756E-3	168.006134E-3	245.383644E-3	130.457497E-3	50.354004E-6	114.926147E-3
93.719673E-3	167.518616E-3	245.206261E-3	130.029488E-3	50.354004E-6	115.176773E-3
93.720818E-3	167.401314E-3	245.415115E-3	129.932213E-3	50.354004E-6	115.482903E-3
93.894196E-3	167.686844E-3	245.696068E-3	130.062103E-3	50.354004E-6	115.633965E-3
93.763733E-3	167.407608E-3	245.734978E-3	130.086136E-3	50.354004E-6	115.648842E-3
94.551659E-3	168.304825E-3	246.522903E-3	130.696678E-3	50.354004E-6	115.826225E-3
94.108200E-3	167.821312E-3	246.342659E-3	130.272102E-3	50.354004E-6	116.070557E-3
94.187737E-3	167.699432E-3	246.527481E-3	130.302429E-3	50.354004E-6	116.225052E-3
94.281006E-3	168.006706E-3	246.731186E-3	130.376244E-3	50.354004E-6	116.354942E-3
94.277573E-3	167.911720E-3	246.988106E-3	130.285835E-3	50.354004E-6	116.702271E-3
95.070076E-3	168.781471E-3	248.024940E-3	131.033134E-3	50.354004E-6	116.991806E-3
94.580841E-3	168.303108E-3	247.792625E-3	130.731010E-3	50.354004E-6	117.061615E-3
94.742775E-3	168.244743E-3	248.117065E-3	130.731583E-3	50.354004E-6	117.385483E-3
94.861221E-3	168.606949E-3	248.643494E-3	130.649185E-3	50.354004E-6	117.994308E-3
94.999123E-3	168.481064E-3	248.975372E-3	130.854607E-3	50.354004E-6	118.120766E-3
95.959282E-3	169.436646E-3	250.237656E-3	131.719208E-3	50.354004E-6	118.518448E-3
95.559883E-3	169.107056E-3	250.233078E-3	131.235695E-3	50.354004E-6	118.997383E-3
95.754433E-3	169.187737E-3	250.828171E-3	131.344986E-3	50.354004E-6	119.483185E-3
95.811653E-3	169.444656E-3	251.310539E-3	131.632233E-3	50.354004E-6	119.678307E-3
95.911789E-3	169.623184E-3	251.850128E-3	131.637955E-3	50.354004E-6	120.212173E-3
96.965218E-3	170.579338E-3	253.106117E-3	132.452774E-3	50.354004E-6	120.653343E-3
96.735764E-3	170.055771E-3	253.089523E-3	131.898880E-3	50.354004E-6	121.190643E-3
96.813011E-3	170.072937E-3	253.709793E-3	132.028770E-3	50.354004E-6	121.681023E-3
96.859360E-3	170.283508E-3	254.108620E-3	132.035637E-3	50.354004E-6	122.072983E-3
97.136307E-3	170.303535E-3	254.757500E-3	132.184982E-3	50.354004E-6	122.572517E-3
98.105621E-3	171.390724E-3	256.236649E-3	133.108521E-3	50.354004E-6	123.128128E-3
97.919655E-3	171.035385E-3	256.348228E-3	132.602119E-3	50.354004E-6	123.746109E-3
98.277283E-3	171.276855E-3	257.246017E-3	132.967758E-3	50.354004E-6	124.278259E-3
98.151398E-3	171.486282E-3	257.627678E-3	132.922554E-3	50.354004E-6	124.705124E-3
98.441505E-3	171.699715E-3	258.429337E-3	133.157158E-3	50.354004E-6	125.272179E-3
99.334717E-3	172.575188E-3	259.752846E-3	134.036636E-3	50.354004E-6	125.716209E-3
99.077225E-3	172.279930E-3	259.820938E-3	133.717346E-3	50.354004E-6	126.103592E-3
99.318695E-3	172.444153E-3	260.331917E-3	133.884430E-3	50.354004E-6	126.447487E-3
99.176216E-3	172.358894E-3	260.295868E-3	133.679008E-3	50.354004E-6	126.616859E-3
99.182510E-3	172.209549E-3	260.540199E-3	133.701324E-3	50.354004E-6	126.838875E-3
99.826241E-3	172.980881E-3	261.299515E-3	134.425163E-3	50.354004E-6	126.874352E-3
99.558449E-3	172.357750E-3	260.918999E-3	133.648682E-3	50.354004E-6	127.270317E-3
99.686623E-3	172.423553E-3	261.070633E-3	133.798027E-3	50.354004E-6	127.272606E-3
99.053192E-3	172.040176E-3	260.338783E-3	133.456421E-3	50.354004E-6	126.882362E-3
98.700142E-3	171.697998E-3	259.476471E-3	133.311653E-3	50.354004E-6	126.164818E-3
98.884392E-3	172.052193E-3	258.554649E-3	133.434677E-3	50.354004E-6	125.119972E-3
97.737122E-3	170.936394E-3	256.038666E-3	132.661629E-3	50.354004E-6	123.377037E-3
97.024727E-3	170.487785E-3	253.831100E-3	132.580376E-3	50.354004E-6	121.250725E-3
95.494652E-3	169.347954E-3	250.817871E-3	131.494331E-3	50.354004E-6	119.323540E-3
94.758797E-3	168.577766E-3	248.616028E-3	130.938148E-3	50.354004E-6	117.677879E-3
94.422913E-3	168.620682E-3	247.015572E-3	130.942154E-3	50.354004E-6	116.073418E-3
93.466759E-3	167.558670E-3	244.780540E-3	130.315590E-3	50.354004E-6	114.464951E-3
93.321991E-3	167.351532E-3	243.647003E-3	130.091858E-3	50.354004E-6	113.555145E-3
92.304039E-3	166.612244E-3	242.013359E-3	129.262733E-3	50.354004E-6	112.750626E-3
91.977310E-3	166.304970E-3	241.276932E-3	129.195786E-3	50.354004E-6	112.081146E-3
92.392159E-3	166.805649E-3	241.175652E-3	129.650116E-3	50.354004E-6	111.525536E-3
91.850281E-3	166.176224E-3	240.455818E-3	129.143715E-3	50.354004E-6	111.312103E-3
92.198753E-3	166.522980E-3	240.583420E-3	129.468727E-3	50.354004E-6	111.114693E-3
91.489792E-3	165.966225E-3	239.822960E-3	128.667641E-3	50.354004E-6	111.155319E-3
91.456604E-3	165.969658E-3	239.817810E-3	128.911400E-3	50.354004E-6	110.906410E-3
92.061996E-3	166.732407E-3	240.373421E-3	129.509354E-3	50.354004E-6	110.864067E-3
91.723251E-3	166.227150E-3	240.032959E-3	129.243279E-3	50.354004E-6	110.789680E-3
92.095184E-3	166.645432E-3	240.577698E-3	129.657555E-3	50.354004E-6	110.920143E-3
91.564178E-3	166.160202E-3	240.028954E-3	128.879356E-3	50.354004E-6	111.149597E-3
91.800499E-3	166.195679E-3	240.480995E-3	129.060745E-3	50.354004E-6	111.420250E-3
92.326927E-3	166.950989E-3	241.498947E-3	129.749107E-3	50.354004E-6	111.749840E-3
92.395020E-3	166.654015E-3	241.612816E-3	129.507065E-3	50.354004E-6	112.105751E-3
92.983246E-3	167.237091E-3	242.741203E-3	130.252075E-3	50.354004E-6	112.489128E-3
92.509460E-3	166.871452E-3	242.611885E-3	129.559135E-3	50.354004E-6	113.052750E-3
92.738342E-3	167.043114E-3	243.267059E-3	129.834938E-3	50.354004E-6	113.432121E-3
93.201828E-3	167.694283E-3	244.020081E-3	130.369949E-3	50.354004E-6	113.650131E-3
93.072510E-3	167.471123E-3	244.137955E-3	129.941368E-3	50.354004E-6	114.196587E-3
93.758583E-3	168.011284E-3	244.877815E-3	130.375671E-3	50.354004E-6	114.502144E-3
93.169212E-3	167.479706E-3	244.476128E-3	129.941368E-3	50.354004E-6	114.534760E-3
93.297386E-3	167.628479E-3	244.635773E-3	130.143929E-3	50.354004E-6	114.491844E-3
93.627548E-3	168.078804E-3	244.956779E-3	130.607986E-3	50.354004E-6	114.348793E-3
93.301392E-3	167.694283E-3	244.750214E-3	130.304718E-3	50.354004E-6	114.445496E-3
93.878746E-3	168.228722E-3	245.143318E-3	130.745888E-3	50.354004E-6	114.397430E-3
93.133163E-3	167.538071E-3	244.518471E-3	130.094719E-3	50.354004E-6	114.423752E-3
93.300819E-3	167.639923E-3	244.812012E-3	130.195427E-3	50.354004E-6	114.616585E-3
93.630409E-3	168.081665E-3	245.110130E-3	130.431747E-3	50.354004E-6	114.678383E-3
93.538284E-3	167.739487E-3	245.069504E-3	130.482674E-3	50.354004E-6	114.586830E-3
94.325638E-3	168.441582E-3	245.916367E-3	130.986786E-3	50.354004E-6	114.929581E-3
93.690491E-3	167.883682E-3	245.573616E-3	130.557060E-3	50.354004E-6	115.016556E-3
93.947983E-3	168.101692E-3	246.015358E-3	130.589104E-3	50.354004E-6	115.426254E-3
94.293594E-3	168.629265E-3	246.671104E-3	130.972481E-3	50.354004E-6	115.698624E-3
94.215202E-3	168.357468E-3	246.868515E-3	130.770493E-3	50.354004E-6	116.098022E-3
94.923592E-3	169.074440E-3	247.849274E-3	131.490898E-3	50.354004E-6	116.358376E-3
94.500160E-3	168.570900E-3	247.560883E-3	130.724144E-3	50.354004E-6	116.836739E-3
94.713020E-3	168.669319E-3	248.126793E-3	131.088638E-3	50.354004E-6	117.038155E-3
95.071220E-3	169.207191E-3	248.773956E-3	131.317520E-3	50.354004E-6	117.456436E-3
94.894981E-3	168.970871E-3	248.947906E-3	131.286621E-3	50.354004E-6	117.661285E-3
95.761871E-3	169.838333E-3	250.030518E-3	131.934357E-3	50.354004E-6	118.096161E-3
95.360184E-3	169.398308E-3	249.789047E-3	131.105804E-3	50.354004E-6	118.683243E-3
95.621109E-3	169.410324E-3	250.358391E-3	131.684303E-3	50.354004E-6	118.674088E-3
95.831108E-3	169.864082E-3	250.967216E-3	131.842804E-3	50.354004E-6	119.124413E-3
95.799065E-3	169.678688E-3	251.216125E-3	131.709480E-3	50.354004E-6	119.506645E-3
96.639633E-3	170.531273E-3	252.290726E-3	132.469940E-3	50.354004E-6	119.820786E-3
96.411896E-3	170.167351E-3	252.078438E-3	131.966400E-3	50.354004E-6	120.112038E-3
96.437073E-3	170.100403E-3	252.581978E-3	132.118034E-3	50.354004E-6	120.463943E-3
96.615028E-3	170.376778E-3	253.022575E-3	132.231331E-3	50.354004E-6	120.791245E-3
96.611595E-3	170.159340E-3	253.323555E-3	132.089424E-3	50.354004E-6	121.234131E-3
97.452736E-3	170.873451E-3	254.365540E-3	132.807541E-3	50.354004E-6	121.557999E-3
96.988106E-3	170.442009E-3	254.266548E-3	132.309723E-3	50.354004E-6	121.956825E-3
97.138596E-3	170.381355E-3	254.629898E-3	132.180405E-3	50.354004E-6	122.449493E-3
97.263908E-3	170.694923E-3	255.009270E-3	132.346916E-3	50.354004E-6	122.662354E-3
97.305679E-3	170.578194E-3	255.255318E-3	132.495689E-3	50.354004E-6	122.759628E-3
97.910500E-3	171.286583E-3	255.562592E-3	133.332253E-3	50.354004E-6	122.230339E-3
97.050476E-3	170.467186E-3	254.112625E-3	132.538033E-3	50.354004E-6	121.574593E-3
96.459389E-3	169.992256E-3	252.511597E-3	132.382393E-3	50.354004E-6	120.129204E-3
95.587349E-3	169.642639E-3	250.404739E-3	131.738663E-3	50.354004E-6	118.666077E-3
94.652367E-3	168.783760E-3	247.930527E-3	131.125832E-3	50.354004E-6	116.804695E-3
94.469833E-3	168.851280E-3	246.338654E-3	131.379318E-3	50.354004E-6	114.959335E-3
93.188667E-3	167.704582E-3	243.551445E-3	130.343056E-3	50.354004E-6	113.208389E-3
92.469406E-3	167.068291E-3	241.507530E-3	129.712486E-3	50.354004E-6	111.795044E-3
91.632843E-3	166.524696E-3	239.775467E-3	129.300499E-3	50.354004E-6	110.474968E-3
91.121864E-3	165.890121E-3	238.392448E-3	128.926849E-3	50.354004E-6	109.465599E-3
91.406822E-3	166.486931E-3	238.120079E-3	129.448128E-3	50.354004E-6	108.671951E-3
90.621185E-3	165.575981E-3	236.960220E-3	128.791237E-3	50.354004E-6	108.168983E-3
90.585136E-3	165.411186E-3	236.500740E-3	128.711700E-3	50.354004E-6	107.789040E-3
90.201187E-3	165.229797E-3	236.012077E-3	128.422737E-3	50.354004E-6	107.589340E-3
90.199471E-3	165.101624E-3	235.833549E-3	128.430748E-3	50.354004E-6	107.402802E-3
90.811157E-3	165.933609E-3	236.393738E-3	129.153442E-3	50.354004E-6	107.240295E-3
90.290451E-3	165.398598E-3	235.903931E-3	128.712845E-3	50.354004E-6	107.191086E-3
90.360832E-3	165.396881E-3	235.984039E-3	129.043007E-3	50.354004E-6	106.941032E-3
90.051842E-3	165.334511E-3	235.744286E-3	128.474236E-3	50.354004E-6	107.270050E-3
90.113068E-3	165.324211E-3	235.947990E-3	128.586388E-3	50.354004E-6	107.361603E-3
90.788269E-3	166.152191E-3	236.711311E-3	129.492760E-3	50.354004E-6	107.218552E-3
90.801430E-3	165.821457E-3	236.570549E-3	128.933716E-3	50.354004E-6	107.636833E-3
90.930176E-3	165.842056E-3	236.973381E-3	129.132271E-3	50.354004E-6	107.841110E-3
90.658379E-3	165.697289E-3	237.098694E-3	128.779221E-3	50.354004E-6	108.319473E-3
90.923309E-3	165.747643E-3	237.713242E-3	129.192924E-3	50.354004E-6	108.520317E-3
91.767883E-3	166.739845E-3	239.069366E-3	129.995728E-3	50.354004E-6	109.073639E-3
91.648293E-3	166.461754E-3	239.241600E-3	129.618645E-3	50.354004E-6	109.622955E-3
91.870308E-3	166.710663E-3	239.994621E-3	129.616356E-3	50.354004E-6	110.378265E-3
91.623116E-3	166.603088E-3	240.139961E-3	129.440689E-3	50.354004E-6	110.699272E-3
91.837120E-3	166.659737E-3	240.523911E-3	129.613495E-3	50.354004E-6	110.910416E-3
92.562675E-3	167.472839E-3	241.354752E-3	130.249214E-3	50.354004E-6	111.105537E-3
92.297745E-3	167.083168E-3	241.221428E-3	129.872704E-3	50.354004E-6	111.348724E-3
92.529488E-3	167.159271E-3	241.569328E-3	129.981995E-3	50.354004E-6	111.587334E-3
92.005348E-3	166.777039E-3	241.134453E-3	129.379463E-3	50.354004E-6	111.754990E-3
