Notes :


2018/12/17 ¤U¤È 01:59:11
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
180.617523E-3	251.318550E-3	473.245811E-3	38.730240E-3	40.626526E-6	434.515572E-3
180.406380E-3	251.253891E-3	473.291016E-3	38.386345E-3	40.626526E-6	434.904671E-3
180.527687E-3	251.229858E-3	473.533058E-3	38.462448E-3	40.626526E-6	435.070610E-3
180.434418E-3	251.241875E-3	473.663521E-3	38.496780E-3	40.626526E-6	435.166740E-3
180.551720E-3	251.224136E-3	473.494720E-3	38.527679E-3	40.626526E-6	434.967041E-3
180.931091E-3	251.660728E-3	474.197960E-3	38.842964E-3	40.626526E-6	435.354996E-3
180.750275E-3	251.534843E-3	474.045753E-3	38.515663E-3	40.626526E-6	435.530090E-3
180.936241E-3	251.720810E-3	474.318695E-3	38.570023E-3	40.626526E-6	435.748672E-3
180.984879E-3	251.770592E-3	474.926949E-3	38.662148E-3	40.626526E-6	436.264801E-3
180.995750E-3	251.624107E-3	474.521255E-3	38.576889E-3	40.626526E-6	435.944366E-3
181.291008E-3	251.951981E-3	475.041389E-3	39.000893E-3	40.626526E-6	436.040497E-3
181.114197E-3	251.884460E-3	475.163269E-3	38.596916E-3	40.626526E-6	436.566353E-3
181.217194E-3	251.831245E-3	474.996185E-3	38.709641E-3	40.626526E-6	436.286545E-3
181.185722E-3	251.865005E-3	475.642776E-3	38.704491E-3	40.626526E-6	436.938286E-3
181.223488E-3	251.817513E-3	475.545502E-3	38.714790E-3	40.626526E-6	436.830711E-3
181.416893E-3	252.067566E-3	475.662231E-3	38.929367E-3	40.626526E-6	436.732864E-3
181.250954E-3	252.003479E-3	475.494003E-3	38.588905E-3	40.626526E-6	436.905098E-3
181.388855E-3	251.942253E-3	475.641060E-3	38.736534E-3	40.626526E-6	436.904526E-3
181.159401E-3	251.822090E-3	475.816154E-3	38.676453E-3	40.626526E-6	437.139702E-3
181.209183E-3	251.808929E-3	475.373840E-3	38.679314E-3	40.626526E-6	436.694527E-3
181.539917E-3	252.099609E-3	475.845337E-3	38.943672E-3	40.626526E-6	436.901665E-3
181.351662E-3	252.049828E-3	475.699425E-3	38.630104E-3	40.626526E-6	437.069321E-3
181.454659E-3	251.996613E-3	475.824738E-3	38.946533E-3	40.626526E-6	436.878204E-3
181.324768E-3	251.918221E-3	476.408386E-3	38.805771E-3	40.626526E-6	437.602615E-3
181.315613E-3	251.685333E-3	475.915146E-3	38.665009E-3	40.626526E-6	437.250137E-3
181.542206E-3	252.095032E-3	475.998688E-3	38.854408E-3	40.626526E-6	437.144279E-3
181.365967E-3	251.927948E-3	476.002121E-3	38.777733E-3	40.626526E-6	437.224388E-3
181.477547E-3	251.938248E-3	475.876808E-3	38.838959E-3	40.626526E-6	437.037849E-3
181.345367E-3	251.857567E-3	476.170349E-3	38.670158E-3	40.626526E-6	437.500191E-3
181.422615E-3	251.935959E-3	476.253319E-3	38.741112E-3	40.626526E-6	437.512207E-3
181.658363E-3	252.214622E-3	476.225853E-3	38.843536E-3	40.626526E-6	437.382317E-3
181.545639E-3	252.056122E-3	476.166344E-3	38.682175E-3	40.626526E-6	437.484169E-3
181.608582E-3	252.080727E-3	476.451302E-3	38.899040E-3	40.626526E-6	437.552261E-3
181.469536E-3	252.044106E-3	476.594925E-3	38.685608E-3	40.626526E-6	437.909317E-3
181.595993E-3	252.210617E-3	476.554871E-3	38.783455E-3	40.626526E-6	437.771416E-3
181.826019E-3	252.410889E-3	476.897049E-3	38.838387E-3	40.626526E-6	438.058662E-3
181.721306E-3	252.307320E-3	476.997185E-3	38.747978E-3	40.626526E-6	438.249207E-3
181.919861E-3	252.396011E-3	477.432060E-3	38.965416E-3	40.626526E-6	438.466644E-3
181.582260E-3	252.234650E-3	476.871872E-3	38.697624E-3	40.626526E-6	438.174248E-3
181.700134E-3	252.317619E-3	476.693916E-3	38.829803E-3	40.626526E-6	437.864113E-3
181.798553E-3	252.503586E-3	476.498795E-3	38.888741E-3	40.626526E-6	437.610054E-3
181.345367E-3	252.191734E-3	475.702286E-3	38.749123E-3	40.626526E-6	436.953163E-3
181.170845E-3	252.157402E-3	475.109482E-3	38.751411E-3	40.626526E-6	436.358070E-3
180.737114E-3	251.955414E-3	474.419975E-3	38.587189E-3	40.626526E-6	435.832787E-3
180.554581E-3	251.815224E-3	473.440361E-3	38.594055E-3	40.626526E-6	434.846306E-3
180.397224E-3	251.838684E-3	472.535706E-3	38.581467E-3	40.626526E-6	433.954239E-3
179.975510E-3	251.535988E-3	471.810150E-3	38.387489E-3	40.626526E-6	433.422661E-3
179.926872E-3	251.494217E-3	471.220207E-3	38.454437E-3	40.626526E-6	432.765770E-3
179.493713E-3	251.367760E-3	470.666313E-3	38.175774E-3	40.626526E-6	432.490540E-3
179.540062E-3	251.392365E-3	470.477486E-3	38.267899E-3	40.626526E-6	432.209587E-3
179.373550E-3	251.400948E-3	469.972801E-3	38.323402E-3	40.626526E-6	431.649399E-3
179.257965E-3	251.053619E-3	469.677544E-3	38.120842E-3	40.626526E-6	431.556702E-3
179.425049E-3	251.154327E-3	469.759941E-3	38.327408E-3	40.626526E-6	431.432533E-3
179.199600E-3	251.065063E-3	469.706726E-3	38.092804E-3	40.626526E-6	431.613922E-3
179.224205E-3	251.116562E-3	469.486427E-3	38.175774E-3	40.626526E-6	431.310654E-3
179.262543E-3	251.301956E-3	469.271851E-3	38.188934E-3	40.626526E-6	431.082916E-3
179.030800E-3	250.904274E-3	469.246674E-3	38.153458E-3	40.626526E-6	431.093216E-3
179.290581E-3	251.181793E-3	469.525909E-3	38.396645E-3	40.626526E-6	431.129265E-3
179.077148E-3	251.047325E-3	469.684982E-3	38.115692E-3	40.626526E-6	431.569290E-3
179.211617E-3	251.068497E-3	469.910431E-3	38.249016E-3	40.626526E-6	431.661415E-3
179.205322E-3	251.156044E-3	469.541931E-3	38.328552E-3	40.626526E-6	431.213379E-3
179.131508E-3	250.928307E-3	469.458389E-3	38.187790E-3	40.626526E-6	431.270599E-3
179.433060E-3	251.235580E-3	469.810295E-3	38.564873E-3	40.626526E-6	431.245422E-3
179.088593E-3	250.994682E-3	469.536209E-3	38.141441E-3	40.626526E-6	431.394768E-3
179.199028E-3	250.994110E-3	469.754791E-3	38.276482E-3	40.626526E-6	431.478310E-3
179.192162E-3	251.071930E-3	469.763374E-3	38.263321E-3	40.626526E-6	431.500053E-3
179.119492E-3	250.859642E-3	469.671822E-3	38.161469E-3	40.626526E-6	431.510353E-3
179.428482E-3	251.115990E-3	470.031166E-3	38.469315E-3	40.626526E-6	431.561852E-3
179.114914E-3	250.964355E-3	470.171928E-3	38.179207E-3	40.626526E-6	431.992722E-3
179.332352E-3	250.876808E-3	469.990540E-3	38.237572E-3	40.626526E-6	431.752968E-3
179.258537E-3	250.835037E-3	469.953346E-3	38.254166E-3	40.626526E-6	431.699181E-3
179.220772E-3	250.768661E-3	469.989395E-3	38.151741E-3	40.626526E-6	431.837654E-3
179.435349E-3	251.006699E-3	470.086670E-3	38.352013E-3	40.626526E-6	431.734657E-3
179.277992E-3	251.017570E-3	470.213699E-3	38.251877E-3	40.626526E-6	431.961823E-3
179.354668E-3	251.073074E-3	470.220566E-3	38.348579E-3	40.626526E-6	431.871986E-3
179.290009E-3	250.926018E-3	470.163918E-3	38.289642E-3	40.626526E-6	431.874275E-3
179.120636E-3	250.790405E-3	470.027733E-3	38.226128E-3	40.626526E-6	431.801605E-3
179.307175E-3	250.823021E-3	469.983101E-3	38.394928E-3	40.626526E-6	431.588173E-3
179.001045E-3	250.716019E-3	469.889832E-3	38.097954E-3	40.626526E-6	431.791878E-3
179.086876E-3	250.606155E-3	469.875526E-3	38.195229E-3	40.626526E-6	431.680298E-3
179.067993E-3	250.605011E-3	469.853210E-3	38.171196E-3	40.626526E-6	431.682014E-3
178.994751E-3	250.365257E-3	469.483566E-3	38.139725E-3	40.626526E-6	431.343842E-3
179.247093E-3	250.643921E-3	469.802284E-3	38.370895E-3	40.626526E-6	431.431389E-3
179.061699E-3	250.598717E-3	469.885826E-3	38.089943E-3	40.626526E-6	431.795883E-3
179.236221E-3	250.647354E-3	469.676971E-3	38.323402E-3	40.626526E-6	431.353569E-3
179.012489E-3	250.512886E-3	469.804573E-3	38.256454E-3	40.626526E-6	431.548119E-3
179.137802E-3	250.397873E-3	469.763374E-3	38.229561E-3	40.626526E-6	431.533813E-3
179.354668E-3	250.726318E-3	470.219421E-3	38.388634E-3	39.482117E-6	431.830788E-3
179.261398E-3	250.742912E-3	470.512390E-3	38.140297E-3	39.482117E-6	432.372093E-3
179.379845E-3	250.755501E-3	470.370483E-3	38.381195E-3	39.482117E-6	431.989288E-3
179.357529E-3	250.509453E-3	470.810509E-3	38.325691E-3	39.482117E-6	432.484818E-3
179.273987E-3	250.362396E-3	470.388222E-3	38.320541E-3	39.482117E-6	432.067680E-3
179.472542E-3	250.691414E-3	470.570755E-3	38.451576E-3	39.482117E-6	432.119179E-3
179.277420E-3	250.639343E-3	470.359612E-3	38.143730E-3	39.482117E-6	432.215881E-3
179.436493E-3	250.587845E-3	470.538139E-3	38.388634E-3	39.482117E-6	432.149506E-3
179.283142E-3	250.374413E-3	470.759583E-3	38.249588E-3	39.482117E-6	432.509995E-3
179.292297E-3	250.336075E-3	470.494652E-3	38.293648E-3	39.482117E-6	432.201004E-3
179.592705E-3	250.675392E-3	470.721817E-3	38.516808E-3	39.482117E-6	432.205009E-3
179.265976E-3	250.472260E-3	470.567322E-3	38.202095E-3	39.482117E-6	432.365227E-3
179.446220E-3	250.566101E-3	470.643997E-3	38.404083E-3	39.482117E-6	432.239914E-3
179.344368E-3	250.509453E-3	471.280861E-3	38.270187E-3	39.482117E-6	433.010674E-3
179.339790E-3	250.434494E-3	470.667458E-3	38.263321E-3	39.482117E-6	432.404137E-3
179.567528E-3	250.667381E-3	470.844269E-3	38.479042E-3	39.482117E-6	432.365227E-3
179.420471E-3	250.607300E-3	471.030807E-3	38.324547E-3	39.482117E-6	432.706261E-3
179.509163E-3	250.580978E-3	470.721817E-3	38.425255E-3	39.482117E-6	432.296562E-3
179.398155E-3	250.388718E-3	471.111488E-3	38.517380E-3	39.482117E-6	432.594109E-3
179.566956E-3	250.480270E-3	471.124649E-3	38.386345E-3	39.482117E-6	432.738304E-3
179.734039E-3	250.753212E-3	471.030807E-3	38.519669E-3	39.482117E-6	432.511139E-3
179.593277E-3	250.597572E-3	471.138382E-3	38.348579E-3	39.482117E-6	432.789803E-3
179.771805E-3	250.653076E-3	471.406174E-3	38.484192E-3	39.482117E-6	432.921982E-3
179.596138E-3	250.456238E-3	471.577835E-3	38.195801E-3	39.482117E-6	433.382034E-3
179.604149E-3	250.643921E-3	471.535492E-3	38.310814E-3	39.482117E-6	433.224678E-3
179.842758E-3	250.909424E-3	471.741486E-3	38.531113E-3	39.482117E-6	433.210373E-3
179.670525E-3	250.655937E-3	471.414185E-3	38.319397E-3	39.482117E-6	433.094788E-3
179.831314E-3	250.643349E-3	471.415329E-3	38.452721E-3	39.482117E-6	432.962608E-3
179.731750E-3	250.555229E-3	471.466827E-3	38.231277E-3	39.482117E-6	433.235550E-3
179.774094E-3	250.566673E-3	471.440506E-3	38.385201E-3	39.482117E-6	433.055305E-3
179.968643E-3	250.825310E-3	471.573830E-3	38.604927E-3	39.482117E-6	432.968903E-3
179.880524E-3	250.704575E-3	471.782684E-3	38.452148E-3	39.482117E-6	433.330536E-3
180.088806E-3	250.691414E-3	471.751213E-3	38.562012E-3	39.482117E-6	433.189201E-3
179.838753E-3	250.590706E-3	471.825027E-3	38.303375E-3	39.482117E-6	433.521652E-3
179.988670E-3	250.842476E-3	472.241020E-3	38.465309E-3	39.482117E-6	433.775711E-3
180.047035E-3	250.987816E-3	472.037315E-3	38.545990E-3	39.482117E-6	433.491325E-3
179.959488E-3	250.741196E-3	471.796989E-3	38.389778E-3	39.482117E-6	433.407211E-3
180.046463E-3	250.877380E-3	471.980667E-3	38.574600E-3	39.482117E-6	433.406067E-3
179.827881E-3	250.710869E-3	471.838188E-3	38.442421E-3	39.482117E-6	433.395767E-3
179.962349E-3	250.815010E-3	472.031021E-3	38.421822E-3	39.482117E-6	433.609200E-3
180.219269E-3	251.077652E-3	472.378349E-3	38.615799E-3	39.482117E-6	433.762550E-3
180.095673E-3	251.016426E-3	472.409821E-3	38.481331E-3	39.482117E-6	433.928490E-3
180.266762E-3	251.076508E-3	472.730255E-3	38.595200E-3	39.482117E-6	434.135056E-3
180.031013E-3	251.024437E-3	472.825241E-3	38.366318E-3	39.482117E-6	434.458923E-3
180.126572E-3	251.077080E-3	472.491646E-3	38.428688E-3	39.482117E-6	434.062958E-3
180.049324E-3	251.166916E-3	471.725464E-3	38.493347E-3	39.482117E-6	433.232117E-3
179.691124E-3	250.812721E-3	471.053696E-3	38.305664E-3	39.482117E-6	432.748032E-3
179.618454E-3	250.806427E-3	470.486641E-3	38.540268E-3	39.482117E-6	431.946373E-3
178.892326E-3	250.366402E-3	469.162560E-3	38.020706E-3	39.482117E-6	431.141853E-3
178.656006E-3	250.264549E-3	468.127441E-3	38.027573E-3	39.482117E-6	430.099869E-3
178.368759E-3	250.275993E-3	467.264557E-3	38.026428E-3	39.482117E-6	429.238129E-3
178.083229E-3	249.962997E-3	466.820526E-3	38.122559E-3	39.482117E-6	428.697968E-3
178.094101E-3	249.983597E-3	466.258049E-3	38.177490E-3	39.482117E-6	428.080559E-3
177.639771E-3	249.719238E-3	465.607452E-3	37.799835E-3	39.482117E-6	427.807617E-3
177.685547E-3	249.651718E-3	465.402031E-3	37.876511E-3	39.482117E-6	427.525520E-3
177.464676E-3	249.660873E-3	465.314484E-3	37.906837E-3	39.482117E-6	427.407646E-3
177.276993E-3	249.488640E-3	465.126801E-3	37.825012E-3	39.482117E-6	427.301788E-3
177.662086E-3	249.699211E-3	465.367699E-3	38.116837E-3	39.482117E-6	427.250862E-3
177.400589E-3	249.555016E-3	465.038681E-3	37.712860E-3	39.482117E-6	427.325821E-3
177.389145E-3	249.544716E-3	464.935684E-3	37.795830E-3	39.482117E-6	427.139854E-3
177.365685E-3	249.462318E-3	464.754868E-3	37.762070E-3	39.482117E-6	426.992798E-3
177.151108E-3	249.221992E-3	464.584351E-3	37.740898E-3	39.482117E-6	426.843452E-3
177.486420E-3	249.524117E-3	464.855576E-3	38.020706E-3	39.482117E-6	426.834869E-3
177.215195E-3	249.429703E-3	464.917946E-3	37.659073E-3	39.482117E-6	427.258873E-3
177.225494E-3	249.320412E-3	464.826393E-3	37.796974E-3	39.482117E-6	427.029419E-3
177.246094E-3	249.351311E-3	464.774895E-3	37.769508E-3	39.482117E-6	427.005386E-3
177.252388E-3	249.213982E-3	464.612961E-3	37.687683E-3	39.482117E-6	426.925278E-3
177.375984E-3	249.278641E-3	464.722252E-3	37.909126E-3	39.482117E-6	426.813126E-3
177.135086E-3	249.167633E-3	464.669609E-3	37.608147E-3	39.482117E-6	427.061462E-3
177.339363E-3	249.226570E-3	465.020370E-3	37.737465E-3	39.482117E-6	427.282906E-3
177.291298E-3	249.120140E-3	465.069580E-3	37.806702E-3	39.482117E-6	427.262878E-3
177.271843E-3	248.964500E-3	464.799500E-3	37.727737E-3	39.482117E-6	427.071762E-3
177.421761E-3	249.221420E-3	465.185738E-3	37.916565E-3	39.482117E-6	427.269173E-3
177.302742E-3	249.132156E-3	465.353394E-3	37.688255E-3	39.482117E-6	427.665138E-3
177.351952E-3	249.183655E-3	465.241814E-3	37.808418E-3	39.482117E-6	427.433395E-3
177.373123E-3	249.234581E-3	465.524483E-3	37.808418E-3	39.482117E-6	427.716064E-3
177.385712E-3	249.114990E-3	465.424347E-3	37.769508E-3	39.482117E-6	427.654839E-3
177.630615E-3	249.374199E-3	465.604019E-3	38.057899E-3	39.482117E-6	427.546120E-3
177.413750E-3	249.228859E-3	465.389442E-3	37.760353E-3	39.482117E-6	427.629089E-3
177.633476E-3	249.279785E-3	465.607452E-3	37.936592E-3	39.482117E-6	427.670860E-3
177.413750E-3	249.041748E-3	465.464401E-3	37.772369E-3	39.482117E-6	427.692032E-3
177.313042E-3	248.816299E-3	465.095901E-3	37.810707E-3	39.482117E-6	427.285194E-3
177.388573E-3	248.930168E-3	465.035248E-3	37.945747E-3	39.482117E-6	427.089500E-3
177.128220E-3	248.752785E-3	464.746284E-3	37.644768E-3	39.482117E-6	427.101517E-3
177.303886E-3	248.851776E-3	464.846992E-3	37.879944E-3	39.482117E-6	426.967049E-3
177.215195E-3	248.860359E-3	465.425491E-3	37.800407E-3	39.482117E-6	427.625084E-3
177.151108E-3	248.635483E-3	464.675903E-3	37.853622E-3	39.482117E-6	426.822281E-3
177.484703E-3	248.876953E-3	465.142250E-3	37.981224E-3	39.482117E-6	427.161026E-3
177.355385E-3	248.957634E-3	465.381432E-3	37.812996E-3	39.482117E-6	427.568436E-3
177.449799E-3	249.017715E-3	465.438652E-3	37.918854E-3	39.482117E-6	427.519798E-3
177.386284E-3	248.976517E-3	466.024590E-3	37.889671E-3	39.482117E-6	428.134918E-3
177.452087E-3	248.878098E-3	465.854073E-3	37.867928E-3	39.482117E-6	427.986145E-3
177.735329E-3	249.210548E-3	465.888405E-3	38.139725E-3	39.482117E-6	427.748680E-3
177.613449E-3	249.109268E-3	465.847778E-3	37.822723E-3	39.482117E-6	428.025055E-3
177.710152E-3	249.164772E-3	466.108704E-3	38.063622E-3	39.482117E-6	428.045082E-3
177.526474E-3	249.089813E-3	466.524124E-3	37.942886E-3	39.482117E-6	428.581238E-3
177.642059E-3	249.071503E-3	466.395950E-3	37.883949E-3	39.482117E-6	428.512001E-3
177.889824E-3	249.275208E-3	466.767883E-3	38.141441E-3	39.482117E-6	428.626442E-3
177.678108E-3	249.073792E-3	466.383934E-3	37.952614E-3	39.482117E-6	428.431320E-3
177.928162E-3	249.131012E-3	466.587639E-3	38.325691E-3	39.482117E-6	428.261948E-3
177.842331E-3	249.125862E-3	467.205048E-3	38.029861E-3	39.482117E-6	429.175186E-3
177.991676E-3	249.224281E-3	467.215347E-3	38.016701E-3	39.482117E-6	429.198647E-3
178.198242E-3	249.583054E-3	467.295456E-3	38.190079E-3	39.482117E-6	429.105377E-3
178.015709E-3	249.291229E-3	467.035103E-3	38.012123E-3	39.482117E-6	429.022980E-3
178.182220E-3	249.507523E-3	467.265129E-3	38.129997E-3	39.482117E-6	429.135132E-3
177.992249E-3	249.453735E-3	467.693710E-3	37.979507E-3	39.482117E-6	429.714203E-3
178.021431E-3	249.375916E-3	467.368126E-3	37.996674E-3	39.482117E-6	429.371452E-3
178.313255E-3	249.647141E-3	467.597008E-3	38.208389E-3	39.482117E-6	429.388618E-3
178.239441E-3	249.612808E-3	467.607880E-3	38.022423E-3	39.482117E-6	429.585457E-3
178.421402E-3	249.668884E-3	467.720032E-3	38.203239E-3	39.482117E-6	429.516792E-3
178.220558E-3	249.691200E-3	467.932892E-3	38.010979E-3	39.482117E-6	429.921913E-3
178.441429E-3	249.846840E-3	468.435860E-3	38.089943E-3	39.482117E-6	430.345917E-3
178.680038E-3	250.126076E-3	468.472481E-3	38.414383E-3	39.482117E-6	430.058098E-3
178.669739E-3	249.993324E-3	468.629837E-3	38.176346E-3	39.482117E-6	430.453491E-3
179.005051E-3	250.187874E-3	469.091034E-3	38.334846E-3	39.482117E-6	430.756187E-3
178.692627E-3	250.140381E-3	469.039536E-3	38.039017E-3	39.482117E-6	431.000519E-3
178.805351E-3	250.238800E-3	469.310188E-3	38.144875E-3	39.482117E-6	431.165314E-3
178.936386E-3	250.501442E-3	469.585991E-3	38.332558E-3	39.482117E-6	431.253433E-3
178.872871E-3	250.363541E-3	469.310760E-3	38.148308E-3	39.482117E-6	431.162453E-3
179.061699E-3	250.354385E-3	469.540787E-3	38.363457E-3	39.482117E-6	431.177330E-3
178.946686E-3	250.405312E-3	469.815445E-3	38.107109E-3	39.482117E-6	431.708336E-3
179.091454E-3	250.395012E-3	469.798851E-3	38.138580E-3	39.482117E-6	431.660271E-3
179.234505E-3	250.638771E-3	470.044899E-3	38.282776E-3	39.482117E-6	431.762123E-3
179.220772E-3	250.501442E-3	470.130730E-3	38.289070E-3	39.482117E-6	431.841660E-3
179.327774E-3	250.626183E-3	469.976234E-3	38.414383E-3	39.482117E-6	431.561852E-3
179.045105E-3	250.398445E-3	469.755936E-3	38.066483E-3	39.482117E-6	431.689453E-3
179.024506E-3	250.361252E-3	469.828606E-3	38.132286E-3	39.482117E-6	431.696320E-3
179.109192E-3	250.428772E-3	469.430923E-3	38.281631E-3	39.482117E-6	431.149292E-3
178.975296E-3	250.271988E-3	469.530487E-3	38.219261E-3	39.482117E-6	431.311226E-3
179.267693E-3	250.532913E-3	470.009422E-3	38.440704E-3	39.482117E-6	431.568718E-3
178.977013E-3	250.310326E-3	469.785690E-3	38.059044E-3	39.482117E-6	431.726646E-3
178.994751E-3	250.413322E-3	469.781685E-3	38.215256E-3	39.482117E-6	431.566429E-3
178.916931E-3	250.443077E-3	469.299316E-3	38.198090E-3	39.482117E-6	431.101227E-3
178.621101E-3	250.095749E-3	468.533134E-3	38.097954E-3	39.482117E-6	430.435181E-3
178.526115E-3	250.096893E-3	468.025017E-3	38.282204E-3	39.482117E-6	429.742813E-3
177.888680E-3	249.796486E-3	467.045975E-3	37.847328E-3	39.482117E-6	429.198647E-3
177.561951E-3	249.523544E-3	465.778542E-3	37.833023E-3	39.482117E-6	427.945518E-3
177.293587E-3	249.345016E-3	464.794350E-3	37.919998E-3	39.482117E-6	426.874352E-3
176.941109E-3	249.065208E-3	464.086533E-3	37.759781E-3	39.482117E-6	426.326752E-3
176.867294E-3	249.045753E-3	463.500023E-3	37.939453E-3	39.482117E-6	425.560570E-3
176.421547E-3	248.771667E-3	462.941551E-3	37.540627E-3	39.482117E-6	425.400925E-3
176.400948E-3	248.775673E-3	462.590790E-3	37.591553E-3	39.482117E-6	424.999237E-3
176.231575E-3	248.664665E-3	462.116432E-3	37.526894E-3	39.482117E-6	424.589539E-3
176.119423E-3	248.487854E-3	461.929321E-3	37.550926E-3	39.482117E-6	424.378395E-3
176.414680E-3	248.848915E-3	462.255478E-3	37.817574E-3	39.482117E-6	424.437904E-3
176.124573E-3	248.596573E-3	462.009430E-3	37.469673E-3	39.482117E-6	424.539757E-3
176.141167E-3	248.597145E-3	461.992264E-3	37.577248E-3	39.482117E-6	424.415016E-3
176.140022E-3	248.578835E-3	462.178802E-3	37.487411E-3	39.482117E-6	424.691391E-3
176.090240E-3	248.351669E-3	461.857796E-3	37.495422E-3	39.482117E-6	424.362373E-3
176.350021E-3	248.760796E-3	462.239456E-3	37.842751E-3	39.482117E-6	424.396706E-3
176.174927E-3	248.636055E-3	462.335587E-3	37.511444E-3	39.482117E-6	424.824142E-3
176.330566E-3	248.631477E-3	462.548447E-3	37.655067E-3	39.482117E-6	424.893379E-3
176.327133E-3	248.662376E-3	462.808228E-3	37.596130E-3	39.482117E-6	425.212097E-3
176.211548E-3	248.424339E-3	462.234306E-3	37.554932E-3	40.054321E-6	424.679375E-3
176.427841E-3	248.606300E-3	462.397957E-3	37.815857E-3	40.054321E-6	424.582100E-3
176.233864E-3	248.523331E-3	462.598801E-3	37.497711E-3	40.054321E-6	425.101089E-3
176.356316E-3	248.485565E-3	462.426567E-3	37.599564E-3	40.054321E-6	424.827003E-3
176.410103E-3	248.515892E-3	462.868881E-3	37.596703E-3	40.054321E-6	425.272179E-3
176.486778E-3	248.497009E-3	462.907791E-3	37.657928E-3	40.054321E-6	425.249863E-3
176.776886E-3	248.791695E-3	463.099480E-3	37.922859E-3	40.054321E-6	425.176620E-3
176.513672E-3	248.621750E-3	463.131523E-3	37.575531E-3	40.054321E-6	425.555992E-3
176.676178E-3	248.663521E-3	463.431931E-3	37.713432E-3	40.054321E-6	425.718498E-3
176.624680E-3	248.637772E-3	463.783264E-3	37.697411E-3	40.054321E-6	426.085854E-3
176.573181E-3	248.446655E-3	463.334084E-3	37.642479E-3	40.054321E-6	425.691605E-3
176.875305E-3	248.787689E-3	463.805580E-3	37.916565E-3	40.054321E-6	425.889015E-3
176.644135E-3	248.629189E-3	463.720894E-3	37.621307E-3	40.054321E-6	426.099586E-3
176.646423E-3	248.575401E-3	463.346672E-3	37.764359E-3	40.054321E-6	425.582314E-3
176.464462E-3	248.393440E-3	463.728333E-3	37.667656E-3	40.054321E-6	426.060677E-3
176.459312E-3	248.217201E-3	463.243675E-3	37.720299E-3	40.054321E-6	425.523376E-3
176.657295E-3	248.659515E-3	463.295746E-3	37.850761E-3	40.054321E-6	425.444984E-3
176.473618E-3	248.442078E-3	463.060570E-3	37.527466E-3	40.054321E-6	425.533104E-3
176.522827E-3	248.393440E-3	463.148689E-3	37.703705E-3	40.054321E-6	425.444984E-3
176.280212E-3	248.106766E-3	463.217926E-3	37.555504E-3	40.054321E-6	425.662422E-3
