Notes :


2019/2/19 ¤U¤È 02:29:25
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
-36.543274E-3	-9.242249E-3	-536.082458E-3	-163.087463E-3	54.931641E-6	-372.994995E-3
-36.528397E-3	-9.240532E-3	-536.159706E-3	-163.087463E-3	54.931641E-6	-373.072243E-3
-36.601067E-3	-9.228516E-3	-536.603737E-3	-163.213348E-3	54.931641E-6	-373.390388E-3
-36.669159E-3	-9.257698E-3	-536.694145E-3	-163.251114E-3	54.931641E-6	-373.443031E-3
-36.677170E-3	-9.333801E-3	-536.118507E-3	-163.357544E-3	54.931641E-6	-372.760963E-3
-36.694908E-3	-9.309769E-3	-536.264420E-3	-163.411331E-3	54.931641E-6	-372.853088E-3
-36.697769E-3	-9.270287E-3	-536.992836E-3	-163.176155E-3	55.503845E-6	-373.816681E-3
-36.673164E-3	-9.269714E-3	-537.177658E-3	-163.101196E-3	55.503845E-6	-374.076462E-3
-36.717796E-3	-9.255409E-3	-537.429428E-3	-163.288879E-3	55.503845E-6	-374.140549E-3
-36.714935E-3	-9.259987E-3	-537.479782E-3	-163.532639E-3	55.503845E-6	-373.947144E-3
-36.692047E-3	-9.290314E-3	-537.397957E-3	-163.199043E-3	55.503845E-6	-374.198914E-3
-36.697769E-3	-9.251404E-3	-537.495804E-3	-163.485718E-3	55.503845E-6	-374.010086E-3
-36.675453E-3	-9.326363E-3	-536.954498E-3	-163.568687E-3	55.503845E-6	-373.385811E-3
-36.722946E-3	-9.269142E-3	-537.354469E-3	-163.722038E-3	55.503845E-6	-373.632431E-3
-36.703491E-3	-9.292603E-3	-537.788773E-3	-163.768387E-3	55.503845E-6	-374.020386E-3
-36.704636E-3	-9.329224E-3	-537.941551E-3	-163.639069E-3	55.503845E-6	-374.302483E-3
-36.718941E-3	-9.260559E-3	-538.410759E-3	-163.654518E-3	55.503845E-6	-374.756241E-3
-36.686325E-3	-9.278870E-3	-538.425636E-3	-163.669395E-3	55.503845E-6	-374.756241E-3
-36.716080E-3	-9.296036E-3	-538.551521E-3	-163.910866E-3	55.503845E-6	-374.640656E-3
-36.813927E-3	-9.287453E-3	-538.875961E-3	-164.000130E-3	55.503845E-6	-374.875832E-3
-36.740685E-3	-9.261703E-3	-538.887405E-3	-163.811874E-3	55.503845E-6	-375.075531E-3
-36.766434E-3	-9.277153E-3	-538.477707E-3	-163.865089E-3	55.503845E-6	-374.612617E-3
-36.781883E-3	-9.262276E-3	-538.950348E-3	-164.086533E-3	55.503845E-6	-374.863815E-3
-36.760712E-3	-9.273148E-3	-539.515114E-3	-164.193535E-3	55.503845E-6	-375.321579E-3
-36.773872E-3	-9.281731E-3	-539.467049E-3	-164.221573E-3	55.503845E-6	-375.245476E-3
-36.793900E-3	-9.354401E-3	-539.353180E-3	-164.107704E-3	55.503845E-6	-375.245476E-3
-36.763000E-3	-9.276581E-3	-539.884758E-3	-164.203835E-3	55.503845E-6	-375.680923E-3
-36.794472E-3	-9.304047E-3	-539.245605E-3	-164.349174E-3	55.503845E-6	-374.896431E-3
-36.843109E-3	-9.297752E-3	-539.397812E-3	-164.254761E-3	55.503845E-6	-375.143051E-3
-36.930084E-3	-9.255981E-3	-540.260124E-3	-164.516258E-3	55.503845E-6	-375.743866E-3
-36.911201E-3	-9.269714E-3	-540.747070E-3	-164.475632E-3	55.503845E-6	-376.271439E-3
-36.916351E-3	-9.302902E-3	-540.283585E-3	-164.554596E-3	55.503845E-6	-375.728989E-3
-36.921501E-3	-9.296036E-3	-540.586281E-3	-164.822960E-3	55.503845E-6	-375.763321E-3
-36.924362E-3	-9.317207E-3	-540.976524E-3	-164.915657E-3	55.503845E-6	-376.060867E-3
-36.932373E-3	-9.289169E-3	-541.634560E-3	-164.444733E-3	55.503845E-6	-377.189827E-3
-36.933517E-3	-9.255981E-3	-541.808510E-3	-164.293671E-3	55.503845E-6	-377.514839E-3
-36.941528E-3	-9.328651E-3	-542.092323E-3	-164.718246E-3	55.503845E-6	-377.374077E-3
-36.891747E-3	-9.290314E-3	-542.088318E-3	-164.816093E-3	55.503845E-6	-377.272224E-3
-36.999893E-3	-9.292030E-3	-541.344452E-3	-164.896774E-3	55.503845E-6	-376.447678E-3
-36.966705E-3	-9.294891E-3	-541.385078E-3	-164.845848E-3	55.503845E-6	-376.539230E-3
-36.928368E-3	-9.331512E-3	-540.003777E-3	-164.374352E-3	55.503845E-6	-375.629425E-3
-36.863136E-3	-9.324074E-3	-539.791489E-3	-164.099693E-3	55.503845E-6	-375.691795E-3
-36.776161E-3	-9.282303E-3	-538.623619E-3	-163.999557E-3	55.503845E-6	-374.624062E-3
-36.680031E-3	-9.380722E-3	-537.563896E-3	-163.596725E-3	55.503845E-6	-373.967171E-3
-36.660576E-3	-9.304047E-3	-536.888695E-3	-163.662529E-3	55.503845E-6	-373.226166E-3
-36.656570E-3	-9.310913E-3	-535.746574E-3	-163.185310E-3	55.503845E-6	-372.561264E-3
-36.530113E-3	-9.342957E-3	-534.583282E-3	-162.733841E-3	55.503845E-6	-371.849442E-3
-36.465454E-3	-9.257698E-3	-534.510612E-3	-162.613678E-3	55.503845E-6	-371.896935E-3
-36.515808E-3	-9.327507E-3	-534.214783E-3	-162.840271E-3	55.503845E-6	-371.374512E-3
-36.498642E-3	-9.298325E-3	-534.471130E-3	-162.844276E-3	55.503845E-6	-371.626854E-3
-36.510086E-3	-9.343529E-3	-533.996201E-3	-162.614250E-3	55.503845E-6	-371.381950E-3
-36.464310E-3	-9.253693E-3	-533.973885E-3	-162.629700E-3	55.503845E-6	-371.344185E-3
-36.486626E-3	-9.251976E-3	-533.924675E-3	-162.653160E-3	55.503845E-6	-371.271515E-3
-36.489487E-3	-9.279442E-3	-534.159279E-3	-162.743568E-3	55.503845E-6	-371.415710E-3
-36.472893E-3	-9.252548E-3	-534.166718E-3	-162.858009E-3	55.503845E-6	-371.308708E-3
-36.472321E-3	-9.257126E-3	-534.048843E-3	-162.591362E-3	55.503845E-6	-371.457481E-3
-36.429405E-3	-9.190178E-3	-534.491730E-3	-162.563896E-3	55.503845E-6	-371.927834E-3
-36.559868E-3	-9.198189E-3	-535.051918E-3	-162.669182E-3	55.503845E-6	-372.382736E-3
-36.644554E-3	-9.224510E-3	-535.229301E-3	-162.814522E-3	55.503845E-6	-372.414780E-3
-36.563873E-3	-9.208488E-3	-535.078812E-3	-163.018799E-3	55.503845E-6	-372.060013E-3
-36.520386E-3	-9.205627E-3	-535.177803E-3	-162.914658E-3	55.503845E-6	-372.263145E-3
-36.542702E-3	-9.266853E-3	-535.605240E-3	-162.709808E-3	55.503845E-6	-372.895432E-3
-36.607361E-3	-9.278870E-3	-535.877037E-3	-162.410545E-3	55.503845E-6	-373.466492E-3
-36.606789E-3	-9.306335E-3	-535.840416E-3	-162.603951E-3	55.503845E-6	-373.236465E-3
-36.676598E-3	-9.362984E-3	-535.434723E-3	-163.017082E-3	55.503845E-6	-372.417641E-3
-36.596489E-3	-9.296608E-3	-536.308479E-3	-163.161278E-3	55.503845E-6	-373.147202E-3
-36.668587E-3	-9.259987E-3	-536.191750E-3	-163.307762E-3	55.503845E-6	-372.883987E-3
-36.631393E-3	-9.312630E-3	-535.971451E-3	-163.191032E-3	55.503845E-6	-372.780418E-3
-36.660576E-3	-9.238815E-3	-536.634636E-3	-163.189888E-3	55.503845E-6	-373.444748E-3
-36.634254E-3	-9.247398E-3	-537.055206E-3	-163.511467E-3	55.503845E-6	-373.543739E-3
-36.673164E-3	-9.241676E-3	-537.207985E-3	-163.428497E-3	55.503845E-6	-373.779488E-3
-36.673164E-3	-9.381866E-3	-536.698723E-3	-163.435936E-3	55.503845E-6	-373.262787E-3
-36.730957E-3	-9.336090E-3	-536.911583E-3	-163.340378E-3	55.503845E-6	-373.571205E-3
-36.699486E-3	-9.270287E-3	-537.299538E-3	-163.347244E-3	55.503845E-6	-373.952293E-3
-36.676598E-3	-9.328651E-3	-537.079239E-3	-163.549805E-3	55.503845E-6	-373.529434E-3
-36.660576E-3	-9.290886E-3	-537.455177E-3	-163.478851E-3	55.503845E-6	-373.976326E-3
-36.661148E-3	-9.331512E-3	-536.830330E-3	-163.619041E-3	55.503845E-6	-373.211288E-3
-36.645126E-3	-9.298897E-3	-537.597084E-3	-163.592148E-3	55.503845E-6	-374.004936E-3
-36.682320E-3	-9.287453E-3	-538.031387E-3	-163.683128E-3	55.503845E-6	-374.348259E-3
-36.718941E-3	-9.278870E-3	-537.840271E-3	-163.876534E-3	55.503845E-6	-373.963737E-3
-36.715508E-3	-9.238243E-3	-538.358116E-3	-163.842201E-3	55.503845E-6	-374.515915E-3
-36.696053E-3	-9.251404E-3	-538.714600E-3	-163.947487E-3	55.503845E-6	-374.767113E-3
-36.726379E-3	-9.242249E-3	-538.743782E-3	-163.852501E-3	55.503845E-6	-374.891281E-3
-36.737251E-3	-9.231377E-3	-538.889122E-3	-163.958359E-3	55.503845E-6	-374.930763E-3
-36.713219E-3	-9.221649E-3	-539.112282E-3	-163.906860E-3	55.503845E-6	-375.205421E-3
-36.795044E-3	-9.193039E-3	-539.360046E-3	-163.969231E-3	55.503845E-6	-375.390816E-3
-36.790466E-3	-9.289742E-3	-538.294029E-3	-163.989258E-3	55.503845E-6	-374.304771E-3
-36.782455E-3	-9.262276E-3	-538.643074E-3	-163.985825E-3	55.503845E-6	-374.657249E-3
-36.802483E-3	-9.289169E-3	-539.070511E-3	-164.312553E-3	55.503845E-6	-374.757957E-3
-36.932373E-3	-9.326363E-3	-540.008926E-3	-164.287376E-3	55.503845E-6	-375.721550E-3
-36.862564E-3	-9.215927E-3	-540.126228E-3	-163.842201E-3	55.503845E-6	-376.284027E-3
-36.955261E-3	-9.300041E-3	-540.457535E-3	-164.053917E-3	55.503845E-6	-376.403618E-3
-36.930084E-3	-9.299469E-3	-540.537643E-3	-164.168358E-3	55.503845E-6	-376.369286E-3
-36.864853E-3	-9.261131E-3	-540.747070E-3	-164.396095E-3	55.503845E-6	-376.350975E-3
-36.865997E-3	-9.273720E-3	-541.035461E-3	-164.536858E-3	55.503845E-6	-376.498604E-3
-36.903763E-3	-9.313202E-3	-541.406250E-3	-164.587212E-3	55.503845E-6	-376.819038E-3
-37.013626E-3	-9.339523E-3	-541.278648E-3	-164.600945E-3	55.503845E-6	-376.677704E-3
-36.956406E-3	-9.337234E-3	-540.886688E-3	-164.483070E-3	55.503845E-6	-376.403618E-3
-36.934090E-3	-9.328651E-3	-540.516472E-3	-164.378357E-3	55.503845E-6	-376.138115E-3
-36.927795E-3	-9.270859E-3	-541.048622E-3	-164.540291E-3	55.503845E-6	-376.508331E-3
-36.973572E-3	-9.292603E-3	-540.792274E-3	-164.503670E-3	55.503845E-6	-376.288605E-3
-36.894608E-3	-9.298897E-3	-540.143394E-3	-164.190102E-3	55.503845E-6	-375.953293E-3
-36.758995E-3	-9.314346E-3	-539.057350E-3	-163.786125E-3	55.503845E-6	-375.271225E-3
-36.753845E-3	-9.266853E-3	-537.608528E-3	-163.463974E-3	55.503845E-6	-374.144554E-3
-36.616516E-3	-9.313774E-3	-536.706161E-3	-163.436508E-3	55.503845E-6	-373.269653E-3
-36.531258E-3	-9.272575E-3	-535.966873E-3	-163.231087E-3	55.503845E-6	-372.735786E-3
-36.559868E-3	-9.338379E-3	-534.816170E-3	-162.845993E-3	55.503845E-6	-371.970177E-3
-36.512375E-3	-9.294319E-3	-534.355545E-3	-162.589645E-3	55.503845E-6	-371.765900E-3
-36.546707E-3	-9.254837E-3	-533.917809E-3	-162.389374E-3	55.503845E-6	-371.528435E-3
-36.510086E-3	-9.330368E-3	-533.512688E-3	-162.511253E-3	55.503845E-6	-371.001434E-3
-36.418533E-3	-9.271431E-3	-533.586502E-3	-162.580490E-3	55.503845E-6	-371.006012E-3
-36.487198E-3	-9.222221E-3	-533.365631E-3	-162.450027E-3	55.503845E-6	-370.915604E-3
-36.428833E-3	-9.214783E-3	-533.536148E-3	-162.198257E-3	55.503845E-6	-371.337891E-3
-36.449432E-3	-9.259987E-3	-533.802795E-3	-162.349892E-3	55.503845E-6	-371.452904E-3
-36.445427E-3	-9.277153E-3	-533.850288E-3	-162.611389E-3	55.503845E-6	-371.238899E-3
-36.467171E-3	-9.323502E-3	-533.291817E-3	-162.632561E-3	55.503845E-6	-370.659256E-3
-36.458015E-3	-9.286308E-3	-533.638000E-3	-162.436867E-3	55.503845E-6	-371.201134E-3
-36.460304E-3	-9.242249E-3	-533.931541E-3	-161.974525E-3	55.503845E-6	-371.957016E-3
-36.493492E-3	-9.245110E-3	-534.494591E-3	-162.099266E-3	55.503845E-6	-372.395325E-3
-36.484909E-3	-9.296036E-3	-534.120941E-3	-162.475777E-3	55.503845E-6	-371.645164E-3
-36.568451E-3	-9.225082E-3	-534.591293E-3	-162.692070E-3	55.503845E-6	-371.899223E-3
-36.579323E-3	-9.340096E-3	-534.933472E-3	-162.700653E-3	55.503845E-6	-372.232819E-3
-36.594772E-3	-9.316635E-3	-535.011292E-3	-162.993622E-3	55.503845E-6	-372.017670E-3
-36.552429E-3	-9.353256E-3	-534.749794E-3	-162.922668E-3	55.503845E-6	-371.827126E-3
-36.614799E-3	-9.339523E-3	-535.109138E-3	-163.072586E-3	55.503845E-6	-372.036552E-3
-36.610794E-3	-9.319496E-3	-535.276222E-3	-163.177872E-3	55.503845E-6	-372.098351E-3
-36.650276E-3	-9.390450E-3	-535.294533E-3	-163.063431E-3	55.503845E-6	-372.231102E-3
-36.553574E-3	-9.266853E-3	-535.828972E-3	-162.948990E-3	55.503845E-6	-372.879982E-3
-36.619949E-3	-9.264565E-3	-536.056137E-3	-162.932968E-3	55.503845E-6	-373.123169E-3
-36.682320E-3	-9.262276E-3	-535.909653E-3	-163.029671E-3	55.503845E-6	-372.879982E-3
-36.607933E-3	-9.258842E-3	-536.292458E-3	-163.161278E-3	55.503845E-6	-373.131180E-3
-36.587334E-3	-9.225655E-3	-536.583138E-3	-163.292885E-3	55.503845E-6	-373.290253E-3
-36.701775E-3	-9.260559E-3	-536.667252E-3	-163.292313E-3	55.503845E-6	-373.374939E-3
-36.650276E-3	-9.226227E-3	-536.640930E-3	-163.204765E-3	55.503845E-6	-373.436165E-3
-36.679459E-3	-9.273720E-3	-536.655235E-3	-163.177299E-3	55.503845E-6	-373.477936E-3
-36.664009E-3	-9.361267E-3	-536.477852E-3	-163.654518E-3	55.503845E-6	-372.823334E-3
-36.652565E-3	-9.284592E-3	-536.785126E-3	-163.601303E-3	55.503845E-6	-373.183823E-3
-36.664009E-3	-9.257698E-3	-537.204552E-3	-163.494301E-3	55.503845E-6	-373.710251E-3
-36.685753E-3	-9.368706E-3	-536.255264E-3	-163.318062E-3	55.503845E-6	-372.937202E-3
-36.674309E-3	-9.223938E-3	-537.120438E-3	-163.436508E-3	55.503845E-6	-373.683929E-3
-36.664009E-3	-9.191895E-3	-537.561035E-3	-163.564110E-3	55.503845E-6	-373.996925E-3
-36.689758E-3	-9.173012E-3	-537.844849E-3	-163.621330E-3	55.503845E-6	-374.223518E-3
-36.702919E-3	-9.251404E-3	-537.809372E-3	-163.737488E-3	55.503845E-6	-374.071884E-3
-36.733246E-3	-9.280014E-3	-537.510681E-3	-163.692856E-3	55.503845E-6	-373.817825E-3
-36.695480E-3	-9.225655E-3	-537.875748E-3	-163.855934E-3	55.503845E-6	-374.019814E-3
-36.675453E-3	-9.192467E-3	-538.284302E-3	-163.348389E-3	55.503845E-6	-374.935913E-3
-36.738968E-3	-9.238815E-3	-538.577843E-3	-163.551521E-3	55.503845E-6	-375.026321E-3
-36.763573E-3	-9.223938E-3	-538.537788E-3	-163.803291E-3	55.503845E-6	-374.734497E-3
-36.745834E-3	-9.234238E-3	-538.961792E-3	-163.762665E-3	55.503845E-6	-375.199127E-3
-36.816216E-3	-9.225655E-3	-539.190674E-3	-163.817024E-3	55.503845E-6	-375.373650E-3
-36.831665E-3	-9.332657E-3	-539.207268E-3	-164.087677E-3	55.503845E-6	-375.119591E-3
-36.807632E-3	-9.277153E-3	-539.610100E-3	-164.047050E-3	55.503845E-6	-375.563049E-3
-36.787033E-3	-9.289169E-3	-539.636421E-3	-163.930893E-3	55.503845E-6	-375.705528E-3
-36.776161E-3	-9.308052E-3	-539.508247E-3	-163.977242E-3	55.503845E-6	-375.531006E-3
-36.853409E-3	-9.253693E-3	-540.008926E-3	-164.075089E-3	55.503845E-6	-375.933838E-3
-36.845970E-3	-9.249687E-3	-540.383148E-3	-164.239311E-3	55.503845E-6	-376.143837E-3
-36.889458E-3	-9.284019E-3	-540.746498E-3	-164.507675E-3	55.503845E-6	-376.238823E-3
-36.874008E-3	-9.287453E-3	-540.893555E-3	-164.456749E-3	55.503845E-6	-376.436806E-3
-36.865997E-3	-9.239388E-3	-540.882683E-3	-164.432716E-3	55.503845E-6	-376.449966E-3
-36.976433E-3	-9.241104E-3	-540.863228E-3	-164.432716E-3	55.503845E-6	-376.430511E-3
-36.919785E-3	-9.306335E-3	-541.161346E-3	-164.400101E-3	55.503845E-6	-376.761246E-3
-36.933517E-3	-9.259415E-3	-541.122437E-3	-164.464760E-3	55.503845E-6	-376.657677E-3
-36.889458E-3	-9.273720E-3	-539.964867E-3	-164.242172E-3	55.503845E-6	-375.722694E-3
-36.908340E-3	-9.262276E-3	-539.435005E-3	-163.873672E-3	55.503845E-6	-375.561333E-3
-36.825371E-3	-9.263992E-3	-538.332939E-3	-163.540077E-3	55.503845E-6	-374.792862E-3
-36.649704E-3	-9.263992E-3	-537.569618E-3	-163.365555E-3	55.503845E-6	-374.204063E-3
-36.611938E-3	-9.240532E-3	-536.602020E-3	-163.344955E-3	55.503845E-6	-373.257065E-3
-36.527824E-3	-9.239960E-3	-535.141754E-3	-162.896919E-3	55.503845E-6	-372.244835E-3
-36.532402E-3	-9.230804E-3	-534.828186E-3	-162.876320E-3	55.503845E-6	-371.951866E-3
-36.493492E-3	-9.250259E-3	-534.000206E-3	-162.609673E-3	55.503845E-6	-371.390533E-3
-36.495209E-3	-9.238815E-3	-533.920097E-3	-162.692642E-3	55.503845E-6	-371.227455E-3
-36.455727E-3	-9.262276E-3	-533.627129E-3	-162.504959E-3	55.503845E-6	-371.122169E-3
-36.483765E-3	-9.302902E-3	-533.734131E-3	-162.316132E-3	55.503845E-6	-371.417999E-3
-36.438560E-3	-9.324074E-3	-533.294106E-3	-161.863518E-3	55.503845E-6	-371.430588E-3
-36.406517E-3	-9.290886E-3	-532.976532E-3	-161.892128E-3	55.503845E-6	-371.084404E-3
-36.491203E-3	-9.315491E-3	-533.323288E-3	-162.245178E-3	55.503845E-6	-371.078110E-3
-36.532402E-3	-9.307480E-3	-533.230591E-3	-162.506676E-3	55.503845E-6	-370.723915E-3
-36.532402E-3	-9.263992E-3	-533.808517E-3	-162.496948E-3	55.503845E-6	-371.311569E-3
-36.488914E-3	-9.233093E-3	-533.749008E-3	-162.631989E-3	55.503845E-6	-371.117020E-3
-36.447716E-3	-9.321213E-3	-533.303833E-3	-162.396240E-3	55.503845E-6	-370.907593E-3
-36.479759E-3	-9.272003E-3	-534.084320E-3	-162.601662E-3	55.503845E-6	-371.482658E-3
-36.538696E-3	-9.276581E-3	-534.328079E-3	-162.856865E-3	55.503845E-6	-371.471214E-3
-36.617661E-3	-9.299469E-3	-534.729195E-3	-162.847710E-3	55.503845E-6	-371.881485E-3
-36.562157E-3	-9.262276E-3	-534.913445E-3	-162.732697E-3	55.503845E-6	-372.180748E-3
-36.508942E-3	-9.264565E-3	-535.062790E-3	-162.732697E-3	55.503845E-6	-372.330093E-3
-36.538696E-3	-9.251404E-3	-535.289383E-3	-163.146400E-3	55.503845E-6	-372.142982E-3
-36.676598E-3	-9.283447E-3	-535.557747E-3	-163.094330E-3	55.503845E-6	-372.463417E-3
-36.613655E-3	-9.317207E-3	-535.775757E-3	-163.045692E-3	55.503845E-6	-372.730064E-3
-36.654282E-3	-9.292603E-3	-535.673904E-3	-162.873459E-3	55.503845E-6	-372.800446E-3
-36.618233E-3	-9.255981E-3	-535.243034E-3	-163.010216E-3	55.503845E-6	-372.232819E-3
-36.633110E-3	-9.290886E-3	-535.917664E-3	-163.064575E-3	55.503845E-6	-372.853088E-3
-36.618805E-3	-9.301758E-3	-535.811806E-3	-163.296890E-3	55.503845E-6	-372.514915E-3
-36.609077E-3	-9.281731E-3	-536.274147E-3	-163.299179E-3	55.503845E-6	-372.974968E-3
-36.644554E-3	-9.277725E-3	-536.572266E-3	-163.214493E-3	55.503845E-6	-373.357773E-3
-36.566734E-3	-9.304047E-3	-536.039543E-3	-163.167572E-3	55.503845E-6	-372.871971E-3
-36.662292E-3	-9.258270E-3	-536.290741E-3	-163.129807E-3	55.503845E-6	-373.160934E-3
-36.595917E-3	-9.231377E-3	-536.569977E-3	-163.358116E-3	55.503845E-6	-373.211861E-3
-36.626816E-3	-9.263992E-3	-536.587143E-3	-163.300323E-3	55.503845E-6	-373.286819E-3
-36.621094E-3	-9.249687E-3	-536.329079E-3	-163.620758E-3	55.503845E-6	-372.708321E-3
-36.594772E-3	-9.234810E-3	-536.611176E-3	-163.490295E-3	55.503845E-6	-373.120880E-3
-36.669159E-3	-9.296036E-3	-536.857224E-3	-163.032532E-3	55.503845E-6	-373.824692E-3
-36.654282E-3	-9.258842E-3	-537.109566E-3	-162.995338E-3	55.503845E-6	-374.114227E-3
-36.712646E-3	-9.269142E-3	-537.445450E-3	-163.228798E-3	55.503845E-6	-374.216652E-3
-36.734962E-3	-9.334946E-3	-537.003136E-3	-163.355255E-3	55.503845E-6	-373.647881E-3
-36.689186E-3	-9.286880E-3	-537.208557E-3	-163.136673E-3	55.503845E-6	-374.071884E-3
-36.729813E-3	-9.205055E-3	-537.366486E-3	-163.497162E-3	55.503845E-6	-373.869324E-3
-36.767578E-3	-9.285164E-3	-537.889481E-3	-163.532066E-3	55.503845E-6	-374.357414E-3
-36.750412E-3	-9.276581E-3	-538.039398E-3	-163.473129E-3	55.503845E-6	-374.566269E-3
-36.698914E-3	-9.357834E-3	-537.969017E-3	-163.502312E-3	55.503845E-6	-374.466705E-3
-36.795616E-3	-9.316635E-3	-538.144112E-3	-163.607597E-3	55.503845E-6	-374.536514E-3
-36.796761E-3	-9.306335E-3	-538.329506E-3	-163.758659E-3	55.503845E-6	-374.570847E-3
-36.809921E-3	-9.306335E-3	-538.432503E-3	-163.910866E-3	55.503845E-6	-374.521637E-3
-36.817360E-3	-9.255409E-3	-538.899422E-3	-163.977814E-3	55.503845E-6	-374.921608E-3
-36.833382E-3	-9.332657E-3	-539.063644E-3	-163.985825E-3	55.503845E-6	-375.077820E-3
-36.825371E-3	-9.253120E-3	-539.384651E-3	-164.060783E-3	55.503845E-6	-375.323868E-3
-36.752129E-3	-9.269714E-3	-539.475632E-3	-163.914299E-3	55.503845E-6	-375.561333E-3
-36.878014E-3	-9.342957E-3	-539.059639E-3	-164.108849E-3	55.503845E-6	-374.950790E-3
-36.878014E-3	-9.320641E-3	-539.634132E-3	-164.152336E-3	55.503845E-6	-375.481796E-3
-36.877441E-3	-9.277725E-3	-540.071869E-3	-164.461899E-3	55.503845E-6	-375.609970E-3
-36.859131E-3	-9.268570E-3	-540.126801E-3	-164.385223E-3	55.503845E-6	-375.741577E-3
-36.812782E-3	-9.310913E-3	-540.289879E-3	-164.239883E-3	55.503845E-6	-376.049995E-3
-36.840248E-3	-9.297180E-3	-540.540504E-3	-164.265633E-3	55.503845E-6	-376.274872E-3
-36.816216E-3	-9.264565E-3	-540.380859E-3	-164.366341E-3	55.503845E-6	-376.014519E-3
-36.862564E-3	-9.230232E-3	-540.288162E-3	-164.203835E-3	55.503845E-6	-376.084328E-3
-36.855698E-3	-9.223366E-3	-539.988899E-3	-164.059067E-3	55.503845E-6	-375.929832E-3
-36.771584E-3	-9.263992E-3	-538.491440E-3	-163.861656E-3	55.503845E-6	-374.629784E-3
-36.801338E-3	-9.275436E-3	-537.565613E-3	-163.714600E-3	55.503845E-6	-373.851013E-3
-36.684608E-3	-9.293175E-3	-536.749649E-3	-163.311195E-3	55.503845E-6	-373.438454E-3
-36.640549E-3	-9.225655E-3	-536.002350E-3	-162.716675E-3	55.503845E-6	-373.285675E-3
-36.639977E-3	-9.238815E-3	-535.274506E-3	-162.254906E-3	55.503845E-6	-373.019600E-3
-36.519814E-3	-9.239388E-3	-534.461975E-3	-162.470055E-3	55.503845E-6	-371.991920E-3
-36.488342E-3	-9.213066E-3	-534.103775E-3	-162.512398E-3	55.503845E-6	-371.591377E-3
-36.538124E-3	-9.252548E-3	-533.695221E-3	-162.508965E-3	55.503845E-6	-371.186256E-3
-36.482048E-3	-9.279442E-3	-533.780479E-3	-162.628555E-3	55.503845E-6	-371.151924E-3
-36.468315E-3	-9.275436E-3	-533.656311E-3	-162.664604E-3	55.503845E-6	-370.991707E-3
-36.493492E-3	-9.331512E-3	-533.160782E-3	-162.418556E-3	55.503845E-6	-370.742226E-3
-36.462593E-3	-9.238815E-3	-533.472061E-3	-162.310982E-3	55.503845E-6	-371.161079E-3
-36.583328E-3	-9.235954E-3	-533.880043E-3	-162.508965E-3	55.503845E-6	-371.371078E-3
-36.470604E-3	-9.328079E-3	-533.491516E-3	-162.595367E-3	55.503845E-6	-370.896149E-3
-36.514664E-3	-9.322357E-3	-533.811951E-3	-162.528419E-3	55.503845E-6	-371.283531E-3
-36.441422E-3	-9.267426E-3	-533.652878E-3	-162.760735E-3	55.503845E-6	-370.892143E-3
-36.493492E-3	-9.231377E-3	-534.139252E-3	-162.807083E-3	55.503845E-6	-371.332169E-3
-36.543274E-3	-9.309769E-3	-534.547234E-3	-162.799072E-3	55.503845E-6	-371.748161E-3
-36.594772E-3	-9.338379E-3	-534.873390E-3	-162.782478E-3	55.503845E-6	-372.090912E-3
-36.585617E-3	-9.281731E-3	-535.250473E-3	-162.812233E-3	55.503845E-6	-372.438240E-3
-36.568451E-3	-9.294319E-3	-534.920883E-3	-162.726402E-3	55.503845E-6	-372.194481E-3
-36.645699E-3	-9.303474E-3	-535.181808E-3	-162.847137E-3	55.503845E-6	-372.334671E-3
-36.643410E-3	-9.331512E-3	-535.075951E-3	-162.963295E-3	55.503845E-6	-372.112656E-3
-36.536980E-3	-9.316635E-3	-535.722542E-3	-163.357544E-3	55.503845E-6	-372.364998E-3
-36.589622E-3	-9.290314E-3	-535.879898E-3	-163.137817E-3	55.503845E-6	-372.742081E-3
-36.660004E-3	-9.273148E-3	-535.483932E-3	-163.167000E-3	55.503845E-6	-372.316933E-3
-36.638832E-3	-9.273148E-3	-536.146545E-3	-163.058281E-3	55.503845E-6	-373.088264E-3
-36.643982E-3	-9.243393E-3	-536.341667E-3	-163.217354E-3	55.503845E-6	-373.124313E-3
-36.619377E-3	-9.254265E-3	-536.308479E-3	-163.282013E-3	55.503845E-6	-373.026466E-3
-36.655426E-3	-9.268570E-3	-535.849571E-3	-163.383865E-3	55.503845E-6	-372.465706E-3
-36.676598E-3	-9.317780E-3	-536.050415E-3	-163.039970E-3	55.503845E-6	-373.010445E-3
-36.677170E-3	-9.293175E-3	-535.831261E-3	-162.976456E-3	55.503845E-6	-372.854805E-3
-36.618233E-3	-9.260559E-3	-536.170006E-3	-162.866592E-3	55.503845E-6	-373.303413E-3
-36.626244E-3	-9.288025E-3	-536.600876E-3	-163.191032E-3	55.503845E-6	-373.409843E-3
-36.646843E-3	-9.274292E-3	-536.889839E-3	-163.287163E-3	55.503845E-6	-373.602676E-3
-36.666298E-3	-9.235382E-3	-536.973381E-3	-163.170433E-3	55.503845E-6	-373.802948E-3
-36.714935E-3	-9.239388E-3	-537.108994E-3	-163.274574E-3	55.503845E-6	-373.834419E-3
