Notes :


2019/2/12 ¤U¤È 03:05:35
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
140.962029E-3	204.722786E-3	372.934341E-3	30.931091E-3	46.348572E-6	342.003250E-3
140.700531E-3	204.307365E-3	372.565842E-3	30.514526E-3	46.348572E-6	342.051315E-3
141.416931E-3	205.004883E-3	373.654747E-3	31.220627E-3	46.348572E-6	342.434120E-3
140.813255E-3	204.295921E-3	373.174667E-3	30.413818E-3	46.348572E-6	342.760849E-3
141.145134E-3	204.610062E-3	373.669624E-3	30.581474E-3	46.348572E-6	343.088150E-3
141.348267E-3	204.896736E-3	374.242973E-3	31.074715E-3	46.348572E-6	343.168259E-3
141.255569E-3	204.729080E-3	374.114227E-3	30.568314E-3	46.348572E-6	343.545914E-3
142.032623E-3	205.345345E-3	375.054932E-3	31.125069E-3	46.348572E-6	343.929863E-3
141.164017E-3	204.598618E-3	374.623489E-3	30.303383E-3	46.348572E-6	344.320107E-3
141.625214E-3	204.935074E-3	375.084686E-3	30.662155E-3	46.348572E-6	344.422531E-3
141.828918E-3	205.092430E-3	375.515556E-3	31.012344E-3	46.348572E-6	344.503212E-3
141.636086E-3	204.830360E-3	375.340462E-3	30.611229E-3	46.348572E-6	344.729233E-3
142.403984E-3	205.594826E-3	376.218224E-3	31.411171E-3	46.348572E-6	344.807053E-3
141.597176E-3	204.802322E-3	375.599098E-3	30.580330E-3	46.348572E-6	345.018768E-3
142.069817E-3	205.174828E-3	376.226807E-3	30.867004E-3	46.348572E-6	345.359802E-3
142.136765E-3	205.352211E-3	376.735497E-3	30.990601E-3	46.348572E-6	345.744896E-3
142.286682E-3	205.259514E-3	376.873398E-3	30.865860E-3	46.348572E-6	346.007538E-3
143.097496E-3	205.997658E-3	377.784920E-3	31.626892E-3	46.348572E-6	346.158028E-3
142.310715E-3	205.157089E-3	377.202415E-3	30.746841E-3	46.348572E-6	346.455574E-3
142.703819E-3	205.583382E-3	377.742004E-3	31.074142E-3	46.348572E-6	346.667862E-3
142.848015E-3	205.686951E-3	378.138542E-3	31.265831E-3	46.348572E-6	346.872711E-3
142.784500E-3	205.582237E-3	378.127098E-3	30.880737E-3	46.348572E-6	347.246361E-3
143.607330E-3	206.366158E-3	379.304695E-3	31.699562E-3	46.348572E-6	347.605133E-3
142.858315E-3	205.567932E-3	378.678131E-3	30.816078E-3	46.348572E-6	347.862053E-3
143.219948E-3	205.960464E-3	379.439735E-3	31.253242E-3	46.348572E-6	348.186493E-3
143.378448E-3	205.942726E-3	379.751015E-3	31.328773E-3	46.348572E-6	348.422241E-3
143.276024E-3	205.895805E-3	379.866028E-3	31.107330E-3	46.348572E-6	348.758698E-3
144.170380E-3	206.723213E-3	380.858803E-3	31.832886E-3	46.348572E-6	349.025917E-3
143.563271E-3	205.840874E-3	379.931259E-3	30.893898E-3	46.348572E-6	349.037361E-3
143.581581E-3	206.051445E-3	380.010223E-3	31.337929E-3	46.348572E-6	348.672295E-3
143.210220E-3	205.939865E-3	379.197121E-3	31.230927E-3	46.348572E-6	347.966194E-3
142.724419E-3	205.590820E-3	377.925110E-3	30.888176E-3	46.348572E-6	347.036934E-3
142.936707E-3	206.108093E-3	377.403259E-3	31.572533E-3	46.348572E-6	345.830727E-3
141.846085E-3	205.262375E-3	375.387383E-3	30.603790E-3	46.348572E-6	344.783592E-3
141.404343E-3	205.067253E-3	374.012375E-3	30.754280E-3	46.348572E-6	343.258095E-3
140.748024E-3	204.536819E-3	372.514915E-3	30.648994E-3	46.348572E-6	341.865921E-3
140.270233E-3	204.193497E-3	371.257210E-3	30.408096E-3	46.348572E-6	340.849113E-3
140.628433E-3	204.697037E-3	371.072960E-3	31.067848E-3	46.348572E-6	340.005112E-3
139.649963E-3	203.899956E-3	369.593239E-3	30.369186E-3	46.348572E-6	339.224052E-3
139.600182E-3	203.831291E-3	368.918610E-3	30.479622E-3	46.348572E-6	338.438988E-3
139.196777E-3	203.499985E-3	368.347549E-3	30.364037E-3	46.348572E-6	337.983513E-3
139.060020E-3	203.380966E-3	367.807961E-3	30.096245E-3	46.348572E-6	337.711716E-3
139.641380E-3	204.132271E-3	368.275452E-3	30.854416E-3	46.348572E-6	337.421036E-3
138.953590E-3	203.434181E-3	367.148781E-3	30.127144E-3	46.348572E-6	337.021637E-3
138.814545E-3	203.418732E-3	366.858673E-3	30.306816E-3	46.348572E-6	336.551857E-3
138.435173E-3	203.065109E-3	366.414642E-3	30.027580E-3	46.348572E-6	336.387062E-3
138.471794E-3	203.062820E-3	366.029549E-3	29.919434E-3	46.348572E-6	336.110115E-3
139.037132E-3	203.684235E-3	366.393471E-3	30.789185E-3	46.348572E-6	335.604286E-3
138.261795E-3	203.015327E-3	365.516281E-3	30.083656E-3	46.348572E-6	335.432625E-3
138.375664E-3	203.145218E-3	365.437889E-3	30.209541E-3	46.348572E-6	335.228348E-3
138.014603E-3	202.809906E-3	365.000725E-3	29.981232E-3	46.348572E-6	335.019493E-3
138.063812E-3	202.828217E-3	364.886284E-3	29.978943E-3	46.348572E-6	334.907341E-3
138.733292E-3	203.423882E-3	365.515709E-3	30.708504E-3	46.348572E-6	334.807205E-3
137.992287E-3	202.727509E-3	364.839363E-3	29.965210E-3	46.348572E-6	334.874153E-3
138.362503E-3	202.999306E-3	364.997292E-3	30.121422E-3	46.348572E-6	334.875870E-3
137.909317E-3	202.553558E-3	364.811897E-3	29.762077E-3	46.348572E-6	335.049820E-3
138.105011E-3	202.700043E-3	364.964676E-3	29.879379E-3	46.348572E-6	335.085297E-3
138.779640E-3	203.473663E-3	365.811539E-3	30.708504E-3	46.348572E-6	335.103035E-3
138.243484E-3	202.847672E-3	365.231323E-3	30.132866E-3	46.348572E-6	335.098457E-3
138.607407E-3	203.166962E-3	365.659332E-3	30.339432E-3	46.348572E-6	335.319901E-3
137.961388E-3	202.567291E-3	365.211868E-3	29.921722E-3	46.348572E-6	335.290146E-3
138.114166E-3	202.618790E-3	365.213013E-3	29.995537E-3	46.348572E-6	335.217476E-3
138.585663E-3	203.217888E-3	365.932274E-3	30.753708E-3	46.348572E-6	335.178566E-3
138.112450E-3	202.747536E-3	365.143776E-3	29.996109E-3	46.348572E-6	335.147667E-3
138.335609E-3	202.910042E-3	365.098572E-3	30.338287E-3	46.348572E-6	334.760284E-3
137.690735E-3	202.329254E-3	364.512634E-3	29.805565E-3	46.348572E-6	334.707069E-3
138.036346E-3	202.552414E-3	364.693451E-3	29.878235E-3	46.348572E-6	334.815216E-3
138.586807E-3	203.033638E-3	365.297699E-3	30.517960E-3	46.348572E-6	334.779739E-3
138.087845E-3	202.621078E-3	364.849091E-3	29.891968E-3	46.348572E-6	334.957123E-3
138.503265E-3	202.989006E-3	365.342903E-3	30.349159E-3	46.348572E-6	334.993744E-3
137.733650E-3	202.226257E-3	364.789581E-3	29.808998E-3	46.348572E-6	334.980583E-3
138.065529E-3	202.499199E-3	365.134048E-3	29.924011E-3	46.348572E-6	335.210037E-3
138.767624E-3	203.187561E-3	365.953445E-3	30.669594E-3	46.348572E-6	335.283852E-3
138.253212E-3	202.701187E-3	365.716553E-3	30.064201E-3	46.348572E-6	335.652351E-3
138.819695E-3	203.197861E-3	366.386032E-3	30.509949E-3	46.348572E-6	335.876083E-3
138.087273E-3	202.524948E-3	365.799522E-3	29.801559E-3	46.348572E-6	335.997963E-3
138.472939E-3	202.809334E-3	366.361427E-3	29.969215E-3	46.348572E-6	336.392212E-3
139.063454E-3	203.417587E-3	367.289543E-3	30.584908E-3	46.348572E-6	336.704636E-3
138.837433E-3	203.082848E-3	367.203140E-3	30.184937E-3	46.348572E-6	337.018204E-3
139.494324E-3	203.598404E-3	367.858887E-3	30.682755E-3	46.348572E-6	337.176132E-3
138.689232E-3	202.721214E-3	367.386818E-3	29.921150E-3	46.348572E-6	337.465668E-3
139.066315E-3	203.174400E-3	367.980766E-3	30.088234E-3	46.348572E-6	337.892532E-3
139.387321E-3	203.517723E-3	368.633652E-3	30.638123E-3	46.348572E-6	337.995529E-3
139.120102E-3	203.197289E-3	368.333817E-3	30.241013E-3	46.348572E-6	338.092804E-3
139.778709E-3	203.853607E-3	369.353485E-3	30.705070E-3	46.348572E-6	338.648415E-3
139.164734E-3	203.063965E-3	368.796730E-3	29.838753E-3	46.348572E-6	338.957977E-3
139.494896E-3	203.413582E-3	369.326019E-3	30.162048E-3	46.348572E-6	339.163971E-3
139.880562E-3	203.779221E-3	370.057869E-3	30.767441E-3	46.348572E-6	339.290428E-3
139.822769E-3	203.676796E-3	370.186043E-3	30.455589E-3	46.348572E-6	339.730453E-3
140.428162E-3	204.289627E-3	371.061516E-3	31.014061E-3	46.348572E-6	340.047455E-3
139.686584E-3	203.574371E-3	370.484161E-3	30.120850E-3	46.348572E-6	340.363312E-3
140.103722E-3	203.887939E-3	371.056938E-3	30.429268E-3	46.348572E-6	340.627670E-3
140.384102E-3	204.022980E-3	371.723557E-3	30.780029E-3	46.348572E-6	340.943527E-3
140.302849E-3	203.890228E-3	371.616554E-3	30.362320E-3	46.348572E-6	341.254234E-3
141.016388E-3	204.617500E-3	372.618484E-3	30.928230E-3	46.348572E-6	341.690254E-3
140.368652E-3	203.853607E-3	372.052574E-3	30.138588E-3	46.348572E-6	341.913986E-3
140.799522E-3	204.159164E-3	372.652817E-3	30.548859E-3	46.348572E-6	342.103958E-3
141.030693E-3	204.460144E-3	373.211861E-3	30.699921E-3	46.348572E-6	342.511940E-3
140.862465E-3	204.198074E-3	373.248482E-3	30.479050E-3	46.348572E-6	342.769432E-3
141.633797E-3	204.996300E-3	374.334526E-3	31.214333E-3	46.348572E-6	343.120193E-3
140.910530E-3	204.202080E-3	373.778915E-3	30.293655E-3	46.348572E-6	343.485260E-3
141.483307E-3	204.590034E-3	374.395180E-3	30.647850E-3	46.348572E-6	343.747330E-3
141.504478E-3	204.722786E-3	374.732780E-3	30.837822E-3	46.348572E-6	343.894958E-3
141.471863E-3	204.512787E-3	374.500465E-3	30.589485E-3	46.348572E-6	343.910980E-3
142.021751E-3	205.325890E-3	375.020027E-3	31.225204E-3	46.348572E-6	343.794823E-3
140.848732E-3	204.296494E-3	373.404694E-3	30.116844E-3	46.348572E-6	343.287849E-3
140.884209E-3	204.456711E-3	372.857666E-3	30.476189E-3	46.348572E-6	342.381477E-3
140.444756E-3	204.079056E-3	371.674347E-3	30.486488E-3	46.348572E-6	341.187859E-3
139.727211E-3	203.672218E-3	370.039558E-3	30.092239E-3	46.348572E-6	339.947319E-3
139.953232E-3	204.154015E-3	369.370079E-3	30.923080E-3	46.348572E-6	338.446999E-3
138.648605E-3	202.989006E-3	367.045212E-3	29.886818E-3	46.348572E-6	337.158394E-3
138.510704E-3	202.929497E-3	365.937424E-3	30.187798E-3	46.348572E-6	335.749626E-3
138.044930E-3	202.665710E-3	364.946938E-3	30.058479E-3	46.348572E-6	334.888458E-3
137.546539E-3	202.323532E-3	363.805962E-3	29.732323E-3	46.348572E-6	334.073639E-3
138.075829E-3	202.945518E-3	363.791084E-3	30.504799E-3	46.348572E-6	333.286285E-3
137.222672E-3	202.051735E-3	362.232971E-3	29.509735E-3	46.348572E-6	332.723236E-3
137.204361E-3	202.128410E-3	361.977768E-3	29.729462E-3	46.348572E-6	332.248306E-3
136.792946E-3	201.887512E-3	361.536598E-3	29.768944E-3	46.348572E-6	331.767654E-3
136.656761E-3	201.848602E-3	361.116028E-3	29.539490E-3	46.348572E-6	331.576538E-3
137.317085E-3	202.512360E-3	361.634445E-3	30.223274E-3	46.348572E-6	331.411171E-3
136.461067E-3	201.829720E-3	360.680008E-3	29.414749E-3	46.348572E-6	331.265259E-3
136.581802E-3	201.801109E-3	360.423660E-3	29.569817E-3	46.348572E-6	330.853844E-3
136.228180E-3	201.607132E-3	359.973907E-3	29.550362E-3	46.348572E-6	330.423546E-3
136.021614E-3	201.420021E-3	359.584808E-3	29.364395E-3	46.348572E-6	330.220413E-3
136.670494E-3	202.164459E-3	360.103798E-3	30.176926E-3	46.348572E-6	329.926872E-3
135.934639E-3	201.476097E-3	359.268379E-3	29.651642E-3	46.348572E-6	329.616737E-3
136.181831E-3	201.617432E-3	359.240341E-3	29.579544E-3	46.348572E-6	329.660797E-3
135.865974E-3	201.371384E-3	359.002304E-3	29.382706E-3	46.348572E-6	329.619598E-3
135.933495E-3	201.431465E-3	359.056091E-3	29.311752E-3	46.348572E-6	329.744339E-3
136.686516E-3	202.162743E-3	360.041428E-3	30.166054E-3	46.348572E-6	329.875374E-3
136.223030E-3	201.651192E-3	359.511566E-3	29.524040E-3	46.348572E-6	329.987526E-3
136.291695E-3	201.759911E-3	359.712410E-3	29.646492E-3	46.348572E-6	330.065918E-3
136.051941E-3	201.587105E-3	359.711838E-3	29.468536E-3	46.348572E-6	330.243301E-3
136.226463E-3	201.663780E-3	359.803391E-3	29.439926E-3	46.348572E-6	330.363464E-3
136.953163E-3	202.467155E-3	360.596466E-3	30.212402E-3	46.348572E-6	330.384064E-3
136.192131E-3	201.647758E-3	359.966469E-3	29.381561E-3	46.348572E-6	330.584908E-3
136.489677E-3	201.807976E-3	360.019684E-3	29.587555E-3	46.348572E-6	330.432129E-3
136.066818E-3	201.495552E-3	359.914970E-3	29.411316E-3	46.348572E-6	330.503654E-3
136.270523E-3	201.748466E-3	359.952164E-3	29.505157E-3	46.348572E-6	330.447006E-3
136.931419E-3	202.456856E-3	360.676003E-3	30.242729E-3	46.348572E-6	330.433273E-3
136.292839E-3	201.852036E-3	359.992790E-3	29.561234E-3	46.348572E-6	330.431557E-3
136.601257E-3	202.038574E-3	360.215378E-3	29.668808E-3	46.348572E-6	330.546570E-3
136.113739E-3	201.604271E-3	359.827995E-3	29.370117E-3	46.348572E-6	330.457878E-3
136.259651E-3	201.547050E-3	359.870338E-3	29.428482E-3	46.348572E-6	330.441856E-3
136.972618E-3	202.338982E-3	360.649681E-3	30.222130E-3	46.348572E-6	330.427551E-3
136.359787E-3	201.690674E-3	360.094643E-3	29.673958E-3	46.348572E-6	330.420685E-3
136.638451E-3	202.079773E-3	360.483170E-3	29.855919E-3	46.348572E-6	330.627251E-3
136.208725E-3	201.506996E-3	360.119820E-3	29.468536E-3	46.348572E-6	330.651283E-3
136.403847E-3	201.698685E-3	360.424805E-3	29.514885E-3	46.348572E-6	330.909920E-3
136.851311E-3	202.140999E-3	361.233902E-3	30.267906E-3	46.348572E-6	330.965996E-3
136.537170E-3	201.754761E-3	360.844231E-3	29.580116E-3	46.348572E-6	331.264114E-3
137.117958E-3	202.243423E-3	361.390114E-3	29.999542E-3	46.348572E-6	331.390572E-3
136.557198E-3	201.643181E-3	361.162376E-3	29.350662E-3	46.348572E-6	331.811714E-3
136.891365E-3	201.917839E-3	361.634445E-3	29.638481E-3	46.348572E-6	331.995964E-3
137.507057E-3	202.529526E-3	362.495613E-3	30.278778E-3	46.348572E-6	332.216835E-3
137.175751E-3	202.142143E-3	362.179756E-3	29.705429E-3	46.348572E-6	332.474327E-3
137.646103E-3	202.521515E-3	362.809753E-3	30.117989E-3	46.348572E-6	332.691765E-3
136.926270E-3	201.888657E-3	362.489319E-3	29.526901E-3	46.348572E-6	332.962418E-3
137.236404E-3	202.163887E-3	362.958527E-3	29.768944E-3	46.348572E-6	333.189583E-3
137.966537E-3	202.948380E-3	363.852310E-3	30.297661E-3	46.348572E-6	333.554649E-3
137.697029E-3	202.399063E-3	363.649750E-3	29.863358E-3	46.348572E-6	333.786392E-3
138.158226E-3	202.850533E-3	364.439964E-3	30.293083E-3	46.348572E-6	334.146881E-3
137.499046E-3	202.126122E-3	364.023399E-3	29.592705E-3	46.348572E-6	334.430695E-3
137.880135E-3	202.547836E-3	364.664841E-3	29.814720E-3	46.348572E-6	334.850121E-3
138.385391E-3	203.203583E-3	365.654755E-3	30.508804E-3	46.348572E-6	335.145950E-3
138.088989E-3	202.812195E-3	365.419006E-3	30.015564E-3	46.348572E-6	335.403442E-3
138.721275E-3	203.336334E-3	366.124535E-3	30.539131E-3	46.348572E-6	335.585403E-3
137.995148E-3	202.465439E-3	365.542030E-3	29.677391E-3	46.348572E-6	335.864639E-3
138.370514E-3	202.824211E-3	366.058159E-3	29.922295E-3	46.348572E-6	336.135864E-3
138.909531E-3	203.355789E-3	366.775131E-3	30.498505E-3	46.348572E-6	336.276627E-3
138.470078E-3	202.853966E-3	366.586876E-3	30.078506E-3	46.348572E-6	336.508369E-3
139.207649E-3	203.636169E-3	367.495537E-3	30.575180E-3	46.348572E-6	336.920357E-3
138.479233E-3	202.874565E-3	366.944504E-3	29.726601E-3	46.348572E-6	337.217903E-3
138.990211E-3	203.177834E-3	367.621994E-3	30.091667E-3	46.348572E-6	337.530327E-3
139.292336E-3	203.441620E-3	368.499184E-3	30.536270E-3	46.348572E-6	337.962914E-3
139.105225E-3	203.166389E-3	368.270302E-3	30.132866E-3	46.348572E-6	338.137436E-3
139.814758E-3	203.771782E-3	369.183540E-3	30.900764E-3	46.348572E-6	338.282776E-3
139.138412E-3	203.013611E-3	368.602753E-3	29.989815E-3	46.348572E-6	338.612938E-3
139.509201E-3	203.472519E-3	369.034767E-3	30.307388E-3	46.348572E-6	338.727379E-3
139.415359E-3	203.743744E-3	369.288826E-3	30.781174E-3	46.348572E-6	338.507652E-3
139.136124E-3	203.313446E-3	368.626213E-3	30.116272E-3	46.348572E-6	338.509941E-3
139.595032E-3	203.818130E-3	368.676567E-3	30.647850E-3	46.348572E-6	338.028717E-3
138.464355E-3	202.724075E-3	366.892433E-3	29.648781E-3	46.348572E-6	337.243652E-3
138.358498E-3	202.873993E-3	365.782356E-3	29.877090E-3	46.348572E-6	335.905266E-3
137.850952E-3	202.573013E-3	364.547539E-3	29.988098E-3	46.348572E-6	334.559441E-3
137.016106E-3	202.005959E-3	362.710190E-3	29.560661E-3	46.348572E-6	333.149529E-3
137.218094E-3	202.405357E-3	362.021828E-3	30.074501E-3	46.348572E-6	331.947327E-3
135.857391E-3	201.135063E-3	359.926987E-3	29.082870E-3	46.348572E-6	330.844116E-3
135.906029E-3	201.223755E-3	359.077263E-3	29.363251E-3	46.348572E-6	329.714012E-3
135.609627E-3	201.080132E-3	358.340836E-3	29.382706E-3	46.348572E-6	328.958130E-3
135.137558E-3	200.695610E-3	357.175827E-3	29.001045E-3	46.348572E-6	328.174782E-3
135.634804E-3	201.302719E-3	357.298279E-3	29.732895E-3	46.348572E-6	327.565384E-3
134.575081E-3	200.233841E-3	355.767059E-3	28.766441E-3	46.348572E-6	327.000618E-3
134.727859E-3	200.541115E-3	355.677223E-3	29.121780E-3	46.348572E-6	326.555443E-3
134.529305E-3	200.390053E-3	355.366516E-3	29.164696E-3	46.348572E-6	326.201820E-3
134.181404E-3	200.138855E-3	354.706764E-3	28.750420E-3	46.348572E-6	325.956345E-3
134.836578E-3	200.782013E-3	355.094719E-3	29.606438E-3	46.348572E-6	325.488281E-3
133.832359E-3	199.847031E-3	353.696823E-3	28.604507E-3	46.348572E-6	325.092316E-3
134.034348E-3	200.072479E-3	353.865051E-3	29.017067E-3	46.348572E-6	324.847984E-3
133.913040E-3	199.952888E-3	353.641891E-3	29.022217E-3	46.348572E-6	324.619675E-3
133.633804E-3	199.741745E-3	353.228760E-3	28.729820E-3	46.348572E-6	324.498940E-3
134.354782E-3	200.539970E-3	353.752899E-3	29.442215E-3	46.348572E-6	324.310684E-3
133.662415E-3	199.561501E-3	352.663422E-3	28.582191E-3	46.348572E-6	324.081230E-3
133.750534E-3	199.771500E-3	352.929497E-3	28.993607E-3	46.348572E-6	323.935890E-3
133.685875E-3	199.701118E-3	352.893448E-3	28.946114E-3	46.348572E-6	323.947334E-3
133.571434E-3	199.617004E-3	352.868271E-3	28.680038E-3	46.348572E-6	324.188232E-3
134.338760E-3	200.369453E-3	353.869057E-3	29.520035E-3	46.348572E-6	324.349022E-3
133.916473E-3	199.841309E-3	353.392982E-3	28.699493E-3	46.348572E-6	324.693489E-3
134.085846E-3	199.968910E-3	353.610992E-3	28.948975E-3	46.348572E-6	324.662018E-3
133.910179E-3	199.797821E-3	353.613281E-3	28.869438E-3	46.348572E-6	324.743843E-3
133.926201E-3	199.770927E-3	353.558350E-3	28.884888E-3	46.348572E-6	324.673462E-3
134.590530E-3	200.531960E-3	354.442406E-3	29.641914E-3	46.348572E-6	324.800491E-3
133.930779E-3	199.968338E-3	353.864479E-3	29.002762E-3	46.348572E-6	324.861717E-3
134.084129E-3	199.993515E-3	353.669357E-3	29.120636E-3	46.348572E-6	324.548721E-3
133.859253E-3	199.713135E-3	353.599548E-3	29.062271E-3	46.348572E-6	324.537277E-3
133.802032E-3	199.643898E-3	353.384399E-3	28.879738E-3	46.348572E-6	324.504662E-3
134.620285E-3	200.434685E-3	354.076195E-3	29.672813E-3	46.348572E-6	324.403381E-3
133.866692E-3	199.650192E-3	353.279686E-3	29.046249E-3	46.348572E-6	324.233437E-3
133.948517E-3	199.821854E-3	353.461647E-3	29.201317E-3	46.348572E-6	324.260330E-3
133.699608E-3	199.514008E-3	353.323746E-3	28.967857E-3	46.348572E-6	324.355888E-3
133.859825E-3	199.582672E-3	353.403854E-3	28.922081E-3	46.348572E-6	324.481773E-3
134.599113E-3	200.398064E-3	354.295349E-3	29.731178E-3	46.348572E-6	324.564171E-3
133.899307E-3	199.769211E-3	353.790092E-3	28.934669E-3	46.348572E-6	324.855423E-3
134.226608E-3	199.854469E-3	354.037857E-3	29.037094E-3	46.348572E-6	325.000763E-3
133.915329E-3	199.556923E-3	353.956032E-3	28.924942E-3	46.348572E-6	325.031090E-3
134.088707E-3	199.645042E-3	354.112244E-3	28.950119E-3	46.348572E-6	325.162125E-3
134.858322E-3	200.349426E-3	355.007172E-3	29.855919E-3	46.348572E-6	325.151253E-3
134.263802E-3	199.732018E-3	354.496765E-3	29.212761E-3	46.348572E-6	325.284004E-3
134.537315E-3	199.952316E-3	354.876137E-3	29.356384E-3	46.348572E-6	325.519753E-3
134.200287E-3	199.505424E-3	354.673576E-3	29.019928E-3	46.348572E-6	325.653648E-3
134.485245E-3	199.822998E-3	355.106163E-3	29.187012E-3	46.348572E-6	325.919151E-3
135.174751E-3	200.534248E-3	356.164169E-3	29.847908E-3	46.348572E-6	326.316261E-3
134.694672E-3	199.939156E-3	355.737877E-3	29.181862E-3	46.348572E-6	326.556015E-3
135.173607E-3	200.331688E-3	356.303215E-3	29.472542E-3	46.348572E-6	326.830673E-3
134.573936E-3	199.734879E-3	356.147575E-3	29.099464E-3	46.348572E-6	327.048111E-3
134.861183E-3	200.023842E-3	356.513214E-3	29.280853E-3	46.348572E-6	327.232361E-3
135.494614E-3	200.721931E-3	357.487679E-3	30.049896E-3	46.348572E-6	327.437782E-3
135.145569E-3	200.303078E-3	357.178116E-3	29.438782E-3	46.348572E-6	327.739334E-3
135.700035E-3	200.712776E-3	357.864189E-3	29.731750E-3	46.348572E-6	328.132439E-3
135.099792E-3	200.126839E-3	357.596970E-3	29.271126E-3	46.348572E-6	328.325844E-3
135.475159E-3	200.375175E-3	358.192062E-3	29.417610E-3	46.348572E-6	328.774452E-3
136.051369E-3	201.100731E-3	359.154510E-3	30.064201E-3	46.348572E-6	329.090309E-3
135.724640E-3	200.626373E-3	359.038925E-3	29.439354E-3	46.348572E-6	329.599571E-3
136.380386E-3	201.222610E-3	359.866333E-3	29.831314E-3	46.348572E-6	330.035019E-3
135.760689E-3	200.616074E-3	359.561920E-3	29.338074E-3	46.348572E-6	330.223846E-3
136.151505E-3	201.028061E-3	360.180473E-3	29.526329E-3	46.348572E-6	330.654144E-3
136.895370E-3	201.725006E-3	361.128616E-3	30.079079E-3	46.348572E-6	331.049538E-3
136.537743E-3	201.250076E-3	360.941505E-3	29.653931E-3	46.348572E-6	331.287575E-3
136.962318E-3	201.660919E-3	361.765480E-3	30.002403E-3	46.348572E-6	331.763077E-3
136.427879E-3	200.980568E-3	361.329460E-3	29.368973E-3	46.348572E-6	331.960487E-3
136.772919E-3	201.287270E-3	361.860466E-3	29.639053E-3	46.348572E-6	332.221413E-3
137.419510E-3	201.910973E-3	362.741661E-3	30.254745E-3	46.348572E-6	332.486916E-3
137.104797E-3	201.529884E-3	362.278748E-3	29.823303E-3	46.348572E-6	332.455444E-3
137.299919E-3	201.801109E-3	362.350845E-3	30.217552E-3	46.348572E-6	332.133293E-3
136.156082E-3	200.831223E-3	360.870552E-3	29.234505E-3	46.348572E-6	331.636047E-3
136.077690E-3	200.952530E-3	359.962463E-3	29.422760E-3	46.348572E-6	330.539703E-3
136.029625E-3	201.036072E-3	359.260941E-3	29.920006E-3	46.348572E-6	329.340935E-3
135.058594E-3	200.284767E-3	357.383537E-3	29.280281E-3	46.348572E-6	328.103256E-3
135.118675E-3	200.655556E-3	356.487465E-3	29.540062E-3	46.348572E-6	326.947403E-3
133.779716E-3	199.407578E-3	354.182625E-3	28.714943E-3	46.348572E-6	325.467682E-3
