Notes :


2018/11/26 ¤U¤È 12:29:32
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
267.348289E-3	399.880600E-3	698.141670E-3	56.926918E-3	57.220459E-6	641.214752E-3
267.905045E-3	400.489998E-3	698.537636E-3	57.509995E-3	57.220459E-6	641.027641E-3
267.596054E-3	400.102615E-3	698.042679E-3	57.363510E-3	57.220459E-6	640.679169E-3
267.342567E-3	399.846268E-3	697.370911E-3	57.079124E-3	57.220459E-6	640.291786E-3
267.602921E-3	400.036812E-3	697.775459E-3	57.345200E-3	57.220459E-6	640.430260E-3
267.032433E-3	399.642563E-3	697.743416E-3	56.972122E-3	57.220459E-6	640.771294E-3
268.034935E-3	400.593567E-3	698.713303E-3	57.638168E-3	57.220459E-6	641.075134E-3
267.875290E-3	400.344086E-3	698.584557E-3	57.352638E-3	57.220459E-6	641.231918E-3
267.811203E-3	400.171852E-3	698.560524E-3	57.032776E-3	57.220459E-6	641.527748E-3
268.395996E-3	400.742912E-3	700.194740E-3	57.477379E-3	57.220459E-6	642.717361E-3
268.344498E-3	400.277138E-3	701.167488E-3	57.201004E-3	57.220459E-6	643.966484E-3
269.375610E-3	401.188087E-3	702.583122E-3	57.982063E-3	57.220459E-6	644.601059E-3
269.485474E-3	401.207542E-3	703.109550E-3	57.736015E-3	57.220459E-6	645.373535E-3
269.712067E-3	401.158905E-3	703.728104E-3	57.442474E-3	57.220459E-6	646.285629E-3
270.269966E-3	401.617241E-3	705.148315E-3	57.863045E-3	57.220459E-6	647.285271E-3
269.912910E-3	401.214981E-3	705.152321E-3	57.311440E-3	57.220459E-6	647.840881E-3
270.948029E-3	402.221489E-3	706.557655E-3	58.139992E-3	57.220459E-6	648.417664E-3
270.948029E-3	402.127075E-3	706.953621E-3	58.026695E-3	57.220459E-6	648.926926E-3
270.806122E-3	401.957703E-3	706.782532E-3	57.740021E-3	57.220459E-6	649.042511E-3
271.096802E-3	402.201462E-3	707.685471E-3	58.065033E-3	57.220459E-6	649.620438E-3
270.648193E-3	401.663017E-3	707.781029E-3	57.701683E-3	57.220459E-6	650.079346E-3
271.831512E-3	402.576256E-3	708.781815E-3	58.479881E-3	57.220459E-6	650.301933E-3
271.652985E-3	402.523041E-3	709.115410E-3	58.180046E-3	57.220459E-6	650.935364E-3
271.810913E-3	402.587128E-3	709.617233E-3	58.163452E-3	57.220459E-6	651.453781E-3
272.054100E-3	402.700424E-3	710.137367E-3	58.431244E-3	57.220459E-6	651.706123E-3
271.569443E-3	402.182007E-3	710.246658E-3	57.868767E-3	57.220459E-6	652.377892E-3
272.770500E-3	403.333282E-3	711.999321E-3	58.681870E-3	57.220459E-6	653.317451E-3
272.418022E-3	403.034592E-3	711.800766E-3	58.424950E-3	57.220459E-6	653.375816E-3
272.748756E-3	403.130150E-3	712.661934E-3	58.512497E-3	57.220459E-6	654.149437E-3
273.028564E-3	403.399658E-3	713.663292E-3	58.716202E-3	57.220459E-6	654.947090E-3
272.728157E-3	402.976227E-3	713.372612E-3	58.014679E-3	57.220459E-6	655.357933E-3
273.919487E-3	403.935242E-3	715.070343E-3	59.064102E-3	57.220459E-6	656.006241E-3
273.912621E-3	403.892326E-3	715.559578E-3	58.781433E-3	57.220459E-6	656.778145E-3
274.115181E-3	404.009056E-3	716.336632E-3	58.807182E-3	57.220459E-6	657.529449E-3
274.633026E-3	404.303169E-3	717.090797E-3	58.982849E-3	57.220459E-6	658.107948E-3
274.222755E-3	403.961563E-3	717.396927E-3	58.382607E-3	57.220459E-6	659.014320E-3
275.395203E-3	404.907990E-3	718.584251E-3	59.217453E-3	57.220459E-6	659.366798E-3
275.352859E-3	404.734612E-3	719.489479E-3	58.826065E-3	57.220459E-6	660.663414E-3
275.780869E-3	405.094528E-3	721.081352E-3	59.091568E-3	57.220459E-6	661.989784E-3
276.026344E-3	405.472183E-3	721.551132E-3	59.476089E-3	57.220459E-6	662.075043E-3
275.831223E-3	405.115700E-3	721.804619E-3	58.777428E-3	57.220459E-6	663.027191E-3
277.105522E-3	406.316757E-3	723.752975E-3	59.599686E-3	57.220459E-6	664.153290E-3
276.789093E-3	405.800629E-3	723.879433E-3	59.336472E-3	57.220459E-6	664.542961E-3
277.334976E-3	406.107330E-3	725.259018E-3	59.573364E-3	57.220459E-6	665.685654E-3
277.729797E-3	406.482697E-3	726.157951E-3	59.824562E-3	57.220459E-6	666.333389E-3
277.286911E-3	406.111336E-3	725.815773E-3	59.177399E-3	57.220459E-6	666.638374E-3
278.516006E-3	407.096672E-3	727.039146E-3	60.000801E-3	57.220459E-6	667.038345E-3
277.746391E-3	406.597137E-3	726.378822E-3	59.540749E-3	57.220459E-6	666.838074E-3
277.213097E-3	406.329918E-3	724.986649E-3	59.413719E-3	57.220459E-6	665.572929E-3
275.943375E-3	405.662727E-3	721.570015E-3	59.188843E-3	57.220459E-6	662.381172E-3
274.061966E-3	404.259682E-3	716.892242E-3	58.360291E-3	57.220459E-6	658.531952E-3
273.517799E-3	404.727173E-3	713.641548E-3	58.749390E-3	57.220459E-6	654.892159E-3
271.566010E-3	403.263474E-3	709.352303E-3	57.975769E-3	57.220459E-6	651.376534E-3
270.505714E-3	402.376556E-3	706.962776E-3	57.901955E-3	57.220459E-6	649.060822E-3
269.603920E-3	401.514244E-3	703.769875E-3	57.868195E-3	57.220459E-6	645.901680E-3
268.269539E-3	400.284004E-3	700.855637E-3	57.012749E-3	57.220459E-6	643.842888E-3
268.343925E-3	400.650787E-3	700.695992E-3	58.085632E-3	57.220459E-6	642.610359E-3
267.602348E-3	399.892616E-3	698.697853E-3	57.275963E-3	57.220459E-6	641.421890E-3
267.424393E-3	399.853706E-3	698.488998E-3	57.226753E-3	57.220459E-6	641.262245E-3
267.258453E-3	399.805069E-3	697.575188E-3	57.174110E-3	57.220459E-6	640.401077E-3
266.732597E-3	399.245453E-3	696.558380E-3	56.569290E-3	57.220459E-6	639.989090E-3
267.163467E-3	399.902916E-3	697.132874E-3	57.444191E-3	57.220459E-6	639.688683E-3
266.686821E-3	399.353600E-3	696.037674E-3	56.903458E-3	57.220459E-6	639.134216E-3
266.967201E-3	399.665451E-3	696.799278E-3	57.017899E-3	57.220459E-6	639.781380E-3
267.042732E-3	399.648857E-3	696.613884E-3	57.115746E-3	57.220459E-6	639.498138E-3
266.616440E-3	399.286079E-3	695.969582E-3	56.534958E-3	57.220459E-6	639.434624E-3
267.266464E-3	399.996758E-3	696.660233E-3	57.080269E-3	57.220459E-6	639.579964E-3
267.011833E-3	399.695206E-3	697.083664E-3	56.892014E-3	57.220459E-6	640.191650E-3
267.617226E-3	400.100899E-3	698.515892E-3	57.255363E-3	57.220459E-6	641.260529E-3
267.978859E-3	400.357246E-3	699.316978E-3	57.317734E-3	57.220459E-6	641.999245E-3
267.883301E-3	400.152397E-3	699.898338E-3	56.876564E-3	57.220459E-6	643.021774E-3
268.836021E-3	401.053047E-3	701.588631E-3	57.519722E-3	57.220459E-6	644.068909E-3
268.932152E-3	400.829887E-3	702.255821E-3	57.294846E-3	57.220459E-6	644.960976E-3
269.768715E-3	401.661873E-3	703.991890E-3	57.665634E-3	57.220459E-6	646.326256E-3
270.051956E-3	401.770592E-3	704.675102E-3	57.826424E-3	57.220459E-6	646.848679E-3
269.860840E-3	401.524544E-3	704.582405E-3	57.283974E-3	57.220459E-6	647.298431E-3
270.513153E-3	402.143097E-3	706.080437E-3	57.986069E-3	57.220459E-6	648.094368E-3
270.384407E-3	401.810074E-3	706.226921E-3	57.634163E-3	57.220459E-6	648.592758E-3
270.941734E-3	402.392578E-3	707.258606E-3	58.079338E-3	57.220459E-6	649.179268E-3
271.065331E-3	402.515030E-3	707.733536E-3	58.067894E-3	57.220459E-6	649.665642E-3
270.623589E-3	402.141380E-3	707.653427E-3	57.745171E-3	57.220459E-6	649.908257E-3
271.355438E-3	402.757645E-3	708.466530E-3	58.169746E-3	57.220459E-6	650.296783E-3
271.210098E-3	402.577972E-3	708.709145E-3	57.933426E-3	57.220459E-6	650.775719E-3
271.841812E-3	403.050041E-3	709.460449E-3	58.313942E-3	57.220459E-6	651.146507E-3
271.794891E-3	402.916145E-3	709.780884E-3	58.297348E-3	57.220459E-6	651.483536E-3
271.696472E-3	402.680969E-3	709.650421E-3	57.762909E-3	57.220459E-6	651.887512E-3
272.447205E-3	403.219414E-3	711.275482E-3	58.418655E-3	57.220459E-6	652.856827E-3
272.357941E-3	403.092957E-3	711.552429E-3	58.173752E-3	57.220459E-6	653.378677E-3
273.248863E-3	403.898048E-3	712.980080E-3	58.530807E-3	57.220459E-6	654.449272E-3
273.341560E-3	404.013634E-3	713.708496E-3	58.533096E-3	57.220459E-6	655.175400E-3
273.192215E-3	403.931236E-3	713.199806E-3	58.035278E-3	57.220459E-6	655.164528E-3
273.771286E-3	404.306030E-3	714.879799E-3	58.645248E-3	57.220459E-6	656.234550E-3
273.698616E-3	404.057693E-3	715.670013E-3	58.526802E-3	57.220459E-6	657.143211E-3
274.680519E-3	404.957199E-3	716.889954E-3	59.002876E-3	57.220459E-6	657.887077E-3
274.705124E-3	404.861641E-3	717.430687E-3	58.938789E-3	57.220459E-6	658.491898E-3
274.670792E-3	404.598999E-3	717.632103E-3	58.709908E-3	57.220459E-6	658.922195E-3
275.113678E-3	405.153465E-3	718.612289E-3	59.145927E-3	57.220459E-6	659.466362E-3
275.126839E-3	404.981232E-3	719.574738E-3	58.804321E-3	57.220459E-6	660.770416E-3
276.359940E-3	405.938530E-3	721.417809E-3	59.432602E-3	57.220459E-6	661.985207E-3
276.247787E-3	405.933380E-3	721.563721E-3	59.274673E-3	57.220459E-6	662.289047E-3
276.376534E-3	405.823517E-3	721.565437E-3	58.927917E-3	57.220459E-6	662.637520E-3
277.006531E-3	406.343079E-3	723.439980E-3	59.396553E-3	57.220459E-6	664.043427E-3
276.599121E-3	405.924225E-3	723.657417E-3	59.183121E-3	57.220459E-6	664.474297E-3
277.723503E-3	407.052612E-3	725.182343E-3	59.664917E-3	57.220459E-6	665.517426E-3
277.713203E-3	406.898117E-3	725.727654E-3	59.608269E-3	57.220459E-6	666.119385E-3
277.651405E-3	406.786537E-3	725.518227E-3	59.337044E-3	57.220459E-6	666.181183E-3
277.847672E-3	406.958199E-3	726.033211E-3	59.682655E-3	57.220459E-6	666.350555E-3
277.068329E-3	406.327629E-3	724.615288E-3	58.977127E-3	57.220459E-6	665.638161E-3
276.827431E-3	406.547928E-3	722.693253E-3	59.536171E-3	57.220459E-6	663.157082E-3
275.272179E-3	405.421829E-3	718.757057E-3	58.954239E-3	57.220459E-6	659.802818E-3
273.797035E-3	404.509163E-3	714.738464E-3	58.455276E-3	57.220459E-6	656.283188E-3
272.609711E-3	403.805923E-3	711.502647E-3	58.452415E-3	57.220459E-6	653.050232E-3
270.667076E-3	402.424622E-3	707.786751E-3	57.679939E-3	57.220459E-6	650.106812E-3
270.405579E-3	402.328491E-3	704.778671E-3	58.065033E-3	57.220459E-6	646.713638E-3
269.056320E-3	401.308823E-3	702.040672E-3	57.542610E-3	57.220459E-6	644.498062E-3
268.323898E-3	400.774956E-3	700.033951E-3	57.278824E-3	57.220459E-6	642.755127E-3
267.882156E-3	400.455093E-3	698.561096E-3	57.326317E-3	57.220459E-6	641.234779E-3
266.812706E-3	399.492645E-3	697.170639E-3	56.754684E-3	57.220459E-6	640.415955E-3
267.494202E-3	400.307465E-3	697.525406E-3	57.422447E-3	57.220459E-6	640.102959E-3
266.960907E-3	399.666023E-3	696.136093E-3	57.067680E-3	57.220459E-6	639.068413E-3
266.805840E-3	399.544716E-3	695.827103E-3	56.916046E-3	57.220459E-6	638.911057E-3
266.892815E-3	399.654007E-3	696.010208E-3	57.239914E-3	57.220459E-6	638.770294E-3
266.061974E-3	398.877525E-3	694.989967E-3	56.488037E-3	57.220459E-6	638.501930E-3
266.950607E-3	399.583626E-3	695.877457E-3	57.464218E-3	57.220459E-6	638.413239E-3
266.665649E-3	399.461174E-3	695.824242E-3	57.322884E-3	57.220459E-6	638.501358E-3
266.667366E-3	399.417114E-3	696.006203E-3	57.114601E-3	57.220459E-6	638.891602E-3
267.077065E-3	399.798775E-3	696.480560E-3	57.290268E-3	57.220459E-6	639.190292E-3
266.658783E-3	399.437714E-3	696.741486E-3	56.699181E-3	57.220459E-6	640.042305E-3
267.783737E-3	400.586700E-3	698.359680E-3	57.580948E-3	57.220459E-6	640.778732E-3
267.859840E-3	400.451088E-3	699.067497E-3	57.376671E-3	57.220459E-6	641.690826E-3
268.347359E-3	400.746346E-3	700.771523E-3	57.401848E-3	57.220459E-6	643.369675E-3
268.774223E-3	400.960922E-3	701.442719E-3	57.619286E-3	57.220459E-6	643.823433E-3
268.541336E-3	400.508308E-3	701.749420E-3	56.978416E-3	57.220459E-6	644.771004E-3
269.754982E-3	401.837540E-3	703.397369E-3	58.011818E-3	57.220459E-6	645.385551E-3
269.388771E-3	401.240730E-3	703.453445E-3	57.702255E-3	57.220459E-6	645.751190E-3
269.665146E-3	401.351738E-3	704.497719E-3	57.742882E-3	57.220459E-6	646.754837E-3
269.891739E-3	401.569748E-3	705.155754E-3	57.937431E-3	57.220459E-6	647.218323E-3
269.472313E-3	401.010132E-3	704.634476E-3	57.251358E-3	57.220459E-6	647.383118E-3
270.574951E-3	401.886749E-3	705.711365E-3	58.244705E-3	57.220459E-6	647.466660E-3
270.195580E-3	401.637268E-3	705.924797E-3	57.849312E-3	57.220459E-6	648.075485E-3
270.398712E-3	401.728821E-3	706.808281E-3	57.886505E-3	57.220459E-6	648.921776E-3
270.579529E-3	401.838112E-3	706.762505E-3	58.039856E-3	57.220459E-6	648.722649E-3
270.433044E-3	401.494789E-3	706.541634E-3	57.277679E-3	57.220459E-6	649.263954E-3
271.632385E-3	402.686119E-3	707.722664E-3	58.249855E-3	57.220459E-6	649.472809E-3
271.123695E-3	402.084160E-3	707.726097E-3	57.917404E-3	57.220459E-6	649.808693E-3
271.399498E-3	402.225494E-3	709.329414E-3	58.065033E-3	57.220459E-6	651.264381E-3
271.589470E-3	402.413750E-3	710.006905E-3	58.184052E-3	57.220459E-6	651.822853E-3
271.377754E-3	402.107620E-3	709.589767E-3	57.802963E-3	57.220459E-6	651.786804E-3
272.190857E-3	402.952194E-3	711.293221E-3	58.921051E-3	57.220459E-6	652.372169E-3
271.935081E-3	402.412033E-3	711.054039E-3	58.382607E-3	57.220459E-6	652.671432E-3
272.265816E-3	402.577400E-3	712.191010E-3	58.484459E-3	57.220459E-6	653.706551E-3
272.636032E-3	402.787399E-3	712.701416E-3	58.618355E-3	57.220459E-6	654.083061E-3
272.732162E-3	402.666664E-3	712.911987E-3	58.232689E-3	57.220459E-6	654.679298E-3
273.286057E-3	403.129578E-3	713.682747E-3	58.792877E-3	57.220459E-6	654.889870E-3
273.183632E-3	403.051186E-3	714.303589E-3	58.468437E-3	57.220459E-6	655.835152E-3
273.774719E-3	403.443146E-3	716.193581E-3	58.723068E-3	57.220459E-6	657.470512E-3
273.928642E-3	403.721809E-3	716.259384E-3	58.798599E-3	57.220459E-6	657.460785E-3
273.762131E-3	403.521538E-3	716.239929E-3	58.374596E-3	57.220459E-6	657.865334E-3
274.716568E-3	404.318619E-3	717.748260E-3	58.990288E-3	57.220459E-6	658.757973E-3
274.460220E-3	404.013634E-3	717.963409E-3	58.690453E-3	57.220459E-6	659.272957E-3
275.067902E-3	404.459381E-3	719.596481E-3	59.016609E-3	57.220459E-6	660.579872E-3
275.447273E-3	404.605865E-3	720.437622E-3	59.157372E-3	57.220459E-6	661.280251E-3
275.797462E-3	404.434776E-3	720.793533E-3	58.838081E-3	57.220459E-6	661.955452E-3
276.418304E-3	405.179214E-3	722.280693E-3	59.209442E-3	57.220459E-6	663.071251E-3
276.011467E-3	404.827309E-3	722.098732E-3	58.993149E-3	57.220459E-6	663.105583E-3
276.597404E-3	405.421829E-3	722.993088E-3	59.357643E-3	57.220459E-6	663.635445E-3
276.311874E-3	405.358315E-3	722.784805E-3	59.387398E-3	57.220459E-6	663.397408E-3
275.525093E-3	404.763222E-3	720.342636E-3	58.803749E-3	57.220459E-6	661.538887E-3
274.948311E-3	404.786682E-3	718.327332E-3	58.932495E-3	57.220459E-6	659.394836E-3
273.133850E-3	403.372765E-3	714.245224E-3	58.079338E-3	57.220459E-6	656.165886E-3
272.233200E-3	403.015137E-3	710.454941E-3	58.274460E-3	57.220459E-6	652.180481E-3
270.586967E-3	401.976013E-3	706.561089E-3	57.792091E-3	57.220459E-6	648.768997E-3
268.936729E-3	400.716591E-3	702.765656E-3	57.056808E-3	57.220459E-6	645.708847E-3
268.340492E-3	400.433922E-3	700.131226E-3	57.378387E-3	57.220459E-6	642.752838E-3
267.079926E-3	399.442291E-3	697.842407E-3	56.904602E-3	57.220459E-6	640.937805E-3
267.312241E-3	399.624252E-3	696.949768E-3	57.408714E-3	57.220459E-6	639.541054E-3
266.618729E-3	399.284363E-3	695.287514E-3	57.136345E-3	57.220459E-6	638.151169E-3
265.888596E-3	398.352242E-3	693.574333E-3	56.517220E-3	57.220459E-6	637.057114E-3
266.100311E-3	398.800278E-3	694.228363E-3	56.999016E-3	57.220459E-6	637.229347E-3
265.659142E-3	398.255539E-3	693.495941E-3	56.571007E-3	57.220459E-6	636.924934E-3
266.241646E-3	399.530983E-3	693.898201E-3	57.056236E-3	57.220459E-6	636.841965E-3
265.962982E-3	398.962212E-3	693.886757E-3	56.876564E-3	57.220459E-6	637.010193E-3
265.763855E-3	398.665237E-3	692.876244E-3	56.232834E-3	57.220459E-6	636.643410E-3
266.037369E-3	398.864365E-3	693.834686E-3	56.820488E-3	57.220459E-6	637.014198E-3
265.306664E-3	398.217773E-3	693.835831E-3	56.254005E-3	57.220459E-6	637.581825E-3
266.441917E-3	399.267769E-3	694.576836E-3	57.023048E-3	57.220459E-6	637.553787E-3
266.389847E-3	399.148750E-3	694.925308E-3	56.920624E-3	57.220459E-6	638.004684E-3
266.382408E-3	398.856354E-3	695.095253E-3	56.739235E-3	57.220459E-6	638.356018E-3
267.087936E-3	399.560165E-3	696.693420E-3	57.242775E-3	57.220459E-6	639.450645E-3
266.983223E-3	399.143028E-3	697.444153E-3	56.874847E-3	57.220459E-6	640.569305E-3
268.276978E-3	400.275993E-3	699.346733E-3	57.740021E-3	57.220459E-6	641.606712E-3
268.246078E-3	400.144386E-3	699.676323E-3	57.445335E-3	57.220459E-6	642.230988E-3
268.400002E-3	400.072861E-3	699.761581E-3	57.102013E-3	57.220459E-6	642.659569E-3
268.953896E-3	400.619888E-3	701.392365E-3	57.538605E-3	57.220459E-6	643.853760E-3
268.601990E-3	400.340080E-3	701.505661E-3	57.106590E-3	57.220459E-6	644.399071E-3
269.555855E-3	401.249313E-3	702.832031E-3	57.950592E-3	57.220459E-6	644.881439E-3
269.287491E-3	401.153755E-3	703.180504E-3	57.717705E-3	57.220459E-6	645.462799E-3
269.278336E-3	401.011848E-3	702.820015E-3	57.396698E-3	57.220459E-6	645.423317E-3
269.578171E-3	401.303101E-3	703.725243E-3	57.784081E-3	57.220459E-6	645.941162E-3
269.169044E-3	400.824738E-3	703.942680E-3	57.578659E-3	57.220459E-6	646.364021E-3
270.125771E-3	401.672745E-3	704.732323E-3	58.193779E-3	57.220459E-6	646.538544E-3
270.042801E-3	401.498222E-3	704.703140E-3	57.893944E-3	57.220459E-6	646.809196E-3
270.213318E-3	401.486778E-3	705.247879E-3	57.653618E-3	57.220459E-6	647.594261E-3
270.475960E-3	401.573753E-3	705.667305E-3	57.874489E-3	57.220459E-6	647.792816E-3
270.168114E-3	401.142883E-3	705.686760E-3	57.487106E-3	57.220459E-6	648.199654E-3
271.235847E-3	402.042389E-3	707.327271E-3	58.366013E-3	57.220459E-6	648.961258E-3
270.921135E-3	401.788330E-3	707.364464E-3	57.992363E-3	57.220459E-6	649.372101E-3
271.115685E-3	401.850700E-3	707.839966E-3	58.009529E-3	57.220459E-6	649.830437E-3
271.503639E-3	402.267265E-3	709.027290E-3	58.273315E-3	57.220459E-6	650.753975E-3
271.035576E-3	401.722527E-3	708.674240E-3	57.736015E-3	57.220459E-6	650.938225E-3
272.117615E-3	402.845192E-3	710.561943E-3	58.733940E-3	57.220459E-6	651.828003E-3
272.121048E-3	402.565384E-3	711.089516E-3	58.470726E-3	57.220459E-6	652.618790E-3
272.391129E-3	402.686691E-3	711.998177E-3	58.371735E-3	57.220459E-6	653.626442E-3
272.927284E-3	403.041458E-3	713.212395E-3	58.721352E-3	57.220459E-6	654.491043E-3
272.685814E-3	402.709579E-3	713.040161E-3	58.272171E-3	57.220459E-6	654.767990E-3
273.713493E-3	403.605080E-3	714.628029E-3	59.028625E-3	57.220459E-6	655.599403E-3
273.679733E-3	403.468323E-3	715.196228E-3	58.661270E-3	57.220459E-6	656.534958E-3
273.807335E-3	403.624535E-3	716.008759E-3	58.636665E-3	57.220459E-6	657.372093E-3
274.368095E-3	403.567314E-3	716.897964E-3	58.880424E-3	57.220459E-6	658.017540E-3
274.025345E-3	403.716087E-3	717.331696E-3	58.320808E-3	57.220459E-6	659.010887E-3
275.395203E-3	404.918861E-3	718.818855E-3	59.167671E-3	57.220459E-6	659.651184E-3
275.229836E-3	404.662514E-3	719.547844E-3	58.989716E-3	57.220459E-6	660.558128E-3
275.557709E-3	404.930878E-3	721.047592E-3	59.090424E-3	57.220459E-6	661.957169E-3
275.880432E-3	405.123711E-3	721.301651E-3	59.313011E-3	57.220459E-6	661.988640E-3
275.479889E-3	404.684258E-3	721.150589E-3	58.590889E-3	57.220459E-6	662.559700E-3
276.556778E-3	405.949402E-3	722.431183E-3	59.579659E-3	57.220459E-6	662.851524E-3
275.885010E-3	405.334282E-3	721.317673E-3	59.192276E-3	57.220459E-6	662.125397E-3
275.364876E-3	405.052185E-3	720.095444E-3	59.142494E-3	57.220459E-6	660.952950E-3
274.477386E-3	404.517746E-3	716.998100E-3	58.993149E-3	57.220459E-6	658.004951E-3
272.836876E-3	403.198814E-3	712.380981E-3	58.089066E-3	57.220459E-6	654.291916E-3
272.340202E-3	403.024292E-3	709.143448E-3	58.603477E-3	57.220459E-6	650.539970E-3
270.352364E-3	401.873016E-3	705.331993E-3	57.805824E-3	57.220459E-6	647.526169E-3
269.157028E-3	401.137733E-3	703.015709E-3	57.666206E-3	57.220459E-6	645.349503E-3
268.236351E-3	400.533485E-3	699.895477E-3	57.438469E-3	57.220459E-6	642.457008E-3
266.876793E-3	399.452019E-3	697.180367E-3	56.657982E-3	57.220459E-6	640.522385E-3
267.169189E-3	400.298309E-3	696.544647E-3	57.241631E-3	57.220459E-6	639.303017E-3
266.345787E-3	399.177361E-3	694.883537E-3	56.747246E-3	57.220459E-6	638.136292E-3
266.090584E-3	399.021149E-3	695.052910E-3	56.920624E-3	57.220459E-6	638.132286E-3
265.849113E-3	398.967934E-3	694.187164E-3	57.092285E-3	57.220459E-6	637.094879E-3
265.204811E-3	398.467255E-3	692.881966E-3	56.575584E-3	57.220459E-6	636.306381E-3
265.678596E-3	398.844910E-3	693.324280E-3	57.286835E-3	57.220459E-6	636.037445E-3
265.248871E-3	398.242950E-3	692.453384E-3	56.627655E-3	57.220459E-6	635.825729E-3
265.530396E-3	398.357391E-3	693.124008E-3	56.795311E-3	57.220459E-6	636.328697E-3
265.433121E-3	398.571396E-3	693.034744E-3	56.843948E-3	57.220459E-6	636.190796E-3
265.129280E-3	397.941971E-3	692.409325E-3	56.316948E-3	57.220459E-6	636.092377E-3
265.870857E-3	398.615456E-3	693.249893E-3	56.783867E-3	57.220459E-6	636.466026E-3
265.645981E-3	398.415184E-3	693.738556E-3	56.511497E-3	57.220459E-6	637.227058E-3
266.241074E-3	399.086952E-3	695.755577E-3	57.017326E-3	57.220459E-6	638.738251E-3
266.638184E-3	399.322128E-3	695.971298E-3	56.992149E-3	57.220459E-6	638.979149E-3
266.738892E-3	399.215126E-3	696.471977E-3	56.704903E-3	57.220459E-6	639.767075E-3
267.661858E-3	400.134087E-3	698.332214E-3	57.356071E-3	57.220459E-6	640.976143E-3
267.539406E-3	399.849701E-3	698.935890E-3	57.118034E-3	57.220459E-6	641.817856E-3
268.397141E-3	400.320625E-3	700.681114E-3	57.438469E-3	57.220459E-6	643.242645E-3
268.626022E-3	400.582695E-3	701.432991E-3	57.500267E-3	57.220459E-6	643.932724E-3
268.381691E-3	400.022507E-3	701.037598E-3	57.044220E-3	57.220459E-6	643.993378E-3
269.166183E-3	400.843048E-3	702.368546E-3	57.566071E-3	57.220459E-6	644.802475E-3
268.972206E-3	400.613022E-3	702.347946E-3	57.358932E-3	57.220459E-6	644.989014E-3
269.373894E-3	401.209259E-3	703.213692E-3	57.580376E-3	57.220459E-6	645.633316E-3
269.280624E-3	401.099968E-3	703.524399E-3	57.349777E-3	57.220459E-6	646.174622E-3
269.060898E-3	400.806999E-3	703.247452E-3	56.949234E-3	57.220459E-6	646.298218E-3
