Notes :


2018/11/23 ¤W¤È 11:24:19
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
202.725220E-3	177.828026E-3	547.581482E-3	47.593117E-3	57.792664E-6	499.988365E-3
201.388550E-3	176.432991E-3	546.442223E-3	46.207237E-3	57.792664E-6	500.234985E-3
202.396202E-3	177.105904E-3	547.616959E-3	46.740532E-3	57.792664E-6	500.876427E-3
203.174400E-3	177.931595E-3	549.354172E-3	47.895241E-3	57.792664E-6	501.458931E-3
202.483749E-3	176.972008E-3	548.343658E-3	46.499634E-3	57.792664E-6	501.844025E-3
203.815269E-3	178.114700E-3	550.104332E-3	47.727585E-3	57.792664E-6	502.376747E-3
202.259445E-3	176.737404E-3	549.276352E-3	46.202087E-3	57.792664E-6	503.074265E-3
203.077126E-3	177.394867E-3	549.682045E-3	46.830940E-3	57.792664E-6	502.851105E-3
203.395271E-3	177.676964E-3	549.408531E-3	47.339058E-3	57.792664E-6	502.069473E-3
201.929283E-3	176.672745E-3	546.717453E-3	46.224976E-3	57.792664E-6	500.492477E-3
201.321602E-3	177.374268E-3	542.687416E-3	47.107887E-3	57.792664E-6	495.579529E-3
196.782303E-3	174.710655E-3	533.300400E-3	44.791031E-3	57.792664E-6	488.509369E-3
194.676018E-3	174.547577E-3	525.670052E-3	44.986725E-3	57.792664E-6	480.683327E-3
192.905617E-3	174.405098E-3	519.010162E-3	44.649124E-3	57.792664E-6	474.361038E-3
190.318108E-3	172.976875E-3	513.216591E-3	43.381119E-3	57.792664E-6	469.835472E-3
190.345001E-3	173.848915E-3	511.486244E-3	44.328117E-3	57.792664E-6	467.158127E-3
187.787819E-3	171.899986E-3	508.240700E-3	42.454720E-3	57.792664E-6	465.785980E-3
188.512230E-3	172.714233E-3	508.563995E-3	43.195724E-3	57.792664E-6	465.368271E-3
188.722229E-3	173.086739E-3	508.527946E-3	43.591690E-3	57.792664E-6	464.936256E-3
188.242149E-3	172.274780E-3	508.058167E-3	42.886734E-3	57.792664E-6	465.171432E-3
189.907837E-3	173.656082E-3	510.630226E-3	44.318962E-3	57.792664E-6	466.311264E-3
188.337708E-3	171.745491E-3	509.976196E-3	42.727089E-3	57.792664E-6	467.249107E-3
189.827156E-3	172.885323E-3	512.375450E-3	43.706703E-3	57.792664E-6	468.668747E-3
190.927505E-3	173.460960E-3	514.732361E-3	44.316673E-3	57.792664E-6	470.415688E-3
191.009331E-3	173.021507E-3	515.939140E-3	43.596268E-3	57.792664E-6	472.342873E-3
193.011475E-3	174.547005E-3	519.407845E-3	45.103455E-3	57.792664E-6	474.304390E-3
192.221260E-3	172.826958E-3	520.068741E-3	43.371391E-3	57.792664E-6	476.697350E-3
193.897820E-3	174.117851E-3	523.307991E-3	44.454002E-3	57.792664E-6	478.853989E-3
195.053101E-3	174.670601E-3	525.814247E-3	45.157242E-3	57.792664E-6	480.657005E-3
195.208168E-3	174.338150E-3	527.802658E-3	44.697762E-3	57.792664E-6	483.104897E-3
197.306442E-3	175.967789E-3	531.033897E-3	46.200943E-3	57.792664E-6	484.832954E-3
195.926285E-3	174.337578E-3	530.606461E-3	44.315529E-3	57.792664E-6	486.290932E-3
197.381401E-3	175.409317E-3	533.111572E-3	45.473099E-3	57.792664E-6	487.638474E-3
198.024559E-3	175.756073E-3	534.502029E-3	45.789528E-3	57.792664E-6	488.712502E-3
197.756767E-3	175.133514E-3	534.934616E-3	45.243073E-3	57.792664E-6	489.691544E-3
199.106598E-3	176.471901E-3	537.119293E-3	46.690750E-3	57.792664E-6	490.428543E-3
197.015762E-3	174.496651E-3	535.757446E-3	44.630814E-3	57.792664E-6	491.126633E-3
198.317528E-3	175.570107E-3	536.604309E-3	45.775795E-3	57.792664E-6	490.828514E-3
198.616791E-3	175.975227E-3	536.647797E-3	45.981216E-3	57.792664E-6	490.666580E-3
198.207664E-3	175.232506E-3	536.360550E-3	45.523453E-3	57.792664E-6	490.837097E-3
199.830437E-3	176.402092E-3	537.559891E-3	46.541977E-3	57.792664E-6	491.017914E-3
197.595978E-3	174.349594E-3	535.877609E-3	44.492912E-3	57.792664E-6	491.384697E-3
198.726082E-3	175.725746E-3	536.857796E-3	45.734596E-3	57.792664E-6	491.123199E-3
198.585892E-3	175.580406E-3	536.854935E-3	45.865631E-3	57.792664E-6	490.989304E-3
198.262596E-3	175.250816E-3	536.717606E-3	45.356941E-3	57.792664E-6	491.360664E-3
199.724579E-3	176.558876E-3	538.540649E-3	46.726799E-3	57.792664E-6	491.813850E-3
197.785378E-3	174.702072E-3	536.579132E-3	44.730377E-3	57.792664E-6	491.848755E-3
199.147797E-3	175.905418E-3	538.255119E-3	45.793533E-3	57.792664E-6	492.461586E-3
199.048805E-3	175.762367E-3	538.956642E-3	46.088791E-3	57.792664E-6	492.867851E-3
199.044228E-3	175.471687E-3	538.918877E-3	45.471954E-3	58.364868E-6	493.446922E-3
200.562286E-3	176.682472E-3	540.871811E-3	46.729660E-3	58.364868E-6	494.142151E-3
199.011040E-3	174.971008E-3	539.848137E-3	44.769287E-3	58.364868E-6	495.078850E-3
200.289917E-3	176.126289E-3	541.255760E-3	46.068192E-3	58.364868E-6	495.187569E-3
200.245285E-3	176.111412E-3	541.768456E-3	46.206665E-3	58.364868E-6	495.561790E-3
200.195503E-3	175.916862E-3	542.287445E-3	45.792961E-3	58.364868E-6	496.494484E-3
201.506996E-3	177.179718E-3	543.974304E-3	47.114182E-3	58.364868E-6	496.860123E-3
199.792671E-3	175.501442E-3	542.873955E-3	45.225334E-3	58.364868E-6	497.648621E-3
201.509857E-3	176.933670E-3	544.658089E-3	46.329117E-3	58.364868E-6	498.328972E-3
201.218033E-3	176.447868E-3	544.626617E-3	46.302223E-3	58.364868E-6	498.324394E-3
201.216316E-3	176.488495E-3	545.218277E-3	46.063042E-3	58.364868E-6	499.155235E-3
202.637100E-3	177.734756E-3	547.037888E-3	47.304726E-3	58.364868E-6	499.733162E-3
200.879860E-3	175.741768E-3	545.425987E-3	45.459366E-3	58.364868E-6	499.966621E-3
202.428246E-3	177.305603E-3	547.344017E-3	46.768570E-3	58.364868E-6	500.575447E-3
202.198792E-3	176.902771E-3	547.460175E-3	46.507645E-3	58.364868E-6	500.952530E-3
201.924133E-3	176.552582E-3	547.003555E-3	46.156311E-3	58.364868E-6	500.847244E-3
202.834511E-3	177.735901E-3	547.707939E-3	47.372818E-3	58.364868E-6	500.335121E-3
200.256157E-3	175.359535E-3	543.449020E-3	45.107460E-3	58.364868E-6	498.341560E-3
199.953461E-3	176.115417E-3	539.099693E-3	46.120262E-3	58.364868E-6	492.979431E-3
196.299362E-3	174.784470E-3	530.616760E-3	45.102310E-3	58.364868E-6	485.514450E-3
193.024635E-3	173.661232E-3	521.243477E-3	44.047737E-3	58.364868E-6	477.195740E-3
191.808128E-3	174.057198E-3	515.808678E-3	44.498634E-3	58.364868E-6	471.310043E-3
188.544273E-3	171.774673E-3	509.317589E-3	42.164612E-3	58.364868E-6	467.152977E-3
188.879585E-3	173.074150E-3	507.614136E-3	43.356514E-3	58.364868E-6	464.257622E-3
187.704849E-3	172.274208E-3	505.760193E-3	42.870140E-3	58.364868E-6	462.890053E-3
187.213898E-3	171.950340E-3	504.880142E-3	42.571449E-3	58.364868E-6	462.308693E-3
188.218117E-3	172.982597E-3	505.758476E-3	43.846321E-3	58.364868E-6	461.912155E-3
186.278343E-3	171.417046E-3	504.384041E-3	41.714859E-3	58.364868E-6	462.669182E-3
188.088799E-3	172.606087E-3	506.729507E-3	43.211746E-3	58.364868E-6	463.517761E-3
188.023567E-3	172.077370E-3	507.481956E-3	43.044662E-3	58.364868E-6	464.437294E-3
188.430977E-3	172.201538E-3	508.735085E-3	43.003464E-3	58.364868E-6	465.731621E-3
190.119553E-3	173.515892E-3	511.597252E-3	44.314957E-3	58.364868E-6	467.282295E-3
189.040947E-3	171.875954E-3	511.788940E-3	42.654419E-3	58.364868E-6	469.134521E-3
191.709709E-3	173.870087E-3	515.535736E-3	44.437981E-3	58.364868E-6	471.097755E-3
191.654778E-3	173.334503E-3	517.581940E-3	44.079208E-3	58.364868E-6	473.502731E-3
192.333984E-3	173.466110E-3	519.595528E-3	43.938446E-3	58.364868E-6	475.657082E-3
194.292068E-3	174.710083E-3	523.184967E-3	45.236206E-3	58.364868E-6	477.948761E-3
193.358803E-3	173.245239E-3	523.771477E-3	43.678093E-3	58.364868E-6	480.093384E-3
196.105957E-3	175.269699E-3	527.606392E-3	45.489120E-3	58.364868E-6	482.117271E-3
195.690536E-3	174.537277E-3	528.886414E-3	44.950104E-3	58.364868E-6	483.936310E-3
196.214104E-3	174.709511E-3	530.256271E-3	44.831085E-3	58.364868E-6	485.425186E-3
197.530746E-3	175.876808E-3	532.536507E-3	46.005249E-3	58.364868E-6	486.531258E-3
196.266747E-3	174.064064E-3	531.564331E-3	44.350433E-3	58.364868E-6	487.213898E-3
198.691177E-3	176.191521E-3	534.329796E-3	46.392059E-3	58.364868E-6	487.937737E-3
197.670364E-3	175.336647E-3	534.309769E-3	45.575523E-3	58.364868E-6	488.734245E-3
197.733307E-3	175.377274E-3	534.326935E-3	45.455933E-3	58.364868E-6	488.871002E-3
198.680305E-3	176.202393E-3	535.539436E-3	46.362305E-3	58.364868E-6	489.177132E-3
196.986580E-3	174.405670E-3	533.414268E-3	44.646835E-3	58.364868E-6	488.767433E-3
198.900032E-3	176.404381E-3	535.402107E-3	46.448708E-3	58.364868E-6	488.953400E-3
197.784233E-3	175.247955E-3	535.149193E-3	45.508003E-3	58.364868E-6	489.641190E-3
197.603416E-3	175.324631E-3	534.849930E-3	45.442200E-3	58.364868E-6	489.407730E-3
198.755836E-3	176.273918E-3	535.925674E-3	46.364021E-3	58.364868E-6	489.561653E-3
197.586823E-3	174.744415E-3	534.803581E-3	44.495773E-3	58.364868E-6	490.307808E-3
199.272537E-3	176.513672E-3	536.914444E-3	46.616364E-3	58.364868E-6	490.298080E-3
198.288918E-3	175.527191E-3	536.796570E-3	45.602417E-3	58.364868E-6	491.194153E-3
198.536682E-3	175.672531E-3	536.988258E-3	45.665359E-3	58.364868E-6	491.322899E-3
199.413872E-3	176.492500E-3	538.069153E-3	46.561432E-3	58.364868E-6	491.507721E-3
198.384476E-3	175.276566E-3	537.077522E-3	45.043945E-3	58.364868E-6	492.033577E-3
200.244713E-3	176.919937E-3	539.689064E-3	47.184563E-3	58.364868E-6	492.504501E-3
199.282837E-3	175.836182E-3	539.508247E-3	45.982361E-3	58.364868E-6	493.525887E-3
199.496841E-3	176.029587E-3	539.729118E-3	46.043587E-3	58.364868E-6	493.685532E-3
200.625229E-3	177.018356E-3	541.288948E-3	46.878433E-3	58.364868E-6	494.410515E-3
199.946594E-3	175.867081E-3	540.621185E-3	45.277405E-3	58.364868E-6	495.343781E-3
201.183701E-3	177.598000E-3	542.995262E-3	47.102165E-3	58.364868E-6	495.893097E-3
200.302505E-3	176.269341E-3	543.213844E-3	46.112251E-3	58.364868E-6	497.101593E-3
200.761986E-3	176.456451E-3	543.117714E-3	46.228981E-3	58.364868E-6	496.888733E-3
201.730728E-3	177.173996E-3	544.379997E-3	47.100449E-3	58.364868E-6	497.279549E-3
200.852394E-3	176.412392E-3	544.085884E-3	45.928001E-3	58.364868E-6	498.157883E-3
202.324677E-3	177.644348E-3	545.883751E-3	47.723579E-3	58.364868E-6	498.160172E-3
201.354790E-3	176.594925E-3	546.219635E-3	46.495628E-3	58.364868E-6	499.724007E-3
201.775360E-3	176.955986E-3	545.837402E-3	46.492195E-3	58.364868E-6	499.345207E-3
202.440834E-3	177.608299E-3	546.601295E-3	47.365379E-3	58.364868E-6	499.235916E-3
201.161957E-3	176.351166E-3	544.880676E-3	46.064758E-3	58.364868E-6	498.815918E-3
201.305008E-3	177.182007E-3	543.181801E-3	47.000885E-3	58.364868E-6	496.180916E-3
197.692680E-3	175.213051E-3	535.949707E-3	45.422745E-3	58.364868E-6	490.526962E-3
195.343208E-3	174.613953E-3	527.424431E-3	44.877434E-3	58.364868E-6	482.546997E-3
193.090439E-3	174.365044E-3	519.629288E-3	44.908333E-3	58.364868E-6	474.720955E-3
189.715576E-3	172.628975E-3	512.021255E-3	43.469810E-3	58.364868E-6	468.551445E-3
189.380836E-3	173.371696E-3	508.615494E-3	44.097519E-3	58.364868E-6	464.517975E-3
186.939240E-3	171.756935E-3	504.991722E-3	42.730522E-3	58.364868E-6	462.261200E-3
186.857414E-3	172.104836E-3	503.268242E-3	42.909622E-3	58.364868E-6	460.358620E-3
187.249374E-3	172.669601E-3	503.022194E-3	43.531036E-3	58.364868E-6	459.491158E-3
186.151314E-3	171.643066E-3	501.936722E-3	42.370605E-3	58.364868E-6	459.566116E-3
187.525177E-3	172.941399E-3	503.245926E-3	43.640327E-3	58.364868E-6	459.605598E-3
186.285782E-3	171.451950E-3	503.006172E-3	42.412949E-3	58.364868E-6	460.593224E-3
187.253952E-3	172.132301E-3	504.666138E-3	43.002892E-3	58.364868E-6	461.663246E-3
188.524818E-3	172.928238E-3	506.577301E-3	43.834877E-3	58.364868E-6	462.742424E-3
188.097382E-3	172.096252E-3	507.447624E-3	42.845535E-3	58.364868E-6	464.602089E-3
190.030289E-3	173.692131E-3	510.801315E-3	44.168472E-3	58.364868E-6	466.632843E-3
189.084435E-3	172.262764E-3	511.613846E-3	42.958260E-3	58.364868E-6	468.655586E-3
190.652275E-3	173.090172E-3	514.725494E-3	43.850327E-3	58.364868E-6	470.875168E-3
192.229843E-3	174.132729E-3	517.976189E-3	44.764137E-3	58.364868E-6	473.212051E-3
192.250443E-3	173.439789E-3	519.156075E-3	43.912697E-3	58.364868E-6	475.243378E-3
194.264603E-3	174.892044E-3	522.893715E-3	45.408440E-3	58.364868E-6	477.485275E-3
193.622017E-3	173.602867E-3	523.756599E-3	44.198227E-3	58.364868E-6	479.558372E-3
194.900322E-3	174.518967E-3	526.063156E-3	44.930077E-3	58.364868E-6	481.133080E-3
195.955467E-3	175.255394E-3	528.338814E-3	45.731735E-3	58.364868E-6	482.607079E-3
195.648193E-3	174.552155E-3	529.042053E-3	44.810486E-3	58.364868E-6	484.231567E-3
197.175980E-3	175.872803E-3	530.902290E-3	46.117973E-3	58.364868E-6	484.784317E-3
195.738029E-3	174.339867E-3	530.183029E-3	44.701195E-3	58.364868E-6	485.481834E-3
196.789169E-3	175.157547E-3	531.456184E-3	45.327187E-3	58.364868E-6	486.128998E-3
197.323608E-3	175.586128E-3	531.904221E-3	45.896530E-3	58.364868E-6	486.007690E-3
196.566010E-3	174.807930E-3	531.459618E-3	44.986153E-3	59.509277E-6	486.473465E-3
197.924423E-3	176.026154E-3	532.958221E-3	46.175194E-3	59.509277E-6	486.783028E-3
196.079063E-3	174.412537E-3	531.281090E-3	44.673157E-3	59.509277E-6	486.607933E-3
196.967125E-3	175.195885E-3	532.226372E-3	45.387840E-3	59.509277E-6	486.838531E-3
197.563934E-3	175.801849E-3	532.848930E-3	46.026421E-3	59.509277E-6	486.822510E-3
196.738815E-3	174.921799E-3	531.933975E-3	45.053673E-3	59.509277E-6	486.880302E-3
198.097229E-3	176.172638E-3	533.493233E-3	46.285629E-3	59.509277E-6	487.207603E-3
196.150589E-3	174.337578E-3	532.470131E-3	44.674301E-3	59.509277E-6	487.795830E-3
197.097588E-3	175.263405E-3	533.232880E-3	45.663071E-3	59.509277E-6	487.569809E-3
197.811699E-3	176.043320E-3	534.082031E-3	46.021271E-3	59.509277E-6	488.060760E-3
197.389412E-3	175.198174E-3	533.958435E-3	45.165253E-3	59.509277E-6	488.793182E-3
198.756981E-3	176.448441E-3	535.593224E-3	46.537399E-3	59.509277E-6	489.055824E-3
196.938515E-3	174.534416E-3	534.427643E-3	44.843674E-3	59.509277E-6	489.583969E-3
198.248863E-3	175.578117E-3	536.144257E-3	45.756340E-3	59.509277E-6	490.387917E-3
198.849678E-3	176.001549E-3	536.703300E-3	46.222687E-3	59.509277E-6	490.480614E-3
198.382187E-3	175.412750E-3	536.804008E-3	45.389557E-3	59.509277E-6	491.414452E-3
199.959755E-3	176.775742E-3	539.041901E-3	46.832085E-3	59.509277E-6	492.209816E-3
198.455429E-3	174.850845E-3	538.105774E-3	45.001602E-3	59.509277E-6	493.104172E-3
199.589539E-3	176.016426E-3	539.834404E-3	45.956612E-3	59.509277E-6	493.877792E-3
199.967194E-3	176.367187E-3	540.026665E-3	46.507072E-3	59.509277E-6	493.519592E-3
199.582672E-3	175.778389E-3	540.149689E-3	45.885086E-3	59.509277E-6	494.264603E-3
201.159096E-3	177.278137E-3	542.284012E-3	47.198868E-3	59.509277E-6	495.085144E-3
199.317741E-3	175.238228E-3	540.777969E-3	45.152664E-3	59.509277E-6	495.625305E-3
200.577164E-3	176.364899E-3	542.314339E-3	46.223259E-3	59.509277E-6	496.091080E-3
200.976562E-3	176.662445E-3	542.860222E-3	46.557999E-3	59.509277E-6	496.302223E-3
200.476456E-3	176.066208E-3	542.336082E-3	45.810127E-3	59.509277E-6	496.525955E-3
201.284409E-3	177.251244E-3	542.848778E-3	47.106171E-3	59.509277E-6	495.742607E-3
197.870064E-3	174.926376E-3	537.374496E-3	44.792175E-3	59.509277E-6	492.582321E-3
196.463585E-3	175.124359E-3	530.949783E-3	45.184708E-3	59.509277E-6	485.765076E-3
193.394279E-3	174.232292E-3	521.377373E-3	44.631958E-3	59.509277E-6	476.745415E-3
190.029716E-3	172.716522E-3	512.623787E-3	43.268967E-3	59.509277E-6	469.354820E-3
188.864136E-3	173.242378E-3	507.416725E-3	44.207954E-3	59.509277E-6	463.208771E-3
185.271263E-3	170.727539E-3	500.588036E-3	41.710854E-3	59.509277E-6	458.877182E-3
185.345078E-3	171.504021E-3	498.818207E-3	42.546844E-3	59.509277E-6	456.271362E-3
184.517097E-3	171.169281E-3	496.780586E-3	42.569733E-3	59.509277E-6	454.210854E-3
183.918571E-3	170.681190E-3	495.371819E-3	41.831017E-3	59.509277E-6	453.540802E-3
185.046959E-3	171.886826E-3	496.312523E-3	43.245506E-3	59.509277E-6	453.067017E-3
183.075714E-3	169.964790E-3	494.615364E-3	41.198158E-3	59.509277E-6	453.417206E-3
184.361458E-3	171.100616E-3	496.084785E-3	42.185211E-3	59.509277E-6	453.899574E-3
184.461021E-3	171.010780E-3	496.934509E-3	42.347717E-3	59.509277E-6	454.586792E-3
184.465027E-3	170.732117E-3	497.419167E-3	41.954613E-3	59.509277E-6	455.464554E-3
186.214828E-3	172.220421E-3	500.208092E-3	43.135071E-3	59.509277E-6	457.073021E-3
184.996033E-3	170.422554E-3	500.083351E-3	41.181564E-3	59.509277E-6	458.901787E-3
187.020493E-3	171.849060E-3	503.540039E-3	42.759132E-3	59.509277E-6	460.780907E-3
187.575531E-3	171.857071E-3	505.601120E-3	42.948532E-3	59.509277E-6	462.652588E-3
188.200951E-3	171.805573E-3	508.171463E-3	42.786026E-3	59.509277E-6	465.385437E-3
190.377617E-3	173.455811E-3	512.536240E-3	44.449425E-3	59.509277E-6	468.086815E-3
189.349365E-3	171.817017E-3	513.169098E-3	42.628098E-3	59.509277E-6	470.541000E-3
191.830444E-3	173.480988E-3	517.098427E-3	43.947601E-3	59.509277E-6	473.150826E-3
192.416954E-3	173.446083E-3	519.197273E-3	43.949890E-3	59.509277E-6	475.247383E-3
192.689323E-3	173.274422E-3	520.528793E-3	43.845177E-3	59.509277E-6	476.683617E-3
194.458008E-3	174.694061E-3	523.468208E-3	45.329475E-3	59.509277E-6	478.138733E-3
193.033218E-3	172.852707E-3	523.123741E-3	43.498421E-3	59.509277E-6	479.625320E-3
194.744110E-3	174.323845E-3	524.990273E-3	44.825363E-3	59.509277E-6	480.164909E-3
194.509506E-3	174.005699E-3	525.306702E-3	44.561005E-3	59.509277E-6	480.745697E-3
194.530106E-3	173.944473E-3	525.652885E-3	44.475174E-3	59.509277E-6	481.177711E-3
195.761490E-3	175.213623E-3	526.788139E-3	45.632172E-3	59.509277E-6	481.155968E-3
193.864632E-3	173.312187E-3	524.947357E-3	43.622589E-3	59.509277E-6	481.324768E-3
195.465660E-3	174.866295E-3	526.616478E-3	45.029640E-3	59.509277E-6	481.586838E-3
194.808769E-3	174.286652E-3	525.758743E-3	44.712639E-3	59.509277E-6	481.046104E-3
194.698334E-3	174.093246E-3	525.930405E-3	44.426537E-3	59.509277E-6	481.503868E-3
195.819283E-3	175.258255E-3	527.762604E-3	45.644760E-3	59.509277E-6	482.117844E-3
194.011688E-3	173.571968E-3	526.014519E-3	43.629456E-3	59.509277E-6	482.385063E-3
196.014977E-3	175.117493E-3	528.020096E-3	45.034790E-3	59.509277E-6	482.985306E-3
195.536041E-3	174.529839E-3	528.393745E-3	44.854546E-3	59.509277E-6	483.539200E-3
195.441055E-3	174.300957E-3	528.353119E-3	44.605064E-3	59.509277E-6	483.748055E-3
196.752548E-3	175.516319E-3	530.033112E-3	45.791817E-3	59.509277E-6	484.241295E-3
195.270538E-3	173.892975E-3	529.222870E-3	43.897820E-3	59.509277E-6	485.325050E-3
197.290421E-3	175.704002E-3	531.632996E-3	45.648193E-3	59.509277E-6	485.984802E-3
196.723366E-3	174.908638E-3	532.278442E-3	45.268822E-3	59.509277E-6	487.009621E-3
196.720505E-3	174.766159E-3	531.945992E-3	45.057106E-3	59.509277E-6	486.888885E-3
197.991371E-3	175.900841E-3	533.808517E-3	46.221542E-3	59.509277E-6	487.586975E-3
196.394920E-3	174.143600E-3	533.121872E-3	44.556427E-3	59.509277E-6	488.565445E-3
198.629379E-3	176.182938E-3	534.981537E-3	46.092224E-3	59.509277E-6	488.889313E-3
197.898102E-3	175.387573E-3	535.437012E-3	45.445633E-3	59.509277E-6	489.991379E-3
198.108673E-3	175.242805E-3	535.703087E-3	45.442772E-3	59.509277E-6	490.260315E-3
199.306297E-3	176.350594E-3	537.603951E-3	46.559143E-3	59.509277E-6	491.044807E-3
197.775078E-3	174.652290E-3	536.679268E-3	44.829369E-3	59.509277E-6	491.849899E-3
200.138855E-3	176.800919E-3	539.327431E-3	46.738243E-3	59.509277E-6	492.589188E-3
199.183846E-3	175.846481E-3	539.238167E-3	45.869064E-3	59.509277E-6	493.369102E-3
199.404144E-3	175.945473E-3	539.323425E-3	45.608139E-3	59.509277E-6	493.715286E-3
200.308800E-3	176.956558E-3	540.723610E-3	46.808052E-3	59.509277E-6	493.915558E-3
198.718071E-3	175.069427E-3	538.414192E-3	44.836807E-3	59.509277E-6	493.577385E-3
199.978638E-3	176.875877E-3	538.957787E-3	46.626091E-3	59.509277E-6	492.331696E-3
197.261810E-3	175.154686E-3	533.734131E-3	45.403862E-3	59.509277E-6	488.330269E-3
194.139290E-3	174.166489E-3	524.842072E-3	44.512367E-3	59.509277E-6	480.329704E-3
191.813278E-3	174.080658E-3	516.275597E-3	44.726372E-3	59.509277E-6	471.549225E-3
187.507439E-3	171.766663E-3	506.556702E-3	42.131424E-3	59.509277E-6	464.425278E-3
187.050819E-3	172.903633E-3	501.984787E-3	43.693542E-3	59.509277E-6	458.291245E-3
184.610939E-3	171.331215E-3	497.430611E-3	42.383194E-3	59.509277E-6	455.047417E-3
183.621025E-3	170.994759E-3	494.374466E-3	42.055893E-3	59.509277E-6	452.318573E-3
183.857918E-3	171.632767E-3	493.084145E-3	42.779732E-3	59.509277E-6	450.304413E-3
182.188797E-3	169.933319E-3	490.486336E-3	40.910339E-3	59.509277E-6	449.575996E-3
183.053398E-3	171.169853E-3	491.561508E-3	42.257881E-3	59.509277E-6	449.303627E-3
182.157326E-3	170.341873E-3	491.071701E-3	41.695976E-3	59.509277E-6	449.375725E-3
182.458305E-3	170.471191E-3	491.067696E-3	41.694260E-3	59.509277E-6	449.373436E-3
183.534622E-3	171.482277E-3	492.645264E-3	42.672729E-3	59.509277E-6	449.972534E-3
182.814217E-3	170.137596E-3	492.048454E-3	40.948677E-3	59.509277E-6	451.099777E-3
184.352303E-3	171.821594E-3	494.963264E-3	43.032646E-3	59.509277E-6	451.930618E-3
183.787537E-3	170.797920E-3	495.975494E-3	42.091942E-3	59.509277E-6	453.883553E-3
184.632683E-3	171.072578E-3	497.173119E-3	42.253304E-3	59.509277E-6	454.919815E-3
186.241722E-3	172.272491E-3	500.380325E-3	43.390846E-3	59.509277E-6	456.989479E-3
186.198235E-3	171.593857E-3	502.050018E-3	42.216110E-3	59.509277E-6	459.833908E-3
188.214111E-3	172.884750E-3	506.289482E-3	44.210815E-3	59.509277E-6	462.078667E-3
188.187218E-3	172.097969E-3	508.806610E-3	43.317604E-3	59.509277E-6	465.489006E-3
189.661789E-3	172.884750E-3	511.581230E-3	43.485832E-3	59.509277E-6	468.095398E-3
191.160393E-3	173.789406E-3	514.311218E-3	44.528389E-3	59.509277E-6	469.782829E-3
190.775299E-3	172.989464E-3	515.627861E-3	43.507004E-3	59.509277E-6	472.120857E-3
192.592049E-3	174.422264E-3	518.463707E-3	44.879150E-3	59.509277E-6	473.584557E-3
